target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,87.653226840483,113.69123031825,-12.346773159517,13.6912303182501,18.4361762597329,-0.435059975106058,0.482433723556783,0.649626820990001
386,100,347.275879066615,98.7669673642891,-38.7241209333847,-1.2330326357109,38.7437467411727,-1.36445365998071,-0.0434482510252513,1.36514511460071
672,100,723.008197224182,57.2321986869189,51.0081972241821,-42.7678013130811,66.565163661004,1.79722359466065,-1.50691805576655,2.34522281791651
958,100,971.652116255571,76.4385046943149,13.6521162555713,-23.5614953056851,27.2309445171381,0.481055489428307,-0.83021963109978,0.959511763473813
1244,100,1239.46155001481,75.2329466109988,-4.53844998518889,-24.7670533890012,25.179445225058,-0.159920824432879,-0.872697420237753,0.887227975035981
1530,100,1521.67163982129,95.7079611113054,-8.32836017870568,-4.29203888869461,9.36926790567531,-0.293464989861141,-0.151238076191677,0.33014308405219
1816,100,1811.40196155822,120.386408512598,-4.59803844178168,20.3864085125981,20.8985073523119,-0.162020533037842,0.718344518066403,0.73638856886651
100,320,100.062584725698,307.649029728393,0.0625847256983008,-12.3509702716071,12.3511288349694,0.00220529199609314,-0.435207866211046,0.435213453412493
386,320,359.65321957143,278.268553509382,-26.34678042857,-41.7314464906182,49.3524717228085,-0.928358672177813,-1.47040628294036,1.73889484272422
672,320,660.866174067199,314.016913885785,-11.1338259328014,-5.98308611421515,12.6395964869151,-0.392320027165959,-0.210825195555769,0.44537801041612
958,320,929.08995369779,302.294991277941,-28.9100463022103,-17.7050087220587,33.900709594994,-1.01867370332841,-0.623863535965525,1.19451279531236
1244,320,1247.51785157076,284.287897157978,3.51785157075551,-35.712102842022,35.8849490604769,0.123958151143745,-1.25833337346565,1.26442320119229
1530,320,1563.02671086918,312.716116786678,33.0267108691844,-7.28388321332176,33.8203871282103,1.16371904657605,-0.25666106725786,1.19168278703669
1816,320,1844.62035807242,314.402841125805,28.6203580724186,-5.5971588741952,29.1625287596333,1.00846678545841,-0.197226357418539,1.0275696943422
100,540,104.79153996997,560.552943056598,4.79153996996958,20.5529430565975,21.1040831018918,0.168838913675633,0.724212447385292,0.743632119810809
386,540,342.344478817326,577.217126022799,-43.655521182674,37.2171260227993,57.3665320472471,-1.53819303384363,1.3113590636246,2.02120937167148
672,540,629.571837236322,535.825803973927,-42.4281627636778,-4.17419602607265,42.6330025680249,-1.49495229777382,-0.147085665543398,1.50216898404621
958,540,960.14505071429,507.96256420491,2.14505071429005,-32.0374357950905,32.1091659015213,0.0755849359920253,-1.12886354370213,1.13139084477517
1244,540,1273.99098843701,511.16153144215,29.9909884370081,-28.8384685578498,41.6066900412763,1.0567596341503,-1.01615172401023,1.46601097347996
1530,540,1557.98835560908,528.457594886929,27.9883556090801,-11.5424051130711,30.2749924111399,0.986198662012348,-0.406716917661172,1.06676619589841
1816,540,1816.0800453867,546.455132093245,0.0800453866995667,6.45513209324474,6.45562836640788,0.00282055163826773,0.227458573730998,0.227476060792099
100,760,103.215235635328,736.52957568575,3.21523563532847,-23.4704243142503,23.6896297497795,0.113294913792125,-0.827010739072951,0.834734453971953
386,760,373.917162827642,779.414328133266,-12.0828371723584,19.4143281332657,22.867249309872,-0.425759819169752,0.68409269753967,0.805757797910169
672,760,639.570859389303,780.545713905794,-32.4291406106965,20.5457139057937,38.3897840661686,-1.14266465297054,0.723957724660276,1.35267431959671
958,760,963.062551953201,846.050522337116,5.06255195320136,86.050522337116,86.1993145377002,0.178388515094235,3.03144666208195,3.03668596393349
1244,760,1287.88055702138,736.697901207154,43.8805570213792,-23.3020987928461,49.6839118091367,1.54612116410699,-0.821079775484857,1.7505710581409
1530,760,1583.11112132899,700.499513041265,53.1111213289873,-59.5004869587345,79.7564991530405,1.87130514305963,-2.0963790649051,2.80980887678467
1816,760,1838.48707167925,735.160250776707,22.4870716792498,-24.8397492232933,33.5064401896683,0.792362166474499,-0.875258847398014,1.18062145404609
100,980,104.31711325956,948.051427795838,4.31711325955993,-31.9485722041616,32.2389319423022,0.152121617852733,-1.12573256887005,1.13596295082231
386,980,367.834510733172,1056.38999625694,-18.165489266828,76.3899962569442,78.5201663806133,-0.640088951357166,2.69125207817173,2.7662701209903
672,980,658.244353018785,1008.33821939169,-13.7556469812155,28.3382193916912,31.5003571751725,-0.48470352693067,0.998525854131339,1.10994036163858
958,980,949.510021824507,1031.46226450074,-8.48997817549309,51.4622645007355,52.1578795290224,-0.299159869683574,1.81321954941765,1.83772464979428
1244,980,1305.43752357048,1031.12060426356,61.4375235704817,51.1206042635574,79.9242484027516,2.1646106460721,1.80118349439857,2.81571628038639
1530,980,1544.51056702881,976.505000739841,14.5105670288074,-3.49499926015926,14.9255343397155,0.511304069950866,-0.123152907396089,0.525925933897095
1816,980,1819.72265515449,956.845585319445,3.72265515448748,-23.1544146805553,23.451760714248,0.131174786498806,-0.815876110020114,0.826353125809991
