target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,101.693811866212,130.335669616112,1.69381186621153,30.3356696161122,30.3829203615457,0.0596846814050843,1.06890408711114,1.07056891201924
386,100,360.008586677314,105.629696239905,-25.9914133226855,5.62969623990531,26.5941167603716,-0.915837446254652,0.198372870047443,0.937073461461454
672,100,675.119235185065,65.0444177351714,3.11923518506478,-34.9555822648286,35.0944776227393,0.109912158312663,-1.23167907691328,1.23657275170865
958,100,960.907760709282,62.5325974917141,2.90776070928166,-37.4674025082859,37.580065501012,0.102460458827599,-1.32017686955481,1.32414623618467
1244,100,1281.37535536529,84.805909289219,37.3753553652932,-15.194090710781,40.3457256869844,1.31693384259518,-0.535388826131834,1.42158554681817
1530,100,1578.2405109843,98.5882879853559,48.2405109843012,-1.41171201464414,48.2611627588766,1.69972160862746,-0.049744358176441,1.70044915307188
1816,100,1813.81428150481,122.817801925934,-2.1857184951939,22.8178019259341,22.9222479279715,-0.0770179420645546,0.804015511129865,0.807695682909888
100,320,93.3649523930352,321.257857877314,-6.63504760696485,1.25785787731365,6.75322613172474,-0.233798213807041,0.0443230155620226,0.23796244154106
386,320,362.165049664125,314.202889732809,-23.8349503358754,-5.79711026719053,24.5298052369686,-0.839854828189669,-0.204272003912649,0.864338010013654
672,320,665.672053416756,315.666520437734,-6.32794658324406,-4.33347956226618,7.6695471233293,-0.222976967386047,-0.152698314676419,0.270250597737874
958,320,947.484130389232,292.025356621229,-10.5158696107677,-27.9746433787709,29.8858526035326,-0.370545400647832,-0.98571552123275,1.05305528678681
1244,320,1264.90738859301,296.811881201018,20.9073885930118,-23.1881187989824,31.2219113959238,0.736701503367195,-0.817063678528581,1.10012970671207
1530,320,1547.69925707157,316.776368764989,17.6992570715706,-3.22363123501128,17.9904279889302,0.62366087161221,-0.1135907484456,0.633920524462926
1816,320,1823.35394933146,332.941497272998,7.35394933145949,12.9414972729977,14.8849898366334,0.259129967859194,0.456015894986328,0.524497301129709
100,540,91.8515235568637,519.107615964281,-8.14847644313635,-20.892384035719,22.425195183996,-0.287126484547773,-0.736172811052701,0.79018193428587
386,540,361.151900774337,521.277094883986,-24.8480992256627,-18.7229051160144,31.1122999971339,-0.875553058462482,-0.659729928508074,1.09626769506112
672,540,643.694784024345,507.925735218882,-28.3052159756551,-32.0742647811184,42.7778413746857,-0.997363004112454,-1.13016115708081,1.50727177526684
958,540,953.574372119257,549.663035024174,-4.42562788074326,9.66303502417418,10.6282843402512,-0.155945330276148,0.34049443927972,0.374506505860759
1244,540,1253.53191757067,532.925704700115,9.53191757067407,-7.07429529988508,11.8702614362153,0.335874306346197,-0.249275873981881,0.418269409871998
1530,540,1551.9417053623,541.392365041739,21.9417053622974,1.39236504173925,21.9858389563675,0.773146042399531,0.0490626308684665,0.774701102701117
1816,540,1826.16140770021,529.811459012727,10.1614077002098,-10.1885409872727,14.3895995044761,0.358055386439262,-0.359011470122064,0.507041633017666
100,760,107.900399914393,761.147261285849,7.90039991439346,1.14726128584937,7.98326545126472,0.278385088847795,0.0404259345748415,0.281304996434379
386,760,366.650443177973,750.705131783381,-19.3495568220272,-9.29486821661862,21.4662508224694,-0.681810438105811,-0.32752149090953,0.756393242464501
672,760,657.281173941032,755.084743762774,-14.7188260589683,-4.91525623722634,15.5178472872933,-0.518642325279753,-0.173198282247529,0.546796751296538
958,760,958.712366161678,757.323499020728,0.712366161678233,-2.67650097927162,2.76967923058721,0.0251015779357478,-0.0943115878399957,0.0975948986714773
1244,760,1271.82875917136,755.355411793695,27.828759171359,-4.64458820630489,28.2136852719322,0.980575391741309,-0.163660799327842,0.994137988984164
1530,760,1562.66733428037,771.878126234101,32.6673342803713,11.8781262341008,34.7598131729553,1.15105701985599,0.418546537308527,1.22478157260458
1816,760,1808.70878200497,736.503672717789,-7.29121799502514,-23.4963272822113,24.6016108335158,-0.256919520961656,-0.827923431886461,0.866868072583474
100,980,103.588729888625,972.886504014651,3.58872988862527,-7.11349598534923,7.96748438009714,0.126455680672805,-0.250657178215219,0.280748923682754
386,980,362.924225143268,1002.5106490847,-23.0757748567319,22.5106490847049,32.2369463109226,-0.813105226057048,0.793192921493064,1.1358929901943
672,980,668.212349903861,990.926494680139,-3.78765009613903,10.9264946801387,11.5643667896639,-0.133465003990554,0.385014399684022,0.407490769392624
958,980,965.783000200649,1004.54085261094,7.78300020064887,24.5408526109401,25.7454566670546,0.27424831041158,0.864727263117411,0.907171243449596
1244,980,1251.55031150552,994.112147944351,7.55031150552099,14.1121479443509,16.0049968270428,0.266049126679115,0.497265286660651,0.563961989815751
1530,980,1541.56336180068,976.548471592567,11.5633618006759,-3.45152840743276,12.0674928829748,0.407455357139495,-0.121621130861653,0.425219141366085
1816,980,1806.66714623239,969.455901280707,-9.33285376761182,-10.5440987192927,14.0811994251135,-0.328859973159475,-0.371540096617394,0.496174777137473
