target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,110.754362825714,112.023541105493,10.7543628257141,12.0235411054929,16.1313936317535,0.378949073383287,0.42367043803232,0.568415713209744
386,100,381.476904905209,117.754481834533,-4.52309509479113,17.7544818345335,18.3215723792829,-0.159379766678069,0.625606763485901,0.645588663987768
672,100,693.633706466224,87.2949815791371,21.633706466224,-12.7050184208629,25.0885381906003,0.762293601876504,-0.447683241844382,0.884024883883402
958,100,947.809041753027,82.579731601671,-10.1909582469732,-17.420268398329,20.1822045639561,-0.359096646034794,-0.613830461025565,0.711149282986196
1244,100,1219.05646031855,72.5332529795584,-24.9435396814501,-27.4667470204416,37.1025924124584,-0.878915887596345,-0.967820126133914,1.30732378062757
1530,100,1557.94458429964,96.9775986320449,27.9445842996386,-3.02240136795506,28.1075559540246,0.984656410622768,-0.106500037399126,0.990398600753501
1816,100,1818.92439546315,111.751154889036,2.92439546315381,11.7511548890356,12.1095718359907,0.103046615588213,0.414072519212661,0.426701852923022
100,320,92.1949267328472,325.726825848369,-7.80507326715281,5.72682584836917,9.68068711420696,-0.275026092478216,0.201795406340656,0.34111643878693
386,320,371.309462369911,310.49195375032,-14.6905376300892,-9.50804624968026,17.4989953810819,-0.517645548995474,-0.33503316209873,0.616604476231091
672,320,675.147491521584,321.486913413271,3.14749152158402,1.48691341327066,3.48103639409407,0.110907823216969,0.0523942221442072,0.122660899785397
958,320,961.649666437497,326.304665767688,3.64966643749722,6.30466576768782,7.28483874545266,0.128602893360403,0.222156626608575,0.256694737083276
1244,320,1260.14122302901,308.931264623444,16.1412230290118,-11.0687353765557,19.5718160554537,0.568762062213929,-0.390026464185032,0.689641885017597
1530,320,1563.59755041922,323.712180132386,33.5975504192154,3.71218013238649,33.8020069745423,1.18383155479384,0.130805679628749,1.19103519732116
1816,320,1822.44227830203,315.108780150627,6.44227830202954,-4.89121984937276,8.08869466203903,0.227005647699758,-0.172351316272007,0.285019972770905
100,540,82.689886116422,535.344273324736,-17.310113883578,-4.65572667526385,17.9252847547034,-0.609949067592186,-0.164053283691212,0.63162514853896
386,540,363.725384655107,526.023603306505,-22.2746153448928,-13.9763966934951,26.2963524713386,-0.784876217494352,-0.492481922024466,0.926581863470144
672,540,669.645252805171,543.159101656529,-2.35474719482852,3.15910165652917,3.94014690434737,-0.0829739872905751,0.111316928047469,0.138838511856027
958,540,966.710315445097,538.426803474678,8.71031544509651,-1.57319652532192,8.85124524913708,0.306923818687395,-0.0554345712417411,0.311889712515005
1244,540,1261.55550247485,546.937928467621,17.5555024748453,6.9379284676213,18.8767189565912,0.618595553454921,0.244470751252961,0.665149670978988
1530,540,1562.84171932056,548.702575558333,32.8417193205603,8.70257555833302,33.9751872589241,1.15720118554643,0.306651090992234,1.19713687185213
1816,540,1819.3597548122,535.881832851385,3.3597548122043,-4.11816714861459,5.31481448990069,0.118387317006834,-0.14511138455398,0.187277443350885
100,760,100.574823710815,765.906985026031,0.574823710815011,5.90698502603107,5.93488790090178,0.0202550079342097,0.208143637748387,0.209126845423461
386,760,366.98577455659,774.610875272083,-19.0142254434101,14.6108752720831,23.9795422272652,-0.66999480946882,0.514838551072658,0.844949523503928
672,760,673.500401188567,771.180387906445,1.5004011885668,11.180387906445,11.2806151190986,0.0528694894926321,0.393960707668348,0.397492362260769
958,760,962.902742206092,799.1288702683,4.90274220609217,39.1288702682996,39.4348243258775,0.172757327533568,1.37871373042219,1.38949303152413
1244,760,1259.38780581853,826.414774787671,15.3878058185321,66.4147747876706,68.174092425245,0.542214595955122,2.33992579385465,2.4018921656372
1530,760,1549.7200170696,790.484943968731,19.7200170695962,30.4849439687312,36.3071739743242,0.694863839408229,1.07416359328871,1.27929926736832
1816,760,1814.81422915913,780.514726629342,-1.18577084086542,20.5147266293418,20.5489673989637,-0.0417828919088362,0.722865872477547,0.724072363111591
100,980,106.73389029942,974.180676292905,6.73389029942034,-5.81932370709524,8.89998915575676,0.237281109596374,-0.20505473427415,0.313607284098761
386,980,399.667106170335,1017.71324297684,13.667106170335,37.7132429768374,40.1133205668788,0.481583678303091,1.32883836936681,1.41339756283938
672,980,656.068888649784,1038.57725934518,-15.9311113502159,58.5772593451773,60.7049884378964,-0.561358557100657,2.06385810035986,2.13880747565238
958,980,959.994410246909,996.821982438326,1.99441024690884,16.8219824383261,16.9397982688203,0.0702768343951013,0.592749300226362,0.596900653522979
1244,980,1270.49394202262,987.92258938879,26.4939420226208,7.92258938879002,27.6531442429493,0.933543848957499,0.279166972608269,0.974387715556189
1530,980,1493.23549455019,945.301755138433,-36.7645054498141,-34.698244861567,50.5529134416867,-1.29541217905009,-1.22261234329149,1.78118471431004
1816,980,1809.77787824633,973.414906749151,-6.22212175367486,-6.58509325084879,9.0597048649461,-0.219248041867372,-0.232037984208522,0.319235128362447
