target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,106.513116967686,124.071855870758,6.51311696768568,24.0718558707584,24.9374204298945,0.229501773085536,0.848202193000058,0.878700276795768
386,100,357.958117870143,110.359522274414,-28.0418821298574,10.3595222744137,29.8942612408952,-0.988084630945965,0.365036261256782,1.05335155610945
672,100,632.216889852484,87.2564125487173,-39.783110147516,-12.7435874512827,41.7743327192414,-1.40176372539917,-0.449042274276116,1.47191721181652
958,100,950.052040310381,67.8190007486897,-7.94795968961853,-32.1809992513103,33.1479528182455,-0.280060938150436,-1.13392178236765,1.16799079534325
1244,100,1238.23107709005,108.398696062628,-5.76892290995488,8.39869606262775,10.1891396640443,-0.203278771841307,0.295943392286388,0.359032565431156
1530,100,1554.12839563216,109.620317923675,24.1283956321643,9.62031792367512,25.975565301545,0.85019436975757,0.338989234124139,0.915279046696383
1816,100,1823.21088809801,121.626098051267,7.21088809801086,21.6260980512672,22.7966011520371,0.254088958132506,0.762025516745689,0.803268498228805
100,320,92.0380238116737,340.81021582545,-7.96197618832632,20.8102158254498,22.2813407928086,-0.28055483322013,0.733277576708394,0.7851131903387
386,320,348.289363105337,311.063580609436,-37.7106368946634,-8.93641939056351,38.755021952325,-1.32874655144578,-0.314890963146051,1.36554236173798
672,320,670.471064243726,289.508543970777,-1.52893575627388,-30.4914560292229,30.5297647440796,-0.0538749591089117,-1.07439303797515,1.07574279968931
958,320,919.709812146504,279.092650076895,-38.2901878534964,-40.9073499231051,56.0316853538014,-1.34916534509664,-1.44137235822658,1.97418780054581
1244,320,1248.36889386086,301.229445501937,4.36889386085818,-18.7705544980627,19.272284496971,0.153946202696315,-0.661408889434748,0.679087696582059
1530,320,1549.13448593023,306.9849718619,19.1344859302269,-13.0150281380996,23.141294459247,0.674232270966199,-0.458606853785109,0.81541381745841
1816,320,1830.15533640202,323.637113979346,14.1553364020217,3.63711397934583,14.6151341681544,0.498787085469815,0.128160584147703,0.514988618356283
100,540,91.2834474085094,531.513055498664,-8.7165525914906,-8.48694450133598,12.1657928656121,-0.307143594840825,-0.29905297312562,0.428682880372652
386,540,358.595250342618,489.025446367038,-27.4047496573821,-50.9745536329623,57.8742207019976,-0.965635686454966,-1.79603839004475,2.0390931338543
672,540,632.315334504534,540.273194658041,-39.6846654954663,0.273194658040893,39.6856058389971,-1.39829535837704,0.00962653402548113,1.39832848823852
958,540,958.730663201278,537.110242849139,0.730663201277935,-2.88975715086087,2.98069876113861,0.0257463089391973,-0.101826069664704,0.105030567881322
1244,540,1275.56806071523,538.365078986219,31.5680607152301,-1.63492101378108,31.6103689323892,1.11232580051063,-0.0576095506115252,1.11381647046087
1530,540,1568.96340408198,533.497493812336,38.9634040819826,-6.50250618766438,39.5022713824974,1.37288405464386,-0.229127883541592,1.39186930699311
1816,540,1816.72992612791,532.722792378852,0.729926127911767,-7.27720762114814,7.31372291746856,0.0257203367567672,-0.256425841233593,0.25771252076378
100,760,89.5334558502012,717.969459691185,-10.4665441497988,-42.0305403088151,43.3141416293873,-0.368807342183815,-1.48094367554991,1.52616602559189
386,760,360.667614899875,731.868321356448,-25.3323851001249,-28.1316786435518,37.8565856643874,-0.892616777772755,-0.991248546110521,1.33388864016758
672,760,624.864765175417,770.754116731619,-47.1352348245825,10.7541167316186,48.3464723495502,-1.66078347163001,0.378940401884001,1.70345453590254
958,760,944.441460729582,780.835266141416,-13.5585392704177,20.8352661414158,24.8584452919141,-0.477758183860761,0.734160236109736,0.875917600518464
1244,760,1257.08983928324,777.263063485701,13.0898392832426,17.263063485701,21.6646544715687,0.461242924489574,0.608291204064607,0.763384065455828
1530,760,1559.57675815371,769.51071020653,29.5767581537116,9.51071020653046,31.06828336931,1.04216466548723,0.335127030888957,1.09471682710174
1816,760,1842.97031203244,766.759930353343,26.9703120324436,6.75993035334341,27.8045749744431,0.950328519273978,0.23819867653758,0.979723277851072
100,980,100.31899513088,967.245388044264,0.318995130880324,-12.7546119557359,12.7586003948288,0.0112404008950184,-0.44943073771525,0.449571275799783
386,980,354.093712138435,1001.1992335556,-31.9062878615648,21.1992335555996,38.3069015772601,-1.12424274313209,0.746984785421138,1.34975420331253
672,980,648.275896912554,974.130958229274,-23.7241030874465,-5.86904177072574,24.4392863768628,-0.835949123125635,-0.206806639271434,0.86114858638892
958,980,969.590686303615,1011.73537136826,11.590686303615,31.7353713682609,33.7857633459752,0.408418175835414,1.11822075157022,1.19046288393592
1244,980,1242.13070366045,1006.05172215246,-1.86929633955174,26.0517221524638,26.1187001191528,-0.0658682091586809,0.917962406671034,0.92032235104203
1530,980,1546.21958246276,973.052888229925,16.2195824627611,-6.9471117700748,17.6447504151297,0.571523137738336,-0.244794340928843,0.621740282484838
1816,980,1807.34572613477,967.157177938575,-8.65427386522538,-12.8428220614251,15.4865920923794,-0.304949100970585,-0.452538940633466,0.545695440007154
