target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,97.5198846026379,111.783813498126,-2.48011539736214,11.7838134981264,12.0419779497747,-0.0873915722164856,0.415223292431331,0.424320086457683
386,100,363.876665275178,114.148575976451,-22.1233347248225,14.1485759764508,26.2606957544528,-0.779545805128394,0.49854887351141,0.925325513181722
672,100,661.197727074955,93.4285512733465,-10.8022729250446,-6.57144872665347,12.6440910592334,-0.380637258428807,-0.23155719538115,0.445536382837959
958,100,966.861201361945,84.0176518063446,8.86120136194529,-15.9823481936554,18.2744724509404,0.312240532508442,-0.563163941388881,0.643929060857059
1244,100,1210.44684300573,94.6597935776286,-33.5531569942736,-5.34020642237141,33.9754639249549,-1.1822674346485,-0.188172174046681,1.19714661964265
1530,100,1518.2561844525,129.902415724476,-11.7438155475047,29.9024157244757,32.1258722803473,-0.413813906911428,1.0536388705826,1.13197946843551
1816,100,1808.16444144033,109.214551665922,-7.83555855967029,9.2145516659219,12.0956165756842,-0.276100293604369,0.32469140721102,0.426210119560184
100,320,91.8162699686513,299.947863783958,-8.18373003134873,-20.0521362160421,21.6578300864308,-0.288368704032554,-0.7065662524245,0.763143605917524
386,320,353.473243887704,323.826144664485,-32.5267561122964,3.82614466448456,32.751019009832,-1.14610397803143,0.134821431556485,1.15400551238394
672,320,646.227010640665,320.531477031749,-25.772989359335,0.531477031748977,25.7784686967957,-0.908141349429341,0.018727605192092,0.90833441219102
958,320,959.386125148597,306.242958349989,1.38612514859688,-13.7570416500114,13.8266965645349,0.0488427563904647,-0.484752669862361,0.487207049281698
1244,320,1246.12407126808,300.263133977615,2.12407126807557,-19.7368660223847,19.8508327063987,0.074845685569884,-0.69545752249794,0.6994732068787
1530,320,1541.15613161072,326.473099195616,11.1561316107152,6.47309919561621,12.8980729456724,0.393106000975022,0.228091676298218,0.454485780266157
1816,320,1791.23483619533,335.595548738718,-24.7651638046652,15.5955487387182,29.2666103048104,-0.87263084099655,0.549534647259027,1.03123690984417
100,540,97.8986726900195,535.830397218117,-2.10132730998049,-4.16960278188333,4.66917164198951,-0.0740442592310443,-0.146923814103374,0.16452704172458
386,540,357.81168538724,529.931560651169,-28.1883146127604,-10.0684393488314,29.9324999228106,-0.993244072715074,-0.354779501221284,1.05469885489366
672,540,661.986999861038,520.988183969742,-10.0130001389615,-19.0118160302582,21.487422380342,-0.352826013705288,-0.669909912109853,0.757139230089393
958,540,950.240909555133,534.971940481628,-7.75909044486741,-5.02805951837217,9.24580267212781,-0.273405809443697,-0.177173111391031,0.325792587058192
1244,540,1261.66937566883,541.378451536165,17.6693756688262,1.37845153616513,17.723063086376,0.622607974615631,0.0485723620916529,0.624499696999749
1530,540,1529.79390248111,539.55322129303,-0.206097518889692,-0.446778706969553,0.492023780211763,-0.00726223856058306,-0.0157430984866379,0.0173373947738276
1816,540,1829.11623967528,541.664010524013,13.1162396752757,1.66401052401295,13.2213718744804,0.462173177477743,0.058634574638917,0.465877649985376
100,760,97.4131352505839,735.08604305758,-2.58686474941612,-24.91395694242,25.0478965136901,-0.0911530866463705,-0.877873544698635,0.882592882089887
386,760,379.072793308798,741.590496388631,-6.92720669120195,-18.4095036113688,19.6696724873505,-0.244092950759152,-0.648686989591017,0.693089917238964
672,760,634.605070227629,763.311030035081,-37.3949297723709,3.31103003508122,37.5412265725797,-1.31762349296433,0.116670408499498,1.32277785511875
958,760,950.058737439005,785.128013938705,-7.94126256099514,25.1280139387053,26.3530024013665,-0.279824953477754,0.885415804131809,0.928577900845628
1244,760,1253.46557294726,784.67384278483,9.46557294725812,24.6738427848301,26.4271751988436,0.333536547137951,0.869413156865511,0.931191348517402
1530,760,1559.56650162358,772.384917415508,29.5665016235769,12.3849174155081,32.0556422123458,1.04180328699694,0.436404041173998,1.12950501919439
1816,760,1810.56352426685,761.506952489674,-5.4364757331507,1.50695248967429,5.64146915291327,-0.191564397234172,0.0531003370141017,0.198787709811821
100,980,104.103511468865,973.156267066193,4.10351146886502,-6.84373293380656,7.9796921522309,0.144594964592911,-0.241151607135717,0.281179085196369
386,980,405.17723891724,964.016962167579,19.1772389172401,-15.9830378324214,24.9644545472462,0.675738701613565,-0.563188241537202,0.879652819332139
672,980,651.721785707439,993.015677474515,-20.2782142925614,13.0156774745149,24.0959298433498,-0.714532237700011,0.458629734023808,0.849050438748058
958,980,958.411981217997,999.684736443135,0.411981217996754,19.684736443135,19.6890471419941,0.0145169427157117,0.69362070497592,0.693772595093125
1244,980,1248.68309237134,1001.45566803623,4.68309237133712,21.455668036234,21.9608070215907,0.165017564119589,0.756020354076936,0.773819095075875
1530,980,1550.94880049689,987.633720512108,20.9488004968935,7.63372051210843,22.2963210219899,0.738160670235022,0.268988185852053,0.785641022447458
1816,980,1810.34957435988,970.052157581987,-5.65042564011696,-9.9478424180129,11.4405803475221,-0.199103307743924,-0.350530078945914,0.403128972933325
