target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,168.598785161852,4.43384029911431,68.5987851618515,-95.5661597008857,117.637936932169,2.41685040826566,-3.36648678855676,4.14339011202508
386,100,473.454071084359,43.429021111244,87.4540710843592,-56.570978888756,104.156085763916,3.08086820465839,-1.99318514119895,3.66888387519294
672,100,814.753001666587,70.2141353493337,142.753001666587,-29.7858646506663,145.827354148007,5.0269467105664,-1.04953231738589,5.13506452324666
958,100,1093.24419410074,105.662946265756,135.244194100741,5.66294626575582,135.362701651407,4.76284218114335,0.199544494497732,4.76701080430864
1244,100,1381.53425032436,126.026615576456,137.534250324356,26.0266155764556,139.975193268833,4.84339498273823,0.917077785367928,4.92924995470584
1530,100,1607.8706315739,170.184848438717,77.8706315739003,70.1848484387171,104.831999943165,2.74339575036335,2.4727129324799,3.69267643355607
1816,100,1806.4927999149,148.80604910692,-9.50720008509938,48.8060491069203,49.7234077963813,-0.335003346133135,1.71964498572744,1.751962449443
100,320,-116.720737681373,270.099328150152,-216.720737681373,-49.9006718498479,222.391445861177,-7.62529300696975,-1.75820722081956,7.8242045064739
386,320,205.40773189418,328.235870399664,-180.59226810582,8.23587039966367,180.779968085085,-6.3569832615689,0.290205957497111,6.36357687316414
672,320,551.026281902478,319.328431678865,-120.973718097522,-0.671568321135339,120.975582140979,-4.26077471559763,-0.0236639883938953,4.26084030795083
958,320,910.619629079009,351.173631653386,-47.3803709209915,31.1736316533862,56.7159136316408,-1.66941948513193,1.09842863459236,1.99829064396065
1244,320,1241.43162083236,353.236925356754,-2.56837916763789,33.2369253567535,33.3360132397256,-0.0905017123776863,1.17112558560615,1.17461677010349
1530,320,1527.490577871,343.521469720751,-2.50942212900486,23.5214697207514,23.6549516432768,-0.0884242501099285,0.828809327294356,0.833512569592547
1816,320,1768.07014983437,340.862629560619,-47.9298501656283,20.8626295606191,52.2735100130381,-1.68877727584315,0.735124398667664,1.84179805995692
100,540,-272.803471779912,571.782609558711,-372.803471779912,31.7826095587106,374.155800224341,-13.0793449547578,1.11988512043594,13.1263765056431
386,540,-3.50760209261682,648.432563478807,-389.507602092617,108.432563478807,404.318924749418,-13.6599694993468,3.81941287351905,14.1742134372808
672,540,397.931561769664,662.37844649536,-274.068438230336,122.37844649536,300.149950858955,-9.63455674031198,4.31020379873966,10.5464758794509
958,540,768.646835360312,684.683097606784,-189.353164639688,144.683097606784,238.301950667969,-6.66469443409792,5.09482474567176,8.3820416187967
1244,540,1146.74323237297,650.180348883055,-97.2567676270321,110.180348883055,146.964581206665,-3.42600626444703,3.88092992044041,5.17505584123677
1530,540,1476.09000383726,599.351340599478,-53.9099961627419,59.3513405994777,80.1802302143244,-1.89944739953423,2.09112536321743,2.82473082463604
1816,540,1753.61127656647,548.450979286421,-62.3887234335341,8.45097928642144,62.9584931726096,-2.19811584030457,0.297785678880591,2.21818530797468
100,760,-271.130797441244,822.182560493522,-371.130797441244,62.1825604935221,376.304052115977,-13.021166228529,2.19085396038215,13.2010797047448
386,760,-15.2930578525111,919.615262187849,-401.293057852511,159.615262187849,431.871682567767,-14.0692023424305,5.61983787651898,15.1292956445014
672,760,369.902527239536,989.259116196614,-302.097472760464,229.259116196614,379.239535659867,-10.6145171392578,8.06503853824935,13.3031398246866
958,760,784.967615851915,936.693350799344,-173.032384148085,176.693350799344,247.306987731181,-6.0913816096345,6.22001082906323,8.6975920254432
1244,760,1153.89625832423,920.949066986648,-90.1037416757656,160.949066986648,184.454022530943,-3.17416485824897,5.66672313507318,6.49263220782074
1530,760,1510.56993649588,806.488714772545,-19.4300635041236,46.4887147725453,50.3857913401918,-0.684647143521946,1.63800682591592,1.77529726678638
1816,760,1795.00355216059,733.032783040561,-20.9964478394052,-26.9672169594394,34.17720896168,-0.739839545262501,-0.950219465982239,1.20425470975577
100,980,535.018277029313,822.172999444104,435.018277029313,-157.827000555896,462.763723139598,15.2382365803683,-5.55697481992131,16.1976154184129
386,980,255.409899575922,1133.45366931589,-130.590100424078,153.453669315892,201.498890704842,-4.59911985673023,5.40322435695272,7.09113177082767
672,980,572.532144956851,1178.89640972547,-99.4678550431493,198.896409725475,222.381734835775,-3.50384692519482,6.99977462102455,7.82386391273724
958,980,930.881734527896,1175.26486055954,-27.1182654721041,195.264860559543,197.138951228704,-0.955541579958153,6.87227833103854,6.93807598213305
1244,980,1296.48347487445,1095.97850655742,52.4834748744529,115.978506557424,127.300939188161,1.84919465291128,4.08499226524842,4.48340193610955
1530,980,1646.69855540532,984.4255923181,116.698555405319,4.42559231810048,116.782441749838,4.11033212795817,0.155944077161025,4.11328421886285
1816,980,1906.10367214579,871.087968308404,90.1036721457897,-108.912031691596,141.352404936552,3.17416241010722,-3.83628900386321,4.97768800620363
