target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,105.48785215334,111.710768508677,5.48785215334006,11.7107685086772,12.932850432938,0.193374738133622,0.4126494467065,0.455711211931669
386,100,338.2292270519,98.8435347328331,-47.7707729481,-1.15646526716692,47.7847691212701,-1.68317310044714,-0.0407502543439444,1.68366617583525
672,100,687.70591486968,64.1857669790842,15.7059148696798,-35.8142330209158,39.1067136022715,0.553423517993808,-1.26193168964286,1.37793311104744
958,100,952.694128988279,82.4721233458075,-5.30587101172068,-17.5278766541925,18.3133483338685,-0.186962303705556,-0.617622133376213,0.645298883279411
1244,100,1259.72907904786,56.1897646941522,15.7290790478639,-43.8102353058478,46.5482614632137,0.554239732859913,-1.54364369488582,1.64010463771464
1530,100,1547.43407371999,121.369037617985,17.4340737199923,21.3690376179847,27.5786637673578,0.614316903855895,0.752967898644147,0.971763443400227
1816,100,1818.06870150574,110.140738892847,2.06870150573536,10.140738892847,10.3495947366422,0.0728946273584486,0.357327088746303,0.3646864491038
100,320,102.922790386977,335.129415059747,2.92279038697697,15.1294150597467,15.4091499991497,0.102990057718124,0.533109905935058,0.542966681944885
386,320,364.081128332357,321.558934661047,-21.9188716676434,1.55893466104686,21.9742397470318,-0.772341490271431,0.0549320274102506,0.774292401141026
672,320,641.425758347351,298.654850551313,-30.5742416526488,-21.3451494486872,37.2880632055535,-1.07730988995136,-0.752126189808799,1.31385834239383
958,320,928.609541438678,285.08787415945,-29.3904585613219,-34.9121258405499,45.6361214954906,-1.03560058410439,-1.23014798372438,1.60797010439033
1244,320,1250.03764214559,303.002123442106,6.03764214559487,-16.9978765578939,18.0383183849178,0.212747574651471,-0.598947096924933,0.63560798198809
1530,320,1553.56392894925,324.736775113324,23.5639289492517,4.73677511332426,24.0353029105021,0.830305380663822,0.166909173799092,0.846914250294543
1816,320,1825.45702893515,314.407097578019,9.45702893514772,-5.59290242198091,10.9870812221454,0.333235485148304,-0.197076373662734,0.387149257638575
100,540,94.1196889379034,537.934982787293,-5.88031106209658,-2.06501721270729,6.23236345825505,-0.207203732918291,-0.0727648043296749,0.219608926509287
386,540,363.416273929312,539.654403762351,-22.5837260706884,-0.345596237649147,22.5863702262088,-0.795767804487062,-0.0121777415413882,0.795860971848735
672,540,665.163513251634,541.104871380454,-6.83648674836638,1.10487138045426,6.92519254807663,-0.240896275121685,0.0389322457099998,0.24402197891233
958,540,956.328983929209,536.096463203633,-1.67101607079087,-3.90353679636701,4.24616229428793,-0.0588814283561004,-0.137548486857198,0.149621529806182
1244,540,1253.56595360961,548.71153001196,9.56595360960955,8.71153001196001,12.9382465431171,0.337073620656028,0.306966615956784,0.455901351141811
1530,540,1574.51729684301,540.493037075791,44.5172968430136,0.493037075791449,44.5200269964776,1.56855376051129,0.0173731001724794,1.5686499446428
1816,540,1820.62193847353,539.899187235433,4.62193847353205,-0.100812764567081,4.62303779636458,0.162862694479465,-0.00355232974626703,0.162901431134756
100,760,91.280175062303,747.012529120703,-8.71982493769701,-12.9874708792968,15.6432012959197,-0.307258901362567,-0.45763583681098,0.551213737127627
386,760,358.949250334592,777.970999136405,-27.0507496654082,17.9709991364048,32.4761430502645,-0.95316269694025,0.633235932772261,1.14432070852323
672,760,674.585127623368,779.980893423258,2.58512762336773,19.9808934232584,20.1474312710258,0.0910918757405771,0.704055972047997,0.709924026896732
958,760,975.180164906949,777.815955668495,17.1801649069488,17.8159556684946,24.7500776283978,0.605370196686685,0.627772846309876,0.872099281653383
1244,760,1260.88589434493,782.190481810038,16.8858943449329,22.1904818100381,27.8845998857769,0.595001297482609,0.781911750722769,0.982542901290576
1530,760,1558.89479164077,785.963696727071,28.8947916407669,25.9636967270708,38.8461392122646,1.01813621873606,0.914860861540263,1.36875259492911
1816,760,1819.6264792673,772.195476322969,3.62647926729892,12.1954763229686,12.7232462296474,0.127785850283344,0.429728818848209,0.448325523582714
100,980,99.8107774987303,971.753065713565,-0.189222501269683,-8.24693428643536,8.24910481687376,-0.0066676151801473,-0.290595812113809,0.290672294395382
386,980,395.640087685375,988.179194943301,9.64008768537519,8.17919494330079,12.6424096003191,0.339685853218376,0.288208902579984,0.445477134326481
672,980,664.580558207822,987.827689387596,-7.41944179217751,7.82768938759591,10.7852138437859,-0.261437707530076,0.275823009948392,0.380036155835243
958,980,966.470649088937,999.47520184024,8.47064908893719,19.4752018402402,21.2375936185343,0.29847877713994,0.68623762184827,0.748336417750918
1244,980,1283.98613012951,1000.32858190404,39.9861301295123,20.3285819040447,44.8569040947293,1.4089164451927,0.716306967233988,1.58051820960126
1530,980,1564.97933908226,999.664799476415,34.9793390822581,19.6647994764148,40.1280263790682,1.23251609684489,0.69291821369843,1.41391567127934
1816,980,1808.99586337899,970.854864260092,-7.00413662101164,-9.14513573990791,11.5191769457343,-0.246803710904508,-0.322245424352389,0.405898439239336
