target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,98.8060978132515,115.053796164326,-1.19390218674849,15.0537961643256,15.1010655712962,-0.0420694153280104,0.530445387528902,0.532110979300853
386,100,384.853823757755,74.0288231140541,-1.1461762422453,-25.9711768859459,25.9964564665913,-0.0403877010018485,-0.915124422378803,0.916015139681469
672,100,686.388819494296,77.6818579049095,14.3888194942962,-22.3181420950905,26.5544269946856,0.507014148411612,-0.786409893337015,0.935675010363692
958,100,966.066860036304,81.2061630934045,8.06686003630443,-18.7938369065955,20.4519567894379,0.284250592898228,-0.662229262073511,0.720654145374891
1244,100,1264.78777123537,99.3321870473215,20.7877712353691,-0.667812952678531,20.7984953079256,0.732486731182836,-0.0235316608402056,0.73286459885438
1530,100,1550.46061946102,127.001343157057,20.4606194610192,27.001343157057,33.8778612225416,0.720959379027774,0.951421884757184,1.19370777681859
1816,100,1808.98787342316,110.610271859618,-7.01212657683982,10.6102718596184,12.7180103815272,-0.247085250906711,0.373871808570477,0.448141031325883
100,320,88.3783589341077,317.733029899999,-11.6216410658923,-2.26697010000106,11.8406796468249,-0.409508911941792,-0.0798809957535353,0.41722705304027
386,320,357.685957820868,316.609027116727,-28.3140421791317,-3.39097288327304,28.516375674632,-0.997673988633956,-0.119487344007599,1.00480305038719
672,320,653.75821129976,310.544915978606,-18.24178870024,-9.45508402139393,20.5465682982785,-0.642777422959206,-0.333166952987729,0.723987829604904
958,320,957.54640636723,302.254880560378,-0.453593632769753,-17.7451194396219,17.7509157822952,-0.0159832353709544,-0.625276871499076,0.625481110588574
1244,320,1287.70450771392,301.046737628151,43.7045077139235,-18.9532623718488,47.6372768853609,1.53991885620999,-0.667846732743081,1.67847012442982
1530,320,1569.66800276718,335.580293670354,39.6680027671821,15.5802936703537,42.6180242901009,1.39770830279757,0.548997118223493,1.50164128655867
1816,320,1847.98509895193,313.165975929848,31.9850989519296,-6.83402407015222,32.7070396085636,1.12701953403619,-0.240809498348241,1.15245597137524
100,540,94.9790124167254,533.431556390507,-5.02098758327463,-6.56844360949253,8.26769422284601,-0.176923918884933,-0.231451304787224,0.291327323292307
386,540,337.602693304358,537.708500132521,-48.3973066956423,-2.29149986747916,48.4515249196011,-1.70524538467705,-0.0807453484005447,1.70715544353936
672,540,649.854660927842,528.694366386812,-22.1453390721582,-11.3056336131876,24.8642995882952,-0.780321134294084,-0.398373925914275,0.876123875744813
958,540,951.22404059453,535.690500702288,-6.77595940546996,-4.30949929771168,8.03028082084022,-0.238763488268706,-0.151853325878951,0.282961662474974
1244,540,1274.45572316176,544.555292507759,30.4557231617584,4.55529250775874,30.7945086523054,1.07313403289194,0.160514301630371,1.08507072622904
1530,540,1551.52965288896,561.029556409783,21.5296528889612,21.0295564097834,30.0959830593954,0.758627237393953,0.741006140085294,1.0604590038896
1816,540,1828.58124164163,540.271041439221,12.5812416416279,0.271041439220994,12.5841608662162,0.443321797229912,0.00955066126030214,0.443424660127738
100,760,88.5962117580061,755.043322008254,-11.4037882419939,-4.95667799174589,12.4344297409288,-0.401832549021356,-0.174657853289136,0.438148676846668
386,760,357.538394711945,758.960675814006,-28.4616052880553,-1.03932418599368,28.4805753161106,-1.00287325961129,-0.0366225657361681,1.00354165344558
672,760,656.247506169114,755.991750140958,-15.7524938308864,-4.00824985904171,16.2544495085075,-0.555064778001322,-0.141238245576028,0.572751713869
958,760,938.396921934907,781.167787271748,-19.6030780650925,21.167787271748,28.8505786355853,-0.690743421500822,0.745876762738134,1.01657841209352
1244,760,1265.49973174196,761.316507629789,21.4997317419554,1.31650762978927,21.5400013304396,0.757572954941603,0.0463896509592971,0.758991868447823
1530,760,1497.6348441221,752.16744858206,-32.3651558778979,-7.83255141793973,33.2994320779694,-1.14041025279335,-0.275994331853602,1.17332789848911
1816,760,1797.02524307521,752.155481931943,-18.9747569247929,-7.84451806805657,20.5323613857501,-0.668604108495279,-0.276415997109979,0.723487241954961
100,980,104.957630762108,972.850570679087,4.95763076210794,-7.1494293209131,8.70014036600162,0.17469142588929,-0.251923351636338,0.306565282967172
386,980,351.094709172936,974.746022542663,-34.9052908270638,-5.25397745733721,35.2984929826205,-1.22990716675643,-0.185133740310875,1.24376077946486
672,980,645.762484319125,992.931417207822,-26.2375156808754,12.9314172078222,29.2511329713388,-0.924508772356338,0.455660710313889,1.03069158066749
958,980,959.762769789192,1000.74844731487,1.76276978919236,20.7484473148694,20.8231943588778,0.062114544458442,0.731101134464992,0.733734881312204
1244,980,1254.81201580374,1007.64207384656,10.8120158037434,27.6420738465571,29.6813734904386,0.380980563522766,0.973997657249428,1.04585068013292
1530,980,1541.24547720516,982.377931861234,11.2454772051608,2.37793186123406,11.4941427478722,0.396254225798026,0.0837909427317059,0.405016322646233
1816,980,1809.41193196672,970.575863154198,-6.58806803327548,-9.42413684580151,11.4985649408724,-0.232142805902511,-0.332076479507762,0.405172145090887
