target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,96.9884304166091,119.227914180575,-3.01156958339094,19.2279141805749,19.462328614304,-0.106118359170452,0.677524278766175,0.685784025473491
386,100,355.032014277127,105.678443449761,-30.967985722873,5.67844344976113,31.4842954462094,-1.09118297001521,0.200090565628606,1.1093744491006
672,100,659.263097072014,114.103916012685,-12.7369029279856,14.1039160126852,19.0039244128629,-0.448806735982725,0.496975224330534,0.669631845441749
958,100,960.29489274783,75.8771931685463,2.29489274783032,-24.1228068314537,24.2317218156629,0.0808649029416727,-0.849997448558967,0.853835063332635
1244,100,1222.28183920571,79.3733434058473,-21.7181607942903,-20.6266565941527,29.9522531796817,-0.765269378756123,-0.726809780143933,1.05539483951621
1530,100,1537.58893816542,96.33630461448,7.58893816542286,-3.66369538552001,8.42701882972219,0.267410203227062,-0.129097229435712,0.296941392243903
1816,100,1817.14045042894,112.757787828841,1.14045042894395,12.7577878288405,12.8086602526022,0.0401859410908711,0.44954264393041,0.451335202965335
100,320,100.760834073883,356.60505490339,0.76083407388262,36.6050549033905,36.612960997005,0.0268094370369357,1.28979435026605,1.29007290123124
386,320,355.378749868242,314.833782076022,-30.6212501317578,-5.1662179239778,31.0539976052957,-1.07896617661187,-0.182041373961143,1.09421348691926
672,320,670.510885306081,306.501792073787,-1.48911469391862,-13.4982079262131,13.5800986664651,-0.0524717884437187,-0.475632330841448,0.478517857012075
958,320,957.908609112327,289.284034495572,-0.0913908876731284,-30.7159655044279,30.7161014642737,-0.00322033197117127,-1.08230335634773,1.08230814672446
1244,320,1247.90072080747,277.258508029279,3.90072080747382,-42.7414919707207,42.919118801544,0.137449260268639,-1.50599115619495,1.51224909036572
1530,320,1548.94319736058,310.114658964221,18.9431973605779,-9.88534103577865,21.3673745143257,0.667492084943091,-0.348327744193805,0.752909298549529
1816,320,1840.73428060103,306.210969261177,24.7342806010295,-13.7890307388232,28.3182274439393,0.871542675529346,-0.485879846108524,0.997821453229764
100,540,104.019589749242,531.696356994484,4.01958974924219,-8.30364300551639,9.22537744026087,0.141637827594192,-0.292594038887676,0.325072870920253
386,540,364.215289944253,544.399778905035,-21.7847100557465,4.39977890503474,22.2245730358568,-0.767614263816966,0.155034494067286,0.783112963971999
672,540,595.283839321386,441.905949899692,-76.7161606786142,-98.0940501003076,124.530365671786,-2.70273873754769,-3.45548291549555,4.38592164695961
958,540,951.778825494047,532.045725529534,-6.22117450595283,-7.95427447046632,10.0981926395286,-0.219214663912116,-0.280283450149332,0.355827905001989
1244,540,1253.24675235246,532.04028558921,9.24675235245741,-7.9597144107895,12.2007984398156,0.325826050582659,-0.280475135658878,0.429916351132278
1530,540,1526.51873698477,533.124203599838,-3.48126301522848,-6.87579640016213,7.70686501229133,-0.122668885203495,-0.242281419407359,0.271565557274231
1816,540,1818.88567023251,546.292788697746,2.88567023251449,6.29278869774635,6.92288106826228,0.101682059427191,0.221738117000494,0.243940529888316
100,760,61.4690893263346,704.244321406764,-38.5309106736654,-55.7556785932361,67.7740862921384,-1.35764648892804,-1.96446504885086,2.38780334311859
386,760,373.384286013041,763.439270220885,-12.615713986959,3.43927022088519,13.0761163597232,-0.44453647773672,0.121189190798986,0.460759378971445
672,760,674.984349365659,773.947597874881,2.984349365659,13.9475978748812,14.2633035309391,0.105159203775613,0.491467159510785,0.502591440239231
958,760,945.540968527259,788.334847922761,-12.4590314727409,28.3348479227606,30.9530462482244,-0.439015553019953,0.998407063022134,1.09065659688423
1244,760,1249.88254347249,771.267016281538,5.88254347249358,11.2670162815382,12.7102310598283,0.207282395892741,0.397013187080422,0.4478669163007
1530,760,1525.2280831528,753.158190996074,-4.77191684719605,-6.84180900392573,8.34155506142306,-0.168147457069368,-0.241083814102584,0.293929933627829
1816,760,1826.6037926591,752.129339364605,10.6037926590959,-7.87066063539498,13.2055941780237,0.373643504029878,-0.277337174878167,0.465321701981902
100,980,98.375725324125,971.274059175541,-1.62427467587501,-8.72594082445937,8.87582736958395,-0.0572344067147131,-0.307474404729263,0.3127559039086
386,980,405.149659430336,1002.70853849088,19.1496594303363,22.7085384908827,29.7050025532699,0.674766919614896,0.800165594543234,1.04668322575259
672,980,672.788855875448,1019.57946523391,0.788855875447553,39.5794652339063,39.5873257721991,0.0277968385237493,1.39458897728795,1.39486591729426
958,980,963.401420674834,1008.52937213627,5.40142067483362,28.5293721362722,29.0361915511732,0.190329168925299,1.00526097023731,1.02311831861724
1244,980,1260.93047783349,1000.41397524561,16.9304778334888,20.4139752456133,26.5211512758924,0.596572239140379,0.719315846179296,0.934502555117444
1530,980,1547.27084983368,966.141427800855,17.2708498336831,-13.8585721991446,22.1436735293974,0.608565563129423,-0.488330227620576,0.780262448444217
1816,980,1812.27313318921,962.951514902827,-3.7268668107863,-17.0484850971728,17.4510853626319,-0.131323192034489,-0.600730336322186,0.614916324237076
