target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,99.4202528540569,63.4681597338592,-0.579747145943116,-36.5318402661408,36.5364401657312,-0.0204284945416741,-1.28721481926269,1.28737688503076
386,100,375.152192178989,129.54051540286,-10.8478078210107,29.5405154028599,31.4693022609047,-0.382241749426677,1.04088768863774,1.10884618515391
672,100,773.226353017472,89.1267767050211,101.226353017472,-10.8732232949789,101.808651548089,3.56575200651765,-0.383137302065099,3.58625042885518
958,100,983.746523594886,135.41447938369,25.7465235948862,35.4144793836902,43.7843445450523,0.907208836327385,1.24784729815199,1.54273155006586
1244,100,1247.96208672726,46.9220060965296,3.96208672725811,-53.0779939034704,53.2256664406483,0.139611602157299,-1.87013814620496,1.87534027962042
1530,100,1538.35653899129,72.2599952055936,8.35653899129125,-27.7400047944064,28.9713584408233,0.294457917452094,-0.977448190515017,1.02083398220778
1816,100,1798.40898952496,71.4778361189986,-17.5910104750403,-28.5221638810014,33.5105577689731,-0.619846708928495,-1.00500699317701,1.18076652939182
100,320,87.7985030365892,308.197513798059,-12.2014969634108,-11.8024862019415,16.9757240992878,-0.429940964594953,-0.415881252057909,0.598166534155933
386,320,363.817708146292,337.62647541962,-22.1822918537078,17.6264754196201,28.3327850308003,-0.781623175445951,0.621096347152254,0.998334378612834
672,320,676.45375251265,376.450368449876,4.45375251264988,56.4503684498757,56.6257892622316,0.156936353394883,1.98893648562424,1.9951159042624
958,320,976.405878315313,380.707683841102,18.4058783153132,60.7076838411023,63.4365764674399,0.648559249473242,2.13890242023267,2.23502512372838
1244,320,1246.33268704451,390.707646283803,2.3326870445137,70.7076462838032,70.7461141819328,0.0821966562866178,2.49112606973024,2.49248091853842
1530,320,1571.87037257917,409.280987034761,41.8703725791709,89.2809870347612,98.6114737027075,1.47530079957036,3.14519556809124,3.47369866011571
1816,320,1781.91371359108,282.155160205864,-34.0862864089192,-37.8448397941361,50.93237497108,-1.20105123333794,-1.33347480812165,1.79455250934039
100,540,102.26090925082,556.182612376878,2.26090925081951,16.1826123768782,16.3397874521284,0.0796674302938414,0.57022045868722,0.575758683313601
386,540,366.175074109039,637.925853733027,-19.8249258909612,97.9258537330271,99.9124642670989,-0.698560364868309,3.44956157455229,3.51949886956878
672,540,734.334369233401,677.240438789475,62.3343692334012,137.240438789475,150.733246587651,2.19620127058726,4.83306041866002,5.30757430366302
958,540,955.553377184985,690.994560000737,-2.44662281501462,150.994560000737,151.014380484162,-0.0862113979713553,5.3167624057686,5.31745931563755
1244,540,1259.82565939228,660.323963657851,15.8256593922813,120.323963657851,121.360239475441,0.557642845122283,4.23791084983548,4.2743756513114
1530,540,1541.9249873394,501.213994441918,11.9249873393985,-38.7860055580825,40.577820914835,0.420197755480198,-1.36663397293862,1.42976259833617
1816,540,1825.52642059959,570.298313907822,9.52642059958907,30.2983139078221,31.7606756083243,0.335680611764681,1.06758790197705,1.11911230968676
100,760,127.591256076738,753.596739187352,27.5912560767377,-6.40326081264755,28.3245328456958,0.972207125478798,-0.225630797519256,0.998043619218794
386,760,837.820056802781,665.501984191802,451.820056802781,-94.4980158081979,461.596402413358,15.8194719346359,-3.32888081815656,16.1572970092429
672,760,644.455676614687,919.613630578851,-27.5443233853131,159.613630578851,161.972839751968,-0.970553481550584,5.61978052183547,5.70270901095054
958,760,958.156120917312,889.197602571695,0.156120917312364,129.197602571695,129.197696899034,0.00550121783403507,4.55013070068264,4.55013401924823
1244,760,1251.53553141066,905.356726646714,7.53553141066322,145.356726646714,145.551922746107,0.265528324691414,5.11851423895105,5.1253786129057
1530,760,1556.37916515497,878.521380288805,26.3791651549725,118.521380288805,121.421488789411,0.92949973469866,4.17447893407252,4.2765308845241
1816,760,1745.85534595017,808.106788506541,-70.1446540498273,48.1067885065405,85.0560732233917,-2.47129726564703,1.69501067621472,2.99642958903423
100,980,79.6918691999843,1002.26374807357,-20.3081308000157,22.2637480735698,30.1346089218681,-0.715586361766128,0.784493306449113,1.06181994300422
386,980,337.483457818588,1011.75160646902,-48.516542181412,31.7516064690187,57.9829231636709,-1.70944594146106,1.11879277176175,2.04292225710696
672,980,746.644608809934,1006.26600827054,74.6446088099343,26.2660082705436,79.1310357246535,2.62978317560513,0.925512697594897,2.78778262651406
958,980,973.838118470334,803.209977319487,15.8381184703342,-176.790022680513,177.498051020446,0.558081854059862,-6.22340721495028,6.24828213351761
1244,980,1181.52765143514,1097.6532509563,-62.4723485648574,117.653250956296,133.210666974512,-2.20106144548965,4.14392902555071,4.69130884815015
1530,980,1471.71715076865,1076.71200464346,-58.2828492313483,96.7120046434559,112.916351148449,-2.05348734723631,3.40682756073023,3.9772248676271
1816,980,1829.83976285077,981.667768798811,13.8397628507703,1.66776879881127,13.9398883973958,0.487667456429983,0.0587670045739451,0.491195506383827
