target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,108.165374212668,128.661550871609,8.16537421266831,28.6615508716093,29.8019770216466,0.287721905891353,1.00991817960822,1.05010001981142
386,100,363.714705589698,98.2352927719642,-22.2852944103016,-1.76470722803576,22.3550562189967,-0.785252497039672,-0.0621828137856678,0.787710571430866
672,100,659.522939298162,81.0448415180557,-12.4770607018378,-18.9551584819443,22.6930623061977,-0.439650837904018,-0.667913543523657,0.799620288274322
958,100,955.23080264874,62.2622870275001,-2.76919735126012,-37.7377129724999,37.8391785635605,-0.0975779187480104,-1.32970050024463,1.33327535088882
1244,100,1214.5749983597,81.2286217347632,-29.4250016402998,-18.7713782652368,34.9026555366243,-1.03681767575002,-0.661437915472853,1.22981431797502
1530,100,1562.72115127898,87.955027394467,32.7211512789809,-12.044972605533,34.867679964259,1.15295317264227,-0.424425607409138,1.22858202887793
1816,100,1814.5525305096,122.744744094453,-1.44746949039768,22.7447440944525,22.7907558419585,-0.0510043406876723,0.801441305631383,0.803062537714568
100,320,96.5773527310674,367.618066718245,-3.42264726893256,47.6180667182452,47.740913191002,-0.120603450082147,1.6777933627669,1.68212116188818
386,320,359.694369734304,324.773808820878,-26.3056302656957,4.77380882087766,26.7352844446019,-0.926908762840941,0.168214124221513,0.942047439253392
672,320,663.472827968538,312.16058835811,-8.52717203146244,-7.83941164189019,11.5831359201711,-0.300470457059039,-0.276236063505617,0.408152127073248
958,320,965.210771212402,305.535677372948,7.21077121240182,-14.4643226270516,16.1620497009829,0.254084839465724,-0.509674592725833,0.569495911561
1244,320,1246.79072746615,313.325708920568,2.79072746614611,-6.67429107943246,7.2342464157156,0.0983365727935925,-0.235181026504337,0.254912028880566
1530,320,1543.97402916652,328.812563596144,13.9740291665153,8.8125635961436,16.5207375223594,0.492398499243219,0.310526700859501,0.582134640886586
1816,320,1826.77957270143,318.744802515456,10.7795727014288,-1.25519748454383,10.8524056480854,0.379837381626442,-0.0442292715703195,0.382403760816308
100,540,81.3825101964815,524.889979166414,-18.6174898035185,-15.1100208335855,23.9775656849377,-0.65601554164606,-0.532426528213867,0.844879880057205
386,540,349.952544229019,575.239910055171,-36.0474557709814,35.2399100551711,50.4110139578387,-1.27014873429551,1.24169674122323,1.77618582034675
672,540,642.155615571687,566.064920965703,-29.8443844283133,26.0649209657033,39.6240758485711,-1.05159419988481,0.91842746213149,1.39616068417963
958,540,963.306119879771,544.290610248236,5.30611987977113,4.29061024823557,6.82379985644117,0.186971073021913,0.151187735412058,0.24044923029575
1244,540,1263.19418857092,551.458546795115,19.1941885709207,11.458546795115,22.3543098652565,0.676335934153035,0.40376204708223,0.787684273478124
1530,540,1558.78244782474,539.251856974675,28.7824478247396,-0.748143025325021,28.7921694349384,1.01417788171163,-0.0263622437962403,1.0145204143201
1816,540,1824.92959410492,532.955018951528,8.92959410491562,-7.04498104847164,11.3740673838284,0.314650463022853,-0.248242935375025,0.400785290827761
100,760,88.9807791046239,772.002743613314,-11.0192208953761,12.0027436133136,16.2938357481605,-0.388281747267075,0.422937608788773,0.574139528275286
386,760,363.960057301172,763.467672490098,-22.0399426988276,3.46767249009827,22.3110695993309,-0.776607463754536,0.122189997715368,0.786160692213319
672,760,659.518479976123,771.861544227135,-12.4815200238775,11.8615442271351,17.2187274082244,-0.439807968294598,0.417962246498415,0.606728981850006
958,760,961.700834566771,777.756806951524,3.70083456677105,17.7568069515245,18.138367335687,0.130405897537118,0.625688690968768,0.639133288236629
1244,760,1253.85376613697,771.822540506742,9.85376613696508,11.8225405067418,15.3905546071462,0.347215152750435,0.416587894355572,0.542311452587781
1530,760,1552.30415451009,759.796848737477,22.3041545100893,-0.203151262523079,22.305079664628,0.785917037339726,-0.00715842160706426,0.785949635388306
1816,760,1811.26869737551,745.521944734673,-4.73130262449354,-14.4780552653272,15.2315235216444,-0.166716340641965,-0.510158478806232,0.536707813646116
100,980,108.431165214476,970.572080780924,8.43116521447645,-9.42791921907565,12.6479329408095,0.297087497025538,-0.332209757513518,0.445671756804703
386,980,379.51781718793,1007.71539032459,-6.48218281206965,27.7153903245929,28.4633370294776,-0.228411753552872,0.976580915843798,1.00293427614429
672,980,665.876084610409,1020.95736914219,-6.12391538959059,40.9573691421861,41.4126602230303,-0.215787566073574,1.44313460148405,1.45917507706704
958,980,960.42177584032,1007.15889034934,2.42177584032004,27.1588903493384,27.2666522189312,0.0853358679899428,0.956972975189864,0.960769904017052
1244,980,1248.80916366704,984.75671836068,4.80916366703786,4.75671836068022,6.76420170745887,0.16945991685131,0.167611910602424,0.238349185183463
1530,980,1549.50403817296,989.555325131749,19.5040381729641,9.55532513174887,21.7189259270773,0.687253688453912,0.336699109234628,0.765296338464545
1816,980,1807.67178576977,967.643996613171,-8.32821423022801,-12.3560033868293,14.9006701849249,-0.293459847122314,-0.435385215051808,0.525049816475941
