target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,93.6613926591283,103.10468733965,-6.33860734087168,3.10468733965037,7.05811777308494,-0.223352618058683,0.109399537743975,0.248705830707942
386,100,363.941119869467,155.05699414342,-22.0588801305331,55.0569941434204,59.3116076052728,-0.777274729550237,1.93985271611737,2.0897257613694
672,100,967.046170968172,337.458981126003,295.046170968172,237.458981126003,378.733429631422,10.3681280555316,8.35249607014344,13.2855451712315
958,100,963.901971162203,82.2738212683188,5.90197116220304,-17.7261787316812,18.682897955804,0.207966965290402,-0.624609479434319,0.658320246654544
1244,100,1268.6424563533,77.8043598254396,24.6424563532996,-22.1956401745604,33.1646965594868,0.868307259758998,-0.782093507055551,1.16858073162901
1530,100,1569.78495431289,108.331957103059,39.7849543128887,8.33195710305932,40.648051599626,1.4018286983542,0.29359173350911,1.432236924361
1816,100,1815.78007719356,118.378640942839,-0.219922806443492,18.3786409428393,18.3799567177565,-0.00774939889433555,0.647599519481219,0.647645881835331
100,320,67.5322641087159,365.460138534562,-32.4677358912841,45.4601385345623,55.8639245800702,-1.14402449579915,1.60177022584816,1.96827817930644
386,320,351.924489430894,346.031303444211,-34.0755105691065,26.0313034442113,42.8808719541697,-1.20067156779846,0.917242960734331,1.51090162435022
672,320,690.71189761224,321.531646809581,18.7118976122398,1.53164680958099,18.7744787996963,0.659342070998412,0.0539704882139659,0.661547165068583
958,320,965.360676844114,318.303462866623,7.36067684411444,-1.69653713337738,7.55366148622049,0.259367023366141,-0.0597807113575799,0.266167168992191
1244,320,1259.63672731158,316.17453378292,15.6367273115798,-3.82546621707974,16.0978704428481,0.550985619236548,-0.134797525203227,0.567234488811462
1530,320,1594.99416029718,334.996483424684,64.9941602971792,14.9964834246841,66.7018394637078,2.28988816334948,0.528425907110174,2.35003682903375
1816,320,1780.62912894127,326.213978185331,-35.3708710587266,6.21397818533148,35.912561094147,-1.246310857758,0.21896108877726,1.26539604523556
100,540,110.644410914421,551.640239534638,10.6444109144207,11.640239534638,15.7733528502595,0.375074750334381,0.410164256024175,0.555799768004734
386,540,343.576674070491,543.381555321981,-42.4233259295092,3.38155532198141,42.5578841029132,-1.49478189171304,0.119155498660485,1.49952249590449
672,540,619.658470332794,535.419792486503,-52.3415296672064,-4.58020751349716,52.541545740202,-1.8441942420843,-0.161392227573691,1.85124035704919
958,540,949.045848660754,541.952974051692,-8.95415133924575,1.95297405169185,9.16465677768121,-0.315515777399122,0.0688167516833448,0.322933279842977
1244,540,1271.68116990841,532.279898629153,27.6811699084114,-7.72010137084669,28.7375561360825,0.975375181777909,-0.27203196295131,1.01259616127807
1530,540,1575.31643566477,536.36929014919,45.3164356647685,-3.63070985080992,45.4616475216184,1.59670756774451,-0.127934922764486,1.60182338749202
1816,540,1816.57343924027,522.25861705256,0.573439240272819,-17.7413829474405,17.7506479163442,0.0202062234795896,-0.625145213000558,0.625471672102874
100,760,87.3240055306351,742.708350281526,-12.6759944693649,-17.2916497184744,21.4401955628624,-0.446660543213971,-0.609298465985331,0.755475175725623
386,760,413.276458011237,778.599838858132,27.2764580112366,18.5998388581316,33.0145296375281,0.961115405485681,0.65539359733531,1.16328986192984
672,760,712.178461926106,635.88479876065,40.178461926106,-124.11520123935,130.456475429286,1.41569259293441,-4.37131388645459,4.59441889829717
958,760,962.366877124967,764.105699274632,4.366877124967,4.10569927463166,5.99386205699389,0.153875139294714,0.144672055972746,0.211204905133709
1244,760,1275.63148652133,781.108522478881,31.6314865213305,21.1085224788806,38.0278931942137,1.11456051857739,0.743788543124411,1.33992416563514
1530,760,1554.21110392619,765.620607206094,24.2111039261915,5.62060720609395,24.8549548116677,0.853108593032578,0.198052601590176,0.875794613984841
1816,760,1706.49292767298,764.75329193271,-109.507072327016,4.75329193270954,109.610185082554,-3.85723277452552,0.167491174145712,3.86086202974798
100,980,95.4824917803391,967.07552283001,-4.51750821966091,-12.9244771699904,13.691237731933,-0.159182902873564,-0.455416168728852,0.482433984787388
386,980,375.679774489393,971.513495692031,-10.3202255106066,-8.48650430796908,13.36142993691,-0.363651578945437,-0.299037462179668,0.470812780102416
672,980,583.846576327858,850.94799205257,-88.1534236721423,-129.05200794743,156.286425707365,-3.1054932736288,-4.54500847231057,5.50281605223779
958,980,961.908788982991,992.664099744053,3.90878898299127,12.6640997440528,13.2536053072691,0.13773355738816,0.446241416277259,0.467013437555957
1244,980,1266.98452673444,984.623582364351,22.9845267344353,4.62358236435068,23.4449564530606,0.809890085939221,0.162920619986038,0.826113377173411
1530,980,1534.82671414682,988.758084824083,4.82671414682181,8.75808482408274,10.0000609618621,0.170078340072268,0.308607051586242,0.352370081475572
1816,980,1815.78386400088,981.092373093098,-0.216135999124845,1.09237309309844,1.11355006382432,-0.00761596352746489,0.0384918448035345,0.0392380556106563
