target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,119.191580861988,114.76698829111,19.1915808619879,14.7669882911096,24.2152992790093,0.676244049763127,0.520339378371373,0.853256416083973
386,100,338.068594041789,116.654052316207,-47.9314059582107,16.6540523162065,50.7422618305663,-1.68883208525149,0.586832119320584,1.78785514744776
672,100,657.147323534212,94.9068514253994,-14.8526764657884,-5.09314857460058,15.701661077744,-0.523358701772473,-0.179466642688877,0.553273631029153
958,100,945.104480407726,74.6200567153374,-12.8955195922738,-25.3799432846626,28.4681567139042,-0.454395809411547,-0.894292479102948,1.00310409389244
1244,100,1247.24088766458,83.7053446324621,3.24088766458499,-16.2946553675379,16.6138239548062,0.114198811004091,-0.574168408399899,0.58541463348082
1530,100,1568.70671843953,105.22029280762,38.7067184395301,5.2202928076198,39.0571569543194,1.36384053686564,0.183946800607296,1.37618714034299
1816,100,1815.03138356247,119.203943082404,-0.96861643753482,19.2039430824041,19.2283553044788,-0.034131043800907,0.676679640962152,0.677539822063622
100,320,76.5769031649902,343.580633590241,-23.4230968350098,23.5806335902412,33.2368431993693,-0.825343151896571,0.830893969576708,1.17112269093662
386,320,359.579459953849,315.069038199908,-26.4205400461505,-4.93096180009229,26.8767431175024,-0.93095756171113,-0.1737516963965,0.947031666335094
672,320,668.124653709397,333.686105473608,-3.87534629060337,13.6861054736079,14.2241974081778,-0.136555142121512,0.482253143095565,0.501213487964655
958,320,974.358870710449,277.602305363454,16.3588707104485,-42.3976946365463,45.4442203301476,0.576431101267354,-1.49387887787218,1.60120942714953
1244,320,1284.25424336723,291.973704582547,40.2542433672331,-28.0262954174532,49.0497435660452,1.41836248802083,-0.987535444262615,1.72823008074415
1530,320,1587.73817982907,324.126912226408,57.7381798290742,4.1269122264078,57.8854801698922,2.03430098877173,0.145419533528954,2.0394897570095
1816,320,1877.98807164125,341.154255195848,61.9880716412504,21.1542551958485,65.498271264911,2.18400327219595,0.745399954461971,2.30764432585962
100,540,70.7025403838285,537.483922694898,-29.2974596161715,-2.51607730510227,29.4053019873364,-1.03232385595408,-0.0886587577738359,1.03612357774939
386,540,363.989388049394,544.556779563527,-22.0106119506061,4.55677956352667,22.4773503427503,-0.775573986389539,0.160566700769458,0.792019633040475
672,540,650.505188786129,600.821556766712,-21.4948112138709,60.821556766712,64.5080512544467,-0.757399578340017,2.14291354920533,2.27276597354701
958,540,964.076290286798,540.698407850309,6.0762902867981,0.698407850309309,6.11629603394167,0.214109410784123,0.0246097302755894,0.215519084517852
1244,540,1287.0652601089,539.343283124805,43.0652601089023,-0.656716875195002,43.0702670679156,1.51739775780346,-0.023140669434913,1.51757415660167
1530,540,1560.41092932769,544.656847562314,30.4109293276863,4.65684756231394,30.7654164898212,1.07155577506181,0.164092780200069,1.08404570030585
1816,540,1831.91442588097,529.339694900834,15.9144258809729,-10.6603050991656,19.1549224986236,0.560770626910677,-0.375634806193609,0.674952367416879
100,760,114.517558851714,766.693305181851,14.5175588517145,6.69330518185143,15.98623937236,0.51155043523887,0.23585102178339,0.563301051168479
386,760,395.999991541934,801.091109827018,9.99999154193358,41.0911098270183,42.29041425258,0.352367635355317,1.44784645937809,1.4900992900343
672,760,669.906458806573,779.004194125216,-2.09354119342652,19.0041941252156,19.1191607838172,-0.0737699007005068,0.669641348945596,0.673692278926651
958,760,970.84986726933,795.563162615211,12.8498672693296,35.5631626152111,37.8134582395652,0.452787188077107,1.25308581111438,1.33236916889199
1244,760,1292.45030925814,772.023060765276,48.4503092581417,12.0230607652765,49.9198002537581,1.70711261689896,0.423653512561389,1.75888108783508
1530,760,1580.29718392195,784.87828719292,50.2971839219508,24.8782871929195,56.1135980323124,1.7721757636686,0.876616726804539,1.97707329191617
1816,760,1832.8585444314,756.580938381587,16.8585444313974,-3.41906161841325,17.2017587093851,0.5940375971344,-0.12047710299739,0.606131074176716
100,980,110.693789050521,970.16209670466,10.6937890505214,-9.83790329534008,14.5307076739405,0.376814664268372,-0.346656200440115,0.512013749789041
386,980,383.176079477996,996.980032927037,-2.82392052200436,16.9800329270373,17.2132520262113,-0.0995061924580159,0.598318359769311,0.606536051744429
672,980,662.52076811662,1003.59774255856,-9.47923188338029,23.5977425585638,25.4304795660473,-0.334017841680904,0.831496804939216,0.89607311254864
958,980,966.217407314571,1001.6636576209,8.21740731457123,21.6636576208955,23.1698045846087,0.289555379696039,0.763348941082726,0.816418375090032
1244,980,1291.55476318596,993.632945509725,47.5547631859586,13.6329455097248,49.4703214558358,1.67556321976866,0.48037998357764,1.74304654404756
1530,980,1547.79808866112,1007.38887133486,17.7980886611181,27.3888713348621,32.6637755470284,0.627143287155004,0.965076223228806,1.15093163376025
1816,980,1800.87425439218,973.079296298935,-15.1257456078154,-6.92070370106501,16.6338305843928,-0.532980608605965,-0.243863806556121,0.586119586753964
