target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,99.1185023366645,103.682758220601,-0.881497663335509,3.6827582206008,3.78678574015863,-0.0310612481315283,0.129768943876076,0.133434546802812
386,100,379.380185600665,95.2565839372147,-6.61981439933504,-4.74341606278527,8.14382825373503,-0.233261444955374,-0.167143179803224,0.286962697769922
672,100,689.412529220749,82.7032833120559,17.4125292207489,-17.2967166879441,24.5432797736251,0.613557764186482,-0.609477005254914,0.864812783946287
958,100,968.910066448073,84.9106779435952,10.9100664480731,-15.0893220564048,18.620343445363,0.384435526166284,-0.531697183104973,0.656116091854968
1244,100,1273.89936247403,65.8787666837259,29.8993624740251,-34.1212333162741,45.3677246440325,1.05353129258293,-1.20228251876063,1.59851448134214
1530,100,1545.15643570182,93.9304682114754,15.1564357018158,-6.06953178852464,16.3265660601116,0.534062009072485,-0.213871263057053,0.575292814138623
1816,100,1803.49748506078,116.018741344371,-12.5025149392213,16.018741344371,20.3202596947803,-0.440547753203532,0.564446292318256,0.716013729795445
100,320,106.33207036489,350.617185950105,6.33207036488986,30.6171859501046,31.2651113960785,0.223122276135127,1.07882298012584,1.10165180049568
386,320,371.293416605628,311.405184040553,-14.7065833943722,-8.59481595944686,17.0339207615976,-0.518210940507356,-0.302854003164438,0.600217148313691
672,320,668.692372260218,291.294826697642,-3.30762773978188,-28.7051733023578,28.8951098904879,-0.116550522269441,-1.01145517945967,1.0181474319858
958,320,990.954417731083,279.58379259778,32.9544177310829,-40.4162074022199,52.1484752296169,1.16117192231195,-1.42406872141018,1.83739335660003
1244,320,1251.39103150996,293.463375732502,7.39103150996243,-26.5366242674979,27.5466835444054,0.260436622322536,-0.935047739163086,0.970636640284666
1530,320,1567.26448612261,310.118258172177,37.2644861226133,-9.88174182782313,38.5524415249435,1.31302766811675,-0.348200920418589,1.35840506292718
1816,320,1825.43430252495,303.746436631331,9.43430252495205,-16.2535633686691,18.7932005340138,0.332434683560729,-0.572720489824237,0.662206839022549
100,540,85.4654714487783,557.48568708483,-14.5345285512217,17.4856870848298,22.7376729907627,-0.512148382987897,0.616135546635632,0.801192154010412
386,540,346.927200869988,548.649457647927,-39.0727991300116,8.64945764792651,40.0187049947585,-1.37673824266857,0.304779393583239,1.41006410895419
672,540,627.240223036494,540.687538168497,-44.7597769635059,0.68753816849744,44.7650571601996,-1.57709639979054,0.0242267163541121,1.57728242233284
958,540,962.347367038514,524.604130353912,4.34736703851399,-15.3958696460884,15.9978874332489,0.153187665477612,-0.542498733910795,0.563711482851255
1244,540,1241.92053111348,497.405718737271,-2.07946888652486,-42.5942812627285,42.645011280787,-0.0732740363716419,-1.50080479935305,1.50259206117805
1530,540,1564.01042719872,500.968684510167,34.0104271987159,-39.0313154898331,51.7701916850425,1.19837848258228,-1.37527669836634,1.82406721742001
1816,540,1829.4557167712,534.744583018514,13.4557167712014,-5.25541698148606,14.4456125337794,0.474135099788066,-0.185184464553256,0.509015319983231
100,760,76.4003591535318,763.296288271432,-23.5996408464682,3.29628827143222,23.8287340085593,-0.831563691206515,0.116150954919181,0.839635795821192
386,760,346.474199353278,771.425763144416,-39.5258006467218,11.4257631444156,41.1441001869852,-1.39269828304027,0.402606867017286,1.44971337717672
672,760,661.615781848067,740.418117991225,-10.3842181519331,-19.5818820087754,22.1648841556309,-0.365906458680408,-0.68999656519925,0.781009810568491
958,760,956.409096701253,754.862265755989,-1.59090329874698,-5.1377342440112,5.37840928788888,-0.0560585029764989,-0.181037699772205,0.189518321110782
1244,760,1267.79965913498,766.424827835453,23.7996591349818,6.42482783545256,24.651616329493,0.838611342216156,0.226390749683793,0.868630010425415
1530,760,1593.59521488382,730.510817745048,63.5952148838219,-29.4891822549523,70.0996663771325,2.24061291888935,-1.0390790163935,2.46971277602433
1816,760,1858.90875919405,726.456828307392,42.908759194052,-33.5431716926075,54.4638043362093,1.51188411342229,-1.18191562096868,1.91895646869354
100,980,114.670399298338,958.269014043948,14.6703992983381,-21.7309859560518,26.2193891270334,0.516935950985245,-0.765721277588374,0.923870090256647
386,980,377.905854338367,979.550240513341,-8.09414566163287,-0.449759486658536,8.10663170420178,-0.285212047933401,-0.015848131933582,0.285652014691999
672,980,655.370627335332,981.225503922705,-16.6293726646683,1.22550392270466,16.6744683598902,-0.585962507571247,0.043182962522697,0.587551498610612
958,980,945.620179073672,1010.8389094695,-12.379820926328,30.8389094694992,33.2309840876841,-0.436224459275496,1.08663513310043,1.17091625553773
1244,980,1263.82774328929,987.264481143831,19.8277432892874,7.26448114383129,21.1166306553617,0.698659637573968,0.255977401810653,0.744074238122583
1530,980,1550.42140288655,981.029560535418,20.4214028865485,1.02956053541754,20.4473394540909,0.719577562936292,0.0362785249490275,0.720491451203985
1816,980,1814.54263558775,970.363087963865,-1.45736441224585,-9.63691203613496,9.74648575755813,-0.0513530070333392,-0.339573954152647,0.343434958607076
