target_x,target_y,gaze_x,gaze_y,error_px_x,error_px_y,error_px_xy,error_deg_x,error_deg_y,error_deg_xy
100,100,104.368318969794,116.536630950714,4.36831896979386,16.5366309507136,17.1038701416364,0.153925945351397,0.582694661635351,0.60268188003075
386,100,356.125420777543,91.3317138605061,-29.8745792224573,-8.66828613949394,31.1067463472961,-1.05265808126863,-0.305442846637084,1.09607201953933
672,100,677.394459390937,91.2886870726455,5.3944593909365,-8.71131292735448,10.2463244648389,0.190083875505933,-0.306958966622182,0.361047560898102
958,100,957.494395888965,77.9649549253171,-0.505604111034927,-22.0350450746829,22.0408449692928,-0.0178159235815121,-0.77643489456537,0.776639255512359
1244,100,1202.37928567858,88.8967699893295,-41.6207143214242,-11.1032300106705,43.0762762700707,-1.46650506479478,-0.391241934184837,1.51778586514333
1530,100,1559.27698543856,125.789524236864,29.2769854385647,25.7895242368642,39.0159126092641,1.03160246782312,0.908723950712199,1.37473402667786
1816,100,1814.04631700157,113.75874399911,-1.95368299843199,13.7587439991102,13.8967591074831,-0.0688417327628393,0.484812654301238,0.489675791555574
100,320,81.7795791692786,305.285626607121,-18.2204208307214,-14.714373392879,23.4200025532375,-0.642024509046286,-0.518485430323464,0.825234124640882
386,320,350.14087359043,298.030873408427,-35.8591264095696,-21.9691265915732,42.0537687972678,-1.26351340161101,-0.774112237594959,1.48176203880202
672,320,659.56261049796,294.44558684319,-12.43738950204,-25.5544131568105,28.4203569543808,-0.438252968140908,-0.900439880305298,1.0014199071814
958,320,948.292916121389,303.187628753388,-9.70708387861123,-16.8123712466125,19.413482540758,-0.342046570785955,-0.59241064063926,0.684062902539155
1244,320,1253.25740952178,308.434015196565,9.25740952178126,-11.5659848034348,14.8145751045129,0.326201573199782,-0.407547782468133,0.522016155680468
1530,320,1553.94939870124,318.892382942535,23.9493987012449,-1.10761705746512,23.9749976787732,0.843887416635133,-0.039028994857151,0.844789396387889
1816,320,1819.92016837117,346.898966345562,3.92016837116921,26.8989663455618,27.1831217949297,0.138134531220552,0.947814690570095,0.957826756721347
100,540,84.787624337937,537.261127372654,-15.212375662063,-2.73887262734593,15.4569659555992,-0.536033117130781,-0.0965093701168243,0.544651530286045
386,540,348.315315794562,523.980555281612,-37.6846842054379,-16.0194447183879,40.948236015109,-1.32783218188518,-0.564471076439881,1.44281282938604
672,540,662.228860961241,544.09133015645,-9.77113903875909,4.09133015645023,10.5931176036066,-0.34430365609728,0.144165733533279,0.373267352115333
958,540,965.419438681427,531.616183042082,7.41943868142653,-8.38381695791804,11.1953765962259,0.261437597917412,-0.295419102186895,0.394488856446348
1244,540,1259.10025561763,529.07874959286,15.1002556176313,-10.9212504071396,18.6357567641685,0.532082439656359,-0.384829609822776,0.656659191676335
1530,540,1561.58650145871,545.152548887678,31.5865014587073,5.15254888767845,32.0039971634925,1.1129755339659,0.181559720648145,1.12768538406101
1816,540,1820.82424413424,539.908191429369,4.82424413423928,-0.0918085706309739,4.82511764420137,0.16999130466666,-0.00323504982561493,0.17002208438594
100,760,75.1745749934623,756.242559312032,-24.8254250065377,-3.75744068796814,25.1081677403753,-0.874754135770718,-0.13240051939536,0.884716527255505
386,760,341.324395771558,756.680467991985,-44.6756042284416,-3.31953200801513,44.7987600936519,-1.57413097387921,-0.116969991395637,1.57846978422349
672,760,660.022897365516,761.911848258532,-11.9771026344844,1.91184825853202,12.1287324680127,-0.422034112350482,0.0673676065530776,0.427377004905428
958,760,964.086308934324,768.764273560222,6.08630893432417,8.76427356022248,10.6703161847458,0.214462435674729,0.308825121907209,0.375987562065021
1244,760,1264.95424407397,771.568956970613,20.9542440739692,11.5689569706134,23.9357705140106,0.73835247707871,0.407652511113814,0.843407227532631
1530,760,1555.88693893905,768.551075025663,25.8869389390466,8.55107502566341,27.2626941392161,0.912156326584027,0.30131271877342,0.960630443343151
1816,760,1820.23028569021,753.171246899608,4.23028569021471,-6.82875310039219,8.03288154568156,0.149062088376444,-0.240623766510294,0.283053303408619
100,980,109.45105878062,966.801077906813,9.45105878061973,-13.198922093187,16.233732056947,0.333025117161836,-0.465086602241066,0.572021713222898
386,980,340.55784647319,992.758178694364,-45.4421535268095,12.7581786943645,47.1991572038258,-1.60113661361594,0.449556416609541,1.6630354246677
672,980,638.054756768889,1002.0629262037,-33.9452432311112,22.062926203697,40.4852102710247,-1.19608185205807,0.777417294082838,1.42649979276958
958,980,954.473856330591,1009.74157590776,-3.52614366940861,29.7415759077627,29.9498752360427,-0.124250338688551,1.04797184989938,1.05531105525038
1244,980,1282.24198001159,988.762592084678,38.2419800115908,8.76259208467843,39.2330479984589,1.34746688514558,0.308765872344465,1.38238409835764
1530,980,1544.09743481807,976.789707307397,14.097434818071,-3.21029269260271,14.458341800564,0.49674685138904,-0.113120739961833,0.509463851081977
1816,980,1812.33835802356,967.090127691053,-3.66164197644298,-12.9098723089472,13.4191067138231,-0.129024873748152,-0.4549015467557,0.472845096720954
