frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568710933668,0100,0100,866.8311767578125,574.3442993164062,107.78964233398438,125.89282989501953,129.65943908691406,750.7546997070312,589.74560546875,854.8778686523438,575.3531494140625,850.166259765625,622.4722900390625,-1.0,-1.0
2,00,1568710933680,0100,0100,866.9191284179688,574.3203125,108.09456634521484,125.95026397705078,129.3195343017578,750.990478515625,589.9035034179688,854.9193115234375,575.36669921875,850.0996704101562,622.4953002929688,-1.0,-1.0
3,00,1568710933695,0100,0100,867.2850341796875,574.720458984375,107.17771911621094,124.64807891845703,128.8794403076172,751.3658447265625,589.8759155273438,855.2073364257812,575.5584716796875,850.4066162109375,622.8295288085938,-1.0,-1.0
4,00,1568710933707,0100,0100,867.6431884765625,574.8358764648438,107.25556945800781,125.47632598876953,128.1508331298828,751.0106811523438,590.1553955078125,855.4881591796875,575.4298706054688,850.612548828125,622.7149047851562,-1.0,-1.0
5,00,1568710933719,0100,0100,867.6744384765625,574.6585693359375,106.96221160888672,125.0102310180664,128.89508056640625,751.483154296875,590.297119140625,855.8439331054688,575.65576171875,851.0095825195312,622.8857421875,-1.0,-1.0
6,00,1568710933731,0100,0100,867.9511108398438,574.8355102539062,107.20734405517578,125.21705627441406,128.73849487304688,751.8919067382812,590.32958984375,855.8328247070312,575.5585327148438,851.13330078125,622.89697265625,-1.0,-1.0
7,00,1568710933742,0100,0100,868.0974731445312,574.9817504882812,106.14614868164062,124.57754516601562,129.2200164794922,752.1384887695312,590.3123779296875,856.036376953125,575.7779541015625,851.2782592773438,623.0293579101562,-1.0,-1.0
8,00,1568710933754,0100,0100,868.05029296875,574.9803466796875,106.56877899169922,124.48987579345703,128.98080444335938,752.070068359375,590.34814453125,856.036376953125,575.7779541015625,851.2782592773438,623.0293579101562,-1.0,-1.0
9,00,1568710933765,0100,0100,867.9480590820312,575.0052490234375,106.48167419433594,124.6883773803711,128.95632934570312,752.0693969726562,590.2855834960938,855.9659423828125,575.5782470703125,851.3624267578125,622.9017333984375,-1.0,-1.0
10,00,1568710933778,0100,0100,868.0150756835938,574.8333740234375,105.94991302490234,124.52879333496094,129.55120849609375,751.7740478515625,589.9964599609375,855.9862060546875,575.599609375,851.2325439453125,622.7332153320312,-1.0,-1.0
