frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568734838175,100,100,832.200439453125,549.4924926757811,68.84836578369139,81.46821594238281,127.9543685913086,742.4573364257812,557.0308227539061,833.936767578125,552.4242553710939,829.4894409179688,595.0918579101562,736.3902587890625,611.318603515625
2,0,1568734838188,100,100,832.08544921875,549.63671875,69.0931396484375,82.57166290283203,126.64537811279295,742.4738159179688,557.071533203125,833.936767578125,552.4242553710939,829.2285766601562,595.0771484375,736.2933959960938,611.377197265625
3,0,1568734838203,100,100,831.8509521484375,549.8175048828125,69.13410949707031,82.18240356445312,128.13519287109378,742.3248901367188,557.193115234375,833.6712036132812,552.5,829.1942138671875,595.225830078125,736.3169555664062,611.4283447265625
4,0,1568734838216,100,100,831.6357421875,549.7510986328125,69.46002197265625,82.71102142333984,128.38302612304688,742.1220703125,557.2781982421875,833.6334838867188,552.5435180664061,829.0584106445312,595.1602172851562,736.1538696289062,611.45068359375
5,0,1568734838229,100,100,831.6826782226562,549.8674926757811,69.13553619384766,82.17263793945312,126.01485443115234,742.1478881835938,557.3324584960939,833.4524536132812,552.7142333984375,829.0955200195312,595.271728515625,736.1538696289062,611.45068359375
6,0,1568734838242,100,100,831.53564453125,549.8692016601561,69.74523162841797,82.8092269897461,127.99169158935548,742.0662841796875,557.3212280273439,833.5,552.7486572265625,828.9595336914062,595.1826171875,735.8488159179688,611.57421875
7,0,1568734838255,100,100,831.4215698242188,549.8994750976561,69.67405700683594,82.73123931884766,126.8753433227539,741.9873657226562,557.3963623046875,833.5475463867188,552.7142333984375,829.135986328125,595.0684204101562,735.8060302734375,611.5446166992188
8,0,1568734838268,100,100,831.4575805664062,550.071044921875,70.17805480957031,83.13299560546875,126.35324096679688,742.0194091796875,557.4292602539061,833.4373168945312,552.7478637695311,828.699951171875,595.159423828125,735.8060302734375,611.5446166992188
9,0,1568734838281,100,100,831.2117919921875,550.0046997070311,69.95854949951172,82.992919921875,126.06976318359376,741.9608764648438,557.4203491210939,833.25634765625,552.9529418945311,828.681640625,595.3838500976562,735.7804565429688,611.554443359375
10,0,1568734838295,100,100,831.0387573242188,550.146240234375,70.5649642944336,84.00566101074219,126.5763702392578,741.905029296875,557.4653930664061,833.0798950195312,552.962646484375,828.5364379882812,595.3202514648438,735.5664672851562,611.7362670898438
