frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568999236998,0100,0100,874.9473266601562,508.8171081542969,107.6341552734375,122.97579956054688,124.03338623046875,759.9454345703125,529.3925170898438,885.73583984375,512.3713989257812,879.7032470703125,564.7032470703125,-1.0,-1.0
2,00,1568999237011,0100,0100,874.938232421875,508.80084228515625,107.03450775146484,123.22284698486328,124.56005096435547,760.1981811523438,529.4186401367188,885.936767578125,512.5757446289062,879.771240234375,564.911376953125,-1.0,-1.0
3,00,1568999237025,0100,0100,875.1920776367188,509.0829162597656,105.90380859375,121.51483917236328,125.22587585449219,759.7972412109375,529.5791015625,885.936767578125,512.5757446289062,879.8515625,564.9671020507812,-1.0,-1.0
4,00,1568999237037,0100,0100,875.2244262695312,508.74737548828125,106.78828430175781,121.96778869628906,124.71076965332031,760.311279296875,529.5263061523438,885.936767578125,512.5757446289062,879.7907104492188,565.08349609375,-1.0,-1.0
5,00,1568999237047,0100,0100,875.1238403320312,509.2767333984375,106.19342803955078,121.36109161376953,123.91175842285156,760.513916015625,529.5093994140625,885.936767578125,512.5757446289062,879.7907104492188,565.08349609375,-1.0,-1.0
6,00,1568999237059,0100,0100,875.2573852539062,509.1907958984375,105.68730163574219,121.28025817871094,123.61874389648438,760.6074829101562,529.5084838867188,886.0117797851562,512.7293701171875,879.7907104492188,565.08349609375,-1.0,-1.0
7,00,1568999237070,0100,0100,875.43359375,509.1673583984375,105.54917907714844,121.28815460205078,122.84227752685547,760.6074829101562,529.5084838867188,886.0386962890625,512.7791137695312,879.880126953125,565.1788330078125,-1.0,-1.0
8,00,1568999237082,0100,0100,875.3215942382812,509.150390625,105.58299255371094,120.96031188964844,123.25316619873047,760.6074829101562,529.5084838867188,885.934326171875,512.7741088867188,879.880126953125,565.1788330078125,-1.0,-1.0
9,00,1568999237094,0100,0100,875.4342651367188,508.962158203125,105.06600952148438,120.27417755126953,124.37503051757812,760.543212890625,529.5784912109375,885.934326171875,512.7741088867188,879.9638671875,565.1370239257812,-1.0,-1.0
10,00,1568999237105,0100,0100,875.5260620117188,509.2065734863281,105.37506866455078,119.93431091308594,124.10557556152344,760.7003784179688,529.5385131835938,886.065673828125,512.7741088867188,880.0,565.1541137695312,-1.0,-1.0
11,00,1568999237116,0100,0100,875.6730346679688,509.13507080078125,105.25389862060547,119.99893951416016,124.291015625,759.5784301757812,530.1369018554688,886.3215942382812,512.8233642578125,880.20751953125,565.0999145507812,-1.0,-1.0
12,00,1568999237127,0100,0100,876.7368774414062,509.06243896484375,104.64728546142578,119.55303955078125,124.53291320800781,759.0728759765625,530.7755737304688,887.0,512.7645263671875,880.59130859375,565.2533569335938,-1.0,-1.0
13,00,1568999237139,0100,0100,877.61962890625,509.0881652832031,102.94939422607422,118.72555541992188,123.12245178222656,758.8802490234375,530.889892578125,887.5,512.9945678710938,881.1454467773438,565.2017822265625,-1.0,-1.0
