frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1570551301682,100,100,884.8290405273438,621.9115600585938,99.18824768066406,118.98259735107422,113.87950134277344,788.9827880859375,627.7118530273438,896.9781494140625,620.4954223632812,891.04248046875,673.5589599609375,800.0223388671875,673.2218627929688
2,0,1570551301693,100,100,887.815673828125,620.7675170898438,97.70581817626952,119.52979278564452,115.84517669677734,789.8409423828125,627.21142578125,898.8036499023438,619.9995727539062,892.5,673.2171020507812,796.3255615234375,677.0344848632812
3,0,1570551301707,100,100,888.4590454101562,620.773193359375,96.25659942626952,117.88429260253906,114.82207489013672,790.0818481445312,627.1585083007812,899.2911987304688,619.9415893554688,892.9171752929688,673.2509765625,796.8935546875,677.1663818359375
4,0,1570551301718,100,100,888.3577270507812,620.9098510742188,96.40692901611328,117.76548767089844,115.54069519042969,789.9679565429688,627.2290649414062,899.1589965820312,619.9585571289062,892.8381958007812,673.283935546875,796.7193603515625,677.3176879882812
5,0,1570551301730,100,100,887.9818115234375,620.8075561523438,95.61961364746094,117.20848846435548,115.65408325195312,789.7418212890625,627.275634765625,899.076171875,619.8660888671875,892.6705322265625,673.35205078125,796.5364379882812,677.35791015625
6,0,1570551301743,100,100,887.9297485351562,620.9606323242188,96.25088500976562,117.32686614990234,116.2591552734375,789.7418212890625,627.275634765625,899.076171875,619.8660888671875,892.6705322265625,673.35205078125,796.4094848632812,677.604248046875
7,0,1570551301753,100,100,888.119384765625,620.6347045898438,96.1045150756836,116.73004150390624,115.12035369873048,789.888427734375,627.2841186523438,899.076171875,619.8660888671875,892.717529296875,673.3401489257812,796.5369262695312,677.3822631835938
8,0,1570551301763,100,100,887.8703002929688,620.6006469726562,95.20245361328124,116.87278747558594,115.592041015625,789.888427734375,627.2841186523438,899.076171875,619.8660888671875,892.717529296875,673.3401489257812,796.4866943359375,677.3925170898438
9,0,1570551301774,100,100,888.1090698242188,620.5797119140625,95.47024536132812,116.22147369384766,115.31327056884766,790.0014038085938,627.2510375976562,899.076171875,619.8660888671875,892.717529296875,673.3401489257812,796.4866943359375,677.3925170898438
10,0,1570551301785,100,100,888.0384521484375,620.5767822265625,95.0858917236328,116.29681396484376,114.5779266357422,789.8676147460938,627.2764892578125,899.0,620.0,892.7970581054688,673.4993286132812,796.5120849609375,677.364013671875
11,0,1570551301795,100,100,887.9615478515625,620.721435546875,94.26614379882812,114.86500549316406,114.98186492919922,790.0233154296875,627.2540893554688,899.0,620.0,892.7970581054688,673.4993286132812,796.5393676757812,677.5468139648438
12,0,1570551301806,100,100,888.3618774414062,620.65234375,94.66168975830078,115.5667953491211,113.84870147705078,789.9256591796875,627.2743530273438,898.8641967773438,620.1873779296875,892.737548828125,673.4983520507812,796.5393676757812,677.5468139648438
13,0,1570551301817,100,100,887.9092407226562,620.984619140625,94.33346557617188,113.88932037353516,116.80408477783205,789.80126953125,627.2547607421875,898.8767700195312,620.1301879882812,892.6366577148438,673.70458984375,796.4256591796875,677.5866088867188
14,0,1570551301829,100,100,887.7559204101562,620.8673706054688,94.22966003417969,114.167724609375,115.56526184082031,789.619384765625,627.4260864257812,898.7294311523438,620.0443115234375,892.5,673.8560180664062,796.4256591796875,677.5866088867188
15,0,1570551301841,100,100,887.7717895507812,621.0274047851562,93.52898406982422,113.83658599853516,116.51911926269531,789.6251831054688,627.341552734375,898.6245727539062,620.3505249023438,892.4732055664062,673.7293701171875,796.4835205078125,677.3463134765625
16,0,1570551301852,100,100,887.7213745117188,620.9839477539062,93.2984619140625,113.96479034423828,115.12733459472656,789.486328125,627.4413452148438,898.6245727539062,620.3505249023438,892.5,673.7828979492188,796.3986206054688,677.5048828125
17,0,1570551301864,100,100,887.7664794921875,620.984375,92.99049377441406,112.0774917602539,115.37345886230469,789.5753784179688,627.6829833984375,898.841796875,620.500732421875,892.5,673.7828979492188,796.48779296875,677.4006958007812
18,0,1570551301874,100,100,887.9717407226562,621.1309204101562,93.0830078125,112.52542877197266,116.0694351196289,789.5687255859375,627.6932373046875,898.6401977539062,620.4994506835938,892.4323120117188,673.869140625,796.3389282226562,677.7232666015625
19,0,1570551301885,100,100,887.4238891601562,621.0818481445312,91.94300842285156,111.88143920898438,115.91368103027344,789.626708984375,627.744384765625,898.7763671875,620.6060791015625,892.5,674.0,796.173828125,677.8751831054688
20,0,1570551301897,100,100,887.5808715820312,621.2185668945312,92.2585906982422,111.91600036621094,116.25242614746094,789.7770385742188,627.8037719726562,898.5968017578125,620.5492553710938,892.5,674.0,796.173828125,677.8751831054688
21,0,1570551301908,100,100,887.7294921875,621.1409912109375,91.74546813964844,111.6039047241211,115.9590835571289,789.7423706054688,627.827392578125,898.5960083007812,620.5985107421875,892.4965209960938,674.0,796.29443359375,677.8380126953125
22,0,1570551301918,100,100,887.6531982421875,621.3779296875,91.79757690429688,111.4992218017578,115.9018096923828,789.5,628.0,898.5723876953125,620.7487182617188,892.449951171875,674.1265258789062,796.2243041992188,677.9049072265625
