frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568910514790,100,100,794.8181762695312,548.9385375976561,75.7037353515625,84.47112274169922,111.06301879882812,721.2744140625,557.8629150390625,812.7877197265625,554.0697021484375,807.0,601.77392578125,725.2077026367188,607.0970458984375
2,0,1568910514803,100,100,801.0745849609375,547.4967651367189,75.23657989501953,84.61212921142578,112.31993103027344,723.9393920898438,557.482177734375,815.8645629882812,553.1097412109375,809.9913940429688,601.2135620117188,727.2607421875,606.5706176757812
3,0,1568910514818,100,100,806.8881225585938,545.5039672851561,73.87332153320312,84.19087982177734,115.30400848388672,726.0,556.5,819.0794067382812,552.265869140625,813.1763305664062,600.1996459960938,730.2282104492188,604.7344970703125
4,0,1568910514831,100,100,810.5775756835938,543.7012329101561,73.89118957519531,84.0526123046875,118.54344940185548,727.6554565429688,555.8211059570311,821.635498046875,551.2462158203125,815.4528198242188,598.9552001953125,731.9515380859375,604.20361328125
5,0,1568910514843,100,100,814.3897094726562,542.50439453125,72.5594482421875,83.85978698730469,118.83963775634766,729.0269775390625,555.4666748046875,823.6554565429688,550.1788940429689,817.6212158203125,598.442626953125,727.6157836914062,610.197265625
6,0,1568910514854,100,100,818.0985717773438,541.6366577148439,71.69183349609375,84.43223571777344,120.63434600830078,729.8631591796875,555.4241943359375,825.569580078125,549.7745971679689,819.5337524414062,598.220458984375,729.80859375,609.6190185546875
7,0,1568910514866,100,100,820.1650390625,541.6652221679689,70.83966064453125,83.46192932128906,121.6776123046875,730.2109375,555.6646118164061,826.4923706054688,549.842041015625,820.5440063476562,598.2167358398438,730.3260498046875,609.8366088867188
8,0,1568910514878,100,100,820.1943359375,541.913330078125,71.4018325805664,83.39973449707031,121.51405334472656,730.312744140625,555.79931640625,826.730224609375,549.6024169921875,820.8538208007812,598.344970703125,730.3828125,609.8270263671875
9,0,1568910514890,100,100,820.0880737304688,541.836181640625,71.43949890136719,83.49826049804688,121.0857162475586,730.312744140625,555.79931640625,826.5006713867188,549.7970581054689,820.74755859375,598.3566284179688,730.2282104492188,609.95361328125
10,0,1568910514902,100,100,819.8470458984375,541.9585571289061,71.90507507324219,84.05072784423828,120.19987487792969,729.931640625,556.0051879882811,826.5,549.7828979492189,820.628662109375,598.4888305664062,730.0120849609375,610.0858764648438
11,0,1568910514914,100,100,819.8623046875,542.1102905273439,71.24667358398438,83.24890899658203,121.27481842041016,729.9201049804688,556.037353515625,826.4073486328125,549.9125366210939,820.628662109375,598.4888305664062,730.0077514648438,610.08203125
12,0,1568910514925,100,100,819.8627319335938,542.02490234375,71.7389907836914,83.38172149658203,122.23988342285156,729.7205810546875,555.9814453125,826.4073486328125,549.9125366210939,820.4285888671875,598.4783935546875,730.0704956054688,610.04638671875
13,0,1568910514937,100,100,819.7726440429688,542.1531982421875,71.69992065429688,83.401123046875,121.48725128173828,729.7205810546875,555.9814453125,826.4073486328125,549.9125366210939,820.2877197265625,598.5,730.1383056640625,610.011474609375
14,0,1568910514949,100,100,819.8050537109375,542.2357788085939,71.00971221923828,82.99635314941406,119.62281036376952,729.7205810546875,555.9814453125,826.3370361328125,550.0,820.2877197265625,598.5,730.0714721679688,609.9673461914062
15,0,1568910514960,100,100,819.9457397460938,542.2747802734375,70.86565399169922,82.69404602050781,121.1191864013672,729.6400756835938,556.1400756835939,826.4285278320312,550.0778198242189,820.2284545898438,598.60693359375,730.0088500976562,610.0398559570312
16,0,1568910514972,100,100,819.6901245117188,542.3256225585939,70.95977020263672,83.04346466064453,121.1310806274414,729.6400756835938,556.1400756835939,826.4993286132812,550.2029418945311,820.2818603515625,598.6089477539062,729.7632446289062,610.2020263671875
17,0,1568910514984,100,100,819.7591552734375,542.2947387695311,70.01538848876953,82.67179107666016,119.90847778320312,729.5618286132812,556.2537841796875,826.20654296875,550.2903442382811,820.1461791992188,598.655029296875,729.675048828125,610.3206787109375
