frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568219610852,100,100,840.8587646484375,495.9876403808594,97.55554962158205,122.2428207397461,140.8240509033203,736.6419067382812,506.3580627441406,834.7345581054688,501.8748779296875,828.5011596679688,555.0768432617189,-1.0,-1.0
2,0,1568219610865,100,100,840.9339599609375,496.1109008789063,97.99473571777344,121.56787872314452,140.89405822753906,737.0,506.5,834.8276977539062,501.8626403808594,828.5011596679688,555.0768432617189,-1.0,-1.0
3,0,1568219610879,100,100,840.4424438476562,496.6911926269531,96.51734924316406,119.71647644042969,139.94410705566406,737.0,506.5,834.8276977539062,501.8626403808594,828.5362548828125,555.0704345703125,-1.0,-1.0
4,0,1568219610891,100,100,840.4220581054688,496.0384216308594,97.0517807006836,120.37506866455078,139.59065246582028,737.0,506.5,834.8477172851562,501.6078796386719,828.5362548828125,555.0704345703125,-1.0,-1.0
5,0,1568219610903,100,100,840.5062255859375,496.1148681640625,95.66031646728516,120.6070785522461,139.96890258789062,737.0,506.5,835.0181884765625,501.4837341308594,828.5,554.81591796875,-1.0,-1.0
6,0,1568219610915,100,100,840.909912109375,495.8901977539063,95.71418762207031,120.0736312866211,138.93418884277344,737.0,506.5,835.0181884765625,501.4837341308594,828.5,554.81591796875,-1.0,-1.0
7,0,1568219610927,100,100,841.1687622070312,496.2998352050781,95.07455444335938,118.87761688232422,138.41166687011722,737.0,506.5,835.0181884765625,501.4837341308594,828.5,554.81591796875,-1.0,-1.0
8,0,1568219610940,100,100,841.0946044921875,496.3517150878906,95.37299346923828,118.73662567138672,137.82270812988278,737.0,506.0,835.0,501.5,828.5,554.81591796875,-1.0,-1.0
9,0,1568219610952,100,100,841.1185302734375,496.1981201171875,94.73204803466795,118.56625366210938,139.23274230957028,737.0,505.5,835.0,501.5,828.4692993164062,554.796142578125,-1.0,-1.0
10,0,1568219610964,100,100,841.2139282226562,495.8558349609375,94.47249603271484,119.08316802978516,137.74835205078122,737.0,505.5,835.0,501.5,828.6341552734375,554.5556640625,-1.0,-1.0
11,0,1568219610976,100,100,840.9808349609375,495.894287109375,94.10584259033205,118.1729965209961,138.65878295898438,737.0,505.5,834.8870239257812,501.394775390625,828.7128295898438,554.4290771484375,-1.0,-1.0
12,0,1568219610988,100,100,840.9393310546875,496.0213928222656,94.28919982910156,118.26905822753906,138.68653869628906,737.0,505.5,834.9680786132812,501.2157897949219,828.6526489257812,554.3215942382811,-1.0,-1.0
13,0,1568219611000,100,100,841.0667724609375,495.5347290039063,93.16268920898438,117.80633544921876,138.98011779785156,737.0,505.5,835.0482788085938,501.1432800292969,828.6710205078125,554.3135986328125,-1.0,-1.0
14,0,1568219611013,100,100,841.055419921875,495.447265625,94.015869140625,118.00357818603516,140.09725952148438,737.0,505.5,834.9249877929688,501.0124206542969,828.6481323242188,554.1947631835939,-1.0,-1.0
15,0,1568219611025,100,100,841.033935546875,495.6912536621094,93.2305145263672,116.6212158203125,138.31355285644528,737.0,505.5,835.05615234375,501.0054626464844,828.6298217773438,554.2002563476561,-1.0,-1.0
16,0,1568219611038,100,100,841.3580322265625,495.2927551269531,93.13166809082031,117.4931182861328,139.4771728515625,737.0,505.5,835.073486328125,500.88800048828125,828.744384765625,554.0,-1.0,-1.0
17,0,1568219611050,100,100,841.1509399414062,495.50628662109375,93.19197845458984,116.59811401367188,138.87509155273438,737.0,505.5,835.103759765625,500.81536865234375,828.744384765625,554.0,-1.0,-1.0
18,0,1568219611062,100,100,841.345458984375,494.9189147949219,93.52902221679688,117.22567749023438,139.04595947265622,737.0,505.0,835.1310424804688,500.5730285644531,828.732666015625,553.8646240234375,-1.0,-1.0
19,0,1568219611074,100,100,841.2437133789062,494.8243103027344,92.73590087890624,117.0106964111328,138.990234375,737.0,505.0,835.0,500.5,828.7232055664062,553.6996459960939,-1.0,-1.0
20,0,1568219611086,100,100,841.2669067382812,494.78021240234375,92.28163146972656,117.33707427978516,137.91287231445312,737.0,504.5,835.0679321289062,500.3522033691406,828.532958984375,553.4337768554689,-1.0,-1.0
21,0,1568219611098,100,100,841.4833374023438,494.7889709472656,91.87391662597656,117.06910705566406,138.42617797851562,737.0,504.5,835.0345458984375,500.1749572753906,828.5,553.3253173828125,-1.0,-1.0
22,0,1568219611110,100,100,840.9562377929688,494.64886474609375,91.9533233642578,116.6213607788086,138.72093200683594,737.0,504.5,834.914794921875,500.1762390136719,828.2042846679688,553.19482421875,-1.0,-1.0
23,0,1568219611123,100,100,840.7869262695312,495.2305603027344,91.7796630859375,116.37033081054688,134.93824768066406,736.5,505.0,834.48583984375,500.35382080078125,828.005126953125,553.5048828125,-1.0,-1.0
24,0,1568219611135,100,100,850.0631713867188,489.5537414550781,112.91304779052734,123.7691879272461,91.65412902832031,834.0166625976562,500.5101623535156,834.0166625976562,500.5101623535156,827.624267578125,553.7684326171875,-1.0,-1.0
25,0,1568219611147,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
26,0,1568219611160,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
27,0,1568219611173,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
28,0,1568219611186,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29,0,1568219611199,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30,0,1568219611212,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
31,0,1568219611225,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
32,0,1568219611237,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
33,0,1568219611251,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
34,0,1568219611263,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
35,0,1568219611277,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
36,0,1568219611290,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
37,0,1568219611302,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
38,0,1568219611316,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
39,0,1568219611331,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
40,0,1568219611345,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
41,0,1568219611358,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42,0,1568219611371,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
43,0,1568219611385,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
44,0,1568219611399,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
45,0,1568219611412,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
46,0,1568219611426,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
47,0,1568219611438,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
48,0,1568219611453,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
49,0,1568219611465,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
50,0,1568219611479,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
51,0,1568219611493,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
52,0,1568219611506,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
53,0,1568219611519,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
54,0,1568219611533,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
55,0,1568219611546,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
56,0,1568219611559,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
57,0,1568219611573,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
58,0,1568219611586,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
59,0,1568219611599,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
60,0,1568219611611,100,100,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
61,0,1568219611624,100,100,839.7548217773438,493.2379455566406,88.32706451416016,112.30245208740234,136.23574829101562,736.4244384765625,503.9394226074219,834.3012084960938,499.7457580566406,828.537109375,551.4619140625,-1.0,-1.0
62,0,1568219611637,100,100,840.0210571289062,493.60284423828125,89.5135498046875,111.6014404296875,133.28912353515622,736.4443969726562,503.88909912109375,834.42138671875,499.7906494140625,828.6630249023438,551.546875,-1.0,-1.0
63,0,1568219611651,100,100,840.1962890625,493.4867858886719,89.11161804199219,110.99213409423828,137.71006774902344,736.5,504.0,834.7626342773438,500.0545654296875,828.7076416015625,551.7305297851561,-1.0,-1.0
64,0,1568219611664,100,100,840.2940063476562,493.8504943847656,89.48735809326172,112.49960327148438,134.93486022949222,736.5,504.0,834.8778076171875,500.414794921875,828.8593139648438,552.0491333007811,-1.0,-1.0
65,0,1568219611676,100,100,840.2655029296875,493.2493896484375,88.97447204589844,112.13246154785156,138.0897216796875,736.5,504.5,835.0227661132812,500.5015258789063,829.0007934570312,552.257568359375,-1.0,-1.0
66,0,1568219611689,100,100,840.303466796875,493.4732666015625,88.70833587646484,112.86870574951172,138.16946411132812,736.8890991210938,504.4444274902344,835.20849609375,500.61505126953125,829.026123046875,552.3948974609375,-1.0,-1.0
67,0,1568219611702,100,100,840.293212890625,493.8195495605469,88.13652038574219,112.57915496826172,138.47146606445312,737.0,504.5,835.169921875,500.7238464355469,829.0556640625,552.5159912109375,-1.0,-1.0
68,0,1568219611715,100,100,840.6480102539062,493.7259826660156,88.40231323242188,112.44844818115234,139.32713317871094,736.969482421875,504.7946166992188,835.1077270507812,500.8397521972656,829.220458984375,552.6284790039061,-1.0,-1.0
69,0,1568219611728,100,100,840.6973266601562,493.97259521484375,87.8747787475586,112.7724609375,139.41874694824222,737.0,504.787841796875,835.1077270507812,500.8397521972656,829.224853515625,552.7620239257811,-1.0,-1.0
70,0,1568219611741,100,100,840.7544555664062,494.1606750488281,88.36972045898438,112.10554504394531,139.35325622558594,737.0,505.0,835.1077270507812,500.8397521972656,829.224853515625,552.7620239257811,-1.0,-1.0
71,0,1568219611754,100,100,840.6499633789062,494.06744384765625,87.86327362060547,111.80323028564452,139.20683288574222,737.0,505.0,835.1077270507812,500.8397521972656,829.224853515625,552.7620239257811,-1.0,-1.0
72,0,1568219611767,100,100,840.8406982421875,494.133544921875,88.71407318115234,112.00318145751952,137.84684753417972,737.0,505.0,835.1077270507812,500.8397521972656,829.2320556640625,552.7874145507811,-1.0,-1.0
73,0,1568219611780,100,100,840.9813232421875,493.4643859863281,89.6545181274414,112.81826782226562,139.97526550292972,737.1083374023438,504.9139404296875,835.005859375,501.0118713378906,829.2592163085938,552.9215698242189,-1.0,-1.0
74,0,1568219611794,100,100,840.86181640625,494.0414733886719,90.0263900756836,111.76964569091795,138.97111511230472,737.1083374023438,504.9139404296875,835.005859375,501.0118713378906,829.2592163085938,552.9215698242189,-1.0,-1.0
75,0,1568219611807,100,100,841.0848388671875,494.2283020019531,88.72132110595703,111.61965942382812,140.15628051757812,737.2053833007812,504.969482421875,835.2033081054688,501.1385192871094,829.2960205078125,552.7627563476561,-1.0,-1.0
76,0,1568219611821,100,100,841.0983276367188,494.3419189453125,89.21684265136719,111.25495147705078,136.01345825195312,737.3394775390625,504.834228515625,835.3618774414062,501.1946716308594,829.4447631835938,552.6349487304689,-1.0,-1.0
77,0,1568219611834,100,100,841.202880859375,494.0089111328125,89.11414337158203,110.77904510498048,139.2994384765625,737.5,504.5,835.5476684570312,500.93658447265625,829.4839477539062,552.56787109375,-1.0,-1.0
78,0,1568219611850,100,100,841.1318359375,494.446044921875,90.45643615722656,112.2147216796875,137.042724609375,737.7486572265625,504.7354736328125,835.5338134765625,500.92022705078125,829.8019409179688,552.7401123046875,-1.0,-1.0
79,0,1568219611864,100,100,841.7601318359375,494.2060852050781,89.29481506347656,111.84156799316406,139.14683532714844,737.7354736328125,504.7486572265625,835.6907348632812,500.813232421875,829.7609252929688,552.7646484375,-1.0,-1.0
80,0,1568219611877,100,100,841.6127319335938,494.1813659667969,89.96141052246094,111.67243957519531,138.79278564453122,737.834228515625,504.6605224609375,835.7359008789062,500.7434997558594,829.8859252929688,552.4160766601561,-1.0,-1.0
81,0,1568219611891,100,100,841.693115234375,494.3573913574219,89.85640716552734,111.2421417236328,138.21170043945312,738.0,504.5,835.8013916015625,500.7134094238281,829.9539794921875,552.2947998046875,-1.0,-1.0
82,0,1568219611905,100,100,841.9182739257812,494.39678955078125,89.88507843017578,111.6197738647461,137.43034362792972,738.0,504.5,835.7809448242188,500.7022399902344,830.0004272460938,552.3218994140625,-1.0,-1.0
83,0,1568219611919,100,100,841.5810546875,494.30645751953125,89.28865051269531,111.44376373291016,138.36036682128906,738.0,504.5,835.8682861328125,500.7376708984375,830.0004272460938,552.3218994140625,-1.0,-1.0
84,0,1568219611932,100,100,841.7550659179688,493.7902221679688,88.93938446044922,112.13004302978516,138.65081787109378,738.0,504.5,835.9970092773438,500.7274475097656,829.9705200195312,552.3642578125,-1.0,-1.0
85,0,1568219611945,100,100,841.7948608398438,494.2438354492188,89.57041931152344,111.82897186279295,139.23161315917972,738.165771484375,504.3394775390625,836.2920532226562,500.5127868652344,830.1195068359375,552.2487182617189,-1.0,-1.0
86,0,1568219611959,100,100,841.9940795898438,494.0807495117188,89.6791000366211,113.1771469116211,137.32684326171878,738.165771484375,504.3394775390625,836.3499755859375,500.4705505371094,830.1474609375,552.1707153320311,-1.0,-1.0
87,0,1568219611973,100,100,841.8541259765625,494.1092224121094,89.53657531738281,112.29167175292969,137.41162109375,738.1395874023438,504.13958740234375,836.3499755859375,500.4705505371094,830.1474609375,552.1707153320311,-1.0,-1.0
88,0,1568219611987,100,100,841.9602661132812,494.1001281738281,90.70264434814452,112.65513610839844,138.33927917480472,738.2513427734375,504.2645263671875,836.2171630859375,500.4053955078125,830.1757202148438,552.1504516601561,-1.0,-1.0
89,0,1568219612001,100,100,841.8833618164062,494.0915222167969,88.8771743774414,112.67694091796876,139.04495239257812,738.2513427734375,504.2645263671875,836.2171630859375,500.4053955078125,830.2444458007812,552.2489624023439,-1.0,-1.0
90,0,1568219612016,100,100,841.93505859375,494.1533203125,89.39862060546875,112.98452758789062,138.16246032714844,738.2513427734375,504.2645263671875,836.2171630859375,500.4053955078125,830.2444458007812,552.2489624023439,-1.0,-1.0
91,0,1568219612030,100,100,842.1953125,493.8612365722656,89.80952453613281,114.17066955566406,138.22761535644528,738.3394775390625,504.165771484375,836.2171630859375,500.4053955078125,830.3095092773438,552.3214721679689,-1.0,-1.0
92,0,1568219612045,100,100,842.1390991210938,493.4576110839844,90.20191955566406,114.8116683959961,139.16043090820312,738.3394775390625,504.165771484375,836.2171630859375,500.4053955078125,830.3095092773438,552.3214721679689,-1.0,-1.0
93,0,1568219612060,100,100,842.2831420898438,494.1272888183594,89.58841705322266,113.31885528564452,136.55952453613278,738.3394775390625,504.165771484375,836.2969360351562,500.4097595214844,830.3095092773438,552.3214721679689,-1.0,-1.0
94,0,1568219612076,100,100,841.9420776367188,493.96588134765625,90.23177337646484,113.2872543334961,138.91706848144528,738.5,504.5,836.2969360351562,500.4097595214844,830.29736328125,552.3251953125,-1.0,-1.0
95,0,1568219612090,100,100,842.123779296875,493.85333251953125,90.18521118164062,113.18251037597656,138.6624755859375,738.5,504.5,836.2691650390625,500.5129699707031,830.3095092773438,552.3214721679689,-1.0,-1.0
