frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568711066551,0100,0100,924.1057739257812,537.732666015625,78.55701446533203,95.4036865234375,122.7236328125,833.2077026367188,544.3004150390625,928.349853515625,537.349853515625,924.5936279296875,581.21826171875,827.57666015625,602.740478515625
2,00,1568711066563,0100,0100,924.1272583007812,537.657958984375,78.80469512939453,95.32322692871094,122.85924530029297,833.1234130859375,544.1078491210938,928.349853515625,537.349853515625,924.653564453125,581.1572875976562,827.6359252929688,602.53857421875
3,00,1568711066576,0100,0100,924.2944946289062,537.6515502929688,78.04869842529297,95.09481048583984,123.50775909423828,833.2652587890625,543.9481811523438,928.2898559570312,537.1942749023438,924.6307983398438,580.9258422851562,827.6521606445312,602.5502319335938
4,00,1568711066588,0100,0100,924.2986450195312,537.3356323242188,78.25541687011719,95.69007873535156,122.92121124267578,833.411865234375,543.8079833984375,928.5,537.0,924.6307983398438,580.9258422851562,827.6909790039062,602.27001953125
5,00,1568711066601,0100,0100,924.3889770507812,537.4370727539062,78.22712707519531,95.2996597290039,122.75788879394531,833.3780517578125,543.7919311523438,928.4073486328125,536.9125366210938,924.9200439453125,580.9200439453125,827.6768798828125,602.3446655273438
6,00,1568711066613,0100,0100,924.100341796875,537.0848999023438,77.9755859375,94.16633605957031,122.87886047363281,833.4017333984375,543.6832275390625,928.4118041992188,536.9583129882812,924.7969360351562,580.6903076171875,827.6768798828125,602.3446655273438
7,00,1568711066625,0100,0100,924.0806884765625,537.3614501953125,77.8934326171875,94.6748275756836,122.46448516845703,833.1611938476562,543.7076416015625,928.3796997070312,536.7554931640625,924.7970581054688,580.5006713867188,827.64306640625,602.3643188476562
8,00,1568711066637,0100,0100,924.011474609375,537.2151489257812,77.96065521240234,94.59580993652344,124.08760070800781,833.2490844726562,543.6248779296875,928.349853515625,536.650146484375,924.6422119140625,580.3140258789062,827.4653930664062,602.093505859375
9,00,1568711066648,0100,0100,923.995361328125,537.029296875,78.3324966430664,94.25320434570312,123.68299865722656,833.2203979492188,543.4146728515625,928.2445068359375,536.3796997070312,924.6616821289062,580.3383178710938,827.5325317382812,601.812255859375
10,00,1568711066658,0100,0100,924.1414184570312,537.0364379882812,78.16856384277344,94.63407897949219,123.76197052001953,833.0880737304688,543.4426879882812,928.2445068359375,536.3796997070312,924.6616821289062,580.3383178710938,827.392578125,601.952880859375
11,00,1568711066669,0100,0100,924.2196044921875,536.9255981445312,77.70024108886719,94.9988784790039,124.53623962402344,833.2077026367188,543.3004150390625,928.2445068359375,536.3796997070312,924.6215209960938,580.3511962890625,827.3980102539062,601.9302368164062
12,00,1568711066680,0100,0100,924.083740234375,536.87158203125,77.66854095458984,94.72481536865234,124.95882415771484,833.1804809570312,543.1995239257812,928.2445068359375,536.3796997070312,924.5411987304688,580.2218627929688,827.4183349609375,601.968994140625
13,00,1568711066691,0100,0100,924.1317749023438,536.5829467773438,77.17852783203125,95.0126953125,124.01055908203125,833.1464233398438,543.1796264648438,928.289794921875,536.220458984375,924.5,580.0,827.3588256835938,601.4976196289062
14,00,1568711066702,0100,0100,923.921142578125,536.369384765625,77.6159439086914,94.6176986694336,125.04764556884766,833.0474853515625,543.1588745117188,928.1913452148438,536.1913452148438,924.5,580.0,827.2137451171875,601.8831176757812
15,00,1568711066713,0100,0100,924.2081909179688,536.744873046875,77.0391616821289,95.3060531616211,123.58134460449219,833.0156860351562,542.954833984375,928.2785034179688,535.850830078125,924.5676879882812,579.869140625,827.2137451171875,601.8831176757812
16,00,1568711066726,0100,0100,924.1180419921875,536.685546875,77.75074768066406,94.80034637451172,124.09623718261719,833.20166015625,542.8530883789062,928.223876953125,535.9059448242188,924.5676879882812,579.869140625,827.12548828125,601.5901489257812
17,00,1568711066740,0100,0100,924.17919921875,536.582275390625,77.27079772949219,93.91172790527344,124.6756591796875,833.0875854492188,542.6876831054688,928.223876953125,535.9059448242188,924.5,579.7828979492188,827.1563720703125,601.6069946289062
18,00,1568711066752,0100,0100,924.075439453125,536.4654541015625,77.67790222167969,94.70291900634766,124.55422973632812,833.1800537109375,542.6152954101562,928.2186279296875,535.8466796875,924.5,579.7828979492188,827.1563720703125,601.6069946289062
19,00,1568711066764,0100,0100,924.0855712890625,536.817138671875,76.7767105102539,94.77468872070312,123.65013122558594,833.1800537109375,542.6152954101562,928.2186279296875,535.8466796875,924.5,579.7828979492188,827.1563720703125,601.6069946289062
20,00,1568711066775,0100,0100,924.0819702148438,536.4605712890625,77.5870361328125,94.96568298339844,124.69947814941406,833.187744140625,542.562255859375,928.2186279296875,535.8466796875,924.5,579.7828979492188,827.1568603515625,601.6296997070312
21,00,1568711066787,0100,0100,924.2835693359375,536.7191162109375,77.4549331665039,94.26073455810547,123.6980972290039,833.187744140625,542.562255859375,928.2186279296875,535.8466796875,924.5,579.7828979492188,827.1568603515625,601.6296997070312
22,00,1568711066799,0100,0100,924.0089111328125,536.6024169921875,77.2486572265625,94.31098937988281,124.28555297851562,833.187744140625,542.562255859375,928.2218017578125,535.9337158203125,924.5,579.7828979492188,827.1568603515625,601.6296997070312
23,00,1568711066810,0100,0100,924.2633666992188,536.6251831054688,77.32676696777344,94.07095336914062,125.0509262084961,833.187744140625,542.562255859375,928.2218017578125,535.9337158203125,924.5,579.7828979492188,827.1563720703125,601.6069946289062
24,00,1568711066821,0100,0100,924.1763305664062,536.5973510742188,77.39835357666016,94.0826416015625,125.05667877197266,833.187744140625,542.562255859375,928.2184448242188,535.9414672851562,924.5,579.7828979492188,827.3038940429688,601.3746337890625
25,00,1568711066833,0100,0100,923.7676391601562,536.46240234375,77.15797424316406,94.28607940673828,124.27574920654297,833.11767578125,542.9058227539062,928.223876953125,535.9059448242188,924.5676879882812,579.869140625,827.12548828125,601.5901489257812
26,00,1568711066846,0100,0100,923.7302856445312,536.5779418945312,77.51054382324219,93.87407684326172,124.40452575683594,833.11767578125,542.9058227539062,928.223876953125,535.9059448242188,924.5676879882812,579.869140625,827.12548828125,601.5901489257812
27,00,1568711066859,0100,0100,923.8986206054688,536.4925537109375,77.43651580810547,93.75235748291016,125.52801513671875,833.11767578125,542.9058227539062,928.223876953125,535.9059448242188,924.5676879882812,579.869140625,827.1904296875,601.4013671875
28,00,1568711066872,0100,0100,923.7208251953125,536.6698608398438,76.98123931884766,93.21186828613281,124.29893493652344,833.11767578125,542.9058227539062,928.2785034179688,535.850830078125,924.5676879882812,579.869140625,827.1904296875,601.4013671875
29,00,1568711066886,0100,0100,923.8011474609375,536.6914672851562,77.03609466552734,93.79904174804688,124.4713363647461,833.210205078125,542.9063720703125,928.2785034179688,535.850830078125,924.5676879882812,579.869140625,827.1904296875,601.4013671875
30,00,1568711066898,0100,0100,923.6808471679688,536.5653686523438,76.97917938232422,94.12342834472656,124.70942687988281,833.210205078125,542.9063720703125,928.2785034179688,535.850830078125,924.5676879882812,579.869140625,827.1904296875,601.4013671875
31,00,1568711066911,0100,0100,923.6902465820312,536.6174926757812,76.97012329101562,92.94093322753906,125.78761291503906,833.210205078125,542.9063720703125,928.254150390625,535.92919921875,924.5676879882812,579.869140625,827.1904296875,601.4013671875
32,00,1568711066924,0100,0100,923.5352172851562,536.4624633789062,77.02832794189453,93.32915496826172,126.08627319335938,833.210205078125,542.9063720703125,928.254150390625,535.92919921875,924.5676879882812,579.869140625,827.2290649414062,601.4962768554688
33,00,1568711066936,0100,0100,923.7459716796875,536.6056518554688,76.83507537841797,93.68427276611328,124.97119903564453,833.210205078125,542.9063720703125,928.254150390625,535.92919921875,924.5676879882812,579.869140625,827.1431884765625,601.6382446289062
34,00,1568711066948,0100,0100,923.7437133789062,536.6296997070312,76.76589965820312,93.62605285644531,124.25094604492188,833.210205078125,542.9063720703125,928.1913452148438,536.1913452148438,924.5676879882812,579.869140625,827.1431884765625,601.6382446289062
35,00,1568711066959,0100,0100,923.7042846679688,536.5625,76.96214294433594,93.42598724365234,124.5040054321289,833.210205078125,542.9063720703125,928.1602783203125,536.0911254882812,924.5676879882812,579.869140625,827.180908203125,601.6767578125
36,00,1568711066972,0100,0100,923.8189086914062,536.55078125,76.96292114257812,93.87944793701172,124.52145385742188,833.11767578125,542.9058227539062,928.0025024414062,535.8098754882812,924.5676879882812,579.869140625,827.180908203125,601.6767578125
37,00,1568711066985,0100,0100,923.7404174804688,536.2227783203125,76.38922882080078,92.9100570678711,126.12162017822266,832.902587890625,542.7202758789062,927.9065551757812,536.123291015625,924.4788208007812,579.8690185546875,827.019287109375,601.854736328125
38,00,1568711066999,0100,0100,923.6045532226562,536.2056884765625,76.60527038574219,93.50679779052734,125.05398559570312,832.902587890625,542.7202758789062,927.9065551757812,536.123291015625,924.4788208007812,579.8690185546875,827.019287109375,601.854736328125
39,00,1568711067011,0100,0100,923.5632934570312,536.5781860351562,76.25530242919922,93.22855377197266,124.80609130859375,832.902587890625,542.7202758789062,927.9974975585938,536.1901245117188,924.346435546875,579.8427124023438,826.9973754882812,601.7682495117188
40,00,1568711067024,0100,0100,923.3599853515625,536.453125,76.61567687988281,93.06624603271484,123.75232696533203,832.8189086914062,542.7906494140625,927.873291015625,535.9214477539062,924.346435546875,579.8427124023438,826.930419921875,601.8158569335938
41,00,1568711067036,0100,0100,923.357666015625,536.2540283203125,76.32989501953125,92.67930603027344,126.30403137207031,832.8903198242188,542.6809692382812,927.7638549804688,535.8893432617188,924.283447265625,579.7095947265625,826.8158569335938,601.751708984375
42,00,1568711067049,0100,0100,923.6085815429688,536.3816528320312,76.63226318359375,93.0060043334961,125.0966796875,832.8977661132812,542.65478515625,927.8086547851562,535.8086547851562,924.3383178710938,579.6616821289062,826.930419921875,601.3711547851562
43,00,1568711067061,0100,0100,923.6705932617188,536.1905517578125,76.37935638427734,93.11964416503906,124.37828063964844,832.8977661132812,542.65478515625,927.8086547851562,535.8086547851562,924.3383178710938,579.6616821289062,826.930419921875,601.3711547851562
44,00,1568711067072,0100,0100,923.6437377929688,536.5286865234375,76.70914459228516,93.22429656982422,124.61865234375,832.7875366210938,542.6683349609375,927.800048828125,535.8366088867188,924.3383178710938,579.6616821289062,826.8804321289062,601.453369140625
45,00,1568711067084,0100,0100,923.6433715820312,536.2525634765625,76.55389404296875,93.63500213623047,124.41612243652344,832.7875366210938,542.6683349609375,927.6282958984375,535.6455688476562,924.3511962890625,579.6215209960938,826.9087524414062,601.1724853515625
46,00,1568711067097,0100,0100,923.6550903320312,536.0888671875,76.38504028320312,93.55874633789062,124.32177734375,832.869384765625,542.5836791992188,927.6282958984375,535.6455688476562,924.3511962890625,579.6215209960938,826.8206787109375,601.30615234375
47,00,1568711067109,0100,0100,923.7115478515625,536.2444458007812,76.14923858642578,92.80056762695312,123.47189331054688,832.869384765625,542.5836791992188,927.6282958984375,535.6455688476562,924.3511962890625,579.6215209960938,826.938232421875,601.40380859375
48,00,1568711067122,0100,0100,923.7124633789062,536.431884765625,76.47367858886719,92.71542358398438,124.75310516357422,832.9160766601562,542.8045654296875,927.8975830078125,535.7720947265625,924.3383178710938,579.6616821289062,827.0257568359375,601.2847900390625
49,00,1568711067134,0100,0100,923.94140625,536.31884765625,75.87808990478516,92.55422973632812,124.18732452392578,832.9450073242188,542.6392822265625,928.1024169921875,535.7720947265625,924.3383178710938,579.6616821289062,827.1051635742188,601.4161376953125
50,00,1568711067148,0100,0100,923.8189086914062,536.3756103515625,76.06963348388672,92.95126342773438,123.87335968017578,832.9450073242188,542.6392822265625,928.1024169921875,535.7720947265625,924.4235229492188,579.7755737304688,827.1051635742188,601.4161376953125
51,00,1568711067160,0100,0100,924.0145263671875,536.5028076171875,75.44607543945312,92.76001739501953,125.255859375,833.2471923828125,542.8450927734375,928.223876953125,535.9059448242188,924.5676879882812,579.869140625,827.1283569335938,601.5338745117188
52,00,1568711067173,0100,0100,923.9978637695312,536.54638671875,76.08484649658203,92.60677337646484,124.1509017944336,833.3780517578125,542.7919311523438,928.3866577148438,536.0374755859375,924.550048828125,579.8734741210938,827.444580078125,601.8108520507812
53,00,1568711067185,0100,0100,924.2117309570312,536.7044067382812,75.75774383544922,91.75535583496094,127.1514663696289,833.1793212890625,542.9635009765625,928.2898559570312,536.1942749023438,924.6307983398438,579.9258422851562,827.5714721679688,601.6445922851562
54,00,1568711067196,0100,0100,924.3639526367188,536.6343383789062,76.06905364990234,92.55138397216797,125.1888198852539,833.1563110351562,542.9542846679688,928.2487182617188,536.2215576171875,924.653564453125,580.1572875976562,827.5714721679688,601.6445922851562
55,00,1568711067208,0100,0100,924.2946166992188,536.90478515625,75.53923034667969,92.0197982788086,126.12796783447266,833.0935668945312,543.1063232421875,928.349853515625,536.349853515625,924.653564453125,580.1572875976562,827.4354248046875,601.7786865234375
56,00,1568711067221,0100,0100,924.122802734375,536.6657104492188,75.53378295898438,92.4178466796875,125.6053695678711,833.0935668945312,543.1063232421875,928.349853515625,536.349853515625,924.5936279296875,580.21826171875,827.3980102539062,601.9302368164062
57,00,1568711067233,0100,0100,923.9957275390625,537.064208984375,75.5873031616211,92.57438659667969,125.95635986328125,833.06640625,543.1265258789062,928.32666015625,536.3868408203125,924.5764770507812,580.2244262695312,827.3893432617188,601.9254760742188
58,00,1568711067246,0100,0100,923.8651733398438,536.8803100585938,76.5638656616211,93.09445190429688,124.36689758300781,832.9757080078125,543.2410278320312,928.1253051757812,536.46630859375,924.6859741210938,580.3577880859375,827.0006713867188,602.2478637695312
