frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568997302367,100,100,931.1038818359376,516.1227416992189,97.11782836914062,122.43273162841795,132.26271057128906,816.5159912109375,529.1298828125,927.96875,514.5283203125,922.1865234375,568.2953491210938,833.593505859375,573.3008422851562
2,0,1568997302380,100,100,931.2137451171876,516.1720581054689,96.98465728759766,122.25503540039062,132.6619873046875,816.7538452148438,529.203369140625,927.96875,514.5283203125,922.2257690429688,568.2651977539062,833.593505859375,573.3008422851562
3,0,1568997302395,100,100,931.0977172851562,516.1929321289061,96.22319793701172,121.86251068115234,131.86575317382812,816.7772827148438,529.0775756835939,927.9948120117188,514.427001953125,922.2074584960938,568.1690063476562,833.597412109375,573.2464599609375
4,0,1568997302408,100,100,931.2471313476562,516.027099609375,96.65872955322266,122.22230529785156,131.66183471679688,816.7772827148438,529.0775756835939,928.1267700195312,514.1694946289061,922.3047485351562,568.0623779296875,833.60009765625,573.2853393554688
5,0,1568997302421,100,100,931.386962890625,516.0545654296875,96.70280456542969,122.07121276855469,132.13432312011722,816.7772827148438,529.0775756835939,928.1957397460938,514.2086181640625,922.38134765625,568.091796875,833.60009765625,573.2853393554688
6,0,1568997302433,100,100,931.3480834960938,516.0545043945311,96.82000732421876,122.03856658935548,131.63539123535156,816.7772827148438,529.0775756835939,928.1957397460938,514.2086181640625,922.38134765625,568.091796875,833.6784057617188,573.1766357421875
7,0,1568997302446,100,100,931.5042114257812,515.9444580078125,96.39924621582031,121.72526550292969,131.74113464355472,816.94580078125,528.95361328125,928.1896362304688,514.2037963867189,922.3841552734376,568.0238037109375,833.7802734375,573.10546875
8,0,1568997302459,100,100,931.6524658203124,516.0827026367189,96.83792114257812,121.73033142089844,132.19252014160156,817.0551147460938,528.9367065429689,928.3272094726562,514.1580200195311,922.3841552734376,568.0238037109375,833.7802734375,573.10546875
9,0,1568997302471,100,100,931.7265625,516.0196533203125,96.01058959960938,121.37796783447266,132.39692687988278,817.0551147460938,528.9367065429689,928.3272094726562,514.1580200195311,922.501953125,567.9384765625,833.7802734375,573.10546875
10,0,1568997302484,100,100,931.9820556640624,515.873046875,96.1552276611328,121.56634521484376,132.42239379882812,817.0551147460938,528.9367065429689,928.3694458007812,514.1019287109375,922.501953125,567.9384765625,833.7802734375,573.10546875
11,0,1568997302496,100,100,931.8435668945312,516.0130615234375,96.06100463867188,121.70489501953124,132.26644897460938,817.0551147460938,528.9367065429689,928.3694458007812,514.1019287109375,922.5,567.9945678710938,833.7802734375,573.10546875
12,0,1568997302509,100,100,931.7037963867188,515.9854125976561,96.15113830566406,121.34856414794922,132.39651489257812,816.874755859375,528.7499389648439,928.349609375,514.03759765625,922.5,567.9945678710938,833.7802734375,573.10546875
13,0,1568997302522,100,100,931.7717895507812,515.97900390625,96.49720764160156,121.40338134765624,131.39926147460938,816.8927001953125,528.635009765625,928.2664794921876,513.9073486328125,922.408935546875,567.9060668945312,833.778564453125,572.9651489257812
14,0,1568997302536,100,100,931.69677734375,515.9574584960939,96.2656478881836,121.3709487915039,131.6038818359375,816.9737548828125,528.5908203125,928.326904296875,513.8623657226561,922.5416259765624,567.811767578125,833.778564453125,572.9651489257812
15,0,1568997302549,100,100,931.7545776367188,515.7859497070311,95.93395233154295,121.40460205078124,131.60560607910156,816.8908081054688,528.4778442382811,928.4577026367188,513.756103515625,922.5416259765624,567.811767578125,833.8544921875,572.866455078125
16,0,1568997302562,100,100,931.7711791992188,515.824951171875,95.78296661376952,121.40876770019531,132.37767028808594,816.87451171875,528.3345947265625,928.4577026367188,513.756103515625,922.3785400390624,567.5617065429688,833.8456420898438,572.87744140625
17,0,1568997302575,100,100,931.8257446289062,515.685302734375,95.71701049804688,120.43994140625,132.43562316894528,816.7201538085938,528.34423828125,928.3236083984376,513.696044921875,922.4390869140624,567.4334106445312,833.7996215820312,572.5747680664062
18,0,1568997302588,100,100,931.5342407226562,515.703857421875,95.6511459350586,120.97360229492188,131.30940246582028,816.7156372070312,528.3336791992189,928.2498168945312,513.5725708007811,922.3648071289062,567.3050537109375,833.5822143554688,572.6483154296875
19,0,1568997302601,100,100,931.6431274414062,515.44775390625,94.90314483642578,119.33541107177734,132.73591613769528,816.6693725585938,528.1865844726561,928.2103271484376,513.4606323242189,922.3648071289062,567.3050537109375,833.5822143554688,572.6483154296875
20,0,1568997302614,100,100,931.6266479492188,515.4238891601561,95.47898864746094,120.1028289794922,132.7347412109375,816.6693725585938,528.1865844726561,928.2103271484376,513.4606323242189,922.3366088867188,567.3366088867188,833.47314453125,572.4474487304688
21,0,1568997302626,100,100,931.5391845703124,515.4887084960939,94.97770690917969,119.75975799560548,132.42778015136722,816.6693725585938,528.1865844726561,928.1047973632812,513.6145629882811,922.389404296875,567.389404296875,833.562744140625,572.2766723632812
22,0,1568997302639,100,100,931.631591796875,515.4791259765625,94.94145965576172,119.66170501708984,132.36030578613278,816.5541381835938,528.2178344726561,928.1047973632812,513.6145629882811,922.389404296875,567.389404296875,833.562744140625,572.2766723632812
23,0,1568997302652,100,100,931.574951171875,515.5478515625,95.5071792602539,119.66156768798828,132.03453063964844,816.5541381835938,528.2178344726561,928.1047973632812,513.6145629882811,922.389404296875,567.389404296875,833.562744140625,572.2766723632812
24,0,1568997302664,100,100,931.7689208984376,515.3055419921875,95.44208526611328,119.43355560302734,132.45057678222656,816.5541381835938,528.2178344726561,928.1047973632812,513.6145629882811,922.389404296875,567.389404296875,833.562744140625,572.2766723632812
25,0,1568997302677,100,100,931.6769409179688,515.4577026367189,94.38821411132812,119.87213134765624,132.54263305664062,816.7804565429688,528.2646484375,928.2431030273438,513.5,922.412109375,567.360595703125,833.6751708984375,572.2411499023438
26,0,1568997302691,100,100,931.7619018554688,515.6065673828125,94.40626525878906,119.5448989868164,132.72279357910156,816.60791015625,528.2101440429689,928.1047973632812,513.6145629882811,922.412109375,567.360595703125,833.6751708984375,572.2411499023438
27,0,1568997302704,100,100,931.8668212890624,515.5167846679689,94.8119125366211,119.37026977539062,132.36506652832028,816.5811157226562,528.2273559570311,928.2103271484376,513.5393676757811,922.412109375,567.360595703125,833.7706298828125,572.3057250976562
28,0,1568997302717,100,100,931.65673828125,515.3653564453125,94.40144348144531,119.54287719726562,132.14778137207028,816.6693725585938,528.1865844726561,928.1732788085938,513.5,922.412109375,567.360595703125,833.7706298828125,572.3057250976562
29,0,1568997302729,100,100,931.703857421875,515.5413208007811,93.99217224121094,119.22038269042969,132.60488891601562,816.6619873046875,528.2020874023439,928.2103271484376,513.4606323242189,922.3648071289062,567.3050537109375,833.7706298828125,572.3057250976562
30,0,1568997302742,100,100,931.6934204101562,515.5689086914061,94.76492309570312,119.56227111816406,132.03671264648438,816.6619873046875,528.2020874023439,928.2103271484376,513.4606323242189,922.3648071289062,567.3050537109375,833.7996215820312,572.5747680664062
31,0,1568997302755,100,100,931.8927612304688,515.6654663085939,94.32931518554688,118.887939453125,131.990234375,816.6619873046875,528.2020874023439,928.2103271484376,513.4606323242189,922.3648071289062,567.3050537109375,833.7996215820312,572.5747680664062
32,0,1568997302768,100,100,931.8904418945312,515.69482421875,94.33804321289062,118.71250915527344,132.00382995605472,816.6619873046875,528.2020874023439,928.2103271484376,513.4606323242189,922.3648071289062,567.3050537109375,833.7996215820312,572.5747680664062
33,0,1568997302781,100,100,931.81103515625,515.7931518554689,94.34127044677734,118.39859771728516,132.56929016113278,816.5692138671875,528.2325439453125,928.2103271484376,513.4606323242189,922.2491455078124,567.3551025390625,833.7996215820312,572.5747680664062
