frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568995645959,100,100,876.9005737304688,550.3726806640625,102.18634033203124,126.03306579589844,131.67410278320312,776.3070068359375,559.1470336914061,876.446044921875,553.5009765625,871.0490112304688,599.150634765625,-1.0,-1.0
2,0,1568995645972,100,100,876.966552734375,550.35498046875,102.07379150390624,126.25946807861328,131.86363220214844,776.3070068359375,559.1470336914061,876.446044921875,553.5009765625,871.0490112304688,599.150634765625,-1.0,-1.0
3,0,1568995645987,100,100,877.0096435546875,550.4841918945311,101.7677993774414,125.94402313232422,131.63432312011722,776.3070068359375,559.1470336914061,876.446044921875,553.5009765625,871.0490112304688,599.150634765625,-1.0,-1.0
4,0,1568995645999,100,100,876.912841796875,550.3963623046875,101.82135772705078,125.59173583984376,132.10353088378906,776.3070068359375,559.1470336914061,876.446044921875,553.5009765625,871.0490112304688,599.150634765625,-1.0,-1.0
5,0,1568995646011,100,100,876.9671630859375,550.438720703125,101.78385925292969,125.61056518554688,131.46955871582028,776.398681640625,559.2683715820311,876.446044921875,553.5009765625,871.0490112304688,599.150634765625,-1.0,-1.0
6,0,1568995646024,100,100,876.948486328125,550.1526489257811,101.2711181640625,125.28866577148438,131.07315063476562,776.398681640625,559.2683715820311,876.446044921875,553.5009765625,871.1002197265625,599.0701904296875,-1.0,-1.0
7,0,1568995646036,100,100,877.0134887695312,550.4185180664061,101.29761505126952,125.29520416259766,131.15774536132812,776.398681640625,559.2683715820311,876.446044921875,553.5009765625,871.1002197265625,599.0701904296875,-1.0,-1.0
8,0,1568995646048,100,100,876.9513549804688,550.4068603515625,101.21878051757812,125.15876770019531,131.32400512695312,776.398681640625,559.2683715820311,876.446044921875,553.5009765625,871.1676635742188,599.2044677734375,-1.0,-1.0
9,0,1568995646060,100,100,876.981689453125,550.3533325195311,101.20172882080078,124.74361419677734,131.22129821777344,776.398681640625,559.2683715820311,876.4603271484375,553.5,871.2841186523438,599.3424682617188,-1.0,-1.0
10,0,1568995646072,100,100,877.0242919921875,550.3411865234375,101.0224609375,124.48009490966795,131.35025024414062,776.521240234375,559.1970825195311,876.6422119140625,553.3140258789061,871.2841186523438,599.3424682617188,-1.0,-1.0
11,0,1568995646086,100,100,877.0681762695312,550.3577880859375,100.56195068359376,124.48577880859376,131.32060241699222,776.521240234375,559.1970825195311,876.6422119140625,553.3140258789061,871.2841186523438,599.3424682617188,-1.0,-1.0
12,0,1568995646099,100,100,877.1286010742188,550.3357543945311,100.6399154663086,124.6455535888672,131.57162475585938,776.4366455078125,559.1229248046875,876.6422119140625,553.3140258789061,871.3515625,599.4461669921875,-1.0,-1.0
13,0,1568995646113,100,100,877.1541748046875,550.3209838867189,100.72164916992188,124.2380828857422,131.08476257324222,776.579833984375,559.236572265625,876.869140625,553.5676879882811,871.40478515625,599.3380737304688,-1.0,-1.0
14,0,1568995646127,100,100,877.1170654296875,550.3424682617189,100.56645965576172,124.0649642944336,131.36827087402344,776.579833984375,559.236572265625,876.8634033203125,553.5109252929689,871.40478515625,599.3380737304688,-1.0,-1.0
15,0,1568995646140,100,100,877.1251220703125,550.2615966796875,100.60953521728516,124.34391784667969,130.90530395507812,776.579833984375,559.236572265625,876.8634033203125,553.5109252929689,871.40478515625,599.3380737304688,-1.0,-1.0
16,0,1568995646153,100,100,877.16455078125,550.1464233398439,100.4320831298828,124.27728271484376,130.64266967773438,776.5127563476562,559.1082763671875,876.8634033203125,553.5109252929689,871.40478515625,599.3380737304688,-1.0,-1.0
17,0,1568995646165,100,100,877.1800537109375,550.1441040039061,100.31841278076172,124.07896423339844,130.93205261230472,776.6195068359375,558.9126586914061,876.6422119140625,553.3140258789061,871.4215698242188,599.1832275390625,-1.0,-1.0
18,0,1568995646177,100,100,877.147705078125,550.0547485351561,100.4066162109375,123.9291763305664,130.85079956054688,776.572509765625,558.9222412109375,876.6616821289062,553.3383178710939,871.4192504882812,599.1975708007812,-1.0,-1.0
19,0,1568995646188,100,100,877.1893920898438,549.910400390625,100.01525115966795,123.9786605834961,130.65267944335938,776.62158203125,558.91552734375,876.6616821289062,553.3383178710939,871.1749877929688,598.9110717773438,-1.0,-1.0
20,0,1568995646200,100,100,877.1284790039062,549.9200439453125,100.01563262939452,123.58049774169922,130.62948608398438,776.6195068359375,558.9126586914061,876.6616821289062,553.3383178710939,871.1749877929688,598.9110717773438,-1.0,-1.0
21,0,1568995646211,100,100,877.2645874023438,549.831787109375,99.67504119873048,123.47064208984376,130.69248962402344,776.5,558.785888671875,876.6616821289062,553.3383178710939,871.2192993164062,598.8900756835938,-1.0,-1.0
22,0,1568995646223,100,100,877.13623046875,549.6948852539061,99.84521484375,123.99944305419922,130.87171936035156,776.5,558.785888671875,876.6616821289062,553.3383178710939,871.2786865234375,598.9151000976562,-1.0,-1.0
23,0,1568995646234,100,100,877.234619140625,549.6554565429689,99.6824722290039,123.23655700683594,130.43411254882812,776.5,558.5,876.6616821289062,553.3383178710939,871.2192993164062,598.8900756835938,-1.0,-1.0
24,0,1568995646246,100,100,877.1853637695312,549.6097412109375,99.77229309082031,123.34770965576172,130.32533264160156,776.5,558.5,876.7208251953125,552.94189453125,871.1546630859375,598.7487182617188,-1.0,-1.0
25,0,1568995646259,100,100,877.0775146484375,549.6876220703125,99.55339813232422,123.2808837890625,130.72434997558594,776.5,558.5,876.775634765625,552.8449096679689,871.1913452148438,598.6583862304688,-1.0,-1.0
26,0,1568995646273,100,100,877.1339721679688,549.6077880859375,99.8255386352539,123.29706573486328,130.69943237304688,776.568603515625,558.4359130859375,876.775634765625,552.8449096679689,871.1898803710938,598.6672973632812,-1.0,-1.0
27,0,1568995646286,100,100,877.1788330078125,549.724365234375,99.32284545898438,122.8948974609375,130.30868530273438,776.568603515625,558.4359130859375,876.775634765625,552.8449096679689,871.1898803710938,598.6672973632812,-1.0,-1.0
28,0,1568995646298,100,100,877.1781616210938,549.6962890625,99.83897399902344,122.99293518066406,130.85185241699222,776.568603515625,558.4359130859375,876.775634765625,552.8449096679689,871.1898803710938,598.6672973632812,-1.0,-1.0
29,0,1568995646310,100,100,877.0746459960938,549.6110229492189,99.57527923583984,122.6807632446289,130.88606262207028,776.568603515625,558.4359130859375,876.775634765625,552.8449096679689,871.2398071289062,598.6866455078125,-1.0,-1.0
30,0,1568995646322,100,100,877.052001953125,549.58251953125,99.67737579345705,122.93579864501952,131.1314697265625,776.7111206054688,558.5,876.775634765625,552.8449096679689,871.2398071289062,598.6866455078125,-1.0,-1.0
