frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568907037855,0100,0100,875.4076538085938,517.3195190429688,72.93351745605469,88.8137435913086,123.68893432617188,776.5565185546875,528.5767822265625,880.7612915039062,519.6046752929688,874.8734741210938,566.550048828125,784.1015014648438,578.3961181640625
2,00,1568907037871,0100,0100,875.44921875,517.4012451171875,72.85967254638672,88.90296936035156,123.89622497558594,776.5565185546875,528.5767822265625,880.7612915039062,519.6046752929688,874.8734741210938,566.550048828125,784.0,578.0
3,00,1568907037889,0100,0100,875.5396118164062,517.4140625,71.98004150390625,88.16651153564453,124.11063385009766,776.5890502929688,528.6524047851562,880.7612915039062,519.6046752929688,874.83935546875,566.5929565429688,784.1015014648438,578.3961181640625
4,00,1568907037905,0100,0100,875.5096435546875,517.3646240234375,72.19126892089844,88.43264770507812,124.26982879638672,776.5103759765625,528.6967163085938,880.7061157226562,519.6416015625,874.8427124023438,566.653564453125,784.5,578.5
5,00,1568907037921,0100,0100,875.7666015625,517.5392456054688,72.08323669433594,87.73828887939453,124.61731719970703,776.734130859375,528.7923583984375,880.6141357421875,519.7535400390625,874.7784423828125,566.9373779296875,784.5,578.5
6,00,1568907037937,0100,0100,875.79443359375,517.4271850585938,72.30189514160156,87.81924438476562,124.86740112304688,776.734130859375,528.7923583984375,880.5,519.8504028320312,874.7784423828125,566.9373779296875,784.5,578.5
7,00,1568907037952,0100,0100,875.64013671875,517.4630737304688,72.14806365966797,88.15928649902344,124.30175018310547,776.5809936523438,528.9083862304688,880.716552734375,519.6449584960938,874.7784423828125,566.9373779296875,784.5,578.5
8,00,1568907037966,0100,0100,875.6693115234375,517.4047241210938,72.24905395507812,88.14562225341797,124.28578186035156,776.82177734375,528.7606811523438,880.716552734375,519.6449584960938,874.784912109375,566.784912109375,784.5,578.5
9,00,1568907037980,0100,0100,875.8652954101562,517.2305908203125,71.64509582519531,87.74427795410156,124.21261596679688,776.82177734375,528.7606811523438,880.7724609375,519.5737915039062,874.89013671875,566.7232666015625,784.5,578.5
10,00,1568907037995,0100,0100,875.9805297851562,517.307373046875,71.7420883178711,87.19361877441406,124.13070678710938,776.82177734375,528.7606811523438,880.7724609375,519.5737915039062,875.0,566.6587524414062,784.5,578.5
11,00,1568907038011,0100,0100,875.9825439453125,517.2919311523438,71.77667236328125,87.34304809570312,124.30463409423828,776.82177734375,528.7606811523438,880.9154663085938,519.72314453125,875.0,566.6587524414062,784.5,578.5
12,00,1568907038026,0100,0100,875.9569702148438,517.4031982421875,71.53658294677734,87.4061279296875,124.27864074707031,776.82177734375,528.7606811523438,880.9154663085938,519.72314453125,875.0,566.6587524414062,784.5,578.5
13,00,1568907038042,0100,0100,875.7568359375,517.3924560546875,71.43091583251953,87.40213012695312,123.12042999267578,776.78515625,528.6986083984375,880.9154663085938,519.72314453125,875.0,566.6587524414062,784.5,578.5
14,00,1568907038059,0100,0100,875.8616943359375,517.2863159179688,70.98002624511719,87.2767105102539,123.04063415527344,776.7462158203125,528.7023315429688,880.8414306640625,519.803466796875,875.1015014648438,566.720947265625,784.5,578.5
15,00,1568907038075,0100,0100,875.90185546875,517.2640380859375,70.99777221679688,87.52386474609375,122.65580749511719,776.82177734375,528.7606811523438,880.9154663085938,519.72314453125,875.0,566.6587524414062,784.5,578.5
16,00,1568907038091,0100,0100,875.8763427734375,517.1907348632812,71.76448822021484,87.82975006103516,121.98545837402344,776.82177734375,528.7606811523438,880.8213500976562,519.6837158203125,874.94189453125,566.7208251953125,784.5,578.5
17,00,1568907038106,0100,0100,875.7504272460938,517.0629272460938,70.74332427978516,87.04441833496094,123.38018798828125,776.82177734375,528.7606811523438,880.7612915039062,519.6046752929688,874.8427124023438,566.653564453125,784.5,578.5
18,00,1568907038122,0100,0100,875.6593017578125,516.9818115234375,70.80929565429688,86.95850372314453,123.64309692382812,776.5565185546875,528.5767822265625,880.7612915039062,519.6046752929688,874.716552734375,566.7095947265625,784.1015014648438,578.3961181640625
19,00,1568907038139,0100,0100,875.6192626953125,516.8358154296875,70.51628112792969,86.7566146850586,122.57695007324219,776.4700927734375,528.6287841796875,880.7612915039062,519.6046752929688,874.702880859375,566.660888671875,784.1015014648438,578.3961181640625
20,00,1568907038156,0100,0100,875.6556396484375,516.9694213867188,71.07286834716797,86.95463562011719,122.65208435058594,776.406982421875,528.392578125,880.39697265625,519.5320434570312,874.554443359375,566.6416625976562,784.0,578.0
21,00,1568907038171,0100,0100,875.6066284179688,516.9854125976562,71.03700256347656,86.75730895996094,122.77312469482422,776.2931518554688,528.38818359375,880.39697265625,519.5320434570312,874.446044921875,566.5009765625,784.0,578.0
22,00,1568907038186,0100,0100,875.5162353515625,516.890869140625,70.93920135498047,86.64637756347656,122.98770141601562,776.2931518554688,528.38818359375,880.2949829101562,519.4287719726562,874.553955078125,566.4990234375,784.0,578.0
23,00,1568907038204,0100,0100,875.3921508789062,516.8212280273438,70.84759521484375,86.33180236816406,123.51860046386719,776.1542358398438,528.2699584960938,880.2387084960938,519.3953247070312,874.5340576171875,566.5411376953125,784.0,578.0
24,00,1568907038221,0100,0100,875.3549194335938,516.7914428710938,70.97593688964844,86.61199188232422,123.18548583984375,776.1485595703125,527.9851684570312,880.216064453125,519.3328247070312,874.283447265625,566.2904052734375,784.0,578.0
25,00,1568907038235,0100,0100,875.3356323242188,516.6046752929688,70.39842224121094,86.18494415283203,123.62674713134766,776.025634765625,528.2571411132812,880.1585693359375,519.196533203125,874.2215576171875,566.0626220703125,784.0,578.0
26,00,1568907038253,0100,0100,875.1412963867188,516.8069458007812,71.65660095214844,86.31999206542969,123.58428955078125,775.9988403320312,528.2811279296875,880.060546875,519.0809326171875,874.2215576171875,566.0626220703125,784.0,578.0
27,00,1568907038270,0100,0100,875.3110961914062,516.5065307617188,70.8915786743164,86.175048828125,122.90200805664062,775.9371948242188,528.1870727539062,879.9677124023438,519.0,874.2767333984375,566.10986328125,784.0,578.0
28,00,1568907038287,0100,0100,875.1929931640625,516.4854125976562,70.93387603759766,87.11129760742188,124.38668823242188,775.9156494140625,527.9595336914062,880.0568237304688,518.8640747070312,874.2791748046875,566.05810546875,783.8984985351562,577.6038818359375
