frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568218661369,0100,0100,853.8211669921875,555.4398803710938,80.01731872558594,104.10590362548828,139.27552795410156,-1.0,-1.0,841.3309326171875,556.0,835.8206787109375,609.7219848632812,-1.0,-1.0
2,00,1568218661382,0100,0100,853.9056396484375,555.2916259765625,80.27959442138672,104.05738830566406,139.803955078125,-1.0,-1.0,841.5623779296875,555.7647705078125,836.0667724609375,609.5320434570312,-1.0,-1.0
3,00,1568218661398,0100,0100,854.0549926757812,555.0579833984375,80.38301849365234,103.64474487304688,139.88414001464844,-1.0,-1.0,841.5740356445312,555.6700439453125,836.26171875,609.3986206054688,-1.0,-1.0
4,00,1568218661411,0100,0100,854.230224609375,554.7114868164062,80.94933319091797,104.48441314697266,140.92892456054688,-1.0,-1.0,841.4984130859375,555.5,836.26171875,609.3986206054688,-1.0,-1.0
5,00,1568218661424,0100,0100,854.2315673828125,554.7666015625,79.57276916503906,103.7654800415039,139.63368225097656,-1.0,-1.0,841.709228515625,555.5,836.2543334960938,609.3308715820312,-1.0,-1.0
6,00,1568218661438,0100,0100,854.1080322265625,554.7736206054688,80.55655670166016,104.08870697021484,139.88534545898438,-1.0,-1.0,841.709228515625,555.5,836.3480834960938,609.1914672851562,-1.0,-1.0
7,00,1568218661453,0100,0100,854.2654418945312,554.5648193359375,79.52774047851562,103.50916290283203,139.87391662597656,-1.0,-1.0,841.6751708984375,555.53466796875,836.3931274414062,609.0988159179688,-1.0,-1.0
8,00,1568218661466,0100,0100,854.2295532226562,554.56103515625,79.4024887084961,104.04422760009766,139.3952178955078,-1.0,-1.0,841.6751708984375,555.53466796875,836.388427734375,609.0676879882812,-1.0,-1.0
9,00,1568218661480,0100,0100,854.3167724609375,554.345458984375,78.877685546875,103.06603240966797,139.07000732421875,-1.0,-1.0,841.8781127929688,555.3785400390625,836.5213623046875,608.9794311523438,-1.0,-1.0
10,00,1568218661493,0100,0100,854.2755126953125,554.569580078125,79.41524505615234,102.985107421875,139.83963012695312,-1.0,-1.0,841.8781127929688,555.3785400390625,836.5213623046875,608.9794311523438,-1.0,-1.0
11,00,1568218661507,0100,0100,854.1027221679688,554.3687133789062,78.57649993896484,102.27935028076172,139.41990661621094,-1.0,-1.0,841.7510375976562,555.2651977539062,836.3894653320312,609.0829467773438,-1.0,-1.0
12,00,1568218661520,0100,0100,854.0419311523438,554.3135375976562,78.42800903320312,102.31509399414062,139.82545471191406,-1.0,-1.0,841.6248779296875,555.3133544921875,836.3598022460938,609.0040893554688,-1.0,-1.0
13,00,1568218661533,0100,0100,853.842041015625,554.706787109375,78.270263671875,102.28876495361328,140.3351287841797,-1.0,-1.0,841.6357421875,555.3336181640625,836.237060546875,608.9172973632812,-1.0,-1.0
14,00,1568218661547,0100,0100,853.936279296875,554.6334228515625,78.35602569580078,102.0997543334961,139.3174285888672,-1.0,-1.0,841.6357421875,555.3336181640625,836.237060546875,608.9172973632812,-1.0,-1.0
15,00,1568218661560,0100,0100,853.8321533203125,554.6279907226562,77.86976623535156,101.95416259765625,139.31300354003906,-1.0,-1.0,841.6357421875,555.3336181640625,836.237060546875,608.9172973632812,-1.0,-1.0
