frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568999019889,100,100,903.6570434570312,562.41552734375,108.22422790527344,130.91950988769528,131.86561584472656,797.0958251953125,562.7767333984375,896.713623046875,553.5791625976561,892.992431640625,602.70166015625,801.8181762695312,610.8181762695312
2,0,1568999019902,100,100,903.5689697265624,562.5230102539061,108.32788848876952,130.77947998046878,132.01666259765622,796.9812622070312,562.741455078125,896.713623046875,553.5791625976561,892.992431640625,602.70166015625,801.8181762695312,610.8181762695312
3,0,1568999019917,100,100,903.6115112304688,562.4666137695311,107.77336883544922,130.53591918945312,131.53312683105472,796.9812622070312,562.741455078125,896.7184448242188,553.6361694335939,892.992431640625,602.70166015625,801.8181762695312,610.8181762695312
4,0,1568999019930,100,100,903.5416870117188,562.52490234375,107.54241180419922,130.61143493652344,131.73834228515622,796.8965454101562,562.9061279296875,896.7184448242188,553.6361694335939,893.034912109375,602.7303466796875,801.8181762695312,610.8181762695312
5,0,1568999019943,100,100,903.6758422851562,562.6198120117189,107.34241485595705,129.84872436523438,131.6248779296875,796.8965454101562,562.9061279296875,896.8374633789062,553.6724243164061,893.1414794921875,602.8585205078125,801.8181762695312,610.8181762695312
6,0,1568999019956,100,100,903.7297973632812,562.4683227539061,107.73291778564452,129.90937805175778,132.04833984375,796.8965454101562,562.9061279296875,896.8770141601562,553.6773681640625,893.2044677734375,602.7955322265625,801.8181762695312,610.8181762695312
7,0,1568999019970,100,100,903.6968994140624,562.5322875976561,107.53934478759766,130.0262451171875,131.96914672851562,796.9935302734375,563.0098266601562,896.8034057617188,553.628173828125,893.263427734375,602.934326171875,801.8181762695312,610.8181762695312
8,0,1568999019984,100,100,903.63525390625,562.7854614257811,106.95751953125,129.94963073730472,131.60325622558594,796.9935302734375,563.0098266601562,896.8034057617188,553.628173828125,893.2189331054688,602.8886108398438,802.0,611.0
9,0,1568999019997,100,100,903.7322387695312,562.7406005859375,106.68043518066406,129.62100219726562,132.10466003417972,797.1923217773438,563.0010986328125,897.0192260742188,553.857177734375,893.29833984375,603.007568359375,802.1818237304688,611.1818237304688
10,0,1568999020010,100,100,903.6870727539062,562.6019287109375,106.86555480957031,129.7120361328125,132.57940673828122,797.1936645507812,563.0726318359375,897.0,554.0,893.29833984375,603.007568359375,802.1818237304688,611.1818237304688
11,0,1568999020023,100,100,903.8031005859376,562.7072143554689,106.5091552734375,129.1328125,131.81063842773438,797.2860717773438,563.1437377929688,897.0,554.0,893.5162353515625,603.05712890625,802.1818237304688,611.1818237304688
12,0,1568999020036,100,100,903.78857421875,562.77783203125,106.52418518066406,129.15203857421878,132.26927185058594,797.2860717773438,563.1437377929688,897.0,554.0,893.5162353515625,603.05712890625,802.1818237304688,611.1818237304688
13,0,1568999020049,100,100,903.94921875,562.9055786132811,105.76403045654295,128.37594604492188,131.03488159179688,797.2860717773438,563.1437377929688,897.0,554.0,893.6319580078125,602.9251098632812,802.1818237304688,611.1818237304688
14,0,1568999020063,100,100,903.9608154296876,562.8389892578125,106.0358657836914,128.53544616699222,131.71525573730472,797.2860717773438,563.1437377929688,897.0,554.0,893.6211547851562,602.89501953125,802.2606811523438,611.0636596679688
15,0,1568999020076,100,100,904.0015869140624,562.9403686523439,105.65768432617188,128.21168518066406,131.33265686035156,797.2989501953125,563.2046508789062,896.9963989257812,554.0,893.720703125,603.0,802.2606811523438,611.0636596679688
16,0,1568999020090,100,100,904.03125,563.0824584960938,105.970947265625,128.43495178222656,131.52595520019528,797.2860717773438,563.1437377929688,897.0,554.0,893.7120361328125,602.9512329101562,802.3724975585938,611.12890625
17,0,1568999020103,100,100,903.99609375,562.979736328125,105.65653228759766,128.23330688476562,131.21221923828122,797.2860717773438,563.1437377929688,897.0277709960938,554.031005859375,893.7120361328125,602.9512329101562,802.3724975585938,611.12890625
18,0,1568999020116,100,100,904.0103759765624,562.8815307617189,105.77716064453124,128.09698486328122,131.77810668945312,797.2926635742188,563.1445922851562,897.0798950195312,554.037353515625,893.7120361328125,602.9512329101562,802.3724975585938,611.12890625
19,0,1568999020129,100,100,904.08984375,562.9136962890625,105.4555206298828,128.38613891601562,131.62998962402344,797.2926635742188,563.1445922851562,897.0798950195312,554.037353515625,893.7120361328125,602.9512329101562,802.3724975585938,611.12890625
20,0,1568999020141,100,100,904.0765380859376,562.876220703125,105.34690856933594,127.95480346679688,132.38238525390622,797.2926635742188,563.1445922851562,897.0798950195312,554.037353515625,893.720703125,603.0,802.3724975585938,611.12890625
21,0,1568999020154,100,100,904.2059326171876,562.878173828125,105.09852600097656,127.80509185791016,131.63482666015622,797.2926635742188,563.1445922851562,897.2474975585938,553.8818359375,893.7120361328125,602.9512329101562,802.4960327148438,611.07470703125
22,0,1568999020167,100,100,904.200927734375,562.921630859375,105.3775634765625,127.86528778076172,131.5347900390625,797.39892578125,563.0975952148438,897.37548828125,553.8054809570311,893.7802734375,602.89453125,802.6111450195312,611.1058349609375
23,0,1568999020180,100,100,904.2237548828124,562.9510498046875,105.5645523071289,127.74149322509766,131.74868774414062,797.408447265625,563.0665893554688,897.3400268554688,553.841552734375,893.814208984375,602.8760375976562,802.6111450195312,611.1058349609375
24,0,1568999020193,100,100,904.1898803710938,562.884765625,105.67564392089844,127.91899871826172,131.46134948730472,797.4932861328125,563.0742797851562,897.4501953125,553.9158325195311,893.85546875,602.83642578125,802.6111450195312,611.1058349609375
25,0,1568999020207,100,100,904.2520141601562,562.7658081054689,105.23213958740234,127.79454803466795,131.96379089355472,797.5192260742188,563.022705078125,897.4501953125,553.9158325195311,894.0496215820312,603.0081787109375,802.7163696289062,611.0
26,0,1568999020220,100,100,904.17333984375,562.6732177734375,105.4620361328125,127.8361587524414,132.42155456542972,797.5192260742188,563.022705078125,897.4501953125,553.9158325195311,893.9581298828125,602.861328125,802.5,611.0
27,0,1568999020234,100,100,904.3688354492188,562.708984375,105.37423706054688,127.96321105957031,132.08998107910156,797.49609375,563.1923217773438,897.471435546875,553.8346557617189,893.962890625,602.9109497070312,802.5,611.0
28,0,1568999020247,100,100,904.3440551757812,562.70703125,105.5582046508789,128.00407409667972,132.806396484375,797.4090576171875,563.1454467773438,897.471435546875,553.8346557617189,893.9007568359375,602.9007568359375,802.7163696289062,611.0
29,0,1568999020260,100,100,904.3854370117188,562.7631225585939,105.43865203857422,127.93971252441406,132.28758239746094,797.4090576171875,563.1454467773438,897.471435546875,553.8346557617189,893.92333984375,602.8900756835938,802.7163696289062,611.0
30,0,1568999020273,100,100,904.2758178710938,562.6470947265625,105.45281982421876,127.6692352294922,132.69369506835938,797.4090576171875,563.1454467773438,897.471435546875,553.8346557617189,893.8316650390625,602.8833618164062,802.7163696289062,611.0
31,0,1568999020286,100,100,904.1815185546876,562.5750732421875,105.76527404785156,127.7785415649414,132.22091674804688,797.4090576171875,563.1454467773438,897.471435546875,553.8346557617189,893.9007568359375,602.9007568359375,802.6115112304688,610.9127807617188
32,0,1568999020299,100,100,904.2543334960938,562.6075439453125,105.75030517578124,127.89183044433594,131.88179016113278,797.4090576171875,563.1454467773438,897.5,553.8654174804689,893.8690185546875,602.7963256835938,802.6115112304688,610.9127807617188
33,0,1568999020314,100,100,904.2056274414062,562.6170043945311,105.40382385253906,127.61724853515624,132.30645751953122,797.3899536132812,563.0860595703125,897.3887939453125,553.7960205078125,893.8690185546875,602.7963256835938,802.6115112304688,610.9127807617188
34,0,1568999020329,100,100,904.2664184570312,562.5717163085939,105.65399932861328,127.93292999267578,132.26724243164062,797.3899536132812,563.0860595703125,897.3887939453125,553.7960205078125,894.0117797851562,602.7293701171875,802.6115112304688,610.9127807617188
35,0,1568999020342,100,100,904.2402954101562,562.6843872070311,105.71154022216795,127.78079223632812,132.20344543457028,797.3899536132812,563.0860595703125,897.3887939453125,553.7960205078125,894.0117797851562,602.7293701171875,802.6275024414062,610.87109375
36,0,1568999020356,100,100,904.343994140625,562.59765625,105.9129867553711,128.14497375488278,131.65969848632812,797.4306640625,563.0142211914062,897.3887939453125,553.7960205078125,894.007568359375,602.70166015625,802.6115112304688,610.9127807617188
37,0,1568999020369,100,100,904.2764892578124,562.3616333007811,105.4894027709961,127.7297592163086,131.66639709472656,797.4091186523438,562.7998046875,897.4851684570312,553.6153564453125,893.9512329101562,602.7120361328125,802.6275024414062,610.87109375
38,0,1568999020384,100,100,904.3698120117188,562.5630493164061,105.42737579345705,128.36085510253906,131.82427978515622,797.489501953125,562.6578369140625,897.3900146484375,553.5205078125,893.9512329101562,602.7120361328125,802.6275024414062,610.87109375
39,0,1568999020398,100,100,904.3751831054688,562.4378662109375,105.5980453491211,128.27323913574222,132.47587585449222,797.489501953125,562.6578369140625,897.3900146484375,553.5205078125,893.9512329101562,602.7120361328125,802.6275024414062,610.87109375
40,0,1568999020412,100,100,904.4494018554688,562.37451171875,105.87224578857422,128.32144165039062,132.55876159667972,797.489501953125,562.6578369140625,897.3900146484375,553.5205078125,893.9512329101562,602.7120361328125,802.6275024414062,610.87109375
41,0,1568999020426,100,100,904.48095703125,562.2171630859375,106.10930633544922,128.50727844238278,132.44017028808594,797.611083984375,562.5595092773439,897.5,553.5,894.020263671875,602.5757446289062,802.7819213867188,610.7774047851562
42,0,1568999020440,100,100,904.516357421875,562.2478637695311,106.2103271484375,128.51190185546878,131.92710876464844,797.611083984375,562.5595092773439,897.5,553.5,894.020263671875,602.5757446289062,802.7819213867188,610.7774047851562
43,0,1568999020453,100,100,904.4427490234376,562.32861328125,106.14887237548828,128.45713806152344,131.87117004394528,797.611083984375,562.5595092773439,897.5,553.5,894.063232421875,602.5757446289062,802.7819213867188,610.7774047851562
44,0,1568999020467,100,100,904.4635620117188,562.3958740234375,105.89468383789062,128.26063537597656,132.29466247558594,797.611083984375,562.5595092773439,897.5,553.5,894.063232421875,602.5757446289062,802.6275024414062,610.87109375
45,0,1568999020481,100,100,904.4579467773438,562.4424438476561,105.67031860351562,128.20236206054688,132.3604736328125,797.5280151367188,562.6864624023439,897.5,553.5,894.063232421875,602.5757446289062,802.7819213867188,610.7774047851562
46,0,1568999020497,100,100,904.3916625976562,562.346923828125,106.6102294921875,128.95353698730472,131.96937561035156,797.5280151367188,562.6864624023439,897.5,553.5,894.063232421875,602.5757446289062,802.6275024414062,610.87109375
47,0,1568999020511,100,100,904.5875854492188,562.4469604492189,106.34690856933594,128.45590209960938,131.75100708007812,797.5280151367188,562.6864624023439,897.5,553.5,894.063232421875,602.5757446289062,802.6275024414062,610.87109375
48,0,1568999020524,100,100,904.6177368164062,562.4046020507811,106.55845642089844,128.55116271972656,132.50779724121094,797.5280151367188,562.6864624023439,897.6099853515625,553.4794921875,894.063232421875,602.5757446289062,802.8181762695312,610.8181762695312
49,0,1568999020538,100,100,904.4815673828124,562.4368286132811,106.11217498779295,128.45364379882812,131.97161865234378,797.5280151367188,562.6864624023439,897.6756591796875,553.5,894.063232421875,602.5757446289062,802.8181762695312,610.8181762695312
50,0,1568999020552,100,100,904.4635620117188,562.2835083007811,106.8135757446289,128.61518859863278,131.59677124023438,797.5280151367188,562.6864624023439,897.6756591796875,553.5,894.063232421875,602.5757446289062,802.9363403320312,610.7393188476562
51,0,1568999020565,100,100,904.6312866210938,562.2423706054689,106.45669555664062,128.67500305175778,131.70953369140622,797.611083984375,562.5595092773439,897.6756591796875,553.5,894.063232421875,602.5757446289062,802.87109375,610.6275024414062
52,0,1568999020580,100,100,904.5623779296876,562.16162109375,106.6232681274414,128.91792297363278,132.2423095703125,797.611083984375,562.5595092773439,897.6756591796875,553.5,894.19775390625,602.54541015625,802.9363403320312,610.7393188476562
53,0,1568999020593,100,100,904.7643432617188,562.2930908203125,106.61764526367188,128.86997985839844,131.58457946777344,797.625,562.6989135742189,897.6756591796875,553.5,894.3179931640625,602.6455688476562,802.9363403320312,610.7393188476562
54,0,1568999020607,100,100,904.7911376953124,562.2999877929689,106.64483642578124,128.72525024414062,131.93414306640622,797.6468505859375,562.9284057617189,897.6756591796875,553.5,894.4356079101562,602.5132446289062,803.0047607421875,610.621826171875
