frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568994965766,100,100,822.2000732421875,577.2476806640625,85.85594177246094,105.51193237304688,126.393310546875,713.7239990234375,581.3919067382812,822.3414306640625,577.130126953125,816.6727294921875,640.387451171875,-1.0,-1.0
2,0,1568994965780,100,100,822.1212768554688,577.4349975585938,85.2561264038086,105.88002014160156,126.84107208251952,713.9059448242188,581.5921020507812,822.3414306640625,577.130126953125,816.6363525390625,640.4758911132812,-1.0,-1.0
3,0,1568994965795,100,100,822.0948486328125,577.5287475585938,85.43987274169922,105.516845703125,126.71826934814452,713.8195190429688,581.4879150390625,822.3414306640625,577.130126953125,816.6331176757812,640.520263671875,-1.0,-1.0
4,0,1568994965807,100,100,822.1947021484375,577.5615234375,85.50212860107422,105.560791015625,125.68770599365234,713.8668212890625,581.5509643554688,822.3591918945312,577.156005859375,816.7018432617188,640.6395263671875,-1.0,-1.0
5,0,1568994965820,100,100,822.3981323242188,577.729248046875,84.96819305419922,105.11897277832031,125.93206787109376,713.8668212890625,581.5509643554688,822.356201171875,577.2135620117188,816.7261962890625,640.583251953125,-1.0,-1.0
6,0,1568994965833,100,100,822.3795776367188,577.671142578125,85.10680389404297,105.14095306396484,126.2729034423828,713.8668212890625,581.5509643554688,822.4707641601562,577.3051147460938,816.7289428710938,640.59033203125,-1.0,-1.0
7,0,1568994965845,100,100,822.3989868164062,577.7841186523438,85.30927276611328,105.57681274414062,126.9715347290039,713.7203369140625,581.70849609375,822.3491821289062,577.4105834960938,816.7963256835938,640.7843017578125,-1.0,-1.0
8,0,1568994965858,100,100,822.494873046875,577.927978515625,85.2757339477539,105.29383087158205,127.54344940185548,713.8297119140625,581.8297119140625,822.4404296875,577.5018310546875,816.7963256835938,640.7843017578125,-1.0,-1.0
9,0,1568994965869,100,100,822.2468872070312,577.9193725585938,85.77198791503906,105.38702392578124,127.70860290527344,713.8297119140625,581.8297119140625,822.31689453125,577.5308227539062,816.7963256835938,640.7843017578125,-1.0,-1.0
10,0,1568994965882,100,100,822.3038330078125,577.8983154296875,85.62350463867188,104.46532440185548,127.72486114501952,713.8297119140625,581.8297119140625,822.4069213867188,577.622802734375,816.7963256835938,640.7843017578125,-1.0,-1.0
11,0,1568994965895,100,100,822.4634399414062,577.83740234375,85.65336608886719,105.11265563964844,127.91302490234376,713.8297119140625,581.8297119140625,822.4069213867188,577.622802734375,816.7963256835938,640.7843017578125,-1.0,-1.0
12,0,1568994965909,100,100,822.37158203125,577.9888916015625,85.96739196777344,105.06526947021484,128.12359619140622,713.8297119140625,581.8297119140625,822.4069213867188,577.622802734375,816.7963256835938,640.7843017578125,-1.0,-1.0
13,0,1568994965924,100,100,822.4173583984375,577.8997802734375,85.25725555419922,104.15069580078124,126.534912109375,713.9873657226562,581.7059936523438,822.4069213867188,577.622802734375,816.8167724609375,640.800048828125,-1.0,-1.0
14,0,1568994965939,100,100,822.5370483398438,578.297119140625,85.53463745117188,104.24909210205078,127.66046905517578,713.9873657226562,581.7059936523438,822.4069213867188,577.622802734375,816.8167724609375,640.800048828125,-1.0,-1.0
15,0,1568994965954,100,100,822.5513305664062,578.037841796875,85.1484603881836,103.3535385131836,127.0620574951172,714.072509765625,581.8826904296875,822.4069213867188,577.622802734375,816.8167724609375,640.800048828125,-1.0,-1.0
16,0,1568994965968,100,100,822.4773559570312,578.0680541992188,85.41163635253906,103.3959732055664,127.81111907958984,714.072509765625,581.8826904296875,822.4069213867188,577.622802734375,816.8167724609375,640.800048828125,-1.0,-1.0
