frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568220936502,100,100,812.5303955078125,586.0968627929688,86.63719940185547,110.3316421508789,134.8214111328125,704.2500610351562,593.2500610351562,803.1181640625,589.3001098632812,796.371826171875,641.0709228515625,-1.0,-1.0
2,0,1568220936515,100,100,812.6788330078125,585.96044921875,86.6329116821289,110.08775329589844,135.43305969238278,704.5,593.0,803.4153442382812,589.2073974609375,796.41552734375,641.0821533203125,-1.0,-1.0
3,0,1568220936529,100,100,812.8187866210938,586.0652465820312,85.96077728271484,109.93172454833984,135.38043212890622,704.5,593.0,803.41064453125,589.224365234375,796.4249877929688,641.0365600585938,-1.0,-1.0
4,0,1568220936541,100,100,812.7315673828125,585.9013671875,85.74528503417969,109.5792465209961,135.63980102539062,704.5,593.0,803.3876342773438,589.1554565429688,796.6002197265625,640.8079223632812,-1.0,-1.0
5,0,1568220936553,100,100,812.8848266601562,585.8773193359375,86.04725646972656,109.63552856445312,135.76284790039062,704.5,593.0,803.1818237304688,588.9039916992188,796.565673828125,640.8390502929688,-1.0,-1.0
6,0,1568220936566,100,100,812.962158203125,585.80224609375,85.8988037109375,109.53731536865234,135.92921447753906,704.5,592.5,803.3199462890625,588.8786010742188,796.648681640625,640.7904663085938,-1.0,-1.0
7,0,1568220936578,100,100,812.954345703125,585.5889282226562,85.8885269165039,108.96241760253906,135.71713256835938,704.5,592.5,803.4105834960938,588.884033203125,796.648681640625,640.7904663085938,-1.0,-1.0
8,0,1568220936591,100,100,813.0222778320312,585.8031616210938,85.69648742675781,108.57081604003906,135.50184631347656,704.5,592.5,803.561767578125,589.0187377929688,796.675048828125,640.8150634765625,-1.0,-1.0
9,0,1568220936603,100,100,813.0714111328125,586.046630859375,85.36353302001953,108.02490234375,136.03289794921878,705.0,593.0,803.6089477539062,589.1049194335938,796.8277587890625,640.8949584960938,-1.0,-1.0
10,0,1568220936616,100,100,813.2452392578125,586.0599365234375,85.15567016601562,108.31724548339844,135.44523620605472,705.0,593.0,803.6619262695312,589.1084594726562,796.8728637695312,641.0697021484375,-1.0,-1.0
11,0,1568220936629,100,100,813.5059204101562,586.1620483398438,84.95071411132812,107.79466247558594,135.68585205078122,803.9284057617188,589.4110107421875,803.9284057617188,589.4110107421875,796.828369140625,641.1144409179688,-1.0,-1.0
12,0,1568220936642,100,100,813.46923828125,586.1889038085938,84.85386657714844,107.7139892578125,135.523193359375,803.9217529296875,589.32861328125,803.9217529296875,589.32861328125,796.8866577148438,641.1964111328125,-1.0,-1.0
13,0,1568220936654,100,100,813.2801513671875,586.3047485351562,84.40760803222656,107.36656188964844,135.72280883789062,804.08251953125,589.4805908203125,804.08251953125,589.4805908203125,796.9873046875,641.2847290039062,-1.0,-1.0
14,0,1568220936668,100,100,813.512939453125,586.3126220703125,84.4676742553711,107.01750183105469,135.94386291503906,804.08251953125,589.4805908203125,804.08251953125,589.4805908203125,796.9905395507812,641.2987060546875,-1.0,-1.0
15,0,1568220936682,100,100,813.354248046875,586.3040771484375,84.24169158935547,106.67052459716795,135.76274108886722,804.0546875,589.44970703125,804.0546875,589.44970703125,796.9917602539062,641.3424072265625,-1.0,-1.0
16,0,1568220936694,100,100,813.4598388671875,586.3373413085938,84.2215805053711,106.8063735961914,135.86094665527344,804.0546875,589.44970703125,804.0546875,589.44970703125,797.0957641601562,641.3605346679688,-1.0,-1.0
17,0,1568220936707,100,100,813.44580078125,586.3494262695312,83.58747100830078,106.87956237792969,135.42568969726562,804.0291137695312,589.4719848632812,804.0291137695312,589.4719848632812,797.0970458984375,641.359375,-1.0,-1.0
18,0,1568220936720,100,100,813.4393920898438,586.4268798828125,83.63420867919922,106.68399810791016,135.44540405273438,804.0546875,589.44970703125,804.0546875,589.44970703125,797.0992431640625,641.3482055664062,-1.0,-1.0
19,0,1568220936732,100,100,813.5436401367188,586.408447265625,83.43252563476562,106.34058380126952,136.11428833007812,804.0048217773438,589.4507446289062,804.0048217773438,589.4507446289062,797.0703735351562,641.3419189453125,-1.0,-1.0
20,0,1568220936746,100,100,813.5962524414062,586.3964233398438,82.96623992919922,105.88264465332031,136.23722839355472,804.0323486328125,589.537353515625,804.0323486328125,589.537353515625,797.1176147460938,641.6704711914062,-1.0,-1.0
21,0,1568220936759,100,100,813.6300659179688,586.391845703125,82.9443588256836,105.86883544921876,136.57606506347656,804.150146484375,589.6115112304688,804.150146484375,589.6115112304688,797.1453857421875,641.6502075195312,-1.0,-1.0
22,0,1568220936772,100,100,813.74951171875,586.521728515625,82.99273681640625,105.93804168701172,136.48379516601562,804.184814453125,589.854736328125,804.184814453125,589.854736328125,797.1220703125,641.648193359375,-1.0,-1.0
23,0,1568220936785,100,100,813.8805541992188,586.6613159179688,82.79997253417969,105.44441986083984,135.97712707519528,804.2412109375,589.8428344726562,804.2412109375,589.8428344726562,797.1220703125,641.648193359375,-1.0,-1.0
24,0,1568220936798,100,100,813.8876342773438,586.6758422851562,82.86788177490234,105.40309143066406,135.91072082519528,804.2533569335938,589.9187622070312,804.2533569335938,589.9187622070312,797.4263305664062,641.7254638671875,-1.0,-1.0
25,0,1568220936811,100,100,814.002197265625,586.7880859375,82.17300415039062,104.53209686279295,135.77212524414062,804.3086547851562,589.9891357421875,804.3086547851562,589.9891357421875,797.4931030273438,641.959716796875,-1.0,-1.0
26,0,1568220936824,100,100,814.0191040039062,586.6360473632812,82.6180419921875,105.01502227783205,135.48176574707028,804.4827880859375,590.0836181640625,804.4827880859375,590.0836181640625,797.5,642.0,-1.0,-1.0
27,0,1568220936837,100,100,814.0216064453125,586.7513427734375,81.96221923828125,104.3979263305664,136.42317199707028,804.5023803710938,590.2634887695312,804.5023803710938,590.2634887695312,797.5,642.0,-1.0,-1.0
28,0,1568220936852,100,100,814.097412109375,586.9532470703125,82.68800354003906,104.38324737548828,136.355712890625,804.5023803710938,590.2634887695312,804.5023803710938,590.2634887695312,797.5,642.0,-1.0,-1.0
29,0,1568220936865,100,100,814.0274047851562,586.9243774414062,81.81124114990234,104.05032348632812,135.45353698730472,804.4088745117188,590.2741088867188,804.4088745117188,590.2741088867188,797.6436767578125,642.042236328125,-1.0,-1.0
30,0,1568220936878,100,100,813.9714965820312,586.86328125,82.25482177734375,104.12731170654295,135.70986938476562,804.4088745117188,590.2741088867188,804.4088745117188,590.2741088867188,797.6436767578125,642.042236328125,-1.0,-1.0
31,0,1568220936891,100,100,814.162353515625,586.7850952148438,81.34239196777344,104.17828369140624,135.68641662597656,804.4088745117188,590.2741088867188,804.4088745117188,590.2741088867188,797.6436767578125,642.042236328125,-1.0,-1.0
32,0,1568220936904,100,100,814.1074829101562,586.9307861328125,81.62832641601562,104.04061126708984,135.80929565429688,804.5889892578125,590.208740234375,804.5889892578125,590.208740234375,797.6436767578125,642.042236328125,-1.0,-1.0
