frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1567792462393,0100,0100,955.4057006835938,573.9678955078125,75.88428497314453,94.01041412353516,134.29405212402344,848.2513427734375,587.5106811523438,961.8798828125,577.7364501953125,956.77197265625,628.6068725585938,863.026611328125,634.3985595703125
2,00,1567792462405,0100,0100,955.4002685546875,573.958740234375,75.94420623779297,93.97423553466797,134.46994018554688,848.244384765625,587.5048828125,961.8798828125,577.7364501953125,956.77197265625,628.6068725585938,862.6671142578125,634.520263671875
3,00,1567792462418,0100,0100,955.4883422851562,573.9985961914062,75.7045669555664,94.21595001220703,133.95396423339844,848.1624145507812,587.5299072265625,961.8798828125,577.7364501953125,956.663330078125,628.4996948242188,862.5477294921875,634.4601440429688
4,00,1567792462429,0100,0100,955.4208984375,573.8723754882812,75.78041076660156,93.88951110839844,134.53439331054688,848.1061401367188,587.4644165039062,961.8798828125,577.7364501953125,956.663330078125,628.4996948242188,862.580322265625,634.2456665039062
5,00,1567792462441,0100,0100,955.2283325195312,573.78759765625,75.78523254394531,93.52407836914062,134.36798095703125,848.0965576171875,587.4866943359375,961.8682861328125,577.7109375,956.524658203125,628.493408203125,862.5269165039062,634.078125
6,00,1567792462452,0100,0100,955.1974487304688,573.7638549804688,75.89908599853516,93.81982421875,133.43150329589844,848.1541137695312,587.330322265625,961.8322143554688,577.6903076171875,956.5239868164062,628.4778442382812,862.5269165039062,634.078125
7,00,1567792462464,0100,0100,955.1302490234375,573.7635498046875,76.08998107910156,94.16513061523438,132.99365234375,847.919921875,587.3795166015625,961.89404296875,577.661376953125,956.4365844726562,628.480224609375,862.5269165039062,634.078125
8,00,1567792462476,0100,0100,955.0858154296875,573.7537231445312,76.0187759399414,94.0353012084961,133.56800842285156,847.919921875,587.3795166015625,961.5740356445312,577.6700439453125,956.337158203125,628.3748779296875,862.5269165039062,634.078125
9,00,1567792462487,0100,0100,954.9078369140625,573.7447509765625,75.73350524902344,93.84829711914062,133.67572021484375,847.8414916992188,587.2775268554688,961.5615844726562,577.5274658203125,956.337158203125,628.3748779296875,862.0712280273438,634.24951171875
10,00,1567792462499,0100,0100,954.6908569335938,573.840576171875,75.79399871826172,93.99009704589844,133.3598175048828,847.4732055664062,587.3888549804688,961.3724975585938,577.6205444335938,955.9578247070312,628.264404296875,862.1001586914062,634.2203979492188
11,00,1567792462510,0100,0100,954.5197143554688,573.802734375,75.74710845947266,93.72272491455078,134.1623992919922,847.3822631835938,587.441650390625,961.1766357421875,577.7998657226562,955.8449096679688,628.3214111328125,861.6535034179688,634.3464965820312
12,00,1567792462522,0100,0100,954.1563720703125,573.9010009765625,76.3040771484375,93.90534973144531,133.54388427734375,847.0819702148438,587.4176635742188,960.8942260742188,577.6859741210938,955.45166015625,628.4791259765625,861.5068969726562,634.2938232421875
13,00,1567792462535,0100,0100,953.8651733398438,573.9371948242188,75.78893280029297,93.92664337158203,133.5185089111328,846.53125,587.6720581054688,960.38427734375,577.7843017578125,955.4365844726562,628.480224609375,861.2938232421875,634.5068969726562
14,00,1567792462548,0100,0100,953.6132202148438,574.0052490234375,76.37134552001953,94.40577697753906,134.68679809570312,846.5542602539062,587.5761108398438,960.3414306640625,577.869873046875,954.9325561523438,628.5941772460938,860.9583129882812,634.4678955078125
15,00,1567792462560,0100,0100,953.2672119140625,574.0460815429688,76.0040054321289,94.40672302246094,134.02658081054688,846.3494873046875,587.612060546875,960.0,578.0,954.77197265625,628.6068725585938,860.6654052734375,634.4900512695312
16,00,1567792462573,0100,0100,952.9769287109375,574.1514892578125,76.57520294189453,94.52928924560547,133.6800537109375,845.88818359375,587.8307495117188,959.6886596679688,577.9854125976562,954.4466552734375,628.7466430664062,860.3464965820312,634.6535034179688
17,00,1567792462586,0100,0100,952.7337036132812,574.2349243164062,76.22024536132812,94.55306243896484,133.36582946777344,845.8475341796875,587.78759765625,959.5033569335938,578.0205688476562,954.1259155273438,628.8819580078125,860.1062622070312,634.6155395507812
18,00,1567792462599,0100,0100,952.5892944335938,574.2791137695312,76.14924621582031,94.21808624267578,133.1484832763672,845.4398193359375,587.894287109375,959.338623046875,578.10595703125,954.1802978515625,628.8578491210938,859.8836669921875,634.879638671875
19,00,1567792462611,0100,0100,952.51708984375,574.3499145507812,76.35054779052734,94.53120422363281,132.49937438964844,845.3740844726562,588.0057983398438,959.10009765625,578.2853393554688,953.9223022460938,628.83544921875,859.7520751953125,634.91259765625
20,00,1567792462622,0100,0100,952.326416015625,574.27978515625,76.63473510742188,94.8775405883789,132.2415771484375,845.4302368164062,587.9093627929688,959.1201171875,578.2635498046875,953.63134765625,628.9237670898438,859.6073608398438,635.0358276367188
21,00,1567792462634,0100,0100,952.1597290039062,574.4321899414062,76.35811614990234,94.1263427734375,132.87998962402344,845.4302368164062,587.9093627929688,959.1201171875,578.2635498046875,953.63134765625,628.9237670898438,859.6073608398438,635.0358276367188
22,00,1567792462647,0100,0100,952.2283935546875,574.353759765625,76.48706817626953,94.27925872802734,132.656494140625,845.2986450195312,587.9623413085938,958.908203125,578.2282104492188,953.6054077148438,628.9378051757812,859.6073608398438,635.0358276367188
23,00,1567792462659,0100,0100,952.0350341796875,574.26025390625,76.66688537597656,94.30713653564453,132.9929656982422,845.0068969726562,587.9143676757812,958.7141723632812,578.2086181640625,953.5238647460938,628.9785766601562,859.6524658203125,635.1069946289062
24,00,1567792462672,0100,0100,951.8974609375,574.2088623046875,76.94066619873047,94.59237670898438,133.44515991210938,844.8829345703125,587.950927734375,958.6585693359375,578.130126953125,953.474365234375,629.0071411132812,859.6524658203125,635.1069946289062
25,00,1567792462684,0100,0100,951.9193725585938,574.3668823242188,76.46115112304688,94.31402587890625,133.82186889648438,844.8238525390625,587.935302734375,958.6585693359375,578.130126953125,953.251953125,628.779296875,859.4047241210938,634.6976318359375
26,00,1567792462698,0100,0100,951.7146606445312,574.342529296875,76.59638214111328,94.85322570800781,132.91116333007812,844.47802734375,588.0503540039062,958.4016723632812,578.1007690429688,953.1689453125,628.815673828125,859.0237426757812,634.742431640625
27,00,1567792462710,0100,0100,951.48876953125,574.2166748046875,76.49952697753906,94.3637466430664,133.55316162109375,844.3760986328125,587.9095458984375,958.1664428710938,578.1664428710938,952.822509765625,628.6929321289062,858.7520751953125,634.91259765625
28,00,1567792462724,0100,0100,951.0848388671875,574.3050537109375,76.7987289428711,94.8239974975586,133.64877319335938,843.8577880859375,587.9722290039062,957.8397827148438,578.0584106445312,952.4938354492188,628.7937622070312,858.8777465820312,634.8777465820312
29,00,1567792462736,0100,0100,950.944580078125,574.2564697265625,76.5648422241211,94.45500946044922,133.56167602539062,843.6710815429688,587.8004760742188,957.4016723632812,578.1007690429688,952.1864624023438,628.7924194335938,858.1062622070312,634.6155395507812
