frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1570551594623,100,100,893.9353637695312,576.2715454101562,101.94830322265624,119.19286346435548,126.26212310791016,774.038818359375,589.2718505859375,886.4443969726562,576.6156005859375,881.75,631.582275390625,-1.0,-1.0
2,0,1570551594635,100,100,893.9473266601562,576.2538452148438,101.78865814208984,119.43782043457031,126.82212829589844,774.038818359375,589.2718505859375,886.4443969726562,576.6156005859375,881.75,631.582275390625,-1.0,-1.0
3,0,1570551594649,100,100,893.9710083007812,576.1489868164062,101.59722900390624,118.99967956542969,127.77466583251952,773.8544311523438,589.2044067382812,886.3910522460938,576.5592041015625,881.75,631.582275390625,-1.0,-1.0
4,0,1570551594660,100,100,893.8286743164062,576.0752563476562,101.52124786376952,119.26771545410156,127.60050964355469,774.1673583984375,589.9429931640625,886.3916015625,576.609375,881.75,631.582275390625,-1.0,-1.0
5,0,1570551594672,100,100,894.0341186523438,576.287109375,100.9370574951172,119.02268981933594,127.923583984375,774.0572509765625,589.800537109375,886.3916015625,576.609375,881.7711791992188,631.6226806640625,-1.0,-1.0
6,0,1570551594683,100,100,894.129150390625,576.1395263671875,101.07418823242188,118.91993713378906,127.80915832519531,774.044677734375,589.7486572265625,886.40185546875,576.6307983398438,881.7695922851562,631.6685791015625,-1.0,-1.0
7,0,1570551594694,100,100,894.0890502929688,576.2210083007812,100.95552825927734,118.11907196044922,126.68478393554688,774.044677734375,589.7486572265625,886.40185546875,576.6307983398438,881.8827514648438,631.8121948242188,-1.0,-1.0
8,0,1570551594706,100,100,894.0659790039062,576.2706909179688,100.56475067138672,117.57672882080078,126.7248077392578,774.0442504882812,589.6859741210938,886.40185546875,576.6307983398438,881.8656005859375,631.8981323242188,-1.0,-1.0
9,0,1570551594718,100,100,894.2221069335938,576.2861328125,100.16544342041016,117.86498260498048,126.32302856445312,774.044677734375,589.7486572265625,886.7183227539062,576.5974731445312,881.9461669921875,631.9257202148438,-1.0,-1.0
10,0,1570551594729,100,100,894.1386108398438,576.2901000976562,100.4113540649414,117.6063995361328,126.78509521484376,774.044677734375,589.7486572265625,886.8363037109375,576.6244506835938,882.0278930664062,631.8760375976562,-1.0,-1.0
11,0,1570551594741,100,100,894.1319580078125,576.3143310546875,100.32150268554688,117.62828063964844,125.50149536132812,774.0697631835938,589.7166748046875,886.849609375,576.6240234375,882.0278930664062,631.8760375976562,-1.0,-1.0
12,0,1570551594752,100,100,894.1805419921875,576.365478515625,100.68242645263672,117.79053497314452,126.9891586303711,774.1614379882812,589.6329956054688,886.8546752929688,576.5698852539062,882.0835571289062,631.8231201171875,-1.0,-1.0
13,0,1570551594765,100,100,894.1807861328125,575.9360961914062,99.26829528808594,117.4410400390625,125.69519805908205,774.2559204101562,589.5422973632812,886.8546752929688,576.5698852539062,882.12109375,631.8411865234375,-1.0,-1.0
