frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568822254422,0100,0100,864.4295654296875,531.5162963867188,68.77081298828125,86.33292388916016,136.07659912109375,727.5,548.364013671875,851.8237915039062,535.6196899414062,846.75,585.582275390625,-1.0,-1.0
2,00,1568822254434,0100,0100,864.3359375,531.4214477539062,69.2676773071289,86.3558578491211,135.98106384277344,727.4901123046875,548.0595703125,851.683837890625,535.43505859375,846.811767578125,585.4583740234375,-1.0,-1.0
3,00,1568822254450,0100,0100,864.55712890625,531.3656616210938,69.14324951171875,86.43303680419922,136.64682006835938,727.5,548.0,851.6511840820312,535.5030517578125,846.7041625976562,585.5001831054688,-1.0,-1.0
4,00,1568822254463,0100,0100,864.745849609375,531.2890625,69.04248809814453,86.37633514404297,136.16542053222656,727.5,548.0,851.8984985351562,535.279052734375,846.8507080078125,585.4368896484375,-1.0,-1.0
5,00,1568822254476,0100,0100,864.7964477539062,531.2366333007812,69.40311431884766,86.3513412475586,135.7041015625,727.7870483398438,547.984130859375,852.0,535.22607421875,847.0810546875,585.2732543945312,-1.0,-1.0
6,00,1568822254490,0100,0100,864.9237060546875,531.1141967773438,69.50301361083984,86.33428955078125,136.20956420898438,727.8297119140625,547.8297119140625,852.1015014648438,535.279052734375,847.1923828125,585.1930541992188,-1.0,-1.0
7,00,1568822254503,0100,0100,865.100830078125,530.9757080078125,69.206787109375,86.77909851074219,136.4562225341797,728.0689086914062,547.7193603515625,852.31103515625,535.0,847.5,585.0,-1.0,-1.0
8,00,1568822254516,0100,0100,865.3279418945312,530.8915405273438,69.2225341796875,86.24000549316406,135.32839965820312,728.2275390625,547.5737915039062,852.4528198242188,535.0447998046875,847.5,584.9945678710938,-1.0,-1.0
9,00,1568822254529,0100,0100,865.4024047851562,530.876220703125,69.09833526611328,86.59484100341797,135.18472290039062,728.3099365234375,547.4703369140625,852.6240234375,534.8597412109375,847.8076171875,584.8069458007812,-1.0,-1.0
10,00,1568822254542,0100,0100,865.534912109375,530.6897583007812,69.14205169677734,86.83213806152344,136.3980712890625,728.5,547.5,852.7706298828125,534.5597534179688,847.8372192382812,584.6826171875,-1.0,-1.0
11,00,1568822254555,0100,0100,865.6629638671875,530.7249755859375,69.54451751708984,86.47314453125,136.49102783203125,728.5809936523438,547.480224609375,852.8984985351562,534.720947265625,847.9189453125,584.7267456054688,-1.0,-1.0
12,00,1568822254568,0100,0100,865.7899169921875,530.7298583984375,69.735595703125,86.51846313476562,135.5293426513672,728.7608642578125,547.4542846679688,853.0,534.77392578125,848.0,584.8248291015625,-1.0,-1.0
13,00,1568822254582,0100,0100,865.8289184570312,530.6415405273438,69.6608657836914,86.54508972167969,136.09849548339844,729.0,547.31787109375,853.0,534.77392578125,848.2498168945312,584.5725708007812,-1.0,-1.0
14,00,1568822254595,0100,0100,865.8468627929688,530.722412109375,69.45989227294922,86.10942077636719,135.0332794189453,729.0,547.31787109375,853.1015014648438,534.720947265625,848.2498168945312,584.5725708007812,-1.0,-1.0
15,00,1568822254609,0100,0100,865.9937133789062,530.89013671875,69.24185180664062,86.5002670288086,135.0838623046875,728.727294921875,547.1049194335938,853.1015014648438,534.720947265625,848.2498168945312,584.5725708007812,-1.0,-1.0
16,00,1568822254622,0100,0100,865.9529418945312,530.717041015625,69.4910888671875,86.82108306884766,135.2618408203125,728.7758178710938,547.1085815429688,853.1158447265625,534.6732177734375,848.2103271484375,584.4606323242188,-1.0,-1.0
17,00,1568822254635,0100,0100,865.9886474609375,530.5660400390625,68.86747741699219,85.81961059570312,135.99746704101562,728.7922973632812,547.0970458984375,853.3245239257812,534.4686889648438,848.2431030273438,584.5,-1.0,-1.0
18,00,1568822254648,0100,0100,865.9061279296875,530.4677124023438,69.87305450439453,86.59203338623047,136.18899536132812,728.7758178710938,547.1085815429688,853.282958984375,534.4443969726562,848.2498168945312,584.4274291992188,-1.0,-1.0
19,00,1568822254661,0100,0100,866.0203857421875,530.3504028320312,69.31895446777344,86.27984619140625,135.39080810546875,728.8297119140625,546.8297119140625,853.0,534.22607421875,848.1627807617188,584.3173828125,-1.0,-1.0
