frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568993509999,100,100,906.6409301757812,518.48193359375,79.00577545166016,98.61561584472656,125.26651000976562,820.3992919921875,521.2882080078125,917.5416259765624,519.811767578125,908.9607543945312,577.8911743164062,817.2992553710938,581.0111694335938
2,0,1568993510016,100,100,906.395263671875,518.5812377929689,78.60051727294922,98.0592269897461,123.8379898071289,820.5615844726562,521.4030151367189,917.2943725585938,519.9096069335939,908.9244995117188,578.1910400390625,817.3057250976562,581.3845825195312
3,0,1568993510034,100,100,906.3319091796876,518.6238403320311,78.56466674804688,97.4030532836914,124.3815460205078,820.3760375976562,521.594482421875,917.2443237304688,520.0103759765625,908.886962890625,578.3603515625,817.1724243164062,581.3309326171875
4,0,1568993510049,100,100,906.2407836914062,518.7307739257811,79.00475311279297,98.31524658203124,124.14852142333984,820.31689453125,521.8843383789061,917.195068359375,520.201416015625,908.8916625976562,578.4276123046875,817.0,581.5
5,0,1568993510062,100,100,906.2492065429688,518.88232421875,78.64600372314453,97.65300750732422,124.18472290039062,820.31689453125,521.8843383789061,917.2967529296876,520.2967529296875,908.8828125,578.445068359375,817.0,581.5
6,0,1568993510075,100,100,906.2162475585938,518.82373046875,78.34859466552734,98.08289337158205,124.09376525878906,820.2647094726562,521.9461669921875,917.0939331054688,520.408935546875,908.8770751953124,578.4610595703125,817.0797119140625,581.6543579101562
7,0,1568993510089,100,100,906.2046508789062,518.9465942382811,78.51508331298828,97.70784759521484,124.04930877685548,820.3268432617188,522.151123046875,917.0940551757812,520.4065551757811,908.7357788085938,578.4736938476562,817.0,581.5
8,0,1568993510102,100,100,905.9489135742188,518.9946899414061,78.8567123413086,98.68657684326172,124.39167022705078,820.202880859375,522.1053466796875,917.0,520.5,908.8314819335938,578.503662109375,816.9454345703125,581.7324829101562
9,0,1568993510115,100,100,906.0958862304688,519.0952758789061,78.48625183105469,98.43408203125,125.06239318847656,820.1216430664062,522.0274047851561,917.0,520.5,908.8314819335938,578.503662109375,816.9454345703125,581.7324829101562
10,0,1568993510130,100,100,906.1692504882812,519.0468139648439,79.19441986083984,98.89867401123048,125.84300994873048,820.3268432617188,522.151123046875,917.0238037109376,520.3841552734375,908.9414672851562,578.4602661132812,816.9454345703125,581.7324829101562
11,0,1568993510144,100,100,906.2138671875,518.8802490234375,79.38604736328125,98.3932876586914,124.23101043701172,820.3268432617188,522.151123046875,917.0523681640624,520.3726806640625,908.964111328125,578.4879150390625,816.8689575195312,581.5730590820312
12,0,1568993510157,100,100,906.1608276367188,518.80712890625,79.36514282226562,98.71177673339844,124.57382202148438,820.4296264648438,521.9300537109375,917.2967529296876,520.2967529296875,909.1905517578124,578.2622680664062,816.9818115234375,581.4837036132812
13,0,1568993510171,100,100,906.284423828125,518.8137817382811,78.87672424316406,99.2356185913086,123.80513763427734,820.6734008789062,521.8701782226561,917.38134765625,520.091796875,909.261474609375,578.2044677734375,817.1028442382812,581.3991088867188
14,0,1568993510186,100,100,906.4180908203124,518.7189331054689,79.3104248046875,99.0453109741211,124.0257797241211,820.6734008789062,521.8701782226561,917.3841552734376,520.0238037109375,909.393310546875,578.2199096679688,817.2135620117188,581.4783935546875
15,0,1568993510199,100,100,906.6036376953124,518.75,78.7237319946289,98.84970092773438,123.7098617553711,820.6734008789062,521.8701782226561,917.501953125,519.9384765625,909.5264892578124,578.0370483398438,817.270263671875,581.3870239257812
16,0,1568993510213,100,100,906.7000732421876,518.6605834960939,79.42779541015625,99.39500427246094,123.20231628417969,820.7526245117188,521.79443359375,917.5,519.9945678710939,909.5856323242188,578.002197265625,817.3728637695312,581.4542236328125
17,0,1568993510227,100,100,906.696044921875,518.5890502929689,79.59291076660156,99.38700103759766,123.69483947753906,820.5950927734375,521.653564453125,917.7092895507812,519.8490600585939,909.7250366210938,577.9202270507812,817.465087890625,581.311767578125
18,0,1568993510240,100,100,906.736083984375,518.4871826171875,79.66564178466797,99.78054809570312,124.51038360595705,820.6920166015625,521.4973754882811,917.7570190429688,519.7271728515625,909.6608276367188,577.9034423828125,817.6373901367188,581.2078857421875
19,0,1568993510254,100,100,906.7965087890624,518.492431640625,79.11844635009766,99.39704895019531,123.1973876953125,820.80322265625,521.4215087890625,917.610595703125,519.610595703125,909.612548828125,577.8605346679688,817.685546875,581.2955322265625
20,0,1568993510267,100,100,906.8275146484376,518.4879150390625,79.44005584716797,99.91533660888672,124.33817291259766,820.80322265625,521.4215087890625,917.7271728515624,519.7570190429689,909.8598022460938,577.80126953125,817.7621459960938,581.2095336914062
21,0,1568993510279,100,100,906.7027587890624,518.40625,79.35525512695312,99.92931365966795,123.50431060791016,820.8952026367188,521.3854370117189,917.7271728515624,519.7570190429689,909.8732299804688,577.7234497070312,817.5948486328125,581.1608276367188
22,0,1568993510292,100,100,906.7787475585938,518.3660278320311,79.94812774658203,99.93975830078124,123.8145751953125,820.8952026367188,521.3854370117189,917.8490600585938,519.7092895507811,909.9143676757812,577.6260375976562,817.594970703125,581.1371459960938
23,0,1568993510304,100,100,906.6806640625,518.3910522460939,80.23775482177734,99.78998565673828,124.08649444580078,820.8175048828125,521.3644409179689,917.9060668945312,519.408935546875,909.9248657226562,577.417724609375,817.592041015625,581.1273803710938
24,0,1568993510318,100,100,906.7230834960938,518.2481079101561,80.17125701904297,99.98667907714844,124.04209899902344,820.721923828125,521.4005737304689,917.934326171875,519.263427734375,909.8309936523438,577.348876953125,817.4563598632812,580.7508544921875
25,0,1568993510333,100,100,906.7474975585938,518.18505859375,80.52604675292969,100.13419342041016,122.84516143798828,820.8414306640625,520.9810180664061,917.8585205078124,519.1414794921875,909.780029296875,577.172119140625,817.5106201171875,580.6771240234375
26,0,1568993510347,100,100,906.5220947265624,517.9118041992189,81.05420684814453,100.88721466064452,123.52823638916016,820.6416625976562,520.9801635742189,917.8675537109376,519.239013671875,909.8790283203124,577.0133056640625,817.5930786132812,580.622802734375
27,0,1568993510361,100,100,906.8303833007812,517.92431640625,80.72954559326172,100.05491638183594,124.432861328125,820.65869140625,520.8561401367189,917.9451904296876,518.7682495117189,909.7522583007812,577.14501953125,817.630615234375,580.3192138671875
28,0,1568993510375,100,100,906.74560546875,517.9857788085939,80.98307800292969,100.93167877197266,123.47454071044922,820.8042602539062,520.7913818359375,917.992431640625,518.70166015625,910.0087890625,576.9063720703125,817.630615234375,580.3192138671875
29,0,1568993510388,100,100,906.8310546875,517.7684936523439,80.77888488769531,100.77202606201172,123.54013061523438,820.8779907226562,520.6201171875,918.1509399414062,518.7092895507811,910.150146484375,576.7874145507812,817.9188842773438,580.3161010742188
30,0,1568993510401,100,100,906.844482421875,517.6522827148439,81.23236083984375,101.16935729980469,123.63050842285156,821.1656494140625,520.6619873046875,918.1331176757812,518.4629516601561,910.28955078125,576.5060424804688,817.8276977539062,580.1373291015625
31,0,1568993510414,100,100,907.0911865234376,517.7257690429689,81.17008209228516,100.65962982177734,124.06835174560548,821.2103271484375,520.5393676757811,918.25,518.417724609375,910.3318481445312,576.5278930664062,817.954345703125,580.03076171875
32,0,1568993510428,100,100,907.1026000976562,517.5008544921875,81.57865905761719,101.5656967163086,124.01914978027344,821.2103271484375,520.5393676757811,918.417724609375,518.25,910.396728515625,576.5003051757812,818.0701293945312,579.92041015625
33,0,1568993510441,100,100,907.205322265625,517.2392578125,81.21571350097656,101.25214385986328,122.73484802246094,821.2643432617188,520.5440063476561,918.5,518.3605346679689,910.3400268554688,576.450927734375,818.271728515625,579.9044799804688
34,0,1568993510454,100,100,907.0863037109376,517.2029418945311,81.7054443359375,101.38275909423828,123.23724365234376,821.25,520.417724609375,918.6273193359376,518.0523681640625,910.3062744140624,576.3896484375,818.1919555664062,579.80322265625
35,0,1568993510468,100,100,907.0411376953124,517.1939086914061,81.49017333984375,101.82599639892578,123.33635711669922,821.25,520.417724609375,918.6273193359376,518.0523681640625,910.2955322265624,576.3919677734375,818.1919555664062,579.80322265625
36,0,1568993510482,100,100,907.0645141601562,517.3502807617189,81.58226776123047,101.99633026123048,124.05862426757812,821.2103271484375,520.5393676757811,918.6273193359376,518.0523681640625,910.2900390625,576.314208984375,818.1919555664062,579.80322265625
37,0,1568993510496,100,100,907.1072387695312,517.3056640625,81.74958801269531,102.3271255493164,123.02092742919922,821.2103271484375,520.5393676757811,918.38134765625,518.091796875,910.4032592773438,576.2689819335938,818.0771484375,579.7714233398438
