frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568650301428,100,100,903.0542602539062,574.4625854492188,90.8685531616211,110.951416015625,129.63278198242188,786.1718139648438,586.5731811523438,902.6791381835938,579.357421875,895.4024658203125,633.2009887695312,-1.0,-1.0
2,0,1568650301441,100,100,902.9609985351562,574.4561157226562,90.7839813232422,110.7410659790039,129.94125366210938,786.0787353515625,586.618896484375,902.5703735351562,579.24072265625,895.375732421875,633.2315673828125,-1.0,-1.0
3,0,1568650301456,100,100,902.6578979492188,574.2169189453125,90.9554672241211,110.02727508544922,128.46786499023438,785.6596069335938,586.7313842773438,902.6485595703124,579.239990234375,895.3440551757812,633.3440551757812,-1.0,-1.0
4,0,1568650301468,100,100,902.685546875,574.1895751953125,90.9612808227539,110.35472869873048,129.17794799804688,786.2962646484375,586.501220703125,902.6485595703124,579.239990234375,895.2720947265625,633.3316650390625,-1.0,-1.0
5,0,1568650301480,100,100,902.6187133789062,574.2899780273438,90.89446258544922,110.158203125,129.39967346191406,786.1629638671875,586.4860229492188,902.6485595703124,579.239990234375,895.3004150390625,633.3449096679688,-1.0,-1.0
6,0,1568650301492,100,100,902.3336181640624,574.1310424804688,90.62757873535156,110.1687469482422,130.81990051269528,784.3717651367188,587.1240234375,902.14453125,579.16357421875,895.1514282226562,633.2488403320312,-1.0,-1.0
7,0,1568650301504,100,100,901.6285400390624,573.918212890625,90.13280487060548,110.2697296142578,128.67100524902344,785.8129272460938,586.6316528320312,901.9722290039062,579.031005859375,894.8373413085938,633.1626586914062,-1.0,-1.0
8,0,1568650301517,100,100,901.2376708984376,574.0197143554688,90.95777130126952,109.96903228759766,129.13288879394528,785.0457153320312,586.8466186523438,901.9201049804688,578.962646484375,894.8436889648438,633.1504516601562,-1.0,-1.0
9,0,1568650301530,100,100,901.609619140625,573.8563842773438,90.3498764038086,109.27183532714844,129.11453247070312,784.6365356445312,587.0474853515625,901.9722290039062,578.968994140625,894.8777465820312,632.9927978515625,-1.0,-1.0
10,0,1568650301542,100,100,901.5071411132812,573.760009765625,90.09764099121094,109.01905822753906,129.35813903808594,784.7200927734375,587.0612182617188,901.9320678710938,578.9758911132812,895.0553588867188,632.9049072265625,-1.0,-1.0
