frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568906632097,0100,0100,895.9105834960938,558.3728637695312,72.13912200927734,89.1080093383789,132.4718017578125,791.8457641601562,578.709716796875,892.8411865234375,566.6299438476562,887.3585205078125,618.8070678710938,-1.0,-1.0
2,00,1568906632112,0100,0100,896.0638427734375,558.4951171875,72.36274719238281,89.1530532836914,132.09600830078125,791.8457641601562,578.709716796875,892.8411865234375,566.6299438476562,887.3585205078125,618.8070678710938,-1.0,-1.0
3,00,1568906632128,0100,0100,896.1505737304688,558.66455078125,71.47315216064453,88.87590789794922,132.5290985107422,791.8457641601562,578.709716796875,892.8411865234375,566.6299438476562,887.3585205078125,618.8070678710938,-1.0,-1.0
4,00,1568906632143,0100,0100,896.1578369140625,558.6236572265625,71.70291900634766,89.03889465332031,133.21051025390625,791.9685668945312,578.8826904296875,893.036376953125,566.7779541015625,887.3585205078125,618.8070678710938,-1.0,-1.0
5,00,1568906632158,0100,0100,896.1268920898438,558.7258911132812,71.88692474365234,88.5462646484375,133.44345092773438,791.9685668945312,578.8826904296875,893.036376953125,566.7779541015625,887.3585205078125,618.8070678710938,-1.0,-1.0
6,00,1568906632172,0100,0100,896.044921875,558.6887817382812,72.5130844116211,88.80963134765625,133.28115844726562,791.9685668945312,578.8826904296875,893.036376953125,566.7779541015625,887.3412475585938,618.7788696289062,-1.0,-1.0
7,00,1568906632186,0100,0100,895.9859619140625,558.645263671875,72.36713409423828,89.13488006591797,133.3031005859375,792.0812377929688,578.9989013671875,893.036376953125,566.7779541015625,887.324462890625,618.960693359375,-1.0,-1.0
8,00,1568906632199,0100,0100,896.0562133789062,558.8089599609375,72.17189025878906,89.37750244140625,132.50189208984375,792.0812377929688,578.9989013671875,893.036376953125,566.7779541015625,887.324462890625,618.960693359375,-1.0,-1.0
9,00,1568906632216,0100,0100,896.0786743164062,558.878173828125,71.56092834472656,89.09528350830078,133.77198791503906,792.0812377929688,578.9989013671875,893.036376953125,566.7779541015625,887.324462890625,618.960693359375,-1.0,-1.0
10,00,1568906632232,0100,0100,896.1012573242188,558.7139282226562,72.475830078125,89.41534423828125,132.8243865966797,792.0795288085938,578.763916015625,893.036376953125,566.7779541015625,887.324462890625,618.960693359375,-1.0,-1.0
11,00,1568906632245,0100,0100,896.0756225585938,558.5250854492188,72.27086639404297,89.30429077148438,133.15899658203125,792.0795288085938,578.763916015625,893.036376953125,566.7779541015625,887.3618774414062,618.8596801757812,-1.0,-1.0
12,00,1568906632259,0100,0100,896.0016479492188,558.6185913085938,72.60714721679688,89.53910827636719,132.59715270996094,792.1708984375,578.618896484375,893.036376953125,566.7779541015625,887.3618774414062,618.8596801757812,-1.0,-1.0
13,00,1568906632272,0100,0100,896.0697631835938,558.5950317382812,72.53599548339844,89.25454711914062,133.24989318847656,792.1708984375,578.618896484375,893.0911865234375,566.7635498046875,887.3412475585938,618.7788696289062,-1.0,-1.0
14,00,1568906632287,0100,0100,896.0029907226562,558.6159057617188,72.65917205810547,89.81462097167969,132.9300537109375,792.1708984375,578.618896484375,893.0911865234375,566.7635498046875,887.3412475585938,618.7788696289062,-1.0,-1.0
15,00,1568906632301,0100,0100,896.1092529296875,558.6735229492188,72.59521484375,89.42021942138672,131.99806213378906,792.25390625,578.5694580078125,893.0911865234375,566.7635498046875,887.5620727539062,618.7453002929688,-1.0,-1.0
16,00,1568906632314,0100,0100,896.3026733398438,558.7730102539062,72.74959564208984,89.56275177001953,133.11553955078125,792.25390625,578.5694580078125,893.0704345703125,566.74072265625,887.62548828125,618.8739624023438,-1.0,-1.0
17,00,1568906632328,0100,0100,896.28173828125,558.7325439453125,72.75023651123047,89.6862564086914,133.77346801757812,792.25390625,578.5694580078125,893.0704345703125,566.74072265625,887.7564697265625,618.9492797851562,-1.0,-1.0
18,00,1568906632342,0100,0100,896.3035278320312,558.8311767578125,72.6688003540039,89.9343490600586,133.28750610351562,792.3346557617188,578.6656494140625,893.1854858398438,566.7250366210938,887.8687744140625,618.8511962890625,-1.0,-1.0
19,00,1568906632355,0100,0100,896.3895874023438,558.8607788085938,72.77806091308594,89.82178497314453,132.5188446044922,792.4197998046875,578.7322998046875,893.3792724609375,566.5772094726562,887.9136962890625,618.759033203125,-1.0,-1.0
20,00,1568906632368,0100,0100,896.3516845703125,558.7655639648438,73.06417846679688,89.897216796875,133.14808654785156,792.4224243164062,578.5609741210938,893.3651123046875,566.5921630859375,887.9136962890625,618.759033203125,-1.0,-1.0
21,00,1568906632382,0100,0100,896.4508056640625,558.7818603515625,72.47278594970703,89.5750503540039,132.74246215820312,792.4224243164062,578.5609741210938,893.3651123046875,566.5921630859375,887.9136962890625,618.759033203125,-1.0,-1.0
22,00,1568906632395,0100,0100,896.4920043945312,558.6541748046875,73.05638122558594,89.90632629394531,132.77024841308594,792.4224243164062,578.5609741210938,893.5,566.5369262695312,887.9136962890625,618.759033203125,-1.0,-1.0
23,00,1568906632408,0100,0100,896.4347534179688,558.5390625,72.74415588378906,89.9565658569336,133.40260314941406,792.3934326171875,578.4269409179688,893.4185180664062,566.4544067382812,887.8709716796875,618.614013671875,-1.0,-1.0
