frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568134235929,0100,0100,860.5896606445312,489.6319274902344,92.11322784423828,116.10646057128906,136.52334594726562,758.3721923828125,492.500732421875,857.3623046875,486.3563232421875,851.2763671875,537.1765747070312,-1.0,-1.0
2,00,1568134235943,0100,0100,862.4380493164062,489.7592468261719,91.7018051147461,115.748046875,137.49424743652344,758.6082763671875,492.6592712402344,858.0985107421875,486.83984375,851.8809814453125,538.0330810546875,-1.0,-1.0
3,00,1568134235959,0100,0100,863.8309326171875,489.77203369140625,90.49237823486328,115.0332260131836,137.48219299316406,758.6262817382812,492.6112365722656,858.7643432617188,486.9090576171875,852.1754150390625,538.0238647460938,-1.0,-1.0
4,00,1568134235972,0100,0100,863.3811645507812,489.4088134765625,90.27649688720703,114.89329528808594,137.77847290039062,758.716064453125,492.5628967285156,858.6798706054688,486.7998962402344,852.2321166992188,538.0659790039062,-1.0,-1.0
5,00,1568134235986,0100,0100,862.8909301757812,489.2509460449219,90.28972625732422,114.99080657958984,137.01792907714844,758.5206298828125,492.53125,858.410888671875,486.698974609375,852.0859985351562,537.880126953125,-1.0,-1.0
6,00,1568134235999,0100,0100,863.0394287109375,489.4499816894531,90.14534759521484,114.64680480957031,136.75779724121094,758.6262817382812,492.6112365722656,858.410888671875,486.698974609375,852.00341796875,538.0338745117188,-1.0,-1.0
7,00,1568134236013,0100,0100,863.2212524414062,489.4677429199219,89.93819427490234,114.41281127929688,136.76966857910156,758.6262817382812,492.6112365722656,858.4033813476562,486.77972412109375,852.24560546875,538.0238037109375,-1.0,-1.0
8,00,1568134236027,0100,0100,863.2776489257812,489.4296875,89.65081024169922,114.79296875,136.67105102539062,758.7682495117188,492.5148010253906,858.7766723632812,486.95867919921875,852.1205444335938,538.0905151367188,-1.0,-1.0
9,00,1568134236041,0100,0100,863.3763427734375,489.529296875,89.33441925048828,113.67228698730469,136.7801055908203,758.9622192382812,492.5968017578125,858.782958984375,486.9515075683594,852.4265747070312,538.13134765625,-1.0,-1.0
10,00,1568134236055,0100,0100,863.4190063476562,489.3912658691406,89.28382110595703,114.02003479003906,136.87806701660156,759.0701293945312,492.6009216308594,858.7828369140625,486.97711181640625,852.4226684570312,538.1510620117188,-1.0,-1.0
