frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568218514089,0100,0100,881.1396484375,560.26611328125,78.631591796875,97.76676177978516,131.42855834960938,758.99462890625,572.2193603515625,883.581787109375,566.3662719726562,876.855224609375,619.144775390625,-1.0,-1.0
2,00,1568218514101,0100,0100,881.1416625976562,560.3785400390625,78.94866943359375,97.60713195800781,131.19064331054688,759.062255859375,572.2802734375,883.581787109375,566.3662719726562,876.855224609375,619.144775390625,-1.0,-1.0
3,00,1568218514114,0100,0100,881.1610107421875,560.3784790039062,78.28665924072266,97.37020874023438,131.28353881835938,759.0726318359375,572.262451171875,883.3759765625,566.6851196289062,876.855224609375,619.144775390625,-1.0,-1.0
4,00,1568218514128,0100,0100,881.1411743164062,560.523681640625,78.49105834960938,97.80436706542969,130.59710693359375,759.0155639648438,572.2788696289062,883.3759765625,566.6851196289062,876.855224609375,619.144775390625,-1.0,-1.0
5,00,1568218514139,0100,0100,881.189208984375,560.4741821289062,78.55162811279297,97.3619613647461,130.26551818847656,758.9309692382812,572.2440185546875,883.3250122070312,566.6763916015625,876.855224609375,619.144775390625,-1.0,-1.0
6,00,1568218514152,0100,0100,881.1517333984375,560.4015502929688,78.30261993408203,97.49241638183594,131.37014770507812,758.8864135742188,572.261962890625,883.3250122070312,566.6763916015625,876.7957153320312,619.19482421875,-1.0,-1.0
7,00,1568218514164,0100,0100,881.1760864257812,560.47900390625,78.09690856933594,96.80807495117188,131.3462371826172,758.968994140625,572.2882080078125,883.3250122070312,566.6763916015625,876.7957153320312,619.19482421875,-1.0,-1.0
8,00,1568218514177,0100,0100,881.1510009765625,560.6566772460938,78.18531799316406,97.45545959472656,131.0713653564453,759.0155639648438,572.2788696289062,883.3250122070312,566.6763916015625,876.7957153320312,619.19482421875,-1.0,-1.0
9,00,1568218514189,0100,0100,881.1315307617188,560.6633911132812,78.24633026123047,97.56057739257812,131.45164489746094,758.964599609375,572.3087158203125,883.3250122070312,566.6763916015625,876.7957153320312,619.19482421875,-1.0,-1.0
10,00,1568218514202,0100,0100,881.2350463867188,560.64501953125,78.40471649169922,97.43817138671875,131.54452514648438,758.964599609375,572.3087158203125,883.3250122070312,566.6763916015625,876.855224609375,619.144775390625,-1.0,-1.0
11,00,1568218514214,0100,0100,881.2920532226562,560.53076171875,78.19800567626953,96.87176513671875,130.90208435058594,758.9398803710938,572.304443359375,883.3250122070312,566.6763916015625,876.855224609375,619.144775390625,-1.0,-1.0
12,00,1568218514227,0100,0100,881.2437133789062,560.6603393554688,78.17952728271484,97.21575164794922,130.98699951171875,758.964599609375,572.3087158203125,883.3759765625,566.6851196289062,876.855224609375,619.144775390625,-1.0,-1.0
13,00,1568218514239,0100,0100,881.3650512695312,560.3394165039062,78.11309814453125,96.61356353759766,130.88809204101562,758.959228515625,572.3641357421875,883.3198852539062,566.6801147460938,876.9105224609375,619.2669677734375,-1.0,-1.0
14,00,1568218514252,0100,0100,881.4365234375,560.2776489257812,78.05292510986328,96.52674865722656,131.0650177001953,759.0908813476562,572.3802490234375,883.3198852539062,566.6801147460938,876.9105224609375,619.2669677734375,-1.0,-1.0
15,00,1568218514264,0100,0100,881.2576293945312,560.5066528320312,77.6043472290039,96.24394226074219,130.13563537597656,759.0623779296875,572.3469848632812,883.3198852539062,566.6801147460938,876.9105224609375,619.2669677734375,-1.0,-1.0
16,00,1568218514277,0100,0100,881.201171875,560.5956420898438,77.97119140625,96.46121978759766,130.45794677734375,759.0623779296875,572.3469848632812,883.3198852539062,566.6801147460938,876.9791870117188,619.3675537109375,-1.0,-1.0
17,00,1568218514289,0100,0100,881.2857666015625,560.5181884765625,77.38407135009766,95.65673828125,129.76272583007812,759.0029296875,572.3750610351562,883.3198852539062,566.6801147460938,876.9105224609375,619.2669677734375,-1.0,-1.0
18,00,1568218514301,0100,0100,881.327880859375,560.4627685546875,77.84566497802734,95.56168365478516,129.5818634033203,759.0623779296875,572.3469848632812,883.3198852539062,566.6801147460938,876.9105224609375,619.2669677734375,-1.0,-1.0
19,00,1568218514313,0100,0100,881.2570190429688,560.621337890625,77.4809799194336,95.62919616699219,129.41455078125,759.0335083007812,572.4094848632812,883.3198852539062,566.6801147460938,876.9105224609375,619.2669677734375,-1.0,-1.0
20,00,1568218514325,0100,0100,881.308837890625,560.5684204101562,77.28406524658203,95.65325927734375,130.20455932617188,759.0335083007812,572.4094848632812,883.3198852539062,566.6801147460938,876.9147338867188,619.4779663085938,-1.0,-1.0
21,00,1568218514337,0100,0100,881.400634765625,560.6524658203125,76.67179107666016,95.3126220703125,130.41848754882812,758.9781494140625,572.4304809570312,883.3198852539062,566.6801147460938,876.9147338867188,619.4779663085938,-1.0,-1.0
