frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568219091390,0100,0100,816.4556884765625,541.5663452148438,88.92950439453125,112.20597076416016,132.724609375,719.76220703125,545.0,809.59130859375,544.2533569335938,804.260498046875,595.237060546875,-1.0,-1.0
2,00,1568219091403,0100,0100,816.4647216796875,541.5523071289062,88.87789154052734,112.5038833618164,132.3201446533203,719.8746948242188,544.9421997070312,809.59130859375,544.2533569335938,804.260498046875,595.237060546875,-1.0,-1.0
3,00,1568219091416,0100,0100,816.6602172851562,541.6182250976562,88.53274536132812,112.52820587158203,132.9563446044922,719.8746948242188,544.9421997070312,809.59130859375,544.2533569335938,804.260498046875,595.237060546875,-1.0,-1.0
4,00,1568219091429,0100,0100,816.7572021484375,541.5939331054688,88.58088684082031,112.51470184326172,132.60659790039062,720.0,544.8585205078125,809.59130859375,544.2533569335938,804.260498046875,595.237060546875,-1.0,-1.0
5,00,1568219091440,0100,0100,816.7321166992188,541.5401000976562,88.44917297363281,112.2714614868164,132.6279296875,720.0,544.8585205078125,809.59130859375,544.2533569335938,804.246337890625,595.1831665039062,-1.0,-1.0
6,00,1568219091452,0100,0100,816.7630615234375,541.4357299804688,88.48444366455078,112.12611389160156,133.37216186523438,720.0,544.8585205078125,809.6785888671875,544.101318359375,804.5186767578125,595.0800170898438,-1.0,-1.0
7,00,1568219091463,0100,0100,816.6771240234375,541.4279174804688,88.25165557861328,112.06033325195312,133.38282775878906,720.0,544.8585205078125,809.6785888671875,544.101318359375,804.518798828125,595.13818359375,-1.0,-1.0
8,00,1568219091475,0100,0100,816.738525390625,541.4282836914062,88.18728637695312,111.68016815185547,132.87954711914062,720.0,544.8585205078125,809.6785888671875,544.101318359375,804.518798828125,595.13818359375,-1.0,-1.0
9,00,1568219091487,0100,0100,816.7835693359375,541.4667358398438,88.11873626708984,111.54898071289062,132.33724975585938,720.0,544.8585205078125,809.65869140625,544.1438598632812,804.518798828125,595.13818359375,-1.0,-1.0
10,00,1568219091499,0100,0100,816.8035278320312,541.4660034179688,88.25987243652344,111.63379669189453,132.81228637695312,709.0001831054688,551.7498168945312,809.65869140625,544.1438598632812,804.518798828125,595.13818359375,-1.0,-1.0
11,00,1568219091511,0100,0100,816.6957397460938,541.54296875,87.95204162597656,111.25370025634766,132.36019897460938,709.0404052734375,551.7798461914062,809.65869140625,544.1438598632812,804.5186767578125,595.0800170898438,-1.0,-1.0
12,00,1568219091522,0100,0100,816.77587890625,541.5524291992188,88.07671356201172,111.43104553222656,132.61898803710938,719.8168334960938,544.9241943359375,809.59130859375,544.2533569335938,804.5186767578125,595.0800170898438,-1.0,-1.0
13,00,1568219091535,0100,0100,816.9307250976562,541.452392578125,87.6638412475586,111.09904479980469,133.20408630371094,719.8746948242188,544.9421997070312,809.59130859375,544.2533569335938,804.6189575195312,595.1759033203125,-1.0,-1.0
14,00,1568219091548,0100,0100,816.9514770507812,541.5507202148438,87.76815795898438,111.24787902832031,132.92713928222656,720.0,545.0,809.59130859375,544.2533569335938,804.6189575195312,595.1759033203125,-1.0,-1.0
15,00,1568219091559,0100,0100,817.0516357421875,541.571533203125,87.59867858886719,111.22760772705078,133.01416015625,720.0,545.0,809.6446533203125,544.3518676757812,804.6141967773438,595.2066040039062,-1.0,-1.0
16,00,1568219091572,0100,0100,817.1338500976562,541.59033203125,87.59024810791016,110.48351287841797,133.66357421875,708.6777954101562,551.8104248046875,809.6446533203125,544.3518676757812,804.6759643554688,595.302001953125,-1.0,-1.0
17,00,1568219091584,0100,0100,817.1082763671875,541.5724487304688,87.57054901123047,110.686279296875,133.5426788330078,708.835693359375,551.8632202148438,809.6446533203125,544.3518676757812,804.734375,595.265625,-1.0,-1.0
18,00,1568219091596,0100,0100,817.1467895507812,541.5216064453125,87.3536148071289,110.55060577392578,133.4061737060547,709.4276123046875,552.3200073242188,809.8739624023438,544.37451171875,804.7933959960938,595.3858032226562,-1.0,-1.0
19,00,1568219091608,0100,0100,817.2747802734375,541.75244140625,86.97216033935547,109.85557556152344,133.04490661621094,708.8467407226562,552.6200561523438,809.8739624023438,544.37451171875,804.7933959960938,595.3858032226562,-1.0,-1.0
20,00,1568219091620,0100,0100,817.2639770507812,541.6927490234375,87.30687713623047,110.50639343261719,134.03262329101562,708.9462890625,552.724853515625,810.0,544.5,804.838623046875,595.4837646484375,-1.0,-1.0
21,00,1568219091633,0100,0100,817.2740478515625,541.7500610351562,87.30093383789062,110.04823303222656,133.17587280273438,708.9743041992188,552.7281494140625,810.0,544.5,804.838623046875,595.4837646484375,-1.0,-1.0
22,00,1568219091644,0100,0100,817.27685546875,541.8243408203125,87.01963806152344,110.12808227539062,132.8800506591797,709.0316162109375,552.5303955078125,810.0,544.5,804.8171997070312,595.4656982421875,-1.0,-1.0
23,00,1568219091657,0100,0100,817.3707275390625,541.9266967773438,86.85018920898438,109.71995544433594,133.3572540283203,709.1867065429688,552.8035888671875,810.0,544.5,804.7344970703125,595.5821533203125,-1.0,-1.0
24,00,1568219091669,0100,0100,817.3953857421875,541.8029174804688,86.8935775756836,109.81327819824219,133.76654052734375,708.92578125,552.6431274414062,810.031494140625,544.6121215820312,804.7344970703125,595.5821533203125,-1.0,-1.0
25,00,1568219091681,0100,0100,817.4063720703125,541.9133911132812,86.41139221191406,109.4699478149414,133.50030517578125,708.92578125,552.6431274414062,809.9136352539062,544.7022094726562,804.823486328125,595.6302490234375,-1.0,-1.0
26,00,1568219091695,0100,0100,817.3836669921875,541.9818725585938,86.48587036132812,109.5434341430664,133.35671997070312,709.0565185546875,552.56689453125,809.9136352539062,544.7022094726562,804.823486328125,595.6302490234375,-1.0,-1.0
27,00,1568219091707,0100,0100,817.3594360351562,542.0023803710938,86.3102035522461,109.56732177734375,133.5316925048828,709.152587890625,552.4521484375,809.9371337890625,544.6763916015625,804.8511352539062,595.7618408203125,-1.0,-1.0
28,00,1568219091719,0100,0100,817.4584350585938,542.008056640625,86.31493377685547,109.6004638671875,133.23165893554688,709.152587890625,552.4521484375,809.9371337890625,544.6763916015625,804.8511352539062,595.7618408203125,-1.0,-1.0
29,00,1568219091730,0100,0100,817.4093627929688,542.0734252929688,86.27664184570312,108.85930633544922,133.38877868652344,709.152587890625,552.4521484375,809.9371337890625,544.6763916015625,804.8511352539062,595.7618408203125,-1.0,-1.0
30,00,1568219091742,0100,0100,817.4271240234375,541.98388671875,86.12960815429688,108.86072540283203,133.3486328125,709.0680541992188,552.5511474609375,809.9371337890625,544.6763916015625,804.9115600585938,595.8268432617188,-1.0,-1.0
31,00,1568219091754,0100,0100,817.4489135742188,541.8529052734375,85.93817138671875,108.73912048339844,132.95823669433594,709.0250244140625,552.560791015625,810.0633544921875,544.745361328125,804.9115600585938,595.8268432617188,-1.0,-1.0
32,00,1568219091766,0100,0100,817.4850463867188,541.9541015625,85.89974975585938,108.82911682128906,133.2897491455078,709.127197265625,552.4584350585938,810.0633544921875,544.745361328125,804.9115600585938,595.8268432617188,-1.0,-1.0
33,00,1568219091778,0100,0100,817.5025634765625,541.914794921875,85.82587432861328,108.46025085449219,133.04977416992188,708.8232421875,552.2490844726562,810.1818237304688,544.8397216796875,804.8777465820312,595.8417358398438,-1.0,-1.0
34,00,1568219091789,0100,0100,817.4740600585938,541.802734375,85.94983673095703,108.50125122070312,133.32510375976562,708.9392700195312,551.9319458007812,810.1488037109375,544.8687744140625,804.8777465820312,595.8417358398438,-1.0,-1.0
35,00,1568219091802,0100,0100,817.5514526367188,541.752685546875,85.41114807128906,107.99943542480469,132.7478485107422,708.5938110351562,552.4033203125,810.0507202148438,544.7564697265625,804.8239135742188,595.7598876953125,-1.0,-1.0
36,00,1568219091814,0100,0100,817.5271606445312,541.6842041015625,85.50259399414062,108.20683288574219,133.17698669433594,709.12939453125,552.1038208007812,810.0507202148438,544.7564697265625,804.87890625,595.6353759765625,-1.0,-1.0
37,00,1568219091827,0100,0100,817.5798950195312,541.7879638671875,85.6253662109375,107.71244049072266,133.08543395996094,708.9383544921875,552.7315673828125,810.240966796875,544.9136962890625,804.9732666015625,595.7236938476562,-1.0,-1.0
38,00,1568219091840,0100,0100,817.660888671875,541.754638671875,85.4896011352539,107.88632202148438,133.4639129638672,709.0433349609375,552.6199340820312,810.240966796875,544.9136962890625,804.9732666015625,595.7236938476562,-1.0,-1.0
39,00,1568219091853,0100,0100,817.6588134765625,541.9622192382812,84.79885864257812,107.43682861328125,133.1287078857422,709.079345703125,552.60888671875,810.240966796875,544.9136962890625,805.0628051757812,595.8136596679688,-1.0,-1.0
40,00,1568219091866,0100,0100,817.5850830078125,541.9432373046875,85.18647003173828,107.40592193603516,133.26597595214844,708.48876953125,552.6263427734375,810.234619140625,544.9312744140625,804.9880981445312,595.994140625,-1.0,-1.0
41,00,1568219091877,0100,0100,817.6730346679688,542.1703491210938,84.73277282714844,107.06041717529297,132.75875854492188,708.51513671875,552.560791015625,810.188232421875,544.9926147460938,805.0057983398438,596.0311279296875,-1.0,-1.0
42,00,1568219091888,0100,0100,817.5090942382812,542.208251953125,84.97003936767578,107.303466796875,132.57254028320312,709.1339721679688,552.5826416015625,810.189208984375,545.090087890625,805.0,596.0,-1.0,-1.0
43,00,1568219091900,0100,0100,817.690673828125,542.2239379882812,84.6859359741211,107.0086898803711,132.7421417236328,709.205078125,552.4151611328125,810.2857666015625,545.2123413085938,805.0,596.0,-1.0,-1.0
44,00,1568219091912,0100,0100,817.6170654296875,542.2227783203125,84.87545776367188,106.87603759765625,132.52371215820312,709.278564453125,552.2020263671875,810.2857666015625,545.2123413085938,805.0,596.0,-1.0,-1.0
45,00,1568219091924,0100,0100,817.6082763671875,542.2565307617188,84.66382598876953,106.80290222167969,133.1422882080078,709.2431640625,552.4182739257812,810.279541015625,545.0927124023438,805.0131225585938,595.9976806640625,-1.0,-1.0
46,00,1568219091935,0100,0100,817.6954345703125,542.2567138671875,84.2086181640625,106.83277893066406,132.98704528808594,709.5006103515625,552.3582763671875,810.2401733398438,545.0540161132812,805.0131225585938,595.9976806640625,-1.0,-1.0
47,00,1568219091947,0100,0100,817.8317260742188,542.2305297851562,84.34879302978516,106.67918395996094,133.0125732421875,720.422119140625,545.6954956054688,810.265380859375,545.033935546875,805.1511840820312,596.1049194335938,-1.0,-1.0
48,00,1568219091959,0100,0100,817.8031005859375,542.2216186523438,84.17977905273438,106.30496215820312,132.3606719970703,709.527587890625,552.740234375,810.5587768554688,545.1942749023438,805.1511840820312,596.1049194335938,-1.0,-1.0
49,00,1568219091971,0100,0100,817.9347534179688,542.24560546875,83.91516876220703,105.81450653076172,132.42759704589844,710.1502075195312,553.1024780273438,810.57568359375,545.2364501953125,805.3618774414062,596.1947021484375,-1.0,-1.0
50,00,1568219091984,0100,0100,818.08154296875,542.234375,83.68743896484375,106.01235961914062,132.6935272216797,709.34765625,552.9080200195312,810.57568359375,545.2364501953125,805.3618774414062,596.1947021484375,-1.0,-1.0
51,00,1568219091996,0100,0100,818.0845947265625,542.2673950195312,83.43770599365234,105.50242614746094,132.1658172607422,709.3653564453125,553.0706176757812,810.57568359375,545.2364501953125,805.3331909179688,596.166015625,-1.0,-1.0
52,00,1568219092008,0100,0100,818.2822265625,542.1917114257812,83.18113708496094,105.39071655273438,133.03738403320312,709.46142578125,553.30419921875,810.57568359375,545.2364501953125,805.3331909179688,596.166015625,-1.0,-1.0
53,00,1568219092019,0100,0100,818.1531982421875,542.1456909179688,83.17332458496094,105.57139587402344,132.9303741455078,709.3612060546875,553.27734375,810.5422973632812,545.243896484375,805.3331909179688,596.166015625,-1.0,-1.0
54,00,1568219092031,0100,0100,818.1229858398438,542.12255859375,83.20416259765625,105.28744506835938,132.9894561767578,709.977783203125,553.38232421875,810.5422973632812,545.243896484375,805.3331909179688,596.166015625,-1.0,-1.0
55,00,1568219092043,0100,0100,818.0852661132812,542.1583862304688,82.8951416015625,105.06484985351562,132.5821075439453,710.4376220703125,553.4581298828125,810.57568359375,545.2364501953125,805.3618774414062,596.1947021484375,-1.0,-1.0
56,00,1568219092054,0100,0100,818.0823364257812,542.0792236328125,82.9913558959961,105.15898132324219,133.23924255371094,720.5153198242188,545.7698974609375,810.6036987304688,545.2138061523438,805.3618774414062,596.1947021484375,-1.0,-1.0
57,00,1568219092065,0100,0100,818.0574340820312,542.217529296875,82.45699310302734,104.57408905029297,132.8406219482422,720.4619140625,545.6795043945312,810.6036987304688,545.2138061523438,805.3618774414062,596.1947021484375,-1.0,-1.0
58,00,1568219092078,0100,0100,818.0549926757812,542.1825561523438,82.41339111328125,104.47551727294922,132.95875549316406,710.4462890625,553.766845703125,810.6036987304688,545.2138061523438,805.3618774414062,596.1947021484375,-1.0,-1.0
59,00,1568219092091,0100,0100,818.091796875,542.0903930664062,82.14713287353516,104.3192138671875,132.2861785888672,709.8990478515625,553.3511352539062,810.6036987304688,545.2138061523438,805.3618774414062,596.1947021484375,-1.0,-1.0
60,00,1568219092102,0100,0100,818.2098999023438,542.0619506835938,82.15959930419922,104.16315460205078,132.82615661621094,720.562744140625,545.5965576171875,810.6036987304688,545.2138061523438,805.3618774414062,596.1947021484375,-1.0,-1.0
61,00,1568219092115,0100,0100,818.1187133789062,541.9766845703125,82.00680541992188,104.1658935546875,132.22023010253906,720.661865234375,545.5889282226562,810.57568359375,545.2364501953125,805.3369140625,596.1240234375,-1.0,-1.0
62,00,1568219092128,0100,0100,818.07958984375,541.8764038085938,81.60651397705078,103.98184967041016,132.75367736816406,720.4619140625,545.6795043945312,810.57568359375,545.2364501953125,805.2125854492188,596.0375366210938,-1.0,-1.0
63,00,1568219092141,0100,0100,818.09765625,542.0302734375,81.25577545166016,103.33287811279297,133.0056915283203,720.562744140625,545.5965576171875,810.57568359375,545.2364501953125,805.2125854492188,596.0375366210938,-1.0,-1.0
64,00,1568219092154,0100,0100,818.1647338867188,542.0336303710938,81.22547912597656,103.25668334960938,132.86297607421875,720.562744140625,545.5965576171875,810.57568359375,545.2364501953125,805.3369140625,596.1240234375,-1.0,-1.0
65,00,1568219092165,0100,0100,818.2349853515625,542.1119995117188,80.95053100585938,102.88134765625,132.9838104248047,720.6111450195312,545.6780395507812,810.6036987304688,545.2138061523438,805.3618774414062,596.1947021484375,-1.0,-1.0
66,00,1568219092177,0100,0100,818.1735229492188,542.1563110351562,81.05166625976562,102.9425277709961,131.83480834960938,720.6111450195312,545.6780395507812,810.6036987304688,545.2138061523438,805.3618774414062,596.1947021484375,-1.0,-1.0
67,00,1568219092189,0100,0100,818.3253784179688,542.1959228515625,80.70619201660156,102.703125,132.71861267089844,709.068603515625,553.4600219726562,810.6801147460938,545.3198852539062,805.3302001953125,596.1671752929688,-1.0,-1.0
68,00,1568219092202,0100,0100,818.3540649414062,542.0692138671875,81.13092803955078,102.9794921875,132.1921844482422,708.9479370117188,553.6405639648438,810.6801147460938,545.3198852539062,805.3302001953125,596.1671752929688,-1.0,-1.0
69,00,1568219092213,0100,0100,818.4046020507812,542.10888671875,80.63331604003906,102.10136413574219,131.76388549804688,709.01708984375,553.6326293945312,810.6801147460938,545.3198852539062,805.3021850585938,596.1380615234375,-1.0,-1.0
70,00,1568219092226,0100,0100,818.3215942382812,542.1065063476562,80.77118682861328,102.73234558105469,132.2356414794922,708.9899291992188,553.5480346679688,810.6749877929688,545.3236083984375,805.4523315429688,596.0634155273438,-1.0,-1.0
71,00,1568219092237,0100,0100,818.5000610351562,542.1176147460938,80.16996765136719,101.84466552734375,131.55865478515625,720.6111450195312,545.6780395507812,810.6749877929688,545.3236083984375,805.4523315429688,596.0634155273438,-1.0,-1.0
72,00,1568219092249,0100,0100,818.4110107421875,541.9598999023438,80.33638763427734,102.0016860961914,131.96224975585938,709.0972290039062,553.4672241210938,810.6446533203125,545.3518676757812,805.4523315429688,596.0634155273438,-1.0,-1.0
73,00,1568219092262,0100,0100,818.3862915039062,541.7786865234375,80.08241271972656,101.67312622070312,133.1477508544922,708.8817749023438,553.5037231445312,810.6446533203125,545.3518676757812,805.47607421875,595.9653930664062,-1.0,-1.0
74,00,1568219092275,0100,0100,818.337890625,541.5986938476562,80.02986145019531,101.95106506347656,133.45748901367188,708.8817749023438,553.5037231445312,810.6446533203125,545.3518676757812,805.47607421875,595.9653930664062,-1.0,-1.0
75,00,1568219092287,0100,0100,818.5842895507812,541.8727416992188,79.41011047363281,100.79410552978516,132.9139862060547,720.71142578125,545.7264404296875,810.6446533203125,545.3518676757812,805.47607421875,595.9653930664062,-1.0,-1.0
76,00,1568219092299,0100,0100,818.5469360351562,541.7068481445312,79.57331085205078,101.06156158447266,133.4235076904297,720.71142578125,545.7264404296875,810.59130859375,545.2533569335938,805.47607421875,595.9653930664062,-1.0,-1.0
77,00,1568219092312,0100,0100,818.4417724609375,541.8075561523438,79.6082763671875,100.95269775390625,132.5686492919922,720.6111450195312,545.6780395507812,810.59130859375,545.2533569335938,805.47607421875,595.9653930664062,-1.0,-1.0
78,00,1568219092324,0100,0100,817.5217895507812,541.5028076171875,79.34950256347656,100.4202880859375,132.50367736816406,719.8134155273438,545.8711547851562,810.2053833007812,545.0598754882812,804.986572265625,596.013427734375,-1.0,-1.0
79,00,1568219092336,0100,0100,816.0302734375,541.017822265625,79.52032470703125,100.52286529541016,131.51416015625,719.0,545.5034790039062,809.694091796875,544.8045654296875,804.161376953125,595.61767578125,-1.0,-1.0
80,00,1568219092348,0100,0100,815.6080322265625,540.5428466796875,79.34117126464844,100.3274154663086,131.1407928466797,718.7293701171875,545.5964965820312,809.418212890625,544.6337280273438,804.0,595.5,-1.0,-1.0
81,00,1568219092362,0100,0100,815.6817016601562,540.3585205078125,78.93732452392578,99.88298034667969,131.83692932128906,718.7293701171875,545.5964965820312,809.4898681640625,544.6395263671875,803.9031982421875,595.4043579101562,-1.0,-1.0
82,00,1568219092375,0100,0100,815.8788452148438,540.4331665039062,78.72859191894531,99.77708435058594,130.98585510253906,719.0208740234375,545.4320068359375,809.418212890625,544.6337280273438,803.9521484375,595.41259765625,-1.0,-1.0
83,00,1568219092388,0100,0100,815.968994140625,540.4246826171875,78.66226959228516,99.99674987792969,131.57398986816406,719.0208740234375,545.4320068359375,809.418212890625,544.6337280273438,803.9521484375,595.41259765625,-1.0,-1.0
84,00,1568219092401,0100,0100,816.0843505859375,540.4721069335938,78.7352294921875,99.74394226074219,130.9982452392578,719.0208740234375,545.4320068359375,809.418212890625,544.6337280273438,803.9521484375,595.41259765625,-1.0,-1.0
85,00,1568219092414,0100,0100,815.956787109375,540.5364990234375,78.44508361816406,99.0749740600586,131.25457763671875,719.1602172851562,545.3416748046875,809.581787109375,544.3662719726562,804.0275268554688,595.273681640625,-1.0,-1.0
86,00,1568219092428,0100,0100,815.9110717773438,540.5678100585938,78.57958221435547,99.33220672607422,130.66534423828125,719.1602172851562,545.3416748046875,809.5,544.5,804.15576171875,595.2347412109375,-1.0,-1.0
87,00,1568219092441,0100,0100,815.9464111328125,540.5189208984375,77.92472839355469,98.9106216430664,131.38038635253906,719.1602172851562,545.3416748046875,809.581787109375,544.3662719726562,804.15576171875,595.2347412109375,-1.0,-1.0
88,00,1568219092454,0100,0100,816.10009765625,540.5209350585938,78.02632904052734,99.08210754394531,131.05560302734375,719.1602172851562,545.3416748046875,809.581787109375,544.3662719726562,804.15576171875,595.2347412109375,-1.0,-1.0
89,00,1568219092466,0100,0100,816.0689086914062,540.3856811523438,77.99746704101562,98.45833587646484,130.510009765625,719.1602172851562,545.3416748046875,809.5497436523438,544.368408203125,804.15576171875,595.2347412109375,-1.0,-1.0
90,00,1568219092479,0100,0100,816.2405395507812,540.4874267578125,77.94149017333984,98.28052520751953,131.2937469482422,719.1602172851562,545.3416748046875,809.5497436523438,544.368408203125,804.1937866210938,595.2838134765625,-1.0,-1.0
91,00,1568219092492,0100,0100,816.2334594726562,540.5763549804688,78.03526306152344,98.32179260253906,131.8339080810547,719.1602172851562,545.3416748046875,809.5497436523438,544.368408203125,804.1486206054688,595.42822265625,-1.0,-1.0
92,00,1568219092505,0100,0100,816.2540893554688,540.5138549804688,77.91036987304688,98.17387390136719,131.05938720703125,719.1602172851562,545.3416748046875,809.6237182617188,544.5,804.3566284179688,595.5619506835938,-1.0,-1.0
93,00,1568219092518,0100,0100,816.270263671875,540.5123901367188,77.84285736083984,98.13853454589844,130.6737060546875,719.1602172851562,545.3416748046875,809.6237182617188,544.5,804.4714965820312,595.4359130859375,-1.0,-1.0
94,00,1568219092531,0100,0100,816.2716674804688,540.5219116210938,77.6562271118164,98.30066680908203,130.1079559326172,719.1832275390625,545.3976440429688,809.8070678710938,544.6414794921875,804.3566284179688,595.5619506835938,-1.0,-1.0
95,00,1568219092545,0100,0100,816.2542724609375,540.52734375,77.08103942871094,98.03518676757812,130.58340454101562,719.286376953125,545.48388671875,809.7603149414062,544.5958862304688,804.3566284179688,595.5619506835938,-1.0,-1.0
96,00,1568219092559,0100,0100,816.1595458984375,540.5372924804688,77.12016296386719,98.19285583496094,130.6321258544922,719.1832275390625,545.3976440429688,809.6923217773438,544.5498046875,804.3566284179688,595.5619506835938,-1.0,-1.0
97,00,1568219092572,0100,0100,816.1897583007812,540.4850463867188,77.0603256225586,97.93717193603516,131.1870880126953,719.286376953125,545.48388671875,809.8070678710938,544.6414794921875,804.3566284179688,595.5619506835938,-1.0,-1.0
98,00,1568219092586,0100,0100,816.1878051757812,540.3640747070312,77.38258361816406,98.02078247070312,131.4146728515625,719.1832275390625,545.3976440429688,809.7420043945312,544.4601440429688,804.4714965820312,595.4359130859375,-1.0,-1.0
