frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568388918106,0100,0100,880.522705078125,623.7201538085938,59.196258544921875,75.87250518798828,137.62899780273438,770.4778442382812,632.481201171875,879.5416259765625,626.811767578125,871.822509765625,676.6929321289062,783.6847534179688,681.3074951171875
2,00,1568388918121,0100,0100,880.5416870117188,623.689453125,59.05479431152344,75.96969604492188,136.21156311035156,770.4778442382812,632.481201171875,879.5416259765625,626.811767578125,871.822509765625,676.6929321289062,783.6322631835938,681.3258056640625
3,00,1568388918139,0100,0100,880.6605834960938,623.6519775390625,58.58965301513672,75.61276245117188,134.82778930664062,770.412841796875,632.4414672851562,879.3082275390625,626.5682373046875,871.6051635742188,676.4990844726562,783.7184448242188,681.1144409179688
4,00,1568388918154,0100,0100,879.8920288085938,623.5614013671875,59.474334716796875,76.3845443725586,135.18951416015625,770.2546997070312,632.4379272460938,879.0017700195312,626.6151123046875,871.61279296875,676.380615234375,783.3011474609375,680.9737548828125
5,00,1568388918168,0100,0100,879.7205810546875,623.1572265625,59.27128219604492,74.97917938232422,134.5443572998047,770.1260375976562,632.37451171875,878.7568969726562,626.5,871.61279296875,676.380615234375,783.19873046875,680.8960571289062
6,00,1568388918185,0100,0100,879.6409912109375,622.936279296875,59.490875244140625,75.457275390625,134.68380737304688,770.0737915039062,632.18896484375,878.7924194335938,626.3770141601562,871.509521484375,676.35693359375,783.0516357421875,681.1141967773438
7,00,1568388918202,0100,0100,880.1735229492188,623.0150756835938,59.022335052490234,75.5507583618164,135.59463500976562,770.5104370117188,632.0906372070312,879.1957397460938,626.2086181640625,871.6094970703125,676.2255249023438,783.259765625,681.0210571289062
8,00,1568388918217,0100,0100,879.9904174804688,622.87548828125,59.77136993408203,75.71638488769531,136.00759887695312,770.5311279296875,631.9966430664062,879.34130859375,626.1438598632812,871.601318359375,676.0723266601562,783.328369140625,681.11181640625
9,00,1568388918230,0100,0100,880.0820922851562,622.791015625,59.553707122802734,75.43588256835938,136.14295959472656,770.526611328125,631.9092407226562,879.3694458007812,626.1019287109375,871.685546875,675.8248291015625,783.4029541015625,680.8131103515625
10,00,1568388918246,0100,0100,880.0528564453125,622.5778198242188,59.786685943603516,75.66275024414062,134.2503204345703,770.6446533203125,631.6481323242188,879.321044921875,626.0015869140625,871.7388916015625,675.9346313476562,783.3384399414062,680.8170776367188
11,00,1568388918261,0100,0100,880.3948974609375,622.442138671875,58.89834213256836,75.44380950927734,134.60960388183594,770.660400390625,631.4912109375,879.2138671875,625.6130981445312,871.876708984375,675.851806640625,783.3836669921875,680.7498168945312
12,00,1568388918276,0100,0100,880.2682495117188,622.3441772460938,59.24971008300781,75.53113555908203,134.14505004882812,770.7447509765625,631.4110107421875,879.2825317382812,625.5671997070312,871.737060546875,675.3790893554688,783.4490356445312,680.622802734375
13,00,1568388918290,0100,0100,880.2062377929688,622.0455932617188,58.38638687133789,75.64361572265625,135.64747619628906,770.6910400390625,631.2608642578125,879.3508911132812,625.3508911132812,871.8421020507812,675.3436279296875,783.376708984375,680.5059204101562
14,00,1568388918307,0100,0100,880.2098999023438,621.9932861328125,58.60043716430664,75.4388198852539,134.92747497558594,770.6914672851562,631.1804809570312,879.42431640625,625.2364501953125,871.8421020507812,675.3436279296875,783.2612915039062,680.3822021484375
15,00,1568388918323,0100,0100,880.1898803710938,621.8885498046875,58.505767822265625,75.2576904296875,134.67127990722656,770.5095825195312,631.0325317382812,879.42431640625,625.2364501953125,871.7848510742188,675.2007446289062,783.183349609375,680.3065795898438
16,00,1568388918338,0100,0100,880.04052734375,621.7864379882812,58.66448211669922,75.46884155273438,134.89353942871094,770.5081176757812,631.0007934570312,879.34130859375,625.1438598632812,871.7748413085938,675.0401611328125,783.2548217773438,680.0758056640625
17,00,1568388918351,0100,0100,879.9840087890625,621.86962890625,58.279109954833984,75.09195709228516,134.75674438476562,770.4442749023438,631.0006713867188,879.119873046875,625.1788330078125,871.6127319335938,675.062255859375,783.145263671875,680.1019287109375
