frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568822088028,100,100,880.8387451171875,495.6604309082031,67.03316497802734,83.601806640625,123.1904754638672,787.4425048828125,504.9289855957031,884.7183837890625,501.420654296875,879.6559448242188,546.6559448242189,783.9797973632812,559.3509521484375
2,0,1568822088040,100,100,880.6805419921875,495.6330261230469,67.54400634765625,84.07887268066406,124.47071075439452,787.3265991210938,504.8701477050781,884.669677734375,501.2781066894531,879.3440551757812,546.3440551757811,783.6013793945312,559.3212280273439
3,0,1568822088054,100,100,880.5244140625,495.5205078125,66.54684448242189,82.8763656616211,121.82318878173828,787.1298217773438,504.6733703613281,884.5703735351562,501.2406921386719,879.0894775390625,546.2669677734375,783.83251953125,559.0820922851561
4,0,1568822088068,100,100,880.4193115234375,495.49932861328125,66.78571319580078,82.88279724121094,122.99828338623048,787.0289916992188,504.5398254394531,884.4501953125,501.0841369628906,878.832275390625,546.042236328125,783.7579956054688,558.8526611328125
5,0,1568822088080,100,100,880.2330932617188,495.25531005859375,66.70545959472656,82.4688720703125,123.31890106201172,786.8701782226562,504.3266296386719,884.0277709960938,500.968994140625,878.9736938476562,546.1360473632811,783.5490112304688,558.5870361328125
6,0,1568822088093,100,100,880.1629638671875,495.3191833496094,66.49771881103516,82.29826354980469,123.21770477294922,786.6491088867188,504.3508605957031,884.0,501.0,878.6925048828125,546.0,783.3505859375,558.4722290039061
7,0,1568822088106,100,100,879.9469604492188,495.0860900878906,66.61483764648439,81.60059356689453,123.56793212890624,786.57568359375,504.2364196777344,884.0,500.77392578125,878.6284790039062,545.9260864257811,782.9988403320312,558.7213745117189
8,0,1568822088120,100,100,879.875244140625,495.0262145996094,66.39143371582031,81.8119888305664,125.00389099121094,786.5496215820312,504.06201171875,883.6453247070312,500.6453552246094,878.592041015625,545.8699340820311,783.2125244140625,558.5077514648439
9,0,1568822088132,100,100,879.83642578125,495.044677734375,66.43582153320311,81.37303924560547,123.9479522705078,786.4629516601562,504.1331481933594,883.669677734375,500.7218933105469,878.3284912109375,545.8778686523439,783.066650390625,558.5272827148439
10,0,1568822088145,100,100,879.8583984375,494.9999694824219,66.27696990966797,81.48006439208984,124.3769302368164,786.3856201171875,504.28228759765625,883.7355346679688,500.7808532714844,878.2506103515625,545.98046875,783.0424194335938,558.536865234375
11,0,1568822088157,100,100,879.773681640625,495.0381164550781,66.27664947509766,81.27471160888672,123.90999603271484,786.3082275390625,504.4317626953125,883.5,500.8654479980469,878.1278686523438,545.9281616210939,782.9024047851562,558.5044555664061
12,0,1568822088169,100,100,879.3005981445312,495.115478515625,66.27843475341797,81.6563491821289,122.88807678222656,786.007080078125,504.35638427734375,883.4296264648438,500.7593078613281,878.183837890625,545.816162109375,782.836181640625,558.4583129882811
13,0,1568822088181,100,100,879.3801879882812,495.4413146972656,65.9395751953125,81.18851470947266,124.60487365722656,785.811767578125,504.5416259765625,883.0,501.0,877.8483276367188,546.1871948242189,782.479736328125,558.6060180664061
14,0,1568822088195,100,100,879.1334228515625,495.32403564453125,66.63296508789061,81.70865631103516,123.96446990966795,785.811767578125,504.5416259765625,883.0,501.0,877.71875,545.969970703125,782.117919921875,558.8477172851561
15,0,1568822088210,100,100,879.07275390625,495.43756103515625,65.45948028564453,81.18717193603516,124.14120483398438,785.4793701171875,504.5206298828125,883.0,501.0,877.5087890625,546.082763671875,782.193115234375,558.8018798828125
16,0,1568822088222,100,100,878.8262329101562,495.5410461425781,66.01845550537111,81.26277160644531,123.4026870727539,785.5060424804688,504.62103271484375,882.9722290039062,501.031005859375,877.3128662109375,546.1317749023439,782.03125,558.9243774414061
17,0,1568822088235,100,100,878.8760375976562,495.5244140625,66.03823089599611,81.10987854003906,123.07083892822266,785.2364501953125,504.5756530761719,882.5703735351562,501.2406921386719,877.2110595703125,546.1544189453125,781.8837890625,559.0100708007811
18,0,1568822088249,100,100,878.7251586914062,495.4773864746094,65.97185516357422,80.9391860961914,123.67872619628906,785.1298217773438,504.6733703613281,882.471435546875,501.1653747558594,877.06689453125,546.2388916015625,781.8837890625,559.0100708007811
19,0,1568822088261,100,100,878.6468505859375,495.6025085449219,65.54815673828125,80.79144287109375,123.52902221679688,785.0845947265625,504.763671875,882.3887939453125,501.2040100097656,877.0411987304688,546.2958984375,781.5803833007812,559.22119140625
20,0,1568822088274,100,100,878.6187744140625,495.6183166503906,65.75344085693361,80.59497833251953,124.20542907714844,785.0069580078125,504.6405029296875,882.4296264648438,501.2406921386719,877.0556030273438,546.293701171875,781.77880859375,559.013916015625
21,0,1568822088285,100,100,878.4384155273438,495.6518249511719,65.02157592773439,79.90090942382812,122.93927764892578,785.0069580078125,504.6405029296875,882.4296264648438,501.2406921386719,877.0038452148438,546.28662109375,781.68408203125,559.0571899414061
22,0,1568822088297,100,100,878.510009765625,495.6661071777344,65.52339172363281,80.22032165527344,124.113037109375,784.9414672851562,504.64825439453125,882.4296264648438,501.2406921386719,877.0038452148438,546.28662109375,781.68408203125,559.0571899414061
23,0,1568822088311,100,100,878.5953369140625,495.7414245605469,64.83045959472656,79.28948211669922,123.11780548095705,784.9414672851562,504.64825439453125,882.4296264648438,501.2406921386719,876.9913330078125,546.3060302734375,781.7313232421875,559.0360717773439
24,0,1568822088326,100,100,878.783447265625,495.7362365722656,64.78708648681639,79.69346618652344,123.39569854736328,785.0845947265625,504.763671875,882.3887939453125,501.2040100097656,877.0556030273438,546.293701171875,781.8538208007812,558.985107421875
25,0,1568822088339,100,100,878.8385620117188,495.7134399414063,65.61490631103516,79.45013427734375,123.59896850585938,785.12109375,504.8411865234375,882.5,501.1345520019531,877.0734252929688,546.34716796875,781.5830078125,559.2630615234375
26,0,1568822088354,100,100,878.9550170898438,495.6604309082031,65.35037231445311,79.10482025146484,123.62332153320312,785.1414794921875,504.8585510253906,882.5811157226562,501.2367248535156,877.2315673828125,546.375732421875,781.5830078125,559.2630615234375
27,0,1568822088368,100,100,878.9927368164062,495.60345458984375,65.10478973388672,78.7305679321289,123.56129455566406,785.42431640625,504.7635803222656,882.6791381835938,501.357421875,877.3440551757812,546.3440551757811,781.5830078125,559.2630615234375
28,0,1568822088381,100,100,879.0701293945312,495.47979736328125,65.07019805908203,78.77233123779297,123.87104034423828,785.42431640625,504.7635803222656,882.78759765625,501.29815673828125,877.3440551757812,546.3440551757811,781.6366577148438,559.200439453125
29,0,1568822088393,100,100,879.2652587890625,495.3075256347656,65.02027130126953,78.44546508789062,123.1763916015625,785.4805908203125,504.6375427246094,882.9722290039062,501.031005859375,877.3449096679688,546.3004150390625,781.6919555664062,559.2052001953125
30,0,1568822088406,100,100,879.297119140625,495.3385009765625,64.50018310546875,78.18659210205078,122.4301986694336,785.5,504.5,883.0036010742188,501.0,877.515625,546.0616455078125,782.2098388671875,558.7316284179689
31,0,1568822088419,100,100,879.2686157226562,495.3765869140625,63.7799072265625,77.89336395263672,123.13232421875,785.5,504.5,883.0036010742188,501.0,877.5240478515625,546.015380859375,782.158203125,558.7533569335939
32,0,1568822088431,100,100,879.3054809570312,495.2855529785156,64.15230560302734,77.94913482666016,123.19145965576172,785.5,504.5,882.9722290039062,501.031005859375,877.5367431640625,546.0748901367189,782.2115478515625,559.0153198242189
