frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568646581515,100,100,847.8952026367188,574.88330078125,57.397666931152344,70.81694793701172,117.53817749023438,745.9886474609375,594.9371948242188,850.163330078125,585.5963745117188,844.8619384765625,631.8526611328125,-1.0,-1.0
2,0,1568646581531,100,100,848.0142822265625,575.0494384765625,57.5025634765625,71.04946899414062,117.98902130126952,745.9462890625,594.9486083984375,850.3257446289062,585.501708984375,844.8619384765625,631.8526611328125,-1.0,-1.0
3,0,1568646581547,100,100,847.9222412109375,574.9937744140625,57.84217834472656,71.18299102783203,118.3564453125,745.9462890625,594.9486083984375,849.9910888671875,585.3710327148438,844.8131713867188,631.8922119140625,-1.0,-1.0
4,0,1568646581562,100,100,847.8056030273438,575.0420532226562,57.498939514160156,71.53638458251953,118.68072509765624,745.9462890625,594.9486083984375,850.1009521484375,585.2984008789062,844.8619384765625,631.8526611328125,-1.0,-1.0
5,0,1568646581575,100,100,847.8709106445312,575.005126953125,57.3867301940918,71.13379669189453,118.52481079101562,745.9762573242188,594.8859252929688,850.1015014648438,585.279052734375,844.8619384765625,631.8526611328125,-1.0,-1.0
6,0,1568646581589,100,100,847.8340454101562,574.9054565429688,57.9571533203125,71.44540405273438,118.9681167602539,745.9686279296875,594.8062133789062,850.215087890625,585.215087890625,844.8493041992188,631.8917846679688,-1.0,-1.0
7,0,1568646581601,100,100,848.1046752929688,574.7936401367188,57.27165985107422,70.8194808959961,118.58982849121094,745.9686279296875,594.8062133789062,850.215087890625,585.215087890625,844.8375854492188,631.8375854492188,-1.0,-1.0
8,0,1568646581614,100,100,847.9969482421875,574.8975219726562,57.5670051574707,71.10542297363281,118.32120513916016,745.9660034179688,594.87109375,850.215087890625,585.215087890625,844.8493041992188,631.8917846679688,-1.0,-1.0
9,0,1568646581627,100,100,847.9279174804688,574.9000854492188,57.34823608398438,71.1485824584961,118.39186096191406,746.0043334960938,594.8739013671875,850.215087890625,585.215087890625,844.8493041992188,631.8917846679688,-1.0,-1.0
10,0,1568646581641,100,100,847.9664306640625,574.9663696289062,57.73352813720703,71.11038970947266,118.0321273803711,746.0914916992188,594.8604736328125,850.215087890625,585.215087890625,844.9064331054688,631.8661499023438,-1.0,-1.0
11,0,1568646581654,100,100,848.0808715820312,575.1105346679688,57.23752212524414,71.03018951416016,118.0335922241211,746.0758666992188,594.8915405273438,850.2760620117188,585.2306518554688,844.9064331054688,631.8661499023438,-1.0,-1.0
12,0,1568646581667,100,100,847.9991455078125,574.9495849609375,57.63229370117188,71.3331298828125,117.79965209960938,746.1251831054688,594.8777465820312,850.3257446289062,585.501708984375,844.9087524414062,631.859375,-1.0,-1.0
13,0,1568646581680,100,100,848.0076293945312,575.187744140625,57.9787712097168,71.22796630859375,118.20635223388672,746.0574340820312,594.9558715820312,850.1602172851562,585.6583251953125,844.8759765625,631.8209838867188,-1.0,-1.0
14,0,1568646581694,100,100,848.5637817382812,575.1425170898438,57.91258239746094,71.46015930175781,117.5420150756836,746.0413818359375,595.3379516601562,850.6393432617188,585.5964965820312,845.1199951171875,632.159912109375,-1.0,-1.0
15,0,1568646581707,100,100,850.190185546875,575.0613403320312,57.551673889160156,71.28302764892578,118.91853332519531,746.1753540039062,595.5556030273438,851.1536254882812,585.644775390625,845.6448974609375,632.547607421875,-1.0,-1.0
16,0,1568646581720,100,100,850.5621948242188,575.1503295898438,57.6411018371582,70.74983978271484,120.07708740234376,746.2593994140625,595.6168823242188,851.4168090820312,585.6438598632812,845.8485717773438,632.5784912109375,-1.0,-1.0
17,0,1568646581734,100,100,850.1996459960938,575.05615234375,57.58856201171875,71.22857666015625,119.64361572265624,746.2678833007812,595.6465454101562,851.3383178710938,585.6616821289062,845.7267456054688,632.6124877929688,-1.0,-1.0
18,0,1568646581747,100,100,849.936279296875,575.1987915039062,57.96228408813477,71.17717742919922,118.74433135986328,745.9569702148438,595.8834228515625,851.0592041015625,585.757568359375,845.6559448242188,632.525390625,-1.0,-1.0
19,0,1568646581759,100,100,849.9047241210938,575.3184814453125,57.78607940673828,71.02658081054688,119.44581604003906,746.1376953125,595.8590698242188,851.12109375,585.9759521484375,845.5289306640625,632.7967529296875,-1.0,-1.0
20,0,1568646581773,100,100,849.9013671875,575.6217041015625,57.32793426513672,70.73168182373047,119.4011688232422,746.1519165039062,595.8973388671875,851.12109375,585.9759521484375,845.5,633.0,-1.0,-1.0
21,0,1568646581788,100,100,849.8442993164062,575.6953125,57.63215637207031,70.7795639038086,119.072998046875,746.1598510742188,595.9254760742188,851.078857421875,586.078857421875,845.5,633.0,-1.0,-1.0
