frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568995732034,0100,0100,809.9580078125,512.9854125976562,100.74169921875,122.86466217041016,128.50994873046875,710.1832275390625,523.7482299804688,808.7526245117188,515.9268188476562,804.0799560546875,563.2396850585938,-1.0,-1.0
2,00,1568995732046,0100,0100,810.3527221679688,512.8662109375,100.07489013671875,122.54013061523438,129.0684356689453,710.5014038085938,523.6785888671875,808.85546875,515.83642578125,804.2215576171875,563.2487182617188,-1.0,-1.0
3,00,1568995732059,0100,0100,810.2793579101562,512.8601684570312,99.84293365478516,122.33744049072266,128.9231414794922,710.4083251953125,523.6761474609375,808.85546875,515.83642578125,804.2215576171875,563.2487182617188,-1.0,-1.0
4,00,1568995732073,0100,0100,810.401611328125,512.9096069335938,99.84153747558594,122.29237365722656,129.43173217773438,710.4083251953125,523.6761474609375,808.85546875,515.83642578125,804.1663208007812,563.1663208007812,-1.0,-1.0
5,00,1568995732086,0100,0100,810.3085327148438,513.0948486328125,99.68355560302734,122.03977966308594,129.2769775390625,710.423095703125,523.6491088867188,808.85546875,515.83642578125,804.1663208007812,563.1663208007812,-1.0,-1.0
6,00,1568995732099,0100,0100,810.1920776367188,512.843017578125,99.83368682861328,121.97553253173828,128.7606964111328,710.419677734375,523.5527954101562,808.85546875,515.83642578125,804.2215576171875,563.2487182617188,-1.0,-1.0
7,00,1568995732112,0100,0100,810.3788452148438,512.7557983398438,99.2993392944336,121.4065170288086,129.14698791503906,710.5201416015625,523.5027465820312,808.78759765625,515.7018432617188,804.1663208007812,563.1663208007812,-1.0,-1.0
8,00,1568995732125,0100,0100,810.4013671875,512.677490234375,99.14032745361328,121.0936050415039,129.23532104492188,710.4360961914062,523.5301513671875,808.78759765625,515.7018432617188,804.1663208007812,563.1663208007812,-1.0,-1.0
9,00,1568995732138,0100,0100,810.4089965820312,512.706298828125,98.97754669189453,121.00559997558594,128.7888641357422,710.5677490234375,523.4776000976562,808.78759765625,515.7018432617188,804.1663208007812,563.1663208007812,-1.0,-1.0
10,00,1568995732151,0100,0100,810.419189453125,512.7491455078125,98.81829071044922,120.43836975097656,128.42601013183594,710.5677490234375,523.4776000976562,808.8826904296875,515.629638671875,804.1663208007812,563.1663208007812,-1.0,-1.0
11,00,1568995732164,0100,0100,810.5506591796875,512.7183227539062,98.59764099121094,120.30789184570312,129.42483520507812,710.5677490234375,523.4776000976562,808.8068237304688,515.6676025390625,804.349853515625,563.349853515625,-1.0,-1.0
12,00,1568995732176,0100,0100,810.5698852539062,512.73193359375,98.1561279296875,120.04962921142578,128.92764282226562,710.5452880859375,523.4625854492188,808.8097534179688,515.6117553710938,804.290771484375,563.13525390625,-1.0,-1.0
