frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568133642354,100,100,945.6500854492188,661.9595947265625,88.95621490478516,114.78892517089844,137.02011108398438,815.7918090820312,681.0362548828125,947.7283935546876,658.7893676757812,940.5233154296876,716.8045654296875,-1.0,-1.0
2,0,1568133642371,100,100,946.1897583007812,662.7220458984375,89.18468475341797,114.6123504638672,137.13615417480472,816.6388549804688,680.8203125,948.0007934570312,659.2384033203125,940.670166015625,717.30859375,-1.0,-1.0
3,0,1568133642389,100,100,947.2256469726562,663.5115356445312,88.92151641845703,115.1197509765625,137.20716857910156,818.1441040039062,680.35400390625,948.5167236328124,659.7692260742188,941.1937255859376,717.515869140625,-1.0,-1.0
4,0,1568133642405,100,100,948.587890625,664.2168579101562,88.67339324951172,114.8671875,138.26693725585938,819.6096801757812,679.9580078125,949.0,660.0,942.1043701171876,718.0084838867188,-1.0,-1.0
5,0,1568133642420,100,100,949.331787109375,664.827880859375,88.20043182373047,114.63339233398438,137.50712585449222,820.73828125,680.0205078125,949.419189453125,660.4155883789062,942.5853271484376,718.4505004882812,-1.0,-1.0
6,0,1568133642437,100,100,949.47314453125,665.511474609375,88.46350860595703,114.56317138671876,138.15689086914062,821.2305297851562,680.1671142578125,949.5634155273438,660.8236083984375,942.6959838867188,718.69287109375,-1.0,-1.0
7,0,1568133642453,100,100,949.1387329101562,665.92236328125,88.5765609741211,114.29995727539062,137.66937255859378,821.4462280273438,680.2388305664062,949.4140014648438,661.132568359375,942.6696166992188,719.0324096679688,-1.0,-1.0
8,0,1568133642470,100,100,949.0599975585938,666.152587890625,88.81605529785156,114.73599243164062,137.40618896484378,821.6445922851562,680.3775634765625,949.5183715820312,661.1986694335938,942.723876953125,719.17822265625,-1.0,-1.0
9,0,1568133642486,100,100,949.0464477539062,666.3272705078125,88.79631805419922,114.54710388183594,137.14312744140622,822.13037109375,680.1646728515625,949.575927734375,661.223388671875,942.7345581054688,719.2832641601562,-1.0,-1.0
10,0,1568133642502,100,100,949.035888671875,666.3579711914062,88.85086822509766,115.00487518310548,136.76588439941406,822.2369384765625,680.06494140625,949.6121215820312,661.2125244140625,942.896484375,719.3257446289062,-1.0,-1.0
11,0,1568133642519,100,100,948.9931640625,666.522216796875,88.38574981689453,114.76860809326172,137.54209899902344,822.3314819335938,680.0424194335938,949.6749877929688,661.3236083984375,942.7857666015624,719.4093627929688,-1.0,-1.0
12,0,1568133642535,100,100,948.9586181640624,666.6685180664062,88.51284790039062,114.70034790039062,136.99581909179688,822.5467529296875,680.1103515625,949.6749877929688,661.3236083984375,942.6771850585938,719.6852416992188,-1.0,-1.0
13,0,1568133642551,100,100,948.939697265625,666.6734008789062,88.68978881835938,114.95075988769531,137.25286865234378,822.6571044921875,680.1986083984375,949.5791015625,661.5653076171875,942.6451416015624,719.80078125,-1.0,-1.0
14,0,1568133642568,100,100,948.953857421875,666.9871826171875,88.86111450195312,114.6841278076172,136.92427062988278,822.7672119140625,680.3153076171875,949.481201171875,661.64892578125,942.6451416015624,719.80078125,-1.0,-1.0
15,0,1568133642584,100,100,948.9735107421876,667.028076171875,88.45205688476562,114.59674835205078,137.02938842773438,822.7193603515625,680.4757080078125,949.481201171875,661.64892578125,942.7456665039062,719.8062744140625,-1.0,-1.0
16,0,1568133642599,100,100,948.9563598632812,666.9822387695312,88.40609741210938,114.54590606689452,137.13351440429688,822.7327880859375,680.6887817382812,949.6390380859376,661.7870483398438,942.8145751953124,719.8858032226562,-1.0,-1.0
17,0,1568133642615,100,100,948.9446411132812,667.1382446289062,88.63681030273438,114.6814193725586,137.07583618164062,822.7327880859375,680.6887817382812,949.6390380859376,661.7870483398438,942.742431640625,720.1928100585938,-1.0,-1.0
18,0,1568133642631,100,100,948.9466552734376,667.1693725585938,88.8983383178711,114.48358154296876,136.75381469726562,822.705322265625,680.6702880859375,949.6585693359376,661.869873046875,942.7842407226562,720.2384643554688,-1.0,-1.0
19,0,1568133642648,100,100,948.87255859375,667.3353271484375,88.55569458007812,114.76520538330078,137.0433349609375,822.705322265625,680.6702880859375,949.5672607421876,661.9725341796875,942.831298828125,720.273193359375,-1.0,-1.0
20,0,1568133642663,100,100,948.949951171875,667.3173217773438,88.70327758789062,114.89862823486328,137.21485900878906,822.7146606445312,680.637451171875,949.5081176757812,661.9992065429688,942.8021850585938,720.2999267578125,-1.0,-1.0
21,0,1568133642678,100,100,948.871337890625,667.3883666992188,88.46974182128906,114.58834075927734,137.01541137695312,822.6695556640625,680.7017822265625,949.5081176757812,661.9992065429688,942.7021484375,720.3517456054688,-1.0,-1.0
22,0,1568133642695,100,100,948.8173828125,667.3591918945312,88.6812515258789,114.9610595703125,137.50733947753906,822.711669921875,680.650634765625,949.5081176757812,661.9992065429688,942.7021484375,720.3517456054688,-1.0,-1.0
23,0,1568133642710,100,100,948.8643798828124,667.5711059570312,88.78813934326172,114.80863189697266,137.79869079589844,822.7205810546875,680.6612548828125,949.5081176757812,661.9992065429688,942.6485595703124,720.3538818359375,-1.0,-1.0
24,0,1568133642725,100,100,948.8006591796876,667.565185546875,88.79782104492188,115.1883544921875,137.36906433105472,822.60498046875,680.7534790039062,949.4406127929688,662.1254272460938,942.705078125,720.25927734375,-1.0,-1.0
25,0,1568133642742,100,100,948.763916015625,667.3336791992188,88.43134307861328,114.66653442382812,136.92817687988278,822.60498046875,680.7534790039062,949.4576416015624,662.0997924804688,942.6348876953124,720.3256225585938,-1.0,-1.0
26,0,1568133642757,100,100,948.5986938476562,667.33251953125,88.9498291015625,115.1573486328125,137.87957763671878,822.60498046875,680.7534790039062,949.4576416015624,662.0997924804688,942.66162109375,720.318115234375,-1.0,-1.0
27,0,1568133642773,100,100,948.6893920898438,667.5107421875,88.8019027709961,115.14290618896484,137.87680053710938,822.60498046875,680.7534790039062,949.4576416015624,662.0997924804688,942.6641845703124,720.3182373046875,-1.0,-1.0
28,0,1568133642788,100,100,948.6815185546876,667.3585815429688,88.76146697998047,114.91072082519531,137.94801330566406,822.7059326171875,680.7128295898438,949.4576416015624,662.0997924804688,942.6535034179688,720.3026123046875,-1.0,-1.0
29,0,1568133642803,100,100,948.4851684570312,667.2155151367188,88.77662658691406,114.99445343017578,137.2615966796875,822.7032470703125,680.8224487304688,949.4192504882812,662.087890625,942.5820922851562,720.373046875,-1.0,-1.0
30,0,1568133642818,100,100,948.5,667.2345581054688,88.89070129394531,115.01656341552734,137.01545715332028,822.65576171875,680.8283081054688,949.3659057617188,662.1284790039062,942.5820922851562,720.373046875,-1.0,-1.0
31,0,1568133642833,100,100,948.5720825195312,667.2766723632812,88.42545318603516,114.87590789794922,136.99755859375,822.5958862304688,680.8335571289062,949.405029296875,662.1371459960938,942.544677734375,720.34619140625,-1.0,-1.0
32,0,1568133642848,100,100,948.4190063476562,667.2656860351562,88.96768188476562,115.1402359008789,136.96054077148438,822.5523071289062,680.90478515625,949.3659057617188,662.1284790039062,942.5093383789062,720.3274536132812,-1.0,-1.0
33,0,1568133642863,100,100,948.4420776367188,667.2827758789062,88.83369445800781,114.692138671875,136.69461059570312,822.4884643554688,680.9990844726562,949.3659057617188,662.1284790039062,942.5093383789062,720.3274536132812,-1.0,-1.0
34,0,1568133642879,100,100,948.3062744140624,667.4895629882812,89.46659088134766,114.80826568603516,136.94703674316406,822.4209594726562,680.935791015625,949.3380126953124,662.1546630859375,942.5093383789062,720.3274536132812,-1.0,-1.0
35,0,1568133642894,100,100,948.2908935546876,667.3062133789062,88.96080017089844,114.76025390625,136.75555419921878,822.4209594726562,680.935791015625,949.3380126953124,662.1546630859375,942.4376220703124,720.4437255859375,-1.0,-1.0
