frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568134613162,0100,0100,839.9082641601562,504.30645751953125,75.4996337890625,104.78112030029297,144.0555877685547,-1.0,-1.0,835.7525024414062,506.1181945800781,828.5476684570312,556.056396484375,-1.0,-1.0
2,00,1568134613174,0100,0100,839.7744750976562,504.3496398925781,75.77027130126953,105.18223571777344,143.93873596191406,-1.0,-1.0,835.7525024414062,506.1181945800781,828.6197509765625,556.1559448242188,-1.0,-1.0
3,00,1568134613187,0100,0100,839.928466796875,504.54132080078125,75.5307846069336,104.50776672363281,143.6185302734375,-1.0,-1.0,835.9517822265625,506.13226318359375,828.6299438476562,556.1588134765625,-1.0,-1.0
4,00,1568134613198,0100,0100,840.0003662109375,504.3231506347656,76.3040542602539,105.37840270996094,143.24118041992188,-1.0,-1.0,835.9517822265625,506.13226318359375,828.6299438476562,556.1588134765625,-1.0,-1.0
5,00,1568134613210,0100,0100,839.9422607421875,504.4162292480469,75.77388763427734,104.5495376586914,143.72442626953125,-1.0,-1.0,835.9807739257812,506.142822265625,828.6463623046875,556.1614990234375,-1.0,-1.0
6,00,1568134613221,0100,0100,840.12646484375,504.4823913574219,75.62745666503906,104.60277557373047,143.79193115234375,-1.0,-1.0,835.9807739257812,506.142822265625,828.6463623046875,556.1614990234375,-1.0,-1.0
7,00,1568134613233,0100,0100,840.16357421875,504.6578674316406,75.13070678710938,104.19931030273438,143.5666961669922,-1.0,-1.0,836.1965942382812,506.371826171875,828.8676147460938,556.1460571289062,-1.0,-1.0
8,00,1568134613244,0100,0100,840.0895385742188,504.5654296875,75.78453826904297,104.50038146972656,143.97642517089844,-1.0,-1.0,836.1965942382812,506.371826171875,829.0492553710938,556.2862548828125,-1.0,-1.0
9,00,1568134613256,0100,0100,840.1826171875,504.8310241699219,75.64859771728516,104.28943634033203,143.2999725341797,-1.0,-1.0,836.1590576171875,506.35638427734375,829.0492553710938,556.2862548828125,-1.0,-1.0
10,00,1568134613267,0100,0100,840.168701171875,504.71307373046875,76.03361511230469,104.4211196899414,143.9200439453125,-1.0,-1.0,836.17724609375,506.3861389160156,829.0,556.5,-1.0,-1.0
11,00,1568134613279,0100,0100,840.34765625,504.90570068359375,75.26620483398438,104.4811782836914,143.04400634765625,-1.0,-1.0,836.1616821289062,506.4855041503906,828.9647216796875,556.4603881835938,-1.0,-1.0
12,00,1568134613291,0100,0100,840.0519409179688,504.8517150878906,75.6807861328125,104.76541900634766,142.9062042236328,-1.0,-1.0,836.25244140625,506.6433410644531,828.8966064453125,556.5667114257812,-1.0,-1.0
13,00,1568134613303,0100,0100,840.4637451171875,504.94879150390625,75.71373748779297,105.02115631103516,142.85324096679688,-1.0,-1.0,836.3684692382812,506.92779541015625,829.0903930664062,556.6824951171875,-1.0,-1.0
14,00,1568134613321,0100,0100,840.4947509765625,504.931884765625,76.38505554199219,105.73645782470703,142.708740234375,-1.0,-1.0,836.3684692382812,506.92779541015625,829.099365234375,556.7064208984375,-1.0,-1.0
15,00,1568134613333,0100,0100,840.3140258789062,505.2305603027344,75.2562255859375,104.38753509521484,142.4949493408203,-1.0,-1.0,836.2999267578125,506.8759460449219,829.2935791015625,556.900634765625,-1.0,-1.0
16,00,1568134613345,0100,0100,840.4383544921875,505.04608154296875,76.06653594970703,105.15335083007812,142.94090270996094,-1.0,-1.0,836.3400268554688,506.841552734375,829.2935791015625,556.900634765625,-1.0,-1.0
17,00,1568134613357,0100,0100,840.46630859375,505.15618896484375,75.11848449707031,104.2419662475586,143.1040496826172,-1.0,-1.0,836.37548828125,506.80548095703125,829.2935791015625,556.900634765625,-1.0,-1.0
18,00,1568134613370,0100,0100,840.4636840820312,505.1572265625,74.98365020751953,104.28060150146484,143.10714721679688,-1.0,-1.0,836.37548828125,506.80548095703125,829.2935791015625,556.900634765625,-1.0,-1.0
19,00,1568134613381,0100,0100,840.5772705078125,505.00006103515625,74.67495727539062,104.4594497680664,142.66262817382812,-1.0,-1.0,836.37548828125,506.80548095703125,829.2935791015625,556.900634765625,-1.0,-1.0
20,00,1568134613393,0100,0100,840.5556030273438,505.0202941894531,75.10924530029297,104.3504409790039,142.73716735839844,-1.0,-1.0,836.2911987304688,506.94158935546875,829.0309448242188,556.8904418945312,-1.0,-1.0
21,00,1568134613405,0100,0100,839.494873046875,504.6695556640625,75.40169525146484,105.00149536132812,142.11209106445312,-1.0,-1.0,835.4750366210938,506.6419982910156,828.3775634765625,556.545166015625,-1.0,-1.0
22,00,1568134613417,0100,0100,838.162109375,504.1974792480469,75.86698150634766,105.0094223022461,141.21405029296875,-1.0,-1.0,834.84228515625,506.3650207519531,827.688232421875,556.3096923828125,-1.0,-1.0
23,00,1568134613428,0100,0100,837.79443359375,504.1502685546875,75.21553802490234,104.15547943115234,141.4779815673828,-1.0,-1.0,834.5249633789062,506.3580017089844,827.4935913085938,556.1620483398438,-1.0,-1.0
24,00,1568134613440,0100,0100,837.8546142578125,504.1750793457031,75.41526794433594,104.16138458251953,142.18077087402344,-1.0,-1.0,834.5249633789062,506.3580017089844,827.60791015625,556.1522827148438,-1.0,-1.0
25,00,1568134613452,0100,0100,837.9392700195312,504.4227294921875,76.25504302978516,104.61958312988281,142.17535400390625,-1.0,-1.0,834.74755859375,506.3566589355469,827.6299438476562,556.1588134765625,-1.0,-1.0
26,00,1568134613465,0100,0100,838.1832885742188,504.62225341796875,76.63945007324219,104.12873840332031,142.16781616210938,-1.0,-1.0,834.8145751953125,506.5722351074219,828.0492553710938,556.2862548828125,-1.0,-1.0
27,00,1568134613478,0100,0100,838.3322143554688,504.46600341796875,75.65757751464844,104.13713836669922,142.67723083496094,-1.0,-1.0,835.0,506.5,828.047607421875,556.2860107421875,-1.0,-1.0
28,00,1568134613491,0100,0100,838.2652587890625,504.376220703125,75.6666259765625,104.2157974243164,142.3701934814453,-1.0,-1.0,834.9046020507812,506.6607971191406,828.047607421875,556.2860107421875,-1.0,-1.0
29,00,1568134613502,0100,0100,838.43505859375,504.6081848144531,75.73906707763672,104.32792663574219,142.18161010742188,-1.0,-1.0,834.9375610351562,506.5479736328125,828.0900268554688,556.3455200195312,-1.0,-1.0
30,00,1568134613514,0100,0100,838.3617553710938,504.61376953125,74.98462677001953,104.60914611816406,142.15248107910156,-1.0,-1.0,835.0,506.77392578125,827.9339599609375,556.456298828125,-1.0,-1.0
31,00,1568134613526,0100,0100,838.4692993164062,504.650390625,75.39544677734375,104.50584411621094,142.03164672851562,-1.0,-1.0,835.1649780273438,506.8277587890625,828.15673828125,556.5921630859375,-1.0,-1.0
32,00,1568134613538,0100,0100,838.5123291015625,504.86138916015625,75.37793731689453,104.28923034667969,141.9419403076172,-1.0,-1.0,835.1649780273438,506.8277587890625,828.197021484375,556.74267578125,-1.0,-1.0
33,00,1568134613551,0100,0100,838.5470581054688,504.8657531738281,75.09672546386719,104.61980438232422,142.63626098632812,-1.0,-1.0,835.1649780273438,506.8277587890625,828.197021484375,556.74267578125,-1.0,-1.0
34,00,1568134613563,0100,0100,838.516845703125,505.0810852050781,75.59390258789062,104.30967712402344,142.84463500976562,-1.0,-1.0,835.2911987304688,506.94158935546875,828.265380859375,556.9349975585938,-1.0,-1.0
35,00,1568134613574,0100,0100,838.3969116210938,505.0479736328125,75.08814239501953,103.74029541015625,142.58421325683594,-1.0,-1.0,835.1589965820312,506.9585266113281,828.265380859375,556.9349975585938,-1.0,-1.0
36,00,1568134613586,0100,0100,838.123291015625,504.84503173828125,75.68658447265625,104.0617904663086,142.3917999267578,-1.0,-1.0,835.0482177734375,506.86773681640625,828.265380859375,556.9349975585938,-1.0,-1.0
37,00,1568134613598,0100,0100,838.3523559570312,505.0281677246094,75.58731842041016,103.68458557128906,142.2274169921875,-1.0,-1.0,834.9963989257812,507.0,828.2108154296875,556.7891845703125,-1.0,-1.0
38,00,1568134613611,0100,0100,838.311279296875,504.7798767089844,75.62693786621094,104.4652099609375,142.26571655273438,-1.0,-1.0,835.0482177734375,506.86773681640625,828.2108154296875,556.7891845703125,-1.0,-1.0
39,00,1568134613624,0100,0100,838.25732421875,504.73175048828125,76.02444458007812,104.09679412841797,142.2640838623047,-1.0,-1.0,835.076171875,506.8660583496094,827.8645629882812,556.7459106445312,-1.0,-1.0
40,00,1568134613636,0100,0100,838.389892578125,504.89874267578125,75.37810516357422,103.8609848022461,143.41419982910156,-1.0,-1.0,835.076171875,506.8660583496094,827.9507446289062,556.7137451171875,-1.0,-1.0
41,00,1568134613648,0100,0100,838.3911743164062,504.7396545410156,75.0403823852539,103.90365600585938,143.28125,-1.0,-1.0,834.8034057617188,506.628173828125,827.9339599609375,556.456298828125,-1.0,-1.0
42,00,1568134613660,0100,0100,838.1600341796875,504.6651916503906,75.4349365234375,103.70196533203125,142.32228088378906,-1.0,-1.0,834.8034057617188,506.628173828125,827.940185546875,556.4132080078125,-1.0,-1.0
43,00,1568134613671,0100,0100,838.2813110351562,504.58697509765625,75.32931518554688,103.7072982788086,142.8148956298828,-1.0,-1.0,834.8139038085938,506.6317138671875,828.0492553710938,556.2862548828125,-1.0,-1.0
44,00,1568134613683,0100,0100,838.1670532226562,504.5309143066406,75.25218963623047,103.95911407470703,142.76051330566406,-1.0,-1.0,835.0,506.5,828.0518798828125,556.29150390625,-1.0,-1.0
45,00,1568134613695,0100,0100,838.4661865234375,504.4900207519531,74.98710632324219,103.8528060913086,143.09254455566406,-1.0,-1.0,835.1931762695312,506.3323974609375,828.149658203125,556.2327880859375,-1.0,-1.0
46,00,1568134613708,0100,0100,838.593994140625,504.5515441894531,76.34149932861328,104.17791748046875,143.4890899658203,-1.0,-1.0,835.1965942382812,506.371826171875,828.0950317382812,556.2501831054688,-1.0,-1.0
47,00,1568134613720,0100,0100,838.5670776367188,504.5636901855469,76.05828857421875,103.82952880859375,143.1055450439453,-1.0,-1.0,835.2769165039062,506.4239501953125,828.153564453125,556.153564453125,-1.0,-1.0
48,00,1568134613731,0100,0100,838.6217041015625,504.18072509765625,75.65271759033203,103.67042541503906,142.43447875976562,-1.0,-1.0,835.3828735351562,506.35986328125,828.6185913085938,556.0343017578125,-1.0,-1.0
49,00,1568134613743,0100,0100,838.638671875,504.20782470703125,75.37998962402344,103.67217254638672,141.409423828125,-1.0,-1.0,835.7000732421875,506.1240539550781,828.5118408203125,556.0364990234375,-1.0,-1.0
50,00,1568134613756,0100,0100,838.9949951171875,504.1169128417969,75.68589782714844,104.14041137695312,141.9639892578125,-1.0,-1.0,835.6315307617188,506.07220458984375,828.5782470703125,556.0340576171875,-1.0,-1.0
51,00,1568134613769,0100,0100,838.8826904296875,504.1798400878906,75.9211654663086,104.18254089355469,141.78799438476562,-1.0,-1.0,835.567626953125,506.1285095214844,828.5782470703125,556.0340576171875,-1.0,-1.0
52,00,1568134613781,0100,0100,839.015869140625,504.03924560546875,76.18277740478516,103.9903793334961,142.20822143554688,-1.0,-1.0,835.567626953125,506.1285095214844,828.5782470703125,556.0340576171875,-1.0,-1.0
53,00,1568134613793,0100,0100,839.0386352539062,503.9295654296875,75.7779769897461,103.9929428100586,141.99057006835938,-1.0,-1.0,835.8350219726562,506.1722412109375,828.86865234375,555.7998046875,-1.0,-1.0
54,00,1568134613806,0100,0100,838.908447265625,504.00140380859375,75.97246551513672,103.6613540649414,142.1822052001953,-1.0,-1.0,835.9517822265625,506.13226318359375,828.86865234375,555.7998046875,-1.0,-1.0
55,00,1568134613818,0100,0100,838.994384765625,503.9813232421875,75.71575164794922,103.79605102539062,142.65907287597656,-1.0,-1.0,835.8093872070312,506.13714599609375,828.8346557617188,555.8346557617188,-1.0,-1.0
56,00,1568134613829,0100,0100,838.6962890625,503.879638671875,76.12175750732422,104.14279174804688,143.05584716796875,-1.0,-1.0,835.7698364257812,506.02960205078125,828.8779296875,555.8114624023438,-1.0,-1.0
57,00,1568134613841,0100,0100,838.6658935546875,503.94061279296875,75.57840728759766,104.22148895263672,142.24923706054688,-1.0,-1.0,835.5504150390625,505.8742370605469,828.6557006835938,555.7593994140625,-1.0,-1.0
58,00,1568134613853,0100,0100,838.794677734375,503.9147644042969,75.95207214355469,103.65388488769531,142.53329467773438,-1.0,-1.0,835.4259033203125,505.94146728515625,828.3524780273438,555.60400390625,-1.0,-1.0
59,00,1568134613865,0100,0100,838.5305786132812,503.8549499511719,76.05460357666016,104.2278823852539,142.30015563964844,-1.0,-1.0,835.2999267578125,505.8759460449219,828.4100341796875,555.6098022460938,-1.0,-1.0
60,00,1568134613876,0100,0100,838.4805297851562,503.92999267578125,75.93147277832031,104.10448455810547,142.41726684570312,-1.0,-1.0,835.3684692382812,505.92779541015625,828.4248046875,555.5131225585938,-1.0,-1.0
61,00,1568134613890,0100,0100,838.3621826171875,503.90142822265625,75.98912048339844,104.56105041503906,141.498779296875,-1.0,-1.0,835.1160278320312,505.73492431640625,828.1776733398438,555.5194091796875,-1.0,-1.0
62,00,1568134613902,0100,0100,838.14697265625,503.90765380859375,75.80714416503906,103.67848205566406,142.38856506347656,-1.0,-1.0,835.1160278320312,505.73492431640625,828.1033325195312,555.2552490234375,-1.0,-1.0
63,00,1568134613914,0100,0100,838.0899047851562,503.9673767089844,76.64300537109375,104.19153594970703,141.8409881591797,-1.0,-1.0,835.0,505.77392578125,828.1033325195312,555.2552490234375,-1.0,-1.0
64,00,1568134613927,0100,0100,838.0667114257812,503.89691162109375,76.30610656738281,104.17142486572266,142.1919403076172,-1.0,-1.0,835.0,505.77392578125,828.0467529296875,555.3983764648438,-1.0,-1.0
65,00,1568134613939,0100,0100,837.8477172851562,503.8091735839844,76.00936889648438,104.4527359008789,142.6385040283203,-1.0,-1.0,834.8034057617188,505.628173828125,827.940185546875,555.4132080078125,-1.0,-1.0
66,00,1568134613952,0100,0100,837.9076538085938,503.5088806152344,76.26616668701172,104.68778228759766,142.8898162841797,-1.0,-1.0,834.8034057617188,505.628173828125,827.8675537109375,555.4522094726562,-1.0,-1.0
67,00,1568134613964,0100,0100,837.9608154296875,503.7566833496094,75.95677185058594,104.0792236328125,141.82887268066406,-1.0,-1.0,834.8034057617188,505.628173828125,827.8675537109375,555.4522094726562,-1.0,-1.0
68,00,1568134613975,0100,0100,838.0665283203125,503.6336669921875,76.16867065429688,104.5903091430664,142.4729461669922,-1.0,-1.0,834.8034057617188,505.628173828125,827.8675537109375,555.4522094726562,-1.0,-1.0
69,00,1568134613987,0100,0100,837.9442138671875,503.6844787597656,76.21562194824219,104.02017974853516,142.9632568359375,-1.0,-1.0,834.8034057617188,505.628173828125,827.8675537109375,555.4522094726562,-1.0,-1.0
