frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568996508132,100,100,854.1472778320312,583.5367431640625,95.46952056884766,115.80142974853516,122.9588394165039,739.3124389648438,593.4962768554688,846.7554931640625,582.3796997070312,840.2215576171875,630.7512817382812,-1.0,-1.0
2,0,1568996508144,100,100,854.2141723632812,583.197509765625,94.9977798461914,115.60225677490234,123.9887924194336,739.2803344726562,593.1504516601562,846.4915161132812,582.057861328125,840.349853515625,630.349853515625,-1.0,-1.0
3,0,1568996508158,100,100,853.9850463867188,583.3881225585938,94.8047332763672,114.84125518798828,122.85316467285156,739.1402587890625,592.8980712890625,846.5,582.037353515625,840.1663208007812,630.1663208007812,-1.0,-1.0
4,0,1568996508172,100,100,854.134765625,583.0418090820312,94.11648559570312,114.67999267578124,122.55224609375,739.1766967773438,592.6443481445312,846.650146484375,581.650146484375,840.29296875,629.8389282226562,-1.0,-1.0
5,0,1568996508185,100,100,853.9417724609375,582.6917114257812,93.60115051269531,113.50332641601562,122.99871826171876,739.0,592.5,846.5,581.5,840.199951171875,629.8366088867188,-1.0,-1.0
6,0,1568996508197,100,100,853.9544677734375,582.5107421875,94.0450439453125,114.21182250976562,122.7544937133789,738.866943359375,592.3579711914062,846.349853515625,581.349853515625,840.0,629.692626953125,-1.0,-1.0
7,0,1568996508210,100,100,853.7435302734375,582.4815063476562,94.02825164794922,114.12862396240234,121.98436737060548,738.9570922851562,592.0952758789062,846.3796997070312,581.2445068359375,840.0,629.5,-1.0,-1.0
8,0,1568996508223,100,100,853.7593994140625,582.3259887695312,93.63888549804688,114.02265167236328,122.11306762695312,738.9577026367188,592.004638671875,846.3866577148438,581.0374755859375,840.1484985351562,629.3950805664062,-1.0,-1.0
9,0,1568996508235,100,100,853.8787231445312,581.7251586914062,92.54286193847656,112.44469451904295,121.1195297241211,738.6617431640625,591.9676513671875,846.4376831054688,580.8723754882812,839.9414672851562,629.2184448242188,-1.0,-1.0
10,0,1568996508248,100,100,854.0870361328125,581.5889282226562,94.15106201171876,113.10684204101562,122.1637954711914,738.6591186523438,591.6712646484375,846.2991943359375,580.78125,839.7191772460938,629.225830078125,-1.0,-1.0
