frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568221658662,0100,0100,922.5560302734375,597.6759643554688,97.69050598144531,125.85098266601562,138.6912078857422,817.0,599.5,914.5101318359375,597.3604736328125,909.3627319335938,645.6038818359375,-1.0,-1.0
2,00,1568221658676,0100,0100,922.4691162109375,597.6931762695312,97.66192626953125,125.6251220703125,138.8203582763672,817.0,599.5,914.4920654296875,597.7552490234375,909.53466796875,645.6751708984375,-1.0,-1.0
3,00,1568221658691,0100,0100,922.6844482421875,597.7723999023438,97.53565216064453,125.02722930908203,138.47381591796875,817.1375732421875,599.866943359375,914.7648315429688,597.8251342773438,909.5401611328125,645.6533203125,-1.0,-1.0
4,00,1568221658705,0100,0100,922.67578125,597.7957763671875,97.77268981933594,125.2911376953125,138.2342071533203,817.2901000976562,599.97412109375,914.9334716796875,597.9677734375,909.6422119140625,645.9542236328125,-1.0,-1.0
5,00,1568221658718,0100,0100,922.7642211914062,597.7728271484375,97.49539184570312,125.0936508178711,139.3975830078125,817.2901000976562,599.97412109375,914.9334716796875,597.9677734375,909.6299438476562,646.1588134765625,-1.0,-1.0
6,00,1568221658732,0100,0100,922.8739013671875,598.0029907226562,97.53057098388672,125.05743408203125,138.6354217529297,817.474853515625,600.1199951171875,915.0932006835938,598.11669921875,909.5787963867188,646.2523193359375,-1.0,-1.0
7,00,1568221658745,0100,0100,922.927978515625,598.0156860351562,97.30252838134766,124.43352508544922,138.9224090576172,817.3627319335938,600.2017822265625,915.0935668945312,598.1575927734375,909.5787963867188,646.2523193359375,-1.0,-1.0
8,00,1568221658758,0100,0100,922.9644165039062,598.2655639648438,96.9587173461914,124.80696868896484,139.14895629882812,817.4363403320312,600.2730712890625,915.169677734375,598.2408447265625,909.6415405273438,646.3584594726562,-1.0,-1.0
9,00,1568221658771,0100,0100,923.1029663085938,598.2772216796875,96.59664916992188,124.58506774902344,139.3177947998047,817.69873046875,600.1840209960938,915.152099609375,598.1504516601562,909.6415405273438,646.3584594726562,-1.0,-1.0
10,00,1568221658785,0100,0100,923.1829833984375,598.2450561523438,96.42928314208984,124.56698608398438,139.4282684326172,817.7665405273438,600.2391357421875,915.1285400390625,598.1239013671875,909.7476806640625,646.4212036132812,-1.0,-1.0
11,00,1568221658798,0100,0100,923.2156372070312,598.2655639648438,96.47882080078125,124.25785064697266,139.2786102294922,817.8701782226562,600.3439331054688,915.1285400390625,598.1239013671875,909.9588012695312,646.3624877929688,-1.0,-1.0
12,00,1568221658812,0100,0100,923.2612915039062,598.1484985351562,96.2749252319336,123.7101058959961,139.17503356933594,817.809814453125,600.3063354492188,915.3595581054688,598.1287841796875,910.0381469726562,646.318115234375,-1.0,-1.0
