frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568646691325,100,100,879.5303344726562,539.093505859375,56.69387435913086,69.80549621582031,140.08979797363278,-1.0,-1.0,876.6036987304688,545.2138061523439,872.8827514648438,593.0834350585938,-1.0,-1.0
2,0,1568646691340,100,100,879.7166137695312,539.368896484375,56.61230087280274,69.92285919189453,140.21107482910156,-1.0,-1.0,876.6801147460938,545.3198852539061,872.87890625,593.1588134765625,-1.0,-1.0
3,0,1568646691354,100,100,879.6939697265625,539.5441284179689,56.02939987182617,69.33690643310547,138.55560302734378,-1.0,-1.0,876.571533203125,545.7806396484375,873.0017700195312,593.3848876953125,-1.0,-1.0
4,0,1568646691367,100,100,879.7913208007812,539.6513671875,56.66522979736328,69.36763000488281,141.18699645996094,-1.0,-1.0,876.63525390625,545.772705078125,873.0709838867188,593.5574951171875,-1.0,-1.0
5,0,1568646691379,100,100,879.9168090820312,539.7864379882811,56.39042663574219,68.92661285400389,139.48091125488278,-1.0,-1.0,876.7797241210938,546.0384521484375,873.12109375,593.8411865234375,-1.0,-1.0
6,0,1568646691392,100,100,879.8524780273438,539.94189453125,56.464805603027344,68.89900207519531,140.51614379882812,-1.0,-1.0,876.6727905273438,546.1580200195311,873.12109375,593.8411865234375,-1.0,-1.0
7,0,1568646691403,100,100,879.8372192382812,539.868896484375,56.146217346191406,68.80960845947266,139.78968811035156,-1.0,-1.0,876.65869140625,546.1438598632811,873.12109375,593.8411865234375,-1.0,-1.0
8,0,1568646691415,100,100,879.82568359375,540.0440673828125,56.33740997314453,68.71225738525389,139.99241638183594,-1.0,-1.0,876.6446533203125,546.3518676757811,873.261474609375,593.9173583984375,-1.0,-1.0
9,0,1568646691428,100,100,879.7981567382812,540.093017578125,55.95857238769531,68.63022613525389,139.86305236816406,-1.0,-1.0,876.6446533203125,546.3518676757811,873.28076171875,594.0154418945312,-1.0,-1.0
10,0,1568646691440,100,100,879.816162109375,540.2683715820311,55.55141830444336,68.54988861083984,138.82888793945312,-1.0,-1.0,876.7896728515625,546.5393676757811,873.3082275390625,594.4317626953125,-1.0,-1.0
11,0,1568646691452,100,100,879.7359008789062,540.405029296875,55.14915084838867,68.51909637451172,138.67225646972656,-1.0,-1.0,876.846923828125,546.652587890625,873.3368530273438,594.396728515625,-1.0,-1.0
12,0,1568646691464,100,100,879.7015380859375,540.5219116210939,55.36771011352539,68.72240447998047,139.75448608398438,-1.0,-1.0,876.7880249023438,546.72119140625,873.3052978515625,594.3637084960938,-1.0,-1.0
13,0,1568646691476,100,100,879.9229736328125,540.710693359375,55.12613296508789,67.86432647705078,140.38836669921878,-1.0,-1.0,876.9229125976562,546.8780517578125,873.188232421875,594.4583740234375,-1.0,-1.0
14,0,1568646691489,100,100,879.8991088867188,540.8497924804689,55.1790771484375,68.73139190673828,139.53289794921878,-1.0,-1.0,876.9367065429688,546.93701171875,873.2364501953125,594.57568359375,-1.0,-1.0
15,0,1568646691501,100,100,879.9912109375,540.7701416015625,55.163047790527344,67.89523315429689,140.29214477539062,-1.0,-1.0,876.9267578125,547.0025634765625,873.2967529296875,594.7032470703125,-1.0,-1.0
16,0,1568646691514,100,100,879.9993286132812,540.7786254882811,55.09160614013672,67.96162414550781,140.25889587402344,-1.0,-1.0,876.9267578125,547.0025634765625,873.42431640625,594.7635498046875,-1.0,-1.0
17,0,1568646691526,100,100,880.2006225585938,540.8261108398439,55.09181213378906,67.87049102783203,137.71089172363278,-1.0,-1.0,877.0770874023438,547.1219482421875,873.5,594.7739868164062,-1.0,-1.0
18,0,1568646691539,100,100,881.1552124023438,540.4417114257811,54.69939041137695,67.518310546875,139.57058715820312,-1.0,-1.0,877.4065551757812,546.9059448242189,873.8343505859375,594.6619873046875,-1.0,-1.0
19,0,1568646691551,100,100,881.8114013671875,539.49462890625,54.13543319702149,68.03910064697266,138.16105651855472,-1.0,-1.0,877.6947021484375,546.6362915039061,873.9545288085938,594.3482055664062,-1.0,-1.0
20,0,1568646691563,100,100,881.3822631835938,538.9116821289061,54.35759735107422,67.84321594238281,139.486328125,-1.0,-1.0,877.733154296875,546.5067749023439,873.87890625,594.1588134765625,-1.0,-1.0
21,0,1568646691576,100,100,881.1837768554688,539.1450805664061,54.09571838378906,67.56793975830078,139.03025817871094,-1.0,-1.0,877.6491088867188,546.3508911132811,873.8585205078125,594.1414794921875,-1.0,-1.0
22,0,1568646691588,100,100,881.0989990234375,539.1709594726561,54.29675674438477,67.52299499511719,138.60848999023438,-1.0,-1.0,877.6491088867188,546.3508911132811,873.8585205078125,594.1414794921875,-1.0,-1.0
23,0,1568646691600,100,100,881.0873413085938,539.177978515625,53.9282112121582,67.62212371826172,139.27978515625,-1.0,-1.0,877.6491088867188,546.3508911132811,873.8585205078125,594.1414794921875,-1.0,-1.0
24,0,1568646691612,100,100,881.1372680664062,538.99267578125,53.91490173339844,67.38030242919922,139.01911926269528,-1.0,-1.0,877.6491088867188,546.3508911132811,873.822998046875,594.177001953125,-1.0,-1.0
25,0,1568646691624,100,100,881.13525390625,538.8461303710939,54.05605697631836,67.20733642578125,137.79534912109378,-1.0,-1.0,877.57568359375,546.2364501953125,873.8259887695312,594.142578125,-1.0,-1.0
26,0,1568646691637,100,100,881.1837158203125,538.6940307617189,54.22901916503906,67.17389678955078,140.38554382324222,-1.0,-1.0,877.57568359375,546.2364501953125,873.8259887695312,594.142578125,-1.0,-1.0
27,0,1568646691650,100,100,881.2285766601562,538.8588256835939,53.81557083129883,67.05197143554689,138.7451171875,-1.0,-1.0,877.6491088867188,546.3508911132811,873.8240356445312,594.1196899414062,-1.0,-1.0
28,0,1568646691663,100,100,881.0944213867188,538.9190673828125,53.61119079589844,66.84435272216797,138.47230529785156,-1.0,-1.0,877.6491088867188,546.3508911132811,873.8240356445312,594.1196899414062,-1.0,-1.0
29,0,1568646691677,100,100,881.0515747070312,538.8603515625,53.88108825683594,66.91414642333984,138.55276489257812,-1.0,-1.0,877.6491088867188,546.3508911132811,873.8240356445312,594.1196899414062,-1.0,-1.0
30,0,1568646691690,100,100,881.08984375,538.73095703125,53.77844619750977,67.02164459228516,137.454345703125,-1.0,-1.0,877.6491088867188,546.3508911132811,873.8259887695312,594.142578125,-1.0,-1.0
31,0,1568646691703,100,100,881.1818237304688,538.6300659179689,53.52549743652344,66.92270660400389,138.14717102050778,-1.0,-1.0,877.6734008789062,546.1298217773439,873.8917236328125,593.8917236328125,-1.0,-1.0
32,0,1568646691717,100,100,881.0636596679688,538.718994140625,54.09289932250977,66.86775970458984,138.79676818847656,-1.0,-1.0,877.6734008789062,546.1298217773439,873.8775634765625,593.8179321289062,-1.0,-1.0
