frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1570612643324,100,100,894.7389526367188,534.7469482421875,58.40927505493164,70.77659606933594,121.50006866455078,783.58642578125,556.4215087890625,895.9426879882812,541.7218017578125,891.6422119140625,588.6859741210938,798.6751098632812,600.082763671875
2,0,1570612643336,100,100,894.796875,534.8046264648439,58.707115173339844,70.70459747314453,120.4688491821289,783.5267944335938,556.4798583984375,895.9426879882812,541.7218017578125,891.6422119140625,588.6859741210938,798.6751098632812,600.082763671875
3,0,1570612643349,100,100,894.7455444335938,534.8942260742189,57.80008316040039,70.34375762939453,118.9201889038086,783.552490234375,556.4402465820311,895.9426879882812,541.7218017578125,891.6422119140625,588.6859741210938,798.674072265625,600.4035034179688
4,0,1570612643361,100,100,894.9146728515625,534.96484375,58.18742370605469,71.15424346923828,120.0761947631836,783.552490234375,556.4402465820311,895.9426879882812,541.7218017578125,891.6422119140625,588.6859741210938,798.6043090820312,600.000244140625
5,0,1570612643372,100,100,894.6991577148438,534.9611206054689,57.85905456542969,70.89440155029297,120.73094940185548,783.4628295898438,556.4328002929689,895.9426879882812,541.7218017578125,891.6422119140625,588.6859741210938,798.6070556640625,600.06591796875
6,0,1570612643386,100,100,894.7637329101562,534.8431396484375,58.28304672241211,70.62899017333984,120.4829330444336,783.5657348632812,556.3497314453125,895.9426879882812,541.7218017578125,891.5650634765625,588.5481567382812,798.6309204101562,600.113037109375
7,0,1570612643400,100,100,894.750732421875,534.8298950195311,58.0277099609375,70.7017822265625,120.53973388671876,783.2733764648438,556.4842529296875,895.8279418945312,541.6757202148439,891.6422119140625,588.6859741210938,798.6309204101562,600.113037109375
8,0,1570612643414,100,100,894.6390380859375,534.8585815429689,57.80229949951172,70.62310791015625,120.5335693359375,783.2733764648438,556.4842529296875,895.7076416015625,541.5715942382811,891.5869140625,588.5277709960938,798.5713500976562,600.1746215820312
9,0,1570612643427,100,100,894.5875854492188,534.91455078125,58.04534149169922,70.4712905883789,119.73686981201172,783.2177734375,556.484619140625,895.7076416015625,541.5715942382811,891.5130615234375,588.6473388671875,798.69677734375,600.0204467773438
10,0,1570612643440,100,100,894.607666015625,534.9243774414061,57.9317512512207,70.41870880126953,119.242431640625,783.2177734375,556.484619140625,895.7076416015625,541.5715942382811,891.5130615234375,588.6473388671875,798.69677734375,600.0204467773438
11,0,1570612643454,100,100,894.5476684570312,534.9880981445311,57.59558486938477,70.52586364746094,118.82395935058594,783.15087890625,556.5167236328125,895.7076416015625,541.5715942382811,891.4312133789062,588.5883178710938,798.4183959960938,600.1875
12,0,1570612643467,100,100,894.6406860351562,534.8224487304689,58.0940055847168,70.80341339111328,119.66742706298828,783.15087890625,556.5167236328125,895.7076416015625,541.5715942382811,891.3410034179688,588.6238403320312,798.4183959960938,600.1875
13,0,1570612643480,100,100,894.6917114257812,534.9556884765625,57.71800994873047,70.86603546142578,118.48226165771484,783.10791015625,556.55859375,895.8279418945312,541.6757202148439,891.33935546875,588.5687866210938,798.4747314453125,600.0756225585938
14,0,1570612643494,100,100,894.8278198242188,534.9066772460939,57.84444808959961,70.51854705810547,119.06246185302734,783.10791015625,556.55859375,895.8279418945312,541.6757202148439,891.33935546875,588.5687866210938,798.6498413085938,600.434326171875
15,0,1570612643509,100,100,894.73681640625,535.0299072265625,57.86890029907226,70.41224670410156,119.28922271728516,783.10791015625,556.55859375,895.8279418945312,541.6757202148439,891.3410034179688,588.6238403320312,798.6574096679688,600.044677734375
16,0,1570612643523,100,100,894.7929077148438,535.0335083007811,58.10023880004883,70.67637634277344,119.35707092285156,783.10791015625,556.55859375,895.8279418945312,541.6757202148439,891.435302734375,588.6724853515625,798.69677734375,600.0204467773438
17,0,1570612643535,100,100,894.799560546875,535.0746459960939,57.8804817199707,70.39320373535156,120.64842987060548,783.1245727539062,556.5637817382811,895.8279418945312,541.6757202148439,891.5076293945312,588.842041015625,798.69677734375,600.0204467773438
18,0,1570612643548,100,100,894.9051513671875,535.06201171875,57.5162353515625,70.55613708496094,118.96035766601562,783.1245727539062,556.5637817382811,895.8279418945312,541.6757202148439,891.5076293945312,588.842041015625,798.69677734375,600.0204467773438
19,0,1570612643562,100,100,894.6783447265625,535.0104370117189,57.58235549926758,70.15944671630861,119.45176696777344,783.1401977539062,556.6707763671875,895.8279418945312,541.6757202148439,891.604248046875,588.7960205078125,798.6275634765625,600.170166015625
20,0,1570612643575,100,100,894.8322143554688,535.1092529296875,57.86701965332031,70.44094848632812,119.37043762207031,783.3388671875,556.653564453125,895.8279418945312,541.6757202148439,891.5076293945312,588.842041015625,798.652587890625,600.23193359375
21,0,1570612643586,100,100,894.8773193359375,535.2120361328125,57.2999496459961,70.16242218017578,119.30354309082031,783.264404296875,556.6251220703125,895.8460083007812,541.7415771484375,891.4993286132812,588.7970581054688,798.394775390625,600.4131469726562
22,0,1570612643598,100,100,894.8004760742188,535.1307983398439,57.80783081054688,70.41581726074219,118.97055053710938,783.264404296875,556.6251220703125,895.85546875,541.83642578125,891.5157470703125,588.7484741210938,798.394775390625,600.4131469726562
23,0,1570612643612,100,100,894.7434692382812,535.169189453125,57.46313095092773,69.98722839355469,119.54383850097656,783.1446533203125,556.7774658203125,895.85546875,541.83642578125,891.4993286132812,588.7970581054688,798.3441772460938,600.5090942382812
