frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568650466853,100,100,876.7652587890625,574.7067260742188,88.98362731933594,109.2298812866211,129.04727172851562,759.7543334960938,592.1530151367188,873.2769165039062,576.4239501953125,867.927001953125,629.3435668945312,-1.0,-1.0
2,0,1568650466868,100,100,876.9521484375,574.5762329101562,88.2632827758789,109.5215835571289,128.46923828125,759.8692626953125,592.33544921875,873.5,576.5,868.1902465820312,629.3882446289062,-1.0,-1.0
3,0,1568650466882,100,100,877.0587158203125,574.8773803710938,88.23722839355469,108.7442626953125,129.0479736328125,760.0143432617188,592.458251953125,873.5,576.5,868.1902465820312,629.3882446289062,-1.0,-1.0
4,0,1568650466895,100,100,877.2786865234375,574.8660278320312,87.57276153564453,109.10194396972656,128.1317138671875,759.912109375,592.3701782226562,873.5,576.5,868.1902465820312,629.3882446289062,-1.0,-1.0
5,0,1568650466908,100,100,876.8602294921875,574.7357177734375,87.90875244140625,108.59130096435548,128.70036315917972,760.0,592.18408203125,873.5,576.5,868.1902465820312,629.3882446289062,-1.0,-1.0
6,0,1568650466921,100,100,876.7943725585938,574.7606201171875,88.40342712402344,108.71874237060548,127.77548217773438,760.0,592.18408203125,873.5,576.5,868.1902465820312,629.3882446289062,-1.0,-1.0
7,0,1568650466935,100,100,876.9769897460938,574.6461181640625,86.96234130859375,108.57061767578124,128.03182983398438,759.9177856445312,592.0621337890625,873.5,576.5,868.1317749023438,629.3824462890625,-1.0,-1.0
8,0,1568650466948,100,100,877.0841064453125,574.6904296875,87.772216796875,108.63377380371094,128.56146240234378,760.0,592.18408203125,873.6126708984375,576.4093627929688,868.1317749023438,629.3824462890625,-1.0,-1.0
9,0,1568650466961,100,100,877.1427612304688,574.8199462890625,87.19721221923828,108.2692642211914,128.21232604980472,760.0,592.18408203125,873.6126708984375,576.4093627929688,868.17724609375,629.3861083984375,-1.0,-1.0
10,0,1568650466974,100,100,877.1478881835938,574.7683715820312,87.61390686035156,108.02906799316406,128.61849975585938,760.131591796875,592.3749389648438,873.6099853515625,576.4794921875,868.17724609375,629.3861083984375,-1.0,-1.0
11,0,1568650466987,100,100,877.3125,574.789794921875,86.7870864868164,107.83226776123048,127.7659149169922,760.2981567382812,592.55224609375,873.6756591796875,576.5,868.1469116210938,629.5857543945312,-1.0,-1.0
12,0,1568650467000,100,100,877.1430053710938,575.1727294921875,87.56696319580078,107.93426513671876,128.53950500488278,760.3433837890625,592.638427734375,873.6756591796875,576.5,868.251708984375,629.6754150390625,-1.0,-1.0
13,0,1568650467013,100,100,877.2098388671875,574.96142578125,86.87965393066406,107.44890594482422,127.9731216430664,760.5001220703125,592.7537841796875,873.7230834960938,576.5760498046875,868.4000854492188,629.7788696289062,-1.0,-1.0
14,0,1568650467028,100,100,877.1134643554688,575.06298828125,87.06998443603516,108.30416870117188,128.32081604003906,760.500732421875,592.7380981445312,873.7230834960938,576.5760498046875,868.4000854492188,629.7788696289062,-1.0,-1.0
15,0,1568650467042,100,100,876.95703125,575.0449829101562,86.3891372680664,107.31046295166016,129.91471862792972,760.5001220703125,592.7537841796875,873.7230834960938,576.5760498046875,868.4000854492188,629.7788696289062,-1.0,-1.0
16,0,1568650467054,100,100,877.00244140625,575.1914672851562,86.55005645751953,107.20144653320312,128.74464416503906,760.5001220703125,592.7537841796875,873.7230834960938,576.5760498046875,868.4000854492188,629.7788696289062,-1.0,-1.0
17,0,1568650467066,100,100,876.9285278320312,575.112548828125,86.25448608398438,107.52123260498048,127.6761474609375,760.500732421875,592.7380981445312,873.7230834960938,576.5760498046875,868.4000854492188,629.7788696289062,-1.0,-1.0
18,0,1568650467079,100,100,876.9842529296875,575.044921875,86.22047424316406,107.79156494140624,129.39593505859378,760.5001220703125,592.7537841796875,873.7230834960938,576.5760498046875,868.4000854492188,629.7788696289062,-1.0,-1.0
19,0,1568650467092,100,100,876.921142578125,575.2177734375,86.23399353027344,107.56546783447266,128.35133361816406,760.5001220703125,592.7537841796875,873.7230834960938,576.5760498046875,868.4000854492188,629.7788696289062,-1.0,-1.0
20,0,1568650467105,100,100,877.017822265625,575.200439453125,86.10172271728516,107.16646575927734,128.21441650390622,760.5001220703125,592.7537841796875,873.7230834960938,576.5760498046875,868.4000854492188,629.7788696289062,-1.0,-1.0
21,0,1568650467118,100,100,877.1819458007812,575.2233276367188,85.61433410644531,105.69650268554688,128.33352661132812,760.4515991210938,592.843505859375,873.7230834960938,576.5760498046875,868.4000854492188,629.7788696289062,-1.0,-1.0
22,0,1568650467131,100,100,877.0451049804688,574.9590454101562,85.62744140625,106.04759216308594,128.20610046386722,760.500732421875,592.7380981445312,873.7184448242188,576.6361694335938,868.4000854492188,629.7788696289062,-1.0,-1.0
23,0,1568650467144,100,100,877.1128540039062,574.9426879882812,85.40016174316406,105.7544174194336,127.6967315673828,760.4515991210938,592.843505859375,873.713623046875,576.5791625976562,868.4000854492188,629.7788696289062,-1.0,-1.0
24,0,1568650467157,100,100,877.0745239257812,574.9842529296875,85.4206771850586,105.47439575195312,126.81825256347656,760.5001220703125,592.7537841796875,873.713623046875,576.5791625976562,868.3400268554688,629.6599731445312,-1.0,-1.0
25,0,1568650467170,100,100,877.10009765625,574.7496337890625,84.18843841552734,104.6627197265625,127.112548828125,760.2981567382812,592.55224609375,873.6756591796875,576.5,868.4630126953125,629.561279296875,-1.0,-1.0
26,0,1568650467184,100,100,877.0090942382812,574.765380859375,84.92724609375,105.50652313232422,127.4765853881836,760.2981567382812,592.55224609375,873.683837890625,576.43505859375,868.4630126953125,629.561279296875,-1.0,-1.0
27,0,1568650467198,100,100,876.9323120117188,574.6319580078125,84.74261474609375,104.74635314941406,127.3530731201172,760.2981567382812,592.55224609375,873.77978515625,576.3187255859375,868.3563232421875,629.4528198242188,-1.0,-1.0
28,0,1568650467210,100,100,877.0067749023438,574.6356201171875,84.332763671875,105.13077545166016,128.56109619140622,760.2981567382812,592.55224609375,873.7230834960938,576.4239501953125,868.3563232421875,629.4528198242188,-1.0,-1.0
29,0,1568650467222,100,100,877.1822509765625,574.7667236328125,84.58881378173828,104.41567993164062,129.23199462890622,760.2981567382812,592.55224609375,873.6791381835938,576.357421875,868.2899780273438,629.343017578125,-1.0,-1.0
30,0,1568650467235,100,100,877.1234741210938,574.6087036132812,84.56982421875,104.63426208496094,128.83036804199222,760.2981567382812,592.55224609375,873.6791381835938,576.357421875,868.2884521484375,629.3622436523438,-1.0,-1.0
31,0,1568650467247,100,100,876.9482421875,574.577880859375,83.48754119873047,104.7689971923828,128.05891418457028,760.4452514648438,592.213134765625,873.78759765625,576.2981567382812,868.4381713867188,629.2537841796875,-1.0,-1.0
32,0,1568650467259,100,100,877.10791015625,574.3670654296875,83.75907135009766,104.60824584960938,127.2740478515625,760.2930908203125,592.3861083984375,873.9517822265625,576.1322631835938,868.3599243164062,629.1400756835938,-1.0,-1.0
33,0,1568650467271,100,100,877.1053466796875,574.3389892578125,83.32289123535156,104.09352111816406,127.06402587890624,760.3826293945312,592.369873046875,874.0,576.0,868.6026000976562,629.1604614257812,-1.0,-1.0
34,0,1568650467284,100,100,877.0579223632812,574.3541870117188,84.12998962402344,104.03484344482422,127.95830535888672,760.4828491210938,592.3665771484375,874.0,576.0,868.6060180664062,629.0855712890625,-1.0,-1.0
35,0,1568650467297,100,100,877.1863403320312,574.2313842773438,82.48307037353516,103.46672821044922,128.63768005371094,760.4647216796875,592.2350463867188,874.0,576.0,868.6060180664062,629.0855712890625,-1.0,-1.0
36,0,1568650467314,100,100,877.2314453125,574.089111328125,83.78820037841797,103.5982437133789,129.08209228515622,760.5706787109375,592.1008911132812,874.0,576.0,868.5912475585938,629.104736328125,-1.0,-1.0
37,0,1568650467326,100,100,877.419189453125,574.0825805664062,82.96430969238281,103.19091033935548,126.64303588867188,760.5767822265625,592.0867919921875,874.0,576.0,868.7526245117188,628.9268188476562,-1.0,-1.0
38,0,1568650467340,100,100,877.434814453125,574.0228881835938,82.91653442382812,102.67232513427734,126.68570709228516,760.6173706054688,592.0048217773438,874.0,576.0,868.85546875,628.83642578125,-1.0,-1.0
39,0,1568650467352,100,100,877.4013061523438,573.9768676757812,82.32894897460938,102.56532287597656,127.8674545288086,760.6173706054688,592.0048217773438,874.0482177734375,575.8677368164062,868.85546875,628.83642578125,-1.0,-1.0
40,0,1568650467365,100,100,877.4542236328125,574.0833129882812,82.62164306640625,102.30328369140624,127.3397216796875,760.6499633789062,591.97607421875,874.0919189453125,575.8297119140625,868.85546875,628.83642578125,-1.0,-1.0
41,0,1568650467377,100,100,877.2791137695312,573.870361328125,81.40316009521484,101.80175018310548,128.83334350585938,760.6499633789062,591.97607421875,874.14892578125,575.8333740234375,868.8977661132812,628.8302001953125,-1.0,-1.0
42,0,1568650467390,100,100,877.5116577148438,573.8094482421875,81.60588836669922,102.02682495117188,128.16616821289062,760.6499633789062,591.97607421875,874.3208618164062,575.642578125,868.8977661132812,628.8302001953125,-1.0,-1.0
43,0,1568650467403,100,100,877.4746704101562,573.9725952148438,81.41363525390625,102.06417846679688,127.162841796875,760.6499633789062,591.97607421875,874.3208618164062,575.642578125,868.8977661132812,628.8302001953125,-1.0,-1.0
44,0,1568650467416,100,100,877.4080200195312,573.8953247070312,81.9278335571289,102.18543243408205,126.89236450195312,760.64453125,591.7470092773438,874.3208618164062,575.642578125,868.9146728515625,628.7412719726562,-1.0,-1.0
45,0,1568650467429,100,100,877.649169921875,573.829345703125,81.35903930664062,102.0292510986328,126.82488250732422,760.64453125,591.7470092773438,874.3208618164062,575.642578125,868.9503784179688,628.7757568359375,-1.0,-1.0
46,0,1568650467442,100,100,877.5289306640625,574.0005493164062,81.7442855834961,101.61779022216795,126.48625946044922,760.64453125,591.7470092773438,874.2769165039062,575.5760498046875,868.9117431640625,628.764892578125,-1.0,-1.0
47,0,1568650467454,100,100,877.5068359375,573.7784423828125,80.67522430419922,100.5824203491211,127.64299774169922,760.617919921875,591.7847900390625,874.2769165039062,575.5760498046875,868.8929443359375,628.7103271484375,-1.0,-1.0
48,0,1568650467468,100,100,877.6345825195312,573.8648071289062,81.02743530273438,101.39444732666016,126.69642639160156,760.617919921875,591.7847900390625,874.2769165039062,575.5760498046875,868.8929443359375,628.7103271484375,-1.0,-1.0
49,0,1568650467480,100,100,877.5755004882812,573.5439453125,81.07943725585938,100.39625549316406,126.44230651855469,760.586669921875,591.8544311523438,874.2815551757812,575.6361694335938,868.8929443359375,628.7103271484375,-1.0,-1.0
50,0,1568650467493,100,100,877.4645385742188,573.6972045898438,81.04131317138672,100.81261444091795,126.50382232666016,760.586669921875,591.8544311523438,874.2815551757812,575.6361694335938,868.8929443359375,628.7103271484375,-1.0,-1.0
51,0,1568650467505,100,100,877.5067138671875,573.6243286132812,80.87205505371094,100.6503677368164,127.01519775390624,760.586669921875,591.8544311523438,874.2769165039062,575.5760498046875,868.8929443359375,628.7103271484375,-1.0,-1.0
52,0,1568650467517,100,100,877.4197998046875,573.5966796875,80.41803741455078,100.56417083740234,126.19989013671876,760.586669921875,591.8544311523438,874.2769165039062,575.5760498046875,868.8929443359375,628.7103271484375,-1.0,-1.0
53,0,1568650467530,100,100,877.2589721679688,573.7610473632812,79.9847640991211,100.0102310180664,127.08790588378906,760.586669921875,591.8544311523438,874.2769165039062,575.5760498046875,868.8929443359375,628.7103271484375,-1.0,-1.0
54,0,1568650467542,100,100,877.5419921875,573.5684204101562,80.11151123046875,100.3066635131836,125.81657409667969,760.586669921875,591.8544311523438,874.3208618164062,575.642578125,868.8929443359375,628.7103271484375,-1.0,-1.0
55,0,1568650467554,100,100,877.53271484375,573.5283203125,79.80162811279297,100.19702911376952,126.0205307006836,760.6396484375,591.833984375,874.3208618164062,575.642578125,868.931640625,628.7208862304688,-1.0,-1.0
56,0,1568650467568,100,100,877.5960083007812,573.648681640625,80.21747589111328,100.36725616455078,125.90934753417969,760.7109985351562,591.873046875,874.3208618164062,575.642578125,868.9050903320312,628.7154541015625,-1.0,-1.0
57,0,1568650467581,100,100,877.5148315429688,573.7109375,79.63162231445312,98.88533782958984,127.02210235595705,760.7109985351562,591.873046875,874.3208618164062,575.642578125,868.9063720703125,628.7642822265625,-1.0,-1.0
58,0,1568650467594,100,100,877.4354248046875,573.9157104492188,80.34930419921875,100.47372436523438,126.51235961914062,760.7426147460938,591.8292846679688,874.3208618164062,575.642578125,868.9063720703125,628.7642822265625,-1.0,-1.0
59,0,1568650467606,100,100,877.6271362304688,573.8215942382812,79.51372528076172,98.97290802001952,126.95659637451172,760.7426147460938,591.8292846679688,874.4296264648438,575.75927734375,868.9063720703125,628.7642822265625,-1.0,-1.0
60,0,1568650467620,100,100,877.3433227539062,573.7570190429688,79.62413024902344,99.8523178100586,127.69709777832031,760.7426147460938,591.8292846679688,874.4296264648438,575.75927734375,868.8880004882812,628.756103515625,-1.0,-1.0
61,0,1568650467632,100,100,877.5101318359375,573.761962890625,80.09547424316406,98.81978607177734,126.66720581054688,760.794189453125,591.9813232421875,874.3887939453125,575.7960205078125,868.8880004882812,628.756103515625,-1.0,-1.0
62,0,1568650467646,100,100,877.4094848632812,573.7904052734375,79.84380340576172,99.13628387451172,127.3088607788086,760.9986572265625,592.0537719726562,874.3887939453125,575.7960205078125,868.8880004882812,628.756103515625,-1.0,-1.0
63,0,1568650467659,100,100,877.31689453125,573.710693359375,79.78338623046875,99.21564483642578,127.62098693847656,760.9986572265625,592.0537719726562,874.4296264648438,575.75927734375,868.8880004882812,628.756103515625,-1.0,-1.0
64,0,1568650467672,100,100,877.5587768554688,573.7528076171875,79.93124389648438,98.76670837402344,127.3180694580078,760.9986572265625,592.0537719726562,874.3887939453125,575.7960205078125,868.8880004882812,628.756103515625,-1.0,-1.0
65,0,1568650467685,100,100,877.5262451171875,573.5359497070312,79.127685546875,98.6879653930664,128.0672607421875,760.7925415039062,591.7636108398438,874.3887939453125,575.7960205078125,868.8880004882812,628.756103515625,-1.0,-1.0
66,0,1568650467698,100,100,877.620361328125,573.8235473632812,79.5550537109375,98.99105072021484,128.6065673828125,760.7208862304688,592.0101318359375,874.471435546875,575.8346557617188,869.2671508789062,628.8847045898438,-1.0,-1.0
67,0,1568650467709,100,100,877.6189575195312,573.5340576171875,79.09239196777344,98.6833953857422,126.98084259033205,760.81787109375,592.1182250976562,874.471435546875,575.8346557617188,869.3206176757812,628.8209228515625,-1.0,-1.0
68,0,1568650467722,100,100,877.6989135742188,573.6900024414062,79.77694702148438,99.04069519042969,128.45140075683594,760.81787109375,592.1182250976562,874.5703735351562,575.75927734375,869.29736328125,628.7986450195312,-1.0,-1.0
69,0,1568650467734,100,100,877.4730224609375,573.8233642578125,80.21651458740234,99.11497497558594,128.01174926757812,760.81787109375,592.1182250976562,874.5703735351562,575.75927734375,869.29736328125,628.7986450195312,-1.0,-1.0
70,0,1568650467747,100,100,877.64453125,573.7471313476562,80.42793273925781,99.26793670654295,127.00988006591795,760.81787109375,592.1182250976562,874.5703735351562,575.75927734375,869.29736328125,628.7986450195312,-1.0,-1.0
71,0,1568650467759,100,100,877.7532958984375,573.7625122070312,80.4333267211914,99.04690551757812,127.71143341064452,760.81787109375,592.1182250976562,874.5703735351562,575.75927734375,869.39208984375,628.7161254882812,-1.0,-1.0
72,0,1568650467772,100,100,877.6685791015625,573.9496459960938,79.90406799316406,99.0406494140625,128.00393676757812,760.81787109375,592.1182250976562,874.5703735351562,575.75927734375,869.3939819335938,628.9144287109375,-1.0,-1.0
73,0,1568650467785,100,100,877.8118286132812,573.8131103515625,79.23670959472656,98.06305694580078,127.34174346923828,760.9085083007812,592.2571411132812,874.7977294921875,576.0480346679688,869.2197265625,629.10546875,-1.0,-1.0
74,0,1568650467798,100,100,877.420166015625,573.627685546875,79.5394287109375,98.7344970703125,128.8026123046875,760.9085083007812,592.2571411132812,874.7977294921875,576.0480346679688,869.2197265625,629.10546875,-1.0,-1.0
75,0,1568650467811,100,100,877.6942138671875,573.77978515625,78.78556060791016,98.8522491455078,127.42011260986328,760.9085083007812,592.2571411132812,874.7977294921875,576.0480346679688,869.2197265625,629.10546875,-1.0,-1.0
76,0,1568650467825,100,100,877.7601318359375,574.0116577148438,78.76950073242188,98.74883270263672,126.5480499267578,761.0136108398438,592.3303833007812,874.7977294921875,576.0480346679688,869.2197265625,629.10546875,-1.0,-1.0
77,0,1568650467838,100,100,877.9476318359375,573.9146118164062,78.98544311523438,97.96646118164062,127.05489349365234,761.19873046875,592.29150390625,875.0036010742188,576.0,869.3939819335938,628.9144287109375,-1.0,-1.0
78,0,1568650467851,100,100,877.8825073242188,573.8712158203125,79.16647338867188,98.47965240478516,126.99444580078124,761.19873046875,592.29150390625,875.0036010742188,576.0,869.4705810546875,629.1240844726562,-1.0,-1.0
79,0,1568650467864,100,100,877.8197021484375,574.0844116210938,78.61396026611328,97.5183334350586,125.87562561035156,761.273681640625,592.182861328125,874.9517822265625,576.1322631835938,869.5624389648438,629.2135620117188,-1.0,-1.0
80,0,1568650467878,100,100,877.9042358398438,574.1025390625,78.83216094970703,97.75392150878906,126.65706634521484,761.3048095703125,592.2240600585938,874.9080810546875,576.1702880859375,869.60791015625,629.2838745117188,-1.0,-1.0
81,0,1568650467891,100,100,878.0642700195312,574.255126953125,78.70740509033203,97.85797882080078,126.59722137451172,761.15966796875,592.3289184570312,875.0,576.22607421875,869.6401977539062,629.1934204101562,-1.0,-1.0
82,0,1568650467904,100,100,877.964599609375,574.2393188476562,78.80683898925781,98.35009765625,126.48106384277344,761.2981567382812,592.5071411132812,875.0,576.22607421875,869.6318969726562,629.2515869140625,-1.0,-1.0
83,0,1568650467918,100,100,878.0045776367188,574.1016235351562,78.6260757446289,98.66319274902344,125.29655456542969,761.2981567382812,592.5071411132812,875.0,576.22607421875,869.6318969726562,629.2515869140625,-1.0,-1.0
84,0,1568650467932,100,100,877.9361572265625,574.3563842773438,79.59246826171875,99.10398864746094,125.44989013671876,761.2578735351562,592.453857421875,875.0,576.22607421875,869.6401977539062,629.1934204101562,-1.0,-1.0
85,0,1568650467944,100,100,877.8409423828125,574.2005004882812,79.061279296875,98.21636199951172,126.96607208251952,761.1376342773438,592.5624389648438,874.8034057617188,576.371826171875,869.5545043945312,629.2322387695312,-1.0,-1.0
86,0,1568650467959,100,100,877.6712036132812,574.0533447265625,79.41728973388672,98.62738800048828,126.70872497558594,761.2578735351562,592.453857421875,874.8771362304688,576.3699951171875,869.5545043945312,629.2322387695312,-1.0,-1.0
