frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568909673095,100,100,887.2871704101562,555.7186279296875,78.44149780273438,95.6256332397461,124.92367553710938,752.72216796875,576.9680786132812,876.4039306640625,563.3817749023438,870.1509399414062,621.7092895507812,-1.0,-1.0
2,0,1568909673109,100,100,891.1239013671875,556.5000610351561,77.54898834228516,94.4393310546875,127.25115966796876,755.0569458007812,575.4288330078125,877.749755859375,563.8905029296875,871.3008422851562,622.0494384765625,-1.0,-1.0
3,0,1568909673125,100,100,893.506591796875,556.73388671875,77.09005737304688,94.69880676269531,127.976806640625,757.3424682617188,573.7900390625,878.8924560546875,564.189208984375,872.5,622.5707397460938,-1.0,-1.0
4,0,1568909673138,100,100,894.2054443359375,557.15771484375,77.21630096435547,95.18427276611328,128.65071105957028,757.8235473632812,572.7108154296875,879.6435546875,564.200439453125,873.0,622.720703125,-1.0,-1.0
5,0,1568909673151,100,100,893.7639770507812,557.27685546875,77.194580078125,95.12407684326172,128.93402099609378,757.7662963867188,573.0165405273438,879.5499877929688,564.248291015625,873.1296997070312,622.7587280273438,-1.0,-1.0
6,0,1568909673165,100,100,893.6911010742188,557.0738525390625,78.09221649169922,95.84942626953124,128.01004028320312,757.6760864257812,573.0914916992188,879.642333984375,564.1314086914062,873.1296997070312,622.7587280273438,-1.0,-1.0
7,0,1568909673178,100,100,893.562255859375,557.1116333007811,77.92430114746094,95.30332946777344,128.50701904296878,757.6760864257812,573.0914916992188,879.642333984375,564.1314086914062,873.1917114257812,622.6282958984375,-1.0,-1.0
8,0,1568909673190,100,100,893.611572265625,557.0857543945311,77.95231628417969,95.4582290649414,127.58747863769531,757.8912963867188,572.7490844726562,879.642333984375,564.1314086914062,873.3287963867188,622.5,-1.0,-1.0
9,0,1568909673202,100,100,893.9083862304688,556.9453735351561,77.91029357910156,95.22222137451172,128.10093688964844,757.9828491210938,572.7816162109375,879.642333984375,564.1314086914062,873.3287963867188,622.5,-1.0,-1.0
10,0,1568909673215,100,100,893.9918212890625,557.085693359375,78.27059936523438,95.05049896240234,127.22972869873048,757.9828491210938,572.7816162109375,879.642333984375,564.1314086914062,873.3287963867188,622.5,-1.0,-1.0
11,0,1568909673228,100,100,893.8984375,557.000732421875,78.3389892578125,94.8843765258789,128.27580261230472,757.8297119140625,572.8990478515625,879.642333984375,564.1314086914062,873.3287963867188,622.5,-1.0,-1.0
12,0,1568909673241,100,100,894.0059204101562,556.8426513671875,79.10774230957031,95.65826416015624,127.60075378417969,757.8242797851562,573.0538330078125,879.642333984375,564.1314086914062,873.2521362304688,622.4373168945312,-1.0,-1.0
13,0,1568909673254,100,100,893.6495971679688,556.942626953125,78.00434875488281,94.79983520507812,129.44862365722656,757.8408203125,572.8524169921875,879.63427734375,564.1104125976562,873.2521362304688,622.4373168945312,-1.0,-1.0
14,0,1568909673268,100,100,893.600830078125,557.083251953125,78.33830261230469,95.12232208251952,126.46955108642578,757.7649536132812,572.7836303710938,879.6775512695312,564.1749877929688,873.1401977539062,622.4097290039062,-1.0,-1.0
15,0,1568909673282,100,100,893.6538696289062,556.9254760742189,77.98572540283203,94.87274932861328,127.32269287109376,757.7491455078125,572.9658813476562,879.6775512695312,564.1749877929688,873.2293701171875,622.3057250976562,-1.0,-1.0
16,0,1568909673297,100,100,893.8106079101562,556.4400634765625,78.81449890136719,95.32899475097656,128.61293029785156,757.7491455078125,572.9658813476562,879.6775512695312,564.1749877929688,873.1470336914062,622.1138305664062,-1.0,-1.0
17,0,1568909673309,100,100,893.8734130859375,556.580810546875,79.19584655761719,95.07575225830078,127.05565643310548,757.7491455078125,572.9658813476562,879.5,564.0,873.14453125,622.16357421875,-1.0,-1.0
18,0,1568909673321,100,100,893.8506469726562,556.7232055664061,79.51290130615234,95.41808319091795,129.57254028320312,757.7281494140625,572.956787109375,879.5,564.0,873.1022338867188,622.1697998046875,-1.0,-1.0
19,0,1568909673335,100,100,893.5521240234375,556.9382934570311,77.87425231933594,94.8201675415039,127.35930633544922,757.681640625,572.8912353515625,879.482177734375,564.0760498046875,873.1022338867188,622.1697998046875,-1.0,-1.0
20,0,1568909673348,100,100,893.6432495117188,556.9878540039061,78.11709594726562,95.21037292480469,128.80198669433594,757.681640625,572.8912353515625,879.482177734375,564.0760498046875,873.1022338867188,622.1697998046875,-1.0,-1.0
21,0,1568909673361,100,100,893.5302734375,556.8649291992189,78.32197570800781,94.73789978027344,128.00692749023438,757.7606811523438,572.7160034179688,879.4458618164062,563.9560546875,873.1680908203125,622.1680908203125,-1.0,-1.0
22,0,1568909673375,100,100,893.6456909179688,556.5379638671875,79.01121520996094,95.4395523071289,129.3876953125,757.6624755859375,572.8846435546875,879.3350219726562,563.8618774414062,873.0679321289062,622.0241088867188,-1.0,-1.0
