frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568822935961,100,100,833.8163452148438,507.9718627929688,55.96168518066406,65.54957580566406,126.06005096435548,741.0,525.5,833.4285278320312,520.0778198242189,828.0142822265625,564.2282104492188,754.2552490234375,562.921875
2,0,1568822935976,100,100,833.9937133789062,507.8040771484375,56.22666931152344,65.83312225341797,124.7152862548828,741.130859375,525.4323120117189,833.5,520.0,828.389404296875,564.389404296875,754.5636596679688,562.7498779296875
3,0,1568822935991,100,100,834.0106201171875,507.870361328125,55.71764373779297,65.86641693115234,125.637451171875,741.3463134765625,525.1577758789061,833.5039672851562,520.0,828.3856201171875,564.2822875976562,754.5636596679688,562.7498779296875
4,0,1568822936004,100,100,834.0972900390625,507.8299865722656,55.8889045715332,65.94237518310547,125.74646759033205,741.3463134765625,525.1577758789061,833.81103515625,519.8627319335939,828.591064453125,564.0939331054688,754.8147583007812,562.6785278320311
5,0,1568822936017,100,100,834.1044311523438,507.8575439453125,55.8443832397461,65.77842712402344,124.69621276855469,741.3463134765625,525.1577758789061,833.8975219726562,520.0,828.591064453125,564.0939331054688,754.8147583007812,562.6785278320311
6,0,1568822936030,100,100,834.1887817382812,507.898193359375,56.14406204223633,66.01694488525389,125.56183624267578,741.3463134765625,525.1577758789061,833.5714721679688,520.0778198242189,828.4629516601562,564.1331176757812,754.7180786132812,562.744140625
7,0,1568822936043,100,100,833.7847290039062,507.8188171386719,56.155357360839844,66.20259094238281,124.80348205566406,741.0,525.5,833.5,520.0,828.30078125,564.1236572265625,754.5575561523438,562.60400390625
8,0,1568822936057,100,100,833.5088500976562,507.7901306152344,56.32752990722656,66.61534118652344,124.75015258789062,740.9791259765625,525.4320068359375,833.4285278320312,519.9221801757811,827.88134765625,564.1336669921875,754.1666870117188,562.6883544921875
9,0,1568822936069,100,100,833.3890380859375,507.91119384765625,56.80710220336914,66.54908752441406,124.41999053955078,740.6422119140625,525.3140258789061,833.05224609375,519.9143676757811,827.8825073242188,564.0774536132812,753.9839477539062,562.6038818359375
10,0,1568822936082,100,100,833.4448852539062,507.9424133300781,56.4564323425293,66.50086975097656,124.70269775390624,740.5769653320312,525.1976318359375,833.0,520.0,827.7625122070312,564.0723266601562,753.8456420898438,562.697998046875
11,0,1568822936095,100,100,833.35546875,508.02545166015625,56.52077102661133,66.39236450195311,124.23607635498048,740.4721069335938,525.1963500976561,833.0545654296875,519.9454345703125,827.5496215820312,564.06201171875,753.8456420898438,562.697998046875
12,0,1568822936108,100,100,833.2503662109375,508.084716796875,56.68343353271485,66.20817565917969,125.3797607421875,740.269775390625,525.3975830078125,832.81103515625,520.1372680664061,827.4629516601562,564.1331176757812,753.8007202148438,562.6970825195311
13,0,1568822936120,100,100,833.061767578125,508.0151062011719,56.32310104370117,66.42073822021484,124.9539566040039,740.130859375,525.4323120117189,832.5,520.0,827.3726806640625,564.0523681640625,753.58544921875,562.7118530273439
14,0,1568822936134,100,100,832.8451538085938,507.90863037109375,56.60852813720703,66.56392669677734,125.5048828125,740.130859375,525.4323120117189,832.5,520.0,827.3047485351562,564.0623779296875,753.7901000976562,562.496826171875
15,0,1568822936147,100,100,832.9323120117188,507.8276062011719,57.00141906738281,66.48439025878906,125.71875762939452,739.8709106445312,525.1878051757811,832.5,519.8560180664061,827.1414794921875,563.8585205078125,753.47802734375,562.4046020507811
16,0,1568822936161,100,100,832.922119140625,507.5610656738281,56.54004669189453,66.95310211181639,125.50519561767578,739.9367065429688,524.7606201171875,832.1439819335938,519.5,826.9384765625,563.501953125,753.2855224609375,561.9698486328125
17,0,1568822936174,100,100,833.0201416015625,507.2859191894531,57.03953170776367,67.13434600830078,129.24786376953122,739.730224609375,524.6024169921875,832.091552734375,519.2180786132811,826.8585205078125,563.1414794921875,753.1550903320312,561.8070068359375
