frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568997363749,100,100,904.4559326171876,590.4600219726562,99.6686782836914,124.78050994873048,126.2666015625,810.2980346679688,595.0045166015625,915.4056396484376,590.7277221679688,909.0,644.279296875,818.2487182617188,643.2215576171875
2,0,1568997363761,100,100,904.4761962890624,590.5542602539062,99.48178100585938,124.37395477294922,126.1045379638672,810.286376953125,595.0208740234375,915.4056396484376,590.7277221679688,909.0,644.279296875,818.2991943359375,643.21875
3,0,1568997363774,100,100,904.5785522460938,590.5969848632812,99.8550262451172,124.6180419921875,126.85302734375,810.2404174804688,595.0411376953125,915.4056396484376,590.7277221679688,909.0487670898438,644.2879638671875,818.2991943359375,643.21875
4,0,1568997363785,100,100,904.4453125,590.5790405273438,99.36134338378906,124.22111511230469,126.1955337524414,810.3446044921875,595.065673828125,915.1268310546876,590.7640991210938,909.0487670898438,644.2879638671875,818.2991943359375,643.21875
5,0,1568997363795,100,100,904.4061279296876,590.5646362304688,99.13121032714844,123.4261245727539,126.62022399902344,810.3446044921875,595.065673828125,915.2374877929688,590.9276733398438,908.936767578125,644.4242553710938,818.199951171875,643.1633911132812
6,0,1568997363806,100,100,904.4884033203124,590.6378784179688,99.0221939086914,123.35549926757812,126.47261810302734,810.3446044921875,595.065673828125,915.2374877929688,590.9276733398438,908.936767578125,644.4242553710938,818.0313110351562,643.3927612304688
7,0,1568997363817,100,100,904.435302734375,590.7781982421875,98.4311294555664,123.16357421875,126.29999542236328,810.1796875,595.1372680664062,915.2374877929688,590.9276733398438,908.936767578125,644.4242553710938,817.9540405273438,643.3630981445312
8,0,1568997363828,100,100,904.37890625,590.794189453125,98.6842269897461,123.22237396240234,126.543701171875,810.1796875,595.1372680664062,915.1174926757812,590.9225463867188,908.9476318359376,644.6273193359375,817.976806640625,643.6567993164062
9,0,1568997363839,100,100,904.3599853515624,590.9722900390625,98.35153198242188,122.5058135986328,126.77580261230469,809.994384765625,595.1580810546875,915.0560302734376,590.9684448242188,908.8199462890624,644.6726684570312,818.0,643.5
10,0,1568997363850,100,100,904.3191528320312,590.9555053710938,98.25862121582031,122.56411743164062,127.29685974121094,810.0018920898438,595.1918334960938,915.09765625,590.9131469726562,908.6160278320312,644.6160278320312,818.0,643.5
11,0,1568997363860,100,100,904.3310546875,591.1416015625,97.79896545410156,122.39048767089844,126.5478744506836,810.0018920898438,595.1918334960938,915.09765625,590.9131469726562,908.6160278320312,644.6160278320312,817.9686889648438,643.6072387695312
12,0,1568997363871,100,100,904.3456420898438,591.1182861328125,97.9479522705078,121.8309097290039,126.3713836669922,809.9999389648438,595.2555541992188,914.884765625,591.19775390625,908.6726684570312,644.8199462890625,817.7008056640625,643.78125
13,0,1568997363883,100,100,904.324951171875,591.1320190429688,97.21913146972656,121.13417053222656,125.8699951171875,810.0021362304688,595.2648315429688,914.8731079101562,591.0908813476562,908.6726684570312,644.8199462890625,817.7512817382812,643.7784423828125
14,0,1568997363895,100,100,904.3119506835938,591.233642578125,97.36772918701172,121.34772491455078,126.3552703857422,810.0021362304688,595.2648315429688,914.8731079101562,591.0908813476562,908.6273193359376,644.9476318359375,817.676025390625,643.856201171875
15,0,1568997363905,100,100,904.2422485351562,591.315185546875,96.64373779296876,121.25890350341795,125.46585845947266,809.8473510742188,595.4203491210938,914.8731079101562,591.0908813476562,908.6273193359376,644.9476318359375,817.676025390625,643.856201171875
16,0,1568997363917,100,100,904.2335815429688,591.3248901367188,96.82146453857422,121.29679107666016,126.18367004394531,809.6448974609375,595.578125,914.8209838867188,591.3718872070312,908.3680419921876,645.0748901367188,817.676025390625,643.856201171875
17,0,1568997363929,100,100,904.3514404296876,591.4406127929688,96.43087005615234,120.59642028808594,126.10582733154295,809.681884765625,595.6953125,914.8209838867188,591.3718872070312,908.3680419921876,645.0748901367188,817.676025390625,643.856201171875
18,0,1568997363940,100,100,904.29052734375,591.4479370117188,96.4110336303711,120.57227325439452,126.01824188232422,809.7183227539062,595.6620483398438,914.8209838867188,591.3718872070312,908.3680419921876,645.0748901367188,817.6773681640625,643.8225708007812
19,0,1568997363955,100,100,904.4067993164062,591.5263061523438,96.1298828125,120.05892181396484,126.26824951171876,809.794921875,595.7972412109375,914.738525390625,591.4075317382812,908.3726806640624,645.0523681640625,817.6773681640625,643.8225708007812
20,0,1568997363965,100,100,904.3529663085938,591.5155029296875,96.09294891357422,120.1561279296875,126.11241912841795,809.794921875,595.7972412109375,914.7906494140624,591.4110107421875,908.3726806640624,645.0523681640625,817.6773681640625,643.8225708007812
21,0,1568997363977,100,100,904.3447875976562,590.9632568359375,95.92552185058594,119.81219482421876,126.55228424072266,809.653076171875,595.417724609375,914.7803955078124,591.012939453125,908.2696533203124,644.965087890625,817.560546875,643.5145874023438
22,0,1568997363989,100,100,903.8580322265624,590.0195922851562,95.66338348388672,119.91939544677734,125.37332916259766,809.5,595.0,914.5,590.9945678710938,907.9761962890624,644.6158447265625,817.665771484375,643.2268676757812
23,0,1568997364002,100,100,903.3600463867188,589.640625,94.56028747558594,119.3275909423828,125.19525909423828,809.2843627929688,595.0694580078125,914.2374877929688,590.9276733398438,907.8751831054688,644.3026733398438,817.6300048828125,642.8804931640625
24,0,1568997364013,100,100,903.6531372070312,589.7661743164062,94.85627746582031,119.3432846069336,124.99864196777344,809.4169311523438,595.13916015625,914.408935546875,590.9060668945312,907.9059448242188,644.4065551757812,817.6773681640625,642.8225708007812
25,0,1568997364025,100,100,904.0177001953124,589.7457885742188,94.93560791015624,118.65550994873048,125.74436950683594,809.4236450195312,595.0841064453125,914.6273193359376,590.9476318359375,907.9761962890624,644.6158447265625,817.7603149414062,643.0799560546875
26,0,1568997364037,100,100,903.8388671875,589.6041259765625,94.68791961669922,118.9284896850586,124.7473602294922,809.4236450195312,595.0841064453125,914.5,590.9945678710938,908.0,644.5,817.7603149414062,643.0799560546875
27,0,1568997364049,100,100,903.81787109375,589.9845581054688,94.6706085205078,118.61750793457031,125.40492248535156,809.4236450195312,595.0841064453125,914.5,590.9945678710938,908.0,644.6868286132812,817.7603149414062,643.0799560546875
