frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568710563651,100,100,916.0570678710938,467.8168029785156,69.18807220458984,83.6137466430664,126.12828826904295,837.9354248046875,472.089599609375,926.3330688476562,474.4777221679688,921.0404663085938,527.7413940429689,843.3433837890625,518.9256591796875
2,0,1568710563663,100,100,916.0245361328124,467.9053649902344,69.13188934326172,83.59639739990234,126.06853485107422,837.9354248046875,472.089599609375,926.4390869140624,474.43341064453125,920.9794311523438,527.7208862304689,843.2068481445312,519.1817016601561
3,0,1568710563678,100,100,916.1517333984376,468.2218017578125,68.96566772460939,83.1861343383789,126.48890686035156,837.9790649414062,472.3644409179688,926.4988403320312,474.5993041992188,921.0546875,527.8824462890625,843.3214111328125,519.3035888671875
4,0,1568710563692,100,100,916.1304931640624,468.29876708984375,69.10459136962889,83.5229721069336,125.99968719482422,838.1310424804688,472.4269714355469,926.3856201171876,474.71771240234375,921.057861328125,527.9517211914061,843.3214111328125,519.3035888671875
5,0,1568710563706,100,100,916.245361328125,468.5451049804688,68.49846649169922,82.74040985107422,127.26927947998048,838.1310424804688,472.4269714355469,926.3008422851562,474.9505615234375,921.0435791015624,528.0003662109375,843.1904296875,519.3942260742189
6,0,1568710563720,100,100,916.1600341796876,468.2579650878906,68.95841979980469,83.26708221435547,127.70768737792969,838.0,472.5,926.3844604492188,475.0625915527344,921.1024169921876,528.3360595703125,843.1904296875,519.3942260742189
7,0,1568710563734,100,100,915.9942626953124,468.3348693847656,68.98154449462889,82.86200714111328,126.66291046142578,837.8776245117188,472.572509765625,926.38134765625,475.0917663574219,921.069091796875,528.1868286132811,843.4349365234375,519.5481567382811
8,0,1568710563747,100,100,916.0121459960938,468.47003173828125,68.63139343261719,82.86248016357422,127.12023162841795,837.8776245117188,472.572509765625,926.3726806640624,475.0523986816406,921.0,528.5,843.4349365234375,519.5481567382811
9,0,1568710563761,100,100,915.9269409179688,468.4862365722656,68.40662384033203,82.90306091308594,128.00161743164062,837.79345703125,472.6651916503906,926.3273315429688,475.1800537109375,920.8458251953124,528.5287475585939,843.3577880859375,519.6859741210939
10,0,1568710563774,100,100,916.0443725585938,468.71966552734375,68.21162414550781,82.93310546875,126.8768539428711,838.0043334960938,473.003662109375,926.3839721679688,475.3840026855469,920.7655639648438,528.7240600585939,843.3606567382812,519.8755493164061
