frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568133399257,100,100,999.6901245117188,686.0008544921875,93.1059112548828,118.65972900390624,128.87216186523438,898.5582275390625,690.2732543945312,1008.5382690429688,683.864501953125,1001.9976196289062,738.1559448242188,-1.0,-1.0
2,0,1568133399270,100,100,999.780029296875,686.0281982421875,93.2491455078125,118.82711791992188,128.64292907714844,898.5250854492188,690.28369140625,1008.5457763671876,683.9218139648438,1001.9976196289062,738.1559448242188,-1.0,-1.0
3,0,1568133399283,100,100,1000.0404663085938,686.0596923828125,92.8055648803711,118.4621124267578,128.80360412597656,898.5767822265625,690.3458251953125,1008.6784057617188,683.8233642578125,1001.9976196289062,738.1559448242188,-1.0,-1.0
4,0,1568133399296,100,100,999.9165649414062,686.132080078125,92.94587707519531,118.71843719482422,128.43251037597656,898.626708984375,690.4186401367188,1008.6784057617188,683.8233642578125,1002.0777587890624,738.2389526367188,-1.0,-1.0
5,0,1568133399308,100,100,1000.0692138671876,686.2118530273438,93.14312744140624,118.72055053710938,128.76309204101562,898.6490478515625,690.5039672851562,1008.621337890625,684.1957397460938,1002.1013793945312,738.2152709960938,-1.0,-1.0
6,0,1568133399321,100,100,1000.0111083984376,686.3931884765625,93.31836700439452,118.66381072998048,129.06660461425778,898.6499633789062,690.6174926757812,1008.72021484375,684.3239135742188,1002.3173828125,738.3739624023438,-1.0,-1.0
7,0,1568133399334,100,100,1000.1329956054688,686.3219604492188,93.06291961669922,118.8799819946289,128.82225036621094,898.6096801757812,690.69873046875,1008.70849609375,684.1420288085938,1002.3314819335938,738.5,-1.0,-1.0
8,0,1568133399347,100,100,1000.0721435546876,686.4202270507812,93.02599334716795,118.92828369140624,129.00447082519528,898.6024780273438,690.7198486328125,1008.6786499023438,684.2470703125,1002.3314819335938,738.5,-1.0,-1.0
9,0,1568133399359,100,100,1000.0528564453124,686.4605712890625,92.8972625732422,118.89803314208984,128.76109313964844,898.6024780273438,690.7198486328125,1008.6849365234376,684.2913818359375,1002.3314819335938,738.5,-1.0,-1.0
10,0,1568133399372,100,100,999.9957275390624,686.4359741210938,93.12222290039062,118.6379623413086,128.77223205566406,898.4652099609375,690.807861328125,1008.7371215820312,684.41064453125,1002.28955078125,738.5974731445312,-1.0,-1.0
11,0,1568133399384,100,100,999.916015625,686.5044555664062,93.04561614990234,118.57343292236328,128.83415222167972,898.5369873046875,690.828125,1008.7093505859376,684.4149780273438,1002.28955078125,738.5974731445312,-1.0,-1.0
12,0,1568133399397,100,100,1000.019287109375,686.4656372070312,92.66680145263672,118.79154205322266,128.49586486816406,898.6253051757812,690.8118286132812,1008.7093505859376,684.4149780273438,1002.28955078125,738.5974731445312,-1.0,-1.0
13,0,1568133399410,100,100,1000.0252685546876,686.583740234375,92.79670715332031,118.42867279052734,128.68992614746094,898.537841796875,690.911865234375,1008.7093505859376,684.4149780273438,1002.2308959960938,738.7191772460938,-1.0,-1.0
14,0,1568133399424,100,100,1000.0140991210938,686.556884765625,92.80060577392578,118.52342987060548,128.65658569335938,898.42822265625,690.9791870117188,1008.7093505859376,684.4149780273438,1002.2308959960938,738.7191772460938,-1.0,-1.0
15,0,1568133399437,100,100,1000.0205078125,686.576416015625,93.11510467529295,118.58922576904295,128.56524658203122,898.3692626953125,691.049072265625,1008.7093505859376,684.4149780273438,1002.2308959960938,738.7191772460938,-1.0,-1.0
16,0,1568133399449,100,100,1000.0848999023438,686.5982666015625,92.95687866210938,118.7819595336914,128.74092102050778,898.468017578125,691.0176391601562,1008.7093505859376,684.4149780273438,1002.2308959960938,738.7191772460938,-1.0,-1.0
17,0,1568133399460,100,100,1000.1348266601562,686.6204223632812,92.81653594970705,118.47981262207031,128.93421936035156,898.3857421875,691.0735473632812,1008.7093505859376,684.4149780273438,1002.18994140625,738.6748046875,-1.0,-1.0
18,0,1568133399472,100,100,1000.0543212890624,686.6409912109375,92.82738494873048,118.43962097167969,128.84201049804688,898.4575805664062,691.051513671875,1008.62744140625,684.3585815429688,1002.18994140625,738.6748046875,-1.0,-1.0
19,0,1568133399485,100,100,1000.1102905273438,686.5867309570312,92.59872436523438,118.28124237060548,128.87828063964844,898.5076293945312,691.11767578125,1008.62744140625,684.3585815429688,1002.18994140625,738.6748046875,-1.0,-1.0
20,0,1568133399497,100,100,1000.14404296875,686.67138671875,92.77725982666016,118.42730712890624,128.83485412597656,898.5521240234375,691.142333984375,1008.62744140625,684.3585815429688,1002.18994140625,738.6748046875,-1.0,-1.0
21,0,1568133399508,100,100,1000.0462036132812,686.6304931640625,92.75498962402344,118.1309585571289,128.88941955566406,898.4080810546875,691.146240234375,1008.62744140625,684.3585815429688,1002.18994140625,738.6748046875,-1.0,-1.0
22,0,1568133399521,100,100,1000.0801391601562,686.54443359375,92.85215759277344,118.24370574951172,128.95289611816406,898.4080810546875,691.146240234375,1008.62744140625,684.3585815429688,1002.18994140625,738.6748046875,-1.0,-1.0
