frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1567792574136,100,100,847.2948608398438,610.0866088867188,75.75884246826172,101.59934997558594,136.53608703613278,739.599609375,618.2493896484375,838.5396118164062,613.7554931640625,832.3739013671875,668.3861694335938,-1.0,-1.0
2,0,1567792574150,100,100,847.407470703125,610.0767822265625,75.9764404296875,102.03929138183594,136.61436462402344,739.8970336914062,618.10009765625,838.4173583984375,613.7626342773438,832.361083984375,668.5499877929688,-1.0,-1.0
3,0,1567792574165,100,100,847.3232421875,610.073974609375,75.70694732666016,101.859375,136.7337646484375,739.8970336914062,618.10009765625,838.5453491210938,613.726318359375,832.361083984375,668.5499877929688,-1.0,-1.0
4,0,1567792574179,100,100,847.3270874023438,609.9746704101562,75.55670928955078,101.61988830566406,136.48251342773438,739.8970336914062,618.10009765625,838.5453491210938,613.726318359375,832.3635864257812,668.3640747070312,-1.0,-1.0
5,0,1567792574192,100,100,847.29443359375,610.006591796875,75.63800811767578,101.7066879272461,136.21900939941406,740.0,617.9774169921875,838.5453491210938,613.726318359375,832.35791015625,668.31396484375,-1.0,-1.0
6,0,1567792574206,100,100,847.3699340820312,609.9793701171875,75.53146362304688,101.54012298583984,136.35743713378906,740.0,618.0,838.4443359375,613.587158203125,832.3504028320312,668.3217163085938,-1.0,-1.0
7,0,1567792574219,100,100,847.3441772460938,609.8548583984375,75.74433135986328,101.7149658203125,136.97964477539062,739.8872680664062,617.9118041992188,838.5,613.5,832.46142578125,668.1889038085938,-1.0,-1.0
8,0,1567792574233,100,100,847.369140625,609.7152099609375,75.66630554199219,101.93714904785156,136.7161865234375,739.8604736328125,617.859375,838.4546508789062,613.273681640625,832.4844360351562,668.2260131835938,-1.0,-1.0
9,0,1567792574246,100,100,847.2935791015625,609.6572875976562,75.49640655517578,102.06410217285156,136.57734680175778,739.8604736328125,617.859375,838.3943481445312,613.244873046875,832.5177612304688,668.1122436523438,-1.0,-1.0
10,0,1567792574260,100,100,847.3239135742188,609.4953002929688,75.7786636352539,101.6981964111328,137.2257080078125,739.7860717773438,617.7423095703125,838.3911743164062,613.2766723632812,832.3995971679688,667.8951416015625,-1.0,-1.0
11,0,1567792574273,100,100,847.3120727539062,609.3457641601562,75.72696685791016,102.14173889160156,137.16207885742188,739.810791015625,617.5995483398438,838.2943115234375,613.2159423828125,832.3253173828125,667.9756469726562,-1.0,-1.0
12,0,1567792574286,100,100,847.4733276367188,609.4705810546875,75.79022979736328,101.66412353515624,136.94931030273438,739.810791015625,617.5995483398438,838.1530151367188,613.004150390625,832.3253173828125,667.9756469726562,-1.0,-1.0
13,0,1567792574300,100,100,847.326171875,609.38427734375,75.69100189208984,101.57687377929688,136.73583984375,739.9163208007812,617.5,838.34765625,612.9833984375,832.4185791015625,667.7182006835938,-1.0,-1.0
14,0,1567792574314,100,100,847.27880859375,609.4379272460938,75.96038055419922,101.6014404296875,136.66383361816406,739.9163208007812,617.5,838.34765625,612.9833984375,832.4185791015625,667.7182006835938,-1.0,-1.0
15,0,1567792574327,100,100,847.3804321289062,609.4200439453125,75.81985473632812,101.58808135986328,137.14324951171878,739.810791015625,617.5995483398438,838.34765625,612.9833984375,832.4629516601562,667.7042236328125,-1.0,-1.0
16,0,1567792574341,100,100,847.4573974609375,609.482177734375,75.80231475830078,101.62409210205078,136.99375915527344,739.810791015625,617.5995483398438,838.34765625,612.9833984375,832.3861694335938,667.8768310546875,-1.0,-1.0
17,0,1567792574355,100,100,847.3983764648438,609.4813842773438,75.88786315917969,101.7919921875,136.85792541503906,739.810791015625,617.5995483398438,838.464599609375,612.8885498046875,832.519287109375,667.8597412109375,-1.0,-1.0
18,0,1567792574369,100,100,847.3543701171875,609.4891967773438,75.98780059814453,101.82421875,136.87046813964844,739.810791015625,617.5995483398438,838.5,613.0,832.3632202148438,667.9553833007812,-1.0,-1.0
19,0,1567792574382,100,100,847.3759155273438,609.4671630859375,75.70621490478516,101.85424041748048,137.11087036132812,739.810791015625,617.5995483398438,838.3766479492188,613.0964965820312,832.3253173828125,667.9756469726562,-1.0,-1.0
20,0,1567792574396,100,100,847.2742919921875,609.516357421875,75.956298828125,101.6844482421875,137.24990844726562,739.810791015625,617.5995483398438,838.29931640625,613.0860595703125,832.3253173828125,667.9756469726562,-1.0,-1.0
21,0,1567792574409,100,100,847.2031860351562,609.4353637695312,75.90872192382812,101.49148559570312,136.90980529785156,739.810791015625,617.5995483398438,838.1530151367188,613.004150390625,832.3253173828125,667.9756469726562,-1.0,-1.0
22,0,1567792574423,100,100,847.1580810546875,609.4844970703125,76.00167846679688,101.97415161132812,137.45039367675778,739.810791015625,617.5995483398438,838.1530151367188,613.004150390625,832.1699829101562,667.8506469726562,-1.0,-1.0
23,0,1567792574436,100,100,847.0157470703125,609.533447265625,75.7716064453125,101.84418487548828,137.22677612304688,739.189208984375,617.5995483398438,838.0479125976562,612.9664916992188,832.1112670898438,667.8264770507812,-1.0,-1.0
24,0,1567792574450,100,100,846.8200073242188,609.3997802734375,75.94849395751953,101.70231628417969,136.85311889648438,739.0836791992188,617.5,838.0,613.0,832.093505859375,667.59912109375,-1.0,-1.0
25,0,1567792574464,100,100,846.7001953125,609.43701171875,76.43303680419922,101.59748077392578,136.11285400390622,739.1032104492188,617.3959350585938,837.6932373046875,612.8432006835938,831.82958984375,667.508544921875,-1.0,-1.0
26,0,1567792574478,100,100,846.738037109375,609.2939453125,76.3226089477539,102.08212280273438,136.37388610839844,739.0,617.2131958007812,837.5863647460938,612.734619140625,831.6900024414062,667.3860473632812,-1.0,-1.0
27,0,1567792574492,100,100,846.674072265625,609.1284790039062,75.91207122802734,101.77743530273438,137.02816772460938,738.8970336914062,617.10009765625,837.549072265625,612.7225341796875,831.6493530273438,667.246337890625,-1.0,-1.0
