frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568907729770,100,100,848.1962890625,472.045654296875,88.44107055664062,110.42615509033205,126.40829467773438,734.574462890625,492.1866149902344,847.1173095703125,478.3703308105469,843.7720336914062,529.7705078125,742.0145263671875,537.8754272460939
2,0,1568907729783,100,100,848.2774658203125,472.0310363769531,88.74332427978516,110.39232635498048,126.15035247802734,734.574462890625,492.1866149902344,847.1173095703125,478.3703308105469,843.7720336914062,529.7705078125,742.0291748046875,537.8870849609375
3,0,1568907729799,100,100,848.1527099609375,472.1164245605469,88.61746215820312,110.45166015625,126.61651611328124,734.574462890625,492.1866149902344,847.1173095703125,478.3703308105469,843.7720336914062,529.7705078125,742.0145263671875,537.8754272460939
4,0,1568907729812,100,100,848.1268920898438,471.9759521484375,88.66059112548828,110.5516586303711,126.44934844970705,734.574462890625,492.1866149902344,847.1173095703125,478.3703308105469,843.87744140625,529.7058715820311,741.9761352539062,537.9248657226561
5,0,1568907729826,100,100,848.0065307617188,471.9159851074219,88.65361022949219,110.67245483398438,126.33301544189452,734.574462890625,492.1866149902344,847.1173095703125,478.3703308105469,843.9500732421875,529.6763305664061,741.83935546875,537.8154296875
6,0,1568907729839,100,100,848.0527954101562,471.9515075683594,88.56369018554688,110.63603973388672,126.36068725585938,734.574462890625,492.1866149902344,847.1173095703125,478.3703308105469,844.0208740234375,529.5679931640625,741.83935546875,537.8154296875
7,0,1568907729851,100,100,847.870849609375,471.8583679199219,88.39854431152344,110.1977767944336,126.5527572631836,734.5272216796875,492.1843566894531,847.1173095703125,478.3703308105469,843.87646484375,529.770751953125,741.8629150390625,537.836669921875
8,0,1568907729863,100,100,847.9903564453125,472.0171203613281,88.02455139160156,109.90587615966795,126.0265121459961,734.4445190429688,492.0845031738281,847.2735595703125,478.29248046875,843.9734497070312,529.5914306640625,742.1949462890625,537.5541381835939
9,0,1568907729876,100,100,847.90380859375,471.9081726074219,87.86829376220703,109.7619400024414,126.9466552734375,734.4445190429688,492.0845031738281,847.1679077148438,478.1519470214844,844.0,529.5,742.2286376953125,537.3971557617189
10,0,1568907729889,100,100,847.9006958007812,471.795166015625,87.4501724243164,109.46033477783205,127.06842803955078,734.54443359375,491.91217041015625,847.0679321289062,478.0241088867188,844.0,529.5,742.310791015625,537.30859375
11,0,1568907729902,100,100,847.8834838867188,471.8349609375,87.53956604003906,108.82217407226562,127.36225128173828,734.474609375,491.933349609375,847.0798950195312,478.037353515625,844.0,529.5,742.310791015625,537.30859375
12,0,1568907729916,100,100,848.0283203125,471.8594055175781,87.74005126953125,109.25527954101562,126.79362487792969,734.6594848632812,491.8224487304688,847.0798950195312,478.037353515625,844.0,529.5,742.310791015625,537.30859375
13,0,1568907729929,100,100,847.8712768554688,471.81671142578125,86.94409942626953,108.29067993164062,125.48651885986328,734.4823608398438,491.9943542480469,847.0277709960938,478.031005859375,844.0,529.5,742.4467163085938,537.2236328125
14,0,1568907729943,100,100,847.9208374023438,471.7243347167969,86.67607116699219,108.5169906616211,126.5056610107422,734.4823608398438,491.9943542480469,847.0277709960938,478.031005859375,844.0,529.5,742.310791015625,537.30859375
15,0,1568907729956,100,100,847.9566040039062,471.8647766113281,86.3922348022461,108.33308410644531,127.04254150390624,734.4823608398438,491.9943542480469,847.0841064453125,478.028076171875,844.0,529.5,742.310791015625,537.30859375
16,0,1568907729970,100,100,847.8275756835938,471.9887390136719,86.45569610595703,108.2744369506836,127.10069274902344,734.4823608398438,491.9943542480469,847.0841064453125,478.028076171875,843.836181640625,529.6492309570311,742.2984619140625,537.4537353515625
17,0,1568907729983,100,100,847.8372802734375,471.9558410644531,86.57018280029297,107.93829345703124,127.11560821533205,734.5322875976562,492.0127868652344,847.0841064453125,478.028076171875,843.6378173828125,529.7612915039061,742.2984619140625,537.4537353515625
18,0,1568907729996,100,100,847.7505493164062,471.9624633789063,86.4533462524414,107.95049285888672,127.04027557373048,734.4823608398438,491.9943542480469,847.1715698242188,478.1439208984375,843.6378173828125,529.7612915039061,742.2984619140625,537.4537353515625
19,0,1568907730009,100,100,847.6830444335938,471.994873046875,86.04639434814453,107.57849884033205,127.23267364501952,734.4445190429688,492.0845031738281,847.20166015625,478.3568115234375,843.6378173828125,529.7612915039061,742.2984619140625,537.4537353515625
20,0,1568907730023,100,100,847.8231811523438,472.0423583984375,86.15254211425781,107.23405456542969,126.76604461669922,734.574462890625,492.1866149902344,847.20166015625,478.3568115234375,843.6378173828125,529.7612915039061,742.2891845703125,537.4603271484375
21,0,1568907730035,100,100,847.9521484375,472.0758361816406,85.8145980834961,106.93055725097656,126.16028594970705,734.574462890625,492.1866149902344,847.20166015625,478.3568115234375,843.7232666015625,529.89013671875,742.2477416992188,537.7670288085939
22,0,1568907730049,100,100,847.9243774414062,472.0333557128906,85.5034408569336,106.22694396972656,126.57939910888672,734.574462890625,492.1866149902344,847.2677001953125,478.27618408203125,843.7232666015625,529.89013671875,742.5396728515625,537.7108154296875
23,0,1568907730062,100,100,847.9681396484375,471.8927307128906,85.39419555664062,106.53199768066406,126.49188995361328,734.574462890625,492.1866149902344,847.14453125,478.1636047363281,843.8397827148438,529.6583251953125,742.5489501953125,537.4510498046875
24,0,1568907730075,100,100,848.05029296875,471.74066162109375,85.1718978881836,106.41649627685548,126.4602508544922,734.7078247070312,491.856201171875,847.0798950195312,478.037353515625,844.0,529.5,742.5928955078125,537.2599487304689
25,0,1568907730088,100,100,848.0541381835938,471.5542907714844,84.66221618652344,105.73139190673828,126.033935546875,734.7927856445312,491.7065124511719,847.2640991210938,477.84844970703125,844.0,529.5,742.5928955078125,537.2599487304689
26,0,1568907730102,100,100,848.1856689453125,471.4718322753906,85.00605010986328,106.49097442626952,126.58599853515624,734.8212280273438,491.72442626953125,847.37548828125,477.80548095703125,844.0,529.5,742.613525390625,537.2343139648439
27,0,1568907730115,100,100,848.2393188476562,471.4422607421875,84.69420623779297,105.84671020507812,125.68547058105469,734.8118896484375,491.7300720214844,847.3400268554688,477.841552734375,844.0,529.5,742.7442626953125,537.2748413085939
28,0,1568907730128,100,100,848.0794067382812,471.6183166503906,84.56199645996094,105.6020965576172,125.6781768798828,734.89306640625,491.78802490234375,847.5,478.0,844.1602172851562,529.6583251953125,742.5283203125,537.3638916015625
29,0,1568907730141,100,100,848.0881958007812,471.5886535644531,84.6408462524414,105.5425796508789,125.73550415039062,734.906494140625,491.9954528808594,847.620361328125,478.0943603515625,844.1602172851562,529.6583251953125,742.5283203125,537.3638916015625
30,0,1568907730156,100,100,848.1036987304688,471.677734375,84.26349639892578,105.97047424316406,126.19793701171876,734.906494140625,491.9954528808594,847.620361328125,478.0943603515625,844.1602172851562,529.6583251953125,742.5283203125,537.3638916015625
