frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568645570253,0100,0100,883.8687744140625,532.6444702148438,56.754486083984375,71.70177459716797,132.41567993164062,778.095458984375,546.7399291992188,887.49267578125,532.5963134765625,884.55126953125,579.369384765625,-1.0,-1.0
2,00,1568645570266,0100,0100,883.9970092773438,532.6588134765625,56.943302154541016,71.91901397705078,130.90878295898438,777.9963989257812,547.0310668945312,887.5391235351562,532.7056274414062,884.524169921875,579.3829345703125,-1.0,-1.0
3,00,1568645570281,0100,0100,884.002685546875,532.4581298828125,56.97087097167969,71.45985412597656,131.89700317382812,778.0578002929688,546.7286376953125,887.5,532.5,884.7100830078125,579.1881103515625,-1.0,-1.0
4,00,1568645570296,0100,0100,884.1006469726562,532.0677490234375,57.2603874206543,72.50515747070312,131.65724182128906,777.8880615234375,546.6464233398438,887.5,532.5,884.4771728515625,578.8110961914062,-1.0,-1.0
5,00,1568645570309,0100,0100,884.0242309570312,531.7864990234375,57.081520080566406,72.05342102050781,130.33047485351562,777.9202270507812,546.1463012695312,887.7189331054688,532.2805786132812,884.7966918945312,578.6093139648438,-1.0,-1.0
6,00,1568645570322,0100,0100,884.197509765625,531.7462768554688,57.328895568847656,72.64907836914062,130.36923217773438,778.505859375,546.140625,887.7440795898438,531.94287109375,884.73291015625,578.5563354492188,-1.0,-1.0
7,00,1568645570334,0100,0100,884.1136474609375,531.596435546875,56.62625503540039,72.01679992675781,131.4627227783203,778.2588500976562,545.5927124023438,887.6466064453125,531.8653564453125,884.72119140625,578.5609741210938,-1.0,-1.0
8,00,1568645570346,0100,0100,884.1268920898438,531.2536010742188,57.252296447753906,72.48847198486328,132.11184692382812,778.3076782226562,545.9595947265625,887.7628173828125,531.804931640625,884.6361083984375,578.2811889648438,-1.0,-1.0
9,00,1568645570358,0100,0100,884.0902099609375,531.2420043945312,57.05181884765625,72.38743591308594,131.46710205078125,778.3748779296875,545.903076171875,887.6511840820312,531.4969482421875,884.8532104492188,578.087158203125,-1.0,-1.0
10,00,1568645570370,0100,0100,884.2174072265625,531.1380004882812,57.261199951171875,72.65000915527344,131.18861389160156,778.2630615234375,545.669677734375,887.8397827148438,531.3416748046875,884.870849609375,578.0054931640625,-1.0,-1.0
11,00,1568645570385,0100,0100,884.17431640625,530.9190673828125,57.583839416503906,72.5940933227539,131.2327117919922,778.1815795898438,545.5270385742188,887.8463745117188,531.355224609375,884.8961791992188,577.8499755859375,-1.0,-1.0
12,00,1568645570399,0100,0100,884.1962890625,531.0132446289062,57.38641357421875,73.01216125488281,131.65841674804688,778.2857055664062,545.4786376953125,887.8463745117188,531.355224609375,884.9443359375,577.7674560546875,-1.0,-1.0
13,00,1568645570414,0100,0100,884.021728515625,530.9190063476562,57.46802520751953,72.4516830444336,131.756591796875,778.2322998046875,544.9802856445312,887.9407958984375,531.242431640625,884.9102172851562,577.6878662109375,-1.0,-1.0
14,00,1568645570429,0100,0100,883.56494140625,530.3232421875,57.33452606201172,72.32229614257812,131.90516662597656,778.9337768554688,544.7816162109375,887.6199340820312,530.9116821289062,884.6742553710938,577.48095703125,-1.0,-1.0
15,00,1568645570443,0100,0100,882.8817749023438,529.7886962890625,57.201942443847656,72.5084228515625,132.2252960205078,779.0429077148438,544.40869140625,887.279052734375,530.8984985351562,884.6806030273438,577.1785278320312,-1.0,-1.0
16,00,1568645570457,0100,0100,882.7760009765625,530.0698852539062,57.187156677246094,72.32059478759766,130.71112060546875,778.8856811523438,544.0472412109375,887.279052734375,530.8984985351562,884.515869140625,577.1311645507812,-1.0,-1.0
17,00,1568645570470,0100,0100,882.7932739257812,530.3693237304688,56.95899963378906,72.33617401123047,130.56898498535156,778.8587646484375,544.5281982421875,887.1843872070312,531.1843872070312,884.6380615234375,577.5652465820312,-1.0,-1.0
18,00,1568645570483,0100,0100,883.0466918945312,530.7658081054688,57.400352478027344,72.92742156982422,130.60055541992188,779.3186645507812,545.2735595703125,887.509521484375,531.490478515625,884.8131713867188,577.8922119140625,-1.0,-1.0
19,00,1568645570496,0100,0100,883.1546020507812,530.950927734375,57.47052764892578,72.60198974609375,130.8093719482422,779.0701904296875,544.7982177734375,887.2455444335938,531.9397583007812,884.6595458984375,578.128173828125,-1.0,-1.0
20,00,1568645570509,0100,0100,883.1783447265625,531.149169921875,58.10377883911133,73.19353485107422,130.20932006835938,779.1492919921875,545.1053466796875,887.2802124023438,531.9749755859375,884.9027709960938,578.4246826171875,-1.0,-1.0
21,00,1568645570522,0100,0100,883.0323486328125,531.4035034179688,57.75436019897461,72.46658325195312,131.12701416015625,779.4539794921875,545.9400634765625,887.5,532.4963989257812,884.816650390625,578.7301635742188,-1.0,-1.0
22,00,1568645570536,0100,0100,883.1063842773438,531.5452880859375,57.75190353393555,72.9281997680664,130.96609497070312,779.1068115234375,545.8731079101562,887.5,532.4963989257812,884.8473510742188,578.884521484375,-1.0,-1.0
23,00,1568645570549,0100,0100,883.1907958984375,531.5484008789062,57.6298713684082,72.90982818603516,131.1371612548828,779.4172973632812,545.9940795898438,887.4989013671875,532.5556640625,884.8473510742188,578.884521484375,-1.0,-1.0
