frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568825616348,100,100,892.3833618164062,545.609619140625,88.9234619140625,108.98274993896484,130.55424499511722,769.29150390625,564.6908569335938,887.86669921875,545.4577026367189,884.2753295898438,601.30029296875,796.9559936523438,605.0440063476562
2,0,1568825616361,100,100,892.9087524414062,544.3450927734375,88.28275299072266,108.35777282714844,130.32679748535156,769.5636596679688,563.9999389648438,888.0382690429688,544.6574096679689,884.0847778320312,600.9063110351562,769.5636596679688,563.9999389648438
3,0,1568825616375,100,100,893.0114135742188,544.1756591796875,88.40714263916016,108.14583587646484,131.34950256347656,769.5636596679688,563.9999389648438,887.97509765625,544.6567993164061,884.0847778320312,600.9063110351562,798.0,604.0
4,0,1568825616388,100,100,892.8995971679688,544.2422485351561,89.19366455078125,108.2042007446289,130.23724365234378,769.9207153320312,564.128662109375,888.0382690429688,544.6574096679689,884.0847778320312,600.9063110351562,798.0,604.0
5,0,1568825616400,100,100,892.855224609375,544.1133422851561,88.29200744628906,107.5293197631836,130.48892211914062,770.1142578125,564.0770263671875,887.883056640625,544.7535400390625,884.1245727539062,600.968505859375,798.0,604.0
6,0,1568825616412,100,100,892.7891235351562,544.2459106445311,87.94705200195312,107.28523254394531,130.68734741210938,770.343505859375,563.9002075195312,887.883056640625,544.7535400390625,884.1245727539062,600.968505859375,770.343505859375,563.9002075195312
7,0,1568825616424,100,100,892.5646362304688,544.1506958007811,87.36319732666016,106.87476348876952,129.24322509765622,769.7490844726562,563.9591064453125,887.8096923828125,544.862060546875,884.1007690429688,601.052490234375,769.7490844726562,563.9591064453125
8,0,1568825616437,100,100,892.8700561523438,543.9213256835939,87.30386352539062,106.55392456054688,129.63917541503906,769.8758544921875,563.6484985351562,888.0703125,544.6934814453125,884.0829467773438,600.9060668945312,769.8758544921875,563.6484985351562
9,0,1568825616449,100,100,892.7529296875,544.0249633789061,87.37062072753906,106.59427642822266,129.56744384765622,769.9397583007812,563.591552734375,888.0,544.5,884.0829467773438,600.9060668945312,769.9397583007812,563.591552734375
10,0,1568825616461,100,100,892.9369506835938,544.0504150390625,87.46408081054688,106.1659927368164,130.17520141601562,769.8671875,563.7188110351562,888.0,544.5,884.0531616210938,600.93212890625,769.8671875,563.7188110351562
11,0,1568825616473,100,100,892.8490600585938,544.100341796875,86.66803741455078,105.5748519897461,129.61213684082028,770.323974609375,563.7169799804688,888.0365600585938,544.5714111328125,884.0498046875,600.9297485351562,770.323974609375,563.7169799804688
12,0,1568825616485,100,100,892.9986572265625,544.1543579101561,86.78367614746094,105.66476440429688,129.44007873535156,770.3399658203125,564.050048828125,888.08056640625,544.7122802734375,884.21435546875,601.0048828125,770.3399658203125,564.050048828125
13,0,1568825616498,100,100,892.8753051757812,544.490966796875,86.88875579833984,105.44097137451172,130.09320068359378,770.5029907226562,563.8569946289062,888.2267456054688,544.8964233398439,884.171142578125,601.153564453125,770.5029907226562,563.8569946289062
14,0,1568825616510,100,100,893.0377807617188,544.5350341796875,87.08493041992188,105.3092269897461,130.32333374023438,770.82421875,563.5369873046875,888.279296875,545.0,884.2527465820312,601.5562133789062,770.82421875,563.5369873046875
15,0,1568825616523,100,100,893.091796875,544.7088012695311,86.58614349365234,104.7470703125,129.41925048828122,771.227783203125,563.7299194335938,888.3215942382812,545.1766357421875,884.3291625976562,601.5330200195312,771.227783203125,563.7299194335938
16,0,1568825616535,100,100,893.1947631835938,544.7742309570311,86.79666137695312,105.21705627441406,130.54269409179688,771.0557861328125,564.0536499023438,888.5,545.2788696289061,884.3291625976562,601.5330200195312,771.0557861328125,564.0536499023438
17,0,1568825616548,100,100,893.4201049804688,544.8428344726561,86.5915298461914,105.05105590820312,129.88412475585938,770.9949951171875,564.1205444335938,888.593505859375,545.3008422851561,884.5283203125,601.7697143554688,770.9949951171875,564.1205444335938
