frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568390639410,100,100,868.9966430664062,572.4032592773438,66.572265625,80.0314712524414,131.47901916503906,766.8999633789062,576.32421875,870.4918823242188,569.0007934570312,865.5,616.6001586914062,766.6785888671875,630.4663696289062
2,0,1568390639424,100,100,869.3165283203125,571.8236083984375,67.93880462646484,80.50994873046875,130.13519287109378,767.0075073242188,576.2350463867188,870.4154663085938,568.9602661132812,865.5,616.4666748046875,767.12109375,630.0850219726562
3,0,1568390639438,100,100,869.8165283203125,571.4584350585938,66.18301391601561,79.80305480957031,129.99920654296878,767.0,576.0,870.5420532226562,568.4783325195312,865.7342529296875,616.2123413085938,767.2739868164062,629.4683837890625
4,0,1568390639453,100,100,869.5531005859375,570.994873046875,65.62108612060547,79.73747253417969,130.60102844238278,767.1370849609375,575.90478515625,870.8146362304688,568.307373046875,865.8173828125,616.0,767.590576171875,629.2003784179688
5,0,1568390639467,100,100,869.3597412109375,570.84521484375,65.48863983154297,79.99018859863281,130.26803588867188,767.1776733398438,575.814453125,870.7166137695312,568.234375,865.8173828125,616.0,767.60791015625,629.199951171875
6,0,1568390639481,100,100,869.562255859375,570.96875,66.01575469970703,79.33987426757812,129.63348388671878,767.1776733398438,575.814453125,870.7166137695312,568.234375,865.8173828125,616.0,767.1846313476562,629.3709716796875
7,0,1568390639495,100,100,869.5471801757812,570.6742553710938,66.27811431884766,79.72481536865234,130.33065795898438,767.0949096679688,575.7544555664062,870.7269897460938,568.1719970703125,865.8173828125,616.0,767.1846313476562,629.3709716796875
8,0,1568390639508,100,100,869.5733032226562,570.5529174804688,66.10207366943361,79.087158203125,130.97221374511722,767.1925659179688,575.6847534179688,870.8181762695312,568.2373046875,865.8173828125,616.0,767.1846313476562,629.3709716796875
9,0,1568390639521,100,100,869.6716918945312,570.662109375,65.93962097167969,78.61518859863281,132.16314697265622,767.3213500976562,575.6396484375,870.8397827148438,568.1602172851562,865.7263793945312,615.9403076171875,767.3926391601562,629.23486328125
10,0,1568390639535,100,100,869.5482788085938,570.5220336914062,65.24151611328125,79.1153564453125,131.30976867675778,767.2556762695312,575.5671997070312,870.89501953125,568.2053833007812,865.762451171875,615.9026489257812,767.3926391601562,629.23486328125
11,0,1568390639549,100,100,869.6583251953125,570.5151977539062,65.23487854003906,78.78308868408203,130.72488403320312,767.3905029296875,575.44873046875,870.8328857421875,567.905517578125,865.7926635742188,615.8936767578125,767.3169555664062,629.345703125
12,0,1568390639562,100,100,869.6052856445312,570.3839111328125,64.83573150634766,78.5291976928711,130.16885375976562,767.224609375,575.441650390625,870.8328857421875,567.905517578125,865.941650390625,615.6884765625,766.9998779296875,629.2739868164062
13,0,1568390639575,100,100,869.6528930664062,570.7501831054688,64.46480560302734,78.77188873291016,130.53662109375,767.0162353515625,575.5096435546875,870.7406616210938,567.9783325195312,865.8014526367188,615.7349853515625,767.0616455078125,629.196044921875
14,0,1568390639589,100,100,869.5480346679688,570.469970703125,64.89317321777344,79.30296325683594,129.85296630859378,767.0162353515625,575.5096435546875,870.7393188476562,568.0156860351562,865.8014526367188,615.7349853515625,767.4232788085938,629.3441772460938
15,0,1568390639602,100,100,869.4637451171875,570.8690185546875,63.33463668823242,78.53992462158203,128.27655029296878,767.0162353515625,575.5096435546875,870.641357421875,568.0406494140625,865.7254638671875,615.8550415039062,766.9924926757812,629.2745971679688
16,0,1568390639616,100,100,869.2400512695312,570.58544921875,63.41247940063477,78.5665283203125,128.61875915527344,767.0162353515625,575.5096435546875,870.641357421875,568.0406494140625,865.7168579101562,615.824462890625,766.8213500976562,629.46826171875
17,0,1568390639629,100,100,869.4894409179688,570.7217407226562,63.30813980102539,78.25591278076172,129.30197143554688,767.0162353515625,575.5096435546875,870.5081176757812,567.9992065429688,865.7168579101562,615.824462890625,766.6842041015625,629.541748046875
18,0,1568390639642,100,100,869.4608764648438,570.5477294921875,63.79819107055664,78.46644592285156,128.75448608398438,767.0162353515625,575.5096435546875,870.5081176757812,567.9992065429688,865.6956787109375,615.8460693359375,766.7443237304688,629.36572265625
19,0,1568390639655,100,100,869.4700927734375,570.4409790039062,63.58227920532226,78.00614166259766,129.34538269042972,767.1278686523438,575.4285278320312,870.7109985351562,567.8375244140625,865.6246948242188,615.6373901367188,767.1290283203125,629.42919921875
20,0,1568390639668,100,100,869.6482543945312,570.3324584960938,63.11917495727539,77.10076904296875,129.04905700683594,767.1016845703125,575.3999633789062,870.8273315429688,567.6878662109375,865.8727416992188,615.5337524414062,766.9385986328125,629.5419311523438
21,0,1568390639681,100,100,869.70263671875,570.2910766601562,62.94197082519531,77.23893737792969,128.61883544921878,767.2258911132812,575.3043212890625,870.8273315429688,567.6878662109375,866.0,615.5,766.9451904296875,629.4608154296875
22,0,1568390639694,100,100,869.9395141601562,570.2188110351562,63.26826095581055,77.09005737304688,127.4187469482422,767.2554321289062,575.2450561523438,870.8905029296875,567.7736206054688,866.0,615.5,766.931884765625,629.3366088867188
23,0,1568390639707,100,100,869.981201171875,570.53076171875,62.04015731811523,76.57959747314453,127.2458953857422,767.4053344726562,575.31201171875,870.9932250976562,567.8358154296875,866.0053100585938,615.5599365234375,766.969970703125,629.2630615234375
24,0,1568390639721,100,100,870.0574951171875,570.1876831054688,62.88945007324219,76.9492416381836,127.896484375,767.46875,575.367919921875,870.9932250976562,567.8358154296875,866.1246948242188,615.4782104492188,766.969970703125,629.2630615234375
25,0,1568390639735,100,100,870.0173950195312,570.335205078125,63.104225158691406,76.84237670898438,128.5523681640625,767.515380859375,575.35400390625,871.2546997070312,567.5620727539062,866.1961059570312,615.4472045898438,767.0809326171875,629.1904907226562
26,0,1568390639751,100,100,870.1260375976562,570.21142578125,62.42366027832031,76.3389892578125,127.0169448852539,767.515380859375,575.35400390625,871.2546997070312,567.5620727539062,866.1961059570312,615.4472045898438,767.0809326171875,629.1904907226562
27,0,1568390639765,100,100,870.0469360351562,570.3798217773438,62.34154510498047,76.09764862060547,125.63944244384766,767.515380859375,575.35400390625,871.0806274414062,567.63037109375,866.193115234375,615.482666015625,766.969970703125,629.2630615234375
28,0,1568390639779,100,100,869.8260498046875,570.0650024414062,62.7762451171875,76.30536651611328,129.083740234375,767.46875,575.367919921875,871.0798950195312,567.7261352539062,866.1539916992188,615.4824829101562,766.9656372070312,629.3010864257812
29,0,1568390639792,100,100,869.79052734375,570.2221069335938,63.0515022277832,76.11705017089844,130.1092529296875,767.3343505859375,575.484130859375,870.9932250976562,567.8358154296875,866.0,615.49365234375,766.830322265625,629.3759765625
30,0,1568390639805,100,100,869.7633666992188,570.2135620117188,62.58628845214844,76.08203125,129.00067138671878,767.0515747070312,575.4349975585938,870.835693359375,567.8239135742188,865.93017578125,615.6339111328125,766.4583740234375,629.375
31,0,1568390639818,100,100,869.5126953125,570.2651977539062,62.187744140625,75.6233901977539,129.62306213378906,767.0162353515625,575.5096435546875,870.5081176757812,567.9992065429688,865.644775390625,615.644775390625,766.3771362304688,629.5910034179688
32,0,1568390639831,100,100,869.2490234375,570.1043701171875,62.24674606323242,76.25133514404297,128.32621765136722,767.0,575.5,870.5,568.0,865.5990600585938,615.71240234375,766.4393310546875,629.6220703125
33,0,1568390639845,100,100,869.341064453125,570.2570190429688,61.77885818481445,75.7315902709961,126.78233337402344,767.0228881835938,575.5054321289062,870.5,568.0,865.5,615.6605224609375,766.1592407226562,629.8442993164062
34,0,1568390639859,100,100,869.4906005859375,570.4265747070312,61.36409759521485,74.82483673095703,128.32485961914062,766.9976806640625,575.533203125,870.5,568.0,865.4009399414062,615.71240234375,766.391357421875,629.8775024414062
35,0,1568390639872,100,100,869.4060668945312,570.543212890625,61.17133331298828,74.75950622558594,127.74354553222656,766.8153076171875,575.63623046875,870.34814453125,568.025146484375,865.2307739257812,615.8783569335938,766.3198852539062,629.9683837890625
36,0,1568390639886,100,100,869.5414428710938,570.4390869140625,61.99327087402344,74.71786499023438,128.43002319335938,766.7317504882812,575.665771484375,870.34814453125,568.025146484375,865.2307739257812,615.8783569335938,766.2861938476562,630.0182495117188
37,0,1568390639900,100,100,869.6784057617188,570.5428466796875,60.65724563598633,74.27255249023438,128.75924682617188,766.7078247070312,575.652099609375,870.4904174804688,568.0325317382812,865.2307739257812,615.8783569335938,766.1903076171875,630.1338500976562
38,0,1568390639914,100,100,869.71044921875,570.5241088867188,61.46541976928711,74.72754669189453,128.99501037597656,766.9774780273438,575.7550048828125,870.5314331054688,568.0345458984375,865.2922973632812,615.912109375,766.267333984375,630.0067749023438
39,0,1568390639928,100,100,869.5269165039062,570.701171875,61.153297424316406,74.1570816040039,127.79593658447266,766.9924926757812,575.7649536132812,870.597412109375,568.0845947265625,865.7015380859375,615.866455078125,766.2202758789062,630.0469360351562
40,0,1568390639944,100,100,869.6998291015625,570.56103515625,61.22405242919922,75.24187469482422,127.25272369384766,766.9924926757812,575.7649536132812,870.7064208984375,568.1486206054688,865.8357543945312,616.0,766.4554443359375,629.9575805664062
41,0,1568390639958,100,100,869.8404541015625,570.52099609375,60.55448532104492,74.14229583740234,128.73204040527344,767.31982421875,575.6627197265625,870.8181762695312,568.2373046875,865.8173828125,616.0,766.5298461914062,629.9428100585938
42,0,1568390639971,100,100,869.8507080078125,570.6465454101562,61.09623718261719,73.99652099609375,128.59732055664062,767.3021850585938,575.79345703125,870.8181762695312,568.2373046875,865.7694702148438,615.9420166015625,767.0595703125,630.1034545898438
43,0,1568390639984,100,100,870.0604248046875,570.7156982421875,60.60142517089844,73.83846282958984,126.79322814941406,767.3021850585938,575.79345703125,870.8809204101562,568.2247924804688,866.0,616.1239013671875,766.845458984375,630.5174560546875
44,0,1568390639998,100,100,870.0903930664062,570.5060424804688,60.692726135253906,74.7438735961914,126.91094207763672,767.23486328125,576.083251953125,871.0067749023438,568.1641845703125,866.0352783203125,616.2265014648438,766.9073486328125,630.4497680664062
45,0,1568390640013,100,100,870.038330078125,570.680908203125,59.85644912719727,74.30825805664062,127.12164306640624,767.2791748046875,576.069091796875,871.0,568.5,866.0,616.2833862304688,766.5735473632812,630.2720947265625
46,0,1568390640026,100,100,870.1343383789062,570.7957763671875,60.62395858764648,74.23747253417969,127.55702209472656,767.2791748046875,576.069091796875,871.0845947265625,568.597412109375,866.0302124023438,616.368896484375,766.5239868164062,630.332763671875
47,0,1568390640041,100,100,870.102783203125,570.8746337890625,60.12648391723633,73.54041290283203,127.0996322631836,767.3049926757812,576.085693359375,871.0845947265625,568.597412109375,866.0302124023438,616.368896484375,766.5239868164062,630.332763671875
48,0,1568390640055,100,100,870.1940307617188,570.9843139648438,60.00867462158203,73.39973449707031,127.6949462890625,767.2554321289062,576.2450561523438,870.9815063476562,568.6708374023438,866.0352783203125,616.387451171875,766.5239868164062,630.332763671875
49,0,1568390640068,100,100,870.421142578125,570.8673095703125,60.24409484863281,73.10298919677734,127.99141693115234,767.3825073242188,576.2730712890625,871.0845947265625,568.597412109375,866.1693115234375,616.4576416015625,766.5398559570312,630.3341674804688
50,0,1568390640083,100,100,870.4375610351562,571.089111328125,60.75626754760742,73.5251693725586,128.19717407226562,767.3825073242188,576.2730712890625,871.0845947265625,568.597412109375,866.1693115234375,616.4576416015625,766.6085815429688,630.3173828125
51,0,1568390640096,100,100,870.451416015625,571.0861206054688,60.59966278076172,74.29476928710938,127.6520004272461,767.5775756835938,576.319091796875,871.2879638671875,568.600341796875,866.229736328125,616.4837036132812,767.2474365234375,630.7196044921875
52,0,1568390640111,100,100,870.4415893554688,571.06689453125,60.733154296875,73.83810424804688,127.88229370117188,767.5775756835938,576.319091796875,871.2879638671875,568.600341796875,866.394287109375,616.4417114257812,767.3351440429688,630.6193237304688
53,0,1568390640124,100,100,870.294189453125,570.9187622070312,60.11020278930664,73.58221435546875,126.33763885498048,767.656982421875,576.2510375976562,871.2546997070312,568.5620727539062,866.4407958984375,616.4735717773438,767.2684326171875,630.7108764648438
54,0,1568390640138,100,100,870.6522827148438,571.1442260742188,60.908409118652344,73.70965576171875,129.84085083007812,767.6973876953125,576.3173217773438,871.2546997070312,568.5620727539062,866.5338745117188,616.4998168945312,767.2468872070312,630.7623291015625
55,0,1568390640151,100,100,870.7969360351562,571.0286865234375,60.63562774658203,73.29728698730469,128.45428466796878,767.6973876953125,576.3173217773438,871.3553466796875,568.6481323242188,866.516357421875,616.483642578125,767.3358764648438,630.6875
