frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1568824530860,0100,0100,885.478515625,574.0289916992188,70.81283569335938,83.553955078125,122.81723022460938,798.4540405273438,587.8753051757812,884.7008056640625,573.78125,882.5961303710938,612.233154296875,-1.0,-1.0
2,00,1568824530875,0100,0100,885.41259765625,574.2118530273438,71.90401458740234,83.99684143066406,121.80225372314453,798.4540405273438,587.8753051757812,884.800048828125,573.8366088867188,882.5961303710938,612.233154296875,-1.0,-1.0
3,00,1568824530890,0100,0100,885.3743286132812,574.3416748046875,71.08631134033203,83.2634048461914,122.5434341430664,798.4540405273438,587.8753051757812,884.800048828125,573.8366088867188,882.706298828125,612.293701171875,-1.0,-1.0
4,00,1568824530903,0100,0100,885.2273559570312,574.3230590820312,70.80763244628906,83.29894256591797,122.95850372314453,798.5501098632812,587.9931030273438,884.7584228515625,573.9042358398438,882.766845703125,612.4038696289062,-1.0,-1.0
5,00,1568824530916,0100,0100,885.3171997070312,574.395751953125,70.97850036621094,83.19976043701172,122.3372802734375,798.5501098632812,587.9931030273438,884.7603149414062,573.9200439453125,882.6659545898438,612.3340454101562,-1.0,-1.0
6,00,1568824530929,0100,0100,885.2787475585938,574.3174438476562,70.949462890625,83.80033111572266,120.40534973144531,798.5501098632812,587.9931030273438,884.676025390625,573.856201171875,882.5961303710938,612.233154296875,-1.0,-1.0
7,00,1568824530942,0100,0100,885.426513671875,574.4288940429688,70.84678649902344,83.09275817871094,120.93003845214844,798.5,588.0,884.676025390625,573.856201171875,882.3340454101562,612.3340454101562,-1.0,-1.0
8,00,1568824530955,0100,0100,885.2005615234375,574.4425048828125,70.9566421508789,83.3408432006836,120.98773956298828,798.295654296875,587.85302734375,884.6190185546875,573.8612060546875,882.233154296875,612.4038696289062,-1.0,-1.0
9,00,1568824530967,0100,0100,885.0027465820312,574.56787109375,71.09709930419922,83.28860473632812,120.25128936767578,798.0740966796875,588.083740234375,884.5,574.037353515625,882.233154296875,612.4038696289062,-1.0,-1.0
10,00,1568824530980,0100,0100,885.0610961914062,574.4662475585938,70.82874298095703,83.207763671875,120.88756561279297,798.044921875,588.1383666992188,884.2396850585938,573.9200439453125,882.0595703125,612.4901123046875,-1.0,-1.0
