frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,00,1567791231355,0100,0100,882.0787963867188,489.650390625,62.54412841796875,82.45214080810547,139.0358428955078,-1.0,-1.0,863.8977661132812,498.1697998046875,856.5912475585938,551.050048828125,-1.0,-1.0
2,00,1567791231369,0100,0100,882.1659545898438,489.6573181152344,62.54681396484375,82.53094482421875,139.97903442382812,-1.0,-1.0,863.6791381835938,498.357421875,856.5020751953125,551.285400390625,-1.0,-1.0
3,00,1567791231384,0100,0100,881.9722290039062,489.8226318359375,62.81599426269531,82.34596252441406,139.13185119628906,-1.0,-1.0,863.471435546875,498.1653747558594,856.400634765625,551.1621704101562,-1.0,-1.0
4,00,1567791231398,0100,0100,881.923095703125,489.84564208984375,62.51310729980469,82.41905975341797,140.35858154296875,-1.0,-1.0,863.471435546875,498.1653747558594,856.2247924804688,551.329345703125,-1.0,-1.0
5,00,1567791231411,0100,0100,882.047607421875,489.90032958984375,62.627750396728516,82.6312255859375,139.29664611816406,-1.0,-1.0,863.471435546875,498.1653747558594,856.2247924804688,551.329345703125,-1.0,-1.0
6,00,1567791231425,0100,0100,881.97412109375,489.7051696777344,62.95382308959961,82.64019012451172,140.2281951904297,-1.0,-1.0,863.471435546875,498.1653747558594,856.2247924804688,551.329345703125,-1.0,-1.0
7,00,1567791231438,0100,0100,881.9776611328125,489.8516845703125,62.4692268371582,82.33409881591797,139.9674072265625,-1.0,-1.0,863.5,498.1345520019531,856.243896484375,551.2735595703125,-1.0,-1.0
8,00,1567791231451,0100,0100,881.8739013671875,489.87469482421875,62.605987548828125,82.47903442382812,139.49652099609375,-1.0,-1.0,863.5,498.1345520019531,856.243896484375,551.2735595703125,-1.0,-1.0
9,00,1567791231464,0100,0100,881.9359741210938,489.8935852050781,62.51335906982422,82.61602783203125,139.42787170410156,-1.0,-1.0,863.4000854492188,498.22113037109375,856.2377319335938,551.3512573242188,-1.0,-1.0
10,00,1567791231478,0100,0100,881.7566528320312,489.9986267089844,62.522987365722656,82.44039154052734,139.42417907714844,-1.0,-1.0,863.3243408203125,498.5,856.1201782226562,551.4586791992188,-1.0,-1.0
11,00,1567791231491,0100,0100,881.6749877929688,490.16693115234375,62.6806755065918,82.43067169189453,140.13699340820312,-1.0,-1.0,863.2335815429688,498.6217346191406,856.0535888671875,551.5188598632812,-1.0,-1.0
12,00,1567791231504,0100,0100,881.7373046875,490.1317138671875,62.55171203613281,82.55103302001953,140.09805297851562,-1.0,-1.0,863.286376953125,498.57916259765625,855.95361328125,551.5619506835938,-1.0,-1.0
13,00,1567791231519,0100,0100,881.52978515625,490.3647766113281,62.482940673828125,81.7924575805664,139.14117431640625,-1.0,-1.0,863.2330322265625,498.6415100097656,855.9287719726562,551.6560668945312,-1.0,-1.0
14,00,1567791231533,0100,0100,881.9564208984375,490.6023864746094,63.04104232788086,82.42865753173828,139.71810913085938,-1.0,-1.0,863.420654296875,498.7183532714844,856.0635375976562,551.8169555664062,-1.0,-1.0
15,00,1567791231547,0100,0100,882.907470703125,491.06768798828125,62.74580764770508,82.20332336425781,140.04470825195312,-1.0,-1.0,863.7264404296875,499.29248046875,856.657470703125,552.0390014648438,-1.0,-1.0
16,00,1567791231561,0100,0100,883.4161376953125,491.3450012207031,62.503082275390625,82.08026885986328,139.2030029296875,-1.0,-1.0,863.8034057617188,499.371826171875,856.8056640625,552.1776733398438,-1.0,-1.0
17,00,1567791231574,0100,0100,882.7340087890625,491.1077880859375,63.08065414428711,81.9399185180664,140.7297821044922,-1.0,-1.0,863.5,499.1345520019531,856.46875,552.1051635742188,-1.0,-1.0
18,00,1567791231588,0100,0100,881.6448974609375,490.849365234375,62.83881759643555,81.77201843261719,139.8088836669922,-1.0,-1.0,863.0,499.0,855.93505859375,552.0895385742188,-1.0,-1.0
19,00,1567791231602,0100,0100,881.3863525390625,491.0787048339844,62.06960678100586,81.82823944091797,139.9619903564453,-1.0,-1.0,863.0,499.0,855.58837890625,552.06982421875,-1.0,-1.0
20,00,1567791231616,0100,0100,881.4261474609375,491.1098327636719,62.390018463134766,81.56603240966797,139.84085083007812,-1.0,-1.0,863.0,499.0,855.5713500976562,552.0400390625,-1.0,-1.0
21,00,1567791231629,0100,0100,881.5990600585938,490.9013366699219,62.39797592163086,81.6555404663086,140.28965759277344,-1.0,-1.0,863.0,499.0,855.6548461914062,551.8610229492188,-1.0,-1.0
22,00,1567791231643,0100,0100,881.5628051757812,490.9014892578125,62.53318405151367,81.56648254394531,139.99273681640625,-1.0,-1.0,863.0,499.0,855.6273803710938,551.8260498046875,-1.0,-1.0
23,00,1567791231656,0100,0100,881.4164428710938,490.79052734375,62.49002456665039,81.62049865722656,139.8876190185547,-1.0,-1.0,862.6453247070312,498.6453552246094,855.5963745117188,551.7625122070312,-1.0,-1.0
24,00,1567791231669,0100,0100,881.4673461914062,490.7657165527344,62.2999382019043,81.69734191894531,139.84713745117188,-1.0,-1.0,862.6453247070312,498.6453552246094,855.5399780273438,551.6702270507812,-1.0,-1.0
25,00,1567791231683,0100,0100,881.5299072265625,490.7729797363281,62.059974670410156,81.58607482910156,140.07154846191406,-1.0,-1.0,862.7349853515625,498.6248474121094,855.5399780273438,551.6702270507812,-1.0,-1.0
26,00,1567791231697,0100,0100,881.5335083007812,490.6629638671875,62.33399963378906,82.0821762084961,139.3364715576172,-1.0,-1.0,862.6453247070312,498.6453552246094,855.5541381835938,551.642333984375,-1.0,-1.0
27,00,1567791231711,0100,0100,881.5293579101562,490.75775146484375,62.32011032104492,81.4266128540039,139.82408142089844,-1.0,-1.0,862.7233276367188,498.75775146484375,855.5541381835938,551.642333984375,-1.0,-1.0
28,00,1567791231724,0100,0100,881.6290893554688,490.6446228027344,62.27680969238281,81.51302337646484,139.5750732421875,-1.0,-1.0,862.859375,498.63629150390625,855.7374267578125,551.4258422851562,-1.0,-1.0
29,00,1567791231738,0100,0100,881.6327514648438,490.64373779296875,62.38071823120117,80.97979736328125,139.44895935058594,-1.0,-1.0,863.1902465820312,498.61175537109375,855.83642578125,551.5355224609375,-1.0,-1.0
30,00,1567791231753,0100,0100,881.7001953125,490.4797058105469,62.57246017456055,81.35152435302734,140.16424560546875,-1.0,-1.0,863.2816162109375,498.579345703125,856.0117797851562,551.4464111328125,-1.0,-1.0
31,00,1567791231767,0100,0100,881.819580078125,490.455322265625,62.643863677978516,81.22587585449219,139.8490753173828,-1.0,-1.0,863.1771850585938,498.5,856.1514282226562,551.3760986328125,-1.0,-1.0
32,00,1567791231782,0100,0100,881.8421020507812,490.53497314453125,62.56532287597656,81.06350708007812,139.42202758789062,-1.0,-1.0,863.3004760742188,498.3740539550781,856.2086791992188,551.4089965820312,-1.0,-1.0
33,00,1567791231796,0100,0100,882.1036987304688,490.3262634277344,62.22056198120117,81.0752182006836,140.22781372070312,-1.0,-1.0,863.6217041015625,498.2336120605469,856.2086791992188,551.4089965820312,-1.0,-1.0
34,00,1567791231810,0100,0100,882.2062377929688,490.4130554199219,62.23396301269531,81.45339965820312,139.84930419921875,-1.0,-1.0,863.713623046875,498.42083740234375,856.2782592773438,551.5289916992188,-1.0,-1.0
35,00,1567791231824,0100,0100,882.2704467773438,490.3578796386719,62.17647171020508,81.25312042236328,140.55738830566406,-1.0,-1.0,863.713623046875,498.42083740234375,856.5120849609375,551.6757202148438,-1.0,-1.0
36,00,1567791231838,0100,0100,882.4490966796875,490.5944519042969,62.19875717163086,82.01156616210938,140.1917724609375,-1.0,-1.0,863.7183837890625,498.420654296875,856.60205078125,551.607177734375,-1.0,-1.0
37,00,1567791231853,0100,0100,882.3811645507812,490.5026550292969,62.05543899536133,81.4974365234375,140.27671813964844,-1.0,-1.0,863.799072265625,498.5,856.7166748046875,551.52783203125,-1.0,-1.0
38,00,1567791231867,0100,0100,882.6046752929688,490.3956298828125,62.551551818847656,81.8970947265625,140.2587890625,-1.0,-1.0,863.799072265625,498.5,856.7166748046875,551.52783203125,-1.0,-1.0
39,00,1567791231881,0100,0100,882.6072998046875,490.6427307128906,62.05510711669922,80.98878479003906,139.8784942626953,-1.0,-1.0,863.799072265625,498.5,856.7166748046875,551.52783203125,-1.0,-1.0
40,00,1567791231895,0100,0100,882.5952758789062,490.6562805175781,62.03049850463867,81.07194519042969,140.00680541992188,-1.0,-1.0,863.799072265625,498.5,856.7166748046875,551.52783203125,-1.0,-1.0
41,00,1567791231909,0100,0100,882.4470825195312,490.66497802734375,62.07281494140625,81.54480743408203,140.29591369628906,-1.0,-1.0,863.799072265625,498.5,856.7166748046875,551.52783203125,-1.0,-1.0
42,00,1567791231924,0100,0100,882.4630737304688,490.6474304199219,62.14649963378906,81.62328338623047,140.03262329101562,-1.0,-1.0,863.8346557617188,498.5285949707031,856.7769165039062,551.40380859375,-1.0,-1.0
