frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1567791873080,100,100,888.1025390625,558.535400390625,53.33725357055664,68.32958984375,132.18348693847656,-1.0,-1.0,876.1553955078125,564.2905883789062,871.1112060546875,614.0448608398438,-1.0,-1.0
2,0,1567791873094,100,100,889.6001586914062,558.699462890625,53.52849197387695,69.16402435302734,132.29229736328122,-1.0,-1.0,877.0555419921875,564.3430786132812,871.5291748046875,614.6565551757812,-1.0,-1.0
3,0,1567791873107,100,100,892.5103149414062,558.6015014648439,52.56076049804688,68.80502319335939,132.84626770019528,-1.0,-1.0,877.9710693359375,564.5260620117188,872.201904296875,615.2403564453125,-1.0,-1.0
4,0,1567791873119,100,100,893.0880126953125,557.8992919921875,52.04294204711914,68.66806030273439,133.82221984863278,-1.0,-1.0,878.4860229492188,564.22998046875,872.4259643554688,615.2335815429688,-1.0,-1.0
5,0,1567791873132,100,100,892.0368041992188,558.0278930664061,52.66180038452149,68.33427429199219,134.02931213378906,-1.0,-1.0,878.344482421875,564.0149536132812,872.2801513671875,614.8505859375,-1.0,-1.0
6,0,1567791873143,100,100,892.04638671875,558.2203979492189,52.72023391723633,68.29868316650389,134.02816772460938,-1.0,-1.0,878.1358642578125,563.9644775390625,872.2730102539062,615.0775756835938,-1.0,-1.0
7,0,1567791873155,100,100,892.0794677734375,558.21044921875,52.76527786254883,68.52670288085939,134.64791870117188,-1.0,-1.0,878.2591552734375,564.0757446289062,872.2706298828125,615.0778198242188,-1.0,-1.0
8,0,1567791873167,100,100,892.2321166992188,558.0364379882811,52.16997146606445,68.41116333007811,134.16130065917972,-1.0,-1.0,878.4390869140625,564.2164916992188,872.2962036132812,615.1857299804688,-1.0,-1.0
9,0,1567791873179,100,100,892.2492065429688,558.0599365234375,52.16310501098633,68.40921783447266,134.12358093261722,-1.0,-1.0,878.4902954101562,564.2015380859375,872.4259643554688,615.2335815429688,-1.0,-1.0
10,0,1567791873191,100,100,892.1250610351562,558.1705932617189,52.66324996948242,68.26739501953125,134.48670959472656,-1.0,-1.0,878.4902954101562,564.2015380859375,872.4259643554688,615.2335815429688,-1.0,-1.0
11,0,1567791873203,100,100,892.0881958007812,557.9860229492189,52.45375442504883,68.09413146972656,133.07670593261722,-1.0,-1.0,878.4390869140625,564.2164916992188,872.4259643554688,615.2335815429688,-1.0,-1.0
12,0,1567791873215,100,100,892.1837158203125,558.168212890625,52.61613464355469,68.20354461669922,133.77394104003906,-1.0,-1.0,878.4902954101562,564.2015380859375,872.4201049804688,615.2337646484375,-1.0,-1.0
13,0,1567791873227,100,100,892.5327758789062,558.2138061523439,52.10839080810547,68.49977874755861,134.07852172851562,-1.0,-1.0,878.548583984375,564.3057861328125,872.5497436523438,615.32666015625,-1.0,-1.0
14,0,1567791873240,100,100,892.5531005859375,558.2811279296875,51.799217224121094,68.6280517578125,134.45246887207028,-1.0,-1.0,878.5091552734375,564.2705078125,872.5424194335938,615.3619384765625,-1.0,-1.0
15,0,1567791873253,100,100,892.6131591796875,558.4996337890625,51.68785858154297,68.06833648681639,134.54083251953122,-1.0,-1.0,878.501220703125,564.1515502929688,872.5571899414062,615.3593139648438,-1.0,-1.0
16,0,1567791873265,100,100,892.5740356445312,558.516357421875,51.87187194824219,67.92390441894531,134.1351318359375,-1.0,-1.0,878.5339965820312,564.2191162109375,872.53759765625,615.3290405273438,-1.0,-1.0
17,0,1567791873277,100,100,892.5946044921875,558.3787841796875,51.86255645751953,67.82067108154297,134.84541320800778,-1.0,-1.0,878.7010498046875,564.2919311523438,872.5638427734375,615.3134155273438,-1.0,-1.0
18,0,1567791873289,100,100,892.4951171875,558.1318359375,51.97552490234375,67.99118041992189,134.08587646484378,-1.0,-1.0,878.7010498046875,564.2919311523438,872.8126220703125,615.2863159179688,-1.0,-1.0
19,0,1567791873301,100,100,892.6321411132812,558.366943359375,51.49903106689453,67.39563751220703,134.15248107910156,-1.0,-1.0,878.7240600585938,564.3096313476562,872.845703125,615.280517578125,-1.0,-1.0
20,0,1567791873312,100,100,892.7359619140625,558.3009033203125,51.11972427368164,67.60012817382811,134.05058288574222,-1.0,-1.0,878.7183837890625,564.3526611328125,872.8071899414062,615.2560424804688,-1.0,-1.0
21,0,1567791873324,100,100,892.5200805664062,558.3304443359375,51.53258895874024,67.76036071777344,133.5445556640625,-1.0,-1.0,878.7484130859375,564.324951171875,872.7898559570312,615.2142944335938,-1.0,-1.0
22,0,1567791873337,100,100,892.4144897460938,558.2855834960939,51.1717529296875,67.77766418457031,132.99053955078122,-1.0,-1.0,878.7484130859375,564.324951171875,872.8545532226562,615.2185668945312,-1.0,-1.0
