frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568134095783,100,100,833.6658325195312,484.84765625,96.7905502319336,121.1084213256836,140.38832092285156,738.1232299804688,487.8698120117188,839.5912475585938,487.1047668457031,833.2513427734375,533.5,744.3198852539062,535.999267578125
2,0,1568134095796,100,100,833.681884765625,484.8152160644531,96.87562561035156,121.02916717529295,140.22134399414062,738.1649780273438,487.8277587890625,839.5912475585938,487.1047668457031,833.2513427734375,533.5,744.1873168945312,535.9417724609375
3,0,1568134095812,100,100,833.6947631835938,484.7779541015625,96.6932373046875,120.60081481933594,140.43171691894528,738.1232299804688,487.8698120117188,839.5912475585938,487.1047668457031,833.2857666015625,533.4524536132811,744.1873168945312,535.9417724609375
4,0,1568134095826,100,100,833.6887817382812,484.7875061035156,96.8638687133789,120.74794006347656,140.117431640625,738.1232299804688,487.8698120117188,839.4733276367188,487.02374267578125,833.3287963867188,533.5,744.1183471679688,535.94677734375
5,0,1568134095840,100,100,833.7431640625,484.796630859375,96.76283264160156,120.77114868164062,140.17825317382812,738.0592041015625,487.7575988769531,839.4733276367188,487.02374267578125,833.3287963867188,533.5,744.0997924804688,535.9035034179689
6,0,1568134095853,100,100,833.6502685546875,484.7070617675781,96.96929931640624,121.0329360961914,140.54844665527344,737.9375610351562,487.5479736328125,839.4087524414062,486.8952331542969,833.2838745117188,533.60791015625,744.01416015625,536.046875
7,0,1568134095868,100,100,833.224853515625,485.0061950683594,96.51898193359376,120.89889526367188,140.80116271972656,737.5,488.0,839.0006103515625,487.3873596191406,832.8861694335938,533.8529663085939,743.5573120117188,536.4799194335939
8,0,1568134095884,100,100,832.5187377929688,485.4295349121094,97.31461334228516,120.97083282470705,140.62834167480472,736.7059326171875,488.5758972167969,838.2269897460938,487.8259582519531,832.0,534.279296875,742.7838745117188,537.1580200195311
9,0,1568134095899,100,100,831.5039672851562,485.8229675292969,98.13462829589844,120.7733383178711,141.7393798828125,735.88671875,489.5160827636719,837.5531005859375,488.2740783691406,831.0798950195312,534.7657470703125,741.7461547851562,538.352783203125
10,0,1568134095914,100,100,830.9635009765625,483.6491394042969,102.27225494384766,123.46858978271484,150.1439666748047,735.3400268554688,489.841552734375,837.0427856445312,487.9571838378906,830.7923583984375,534.6793212890625,741.0369873046875,538.8515625
