frame_no,target_no,time_stamp,target_x,target_y,pupil_x,pupil_y,ellipse_min_axis,ellipse_max_axis,ellipse_angle,glint_1_x,glint_1_y,glint_2_x,glint_2_y,glint_3_x,glint_3_y,glint_4_x,glint_4_y
1,0,1568390088529,100,100,898.7533569335938,567.8525390625,70.17649841308594,88.698974609375,123.66506958007812,-1.0,-1.0,907.51123046875,572.7708740234375,900.8789672851562,624.0943603515625,-1.0,-1.0
2,0,1568390088543,100,100,898.6949462890625,567.443359375,69.8482666015625,87.8663558959961,122.53250122070312,-1.0,-1.0,907.5497436523438,572.631591796875,901.091796875,623.8013305664062,-1.0,-1.0
3,0,1568390088558,100,100,898.9822998046875,567.3252563476562,69.52732849121094,87.33158874511719,123.46975708007812,-1.0,-1.0,907.580810546875,572.4155883789062,901.1039428710938,623.7745971679688,-1.0,-1.0
4,0,1568390088572,100,100,899.0826416015625,567.1802978515625,70.20867919921875,87.63276672363281,124.60037994384766,-1.0,-1.0,907.580810546875,572.4155883789062,901.1340942382812,623.7975463867188,-1.0,-1.0
5,0,1568390088587,100,100,898.9845581054688,566.9599609375,69.98339080810547,87.16217041015625,123.87364959716795,-1.0,-1.0,907.6751708984376,572.53466796875,901.105712890625,623.7730102539062,-1.0,-1.0
6,0,1568390088601,100,100,898.9046630859375,566.9684448242188,69.36993408203125,87.10270690917969,123.77212524414062,-1.0,-1.0,907.6751708984376,572.53466796875,901.0870971679688,623.743408203125,-1.0,-1.0
7,0,1568390088616,100,100,899.2286987304688,567.0069580078125,68.33074951171875,86.17619323730469,123.57831573486328,-1.0,-1.0,907.6751708984376,572.53466796875,901.0870971679688,623.743408203125,-1.0,-1.0
8,0,1568390088630,100,100,898.8726196289062,566.7679443359375,68.59340667724611,86.92848205566406,123.65860748291016,-1.0,-1.0,907.7296142578124,572.4141845703125,901.1163940429688,623.77001953125,-1.0,-1.0
9,0,1568390088643,100,100,899.0997314453125,566.8203735351562,68.37664794921875,86.48851013183594,123.92337799072266,-1.0,-1.0,907.8068237304688,572.352294921875,901.1211547851562,623.697998046875,-1.0,-1.0
10,0,1568390088658,100,100,899.246337890625,566.7972412109375,68.14681243896484,86.50369262695312,123.39859008789062,-1.0,-1.0,907.8215942382812,572.1784057617188,901.2849731445312,623.4749755859375,-1.0,-1.0
